"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"cc03149b9a3ccdb4acb16de4c19e270a",-7.85695166039871,-7.07136108308281,-7.3509426083568,-7.27988374566765,-7.43271749272579,-7.26594406088043,-7.43148370846743,-7.30566799472786,-7.28439051235147,-0.654562491245165,-7.17161203502166,-7.13308067786025,-7.18056042984873,-7.15455158696575,-7.28157311398812,-7.10458403894053,-7.12645560415833,-7.14651903102113,-7.14994320402978,-7.27650645435216,-7.23537011891587,-7.26218604400446,-7.25900163818537,-7.05750345349362,-7.08367957685737,-7.16513165300916,-7.22250556811287,-0.324423644665686,-7.12468091597838,-7.11047390942909,-7.23760191303056,-7.25875821697278,-7.39868484866928,-7.15481057630136,-7.11144498178719,-7.3446162765253,-7.11980504913686,-7.07531136456732,-0.380422249933164,-7.18590589540285,-7.17440574419188,-7.24334626178172,-7.22801791115585,-7.23209481558508,-7.17920622875527,-7.22442592157794,-7.20700435159912,0.0522024388828628,-7.4023757787168,-0.22683965439751,-0.56005132926476
"cc363a9ccd3549e646859ab1ffe9d460",-7.43709781483845,-6.65150723752255,-6.93108876279653,-6.86002990010738,-7.01286364716553,-6.84609021532016,-7.01162986290717,-1.71085066908265,-1.68894595264523,0.0385846893147805,-6.7517581894614,-6.71322683229999,-6.76070658428846,-6.73469774140548,-6.86171926842785,-6.68473019338027,-6.70660175859806,-6.72666518546087,-6.73008935846952,-6.85665260879189,-6.8155162733556,-6.84233219844419,-6.83914779262511,-6.63764960793336,-6.66382573129711,-6.7452778074489,-6.8026517225526,-6.75719742378299,-6.70482707041812,-6.69062006386882,-6.8177480674703,-6.83890437141251,-6.97883100310902,-6.73495673074109,-6.69159113622693,-6.92476243096504,-6.6999512035766,-6.65545751900706,-6.81264837989132,-6.76605204984259,-6.75455189863161,-6.82349241622145,-6.80816406559559,-6.81224097002481,-6.75935238319501,-6.80457207601768,-6.78715050603885,-6.8325513973449,0.277070858653034,-6.90914138812241,1.28577536123357
"cc4fa36d40bc7a4d412d0e7cb87ef853",1.37501711698257,2.08315676613738,1.69408336090645,1.68280564299688,1.45698194605285,1.7138873481405,1.69115280471177,1.87266826937346,2.2028743454654,2.17865085281105,2.87649633933014,3.47213434513897,2.42162758012915,2.77735452461343,2.63888021422246,2.38436230878142,3.08343485484278,2.78532288499439,2.78835505860471,2.65519774848051,3.3451587688303,3.15278673934415,2.59841336473552,2.87483345435939,3.24798925287318,3.54185290958033,3.33025842615705,3.00266576484275,2.42659377142397,2.27252594129261,2.77601898688936,2.92058283760976,3.01717422629553,2.21973392395237,2.36069085146357,2.48952894564875,3.04286811333063,3.11197792264155,3.0015437698011,2.93439154756631,2.88591607308225,3.09765224926349,3.08306599309616,2.75998310313556,3.83984211624206,3.70219800659886,3.16524451550524,2.83045689865832,1.99311850614539,2.47377556821718,1.49833680321724
"cc66ff5b4af8f9bed97f5ad29ee40fba",-4.51163473713101,-3.72604415981511,-4.0056256850891,-0.991343006429652,-4.08740056945809,-3.92062713761273,-4.08616678519973,-3.96035107146016,-3.93907358908377,-4.00347200478854,-3.82629511175396,-3.78776375459255,-3.83524350658103,-3.80923466369805,-3.93625619072042,-3.75926711567283,-3.78113868089063,-3.80120210775344,-3.80462628076208,-3.93118953108446,-3.89005319564817,-3.91686912073676,-3.91368471491767,-0.357287597258835,0.125624328385819,0.3046838916648,0.772326641354165,0.86516042220815,0.826725310006022,1.22917633129955,1.88958121816489,1.69063454688056,2.0295744667166,2.03049192431384,2.25068995624924,2.12662345195938,2.2094352930806,2.68589352733065,2.42725779211789,2.01536483587328,2.0633578188708,1.74146768961497,1.14612451402361,1.07358414956533,1.27929805224844,0.674482687191813,0.336241703985372,0.362357367186702,-1.10922350246686,0.140885125727807,-0.56005132926476
"cca574f58aa9126e6ecfc4384f7cf9d9",-6.31031464920364,-0.0858969342321418,-0.839613453050978,-0.298195825869707,-0.334777523175202,-0.284208554085381,-0.736595431236285,0.0809088001454072,-0.436182984149861,-0.500411811417907,0.21390851230469,0.0709369634768104,-0.892558424543372,-0.30717324772369,-1.27978733392435,-0.00338059255293421,-0.278922693503112,-5.59988201982606,-0.862303182689034,-0.0726550799178804,-0.134370456101767,-0.0540165042897773,-0.404436376587336,-1.05043477781878,-1.07834847594012,-5.61849464181409,-5.6758685569178,-5.63041425814818,-5.57804390478331,-1.51166369262566,-0.943632125891328,-5.71212120577771,-5.85204783747421,-0.454414725474161,-0.124215798324431,-5.79797926533023,-5.57316803794179,-0.37437726736091,-0.940038037868587,-5.63926888420778,-5.62776873299681,-5.69670925058665,-0.71017347634202,-5.68545780439001,-1.17743772057287,-5.67778891038287,-0.511056156401832,-5.70576823171009,-5.85573876752173,-5.7823582224876,-0.965516437372924
"cdb4e6cc3f3ed1d9381784537583de35",0.302380314717718,0.667874868144239,0.952146016177077,1.0563498369356,0.176048100590788,0.344400105336993,-0.736595431236285,-0.324556307962757,-0.0795080402111283,-0.500411811417907,-1.57785095692336,-5.26127850095866,-0.199411243983427,-0.643645484344903,-0.298958080912625,0.197290102909217,0.173062430239946,0.152780236400322,-0.302687394753611,-0.178015595575707,-5.36356794201428,-5.39038386710286,-5.38719946128378,-5.18570127659203,-5.21187739995578,-5.29332947610757,-5.35070339121128,-5.30524909244166,-5.25287873907679,-5.2386717325275,-5.36579973612897,-5.38695604007119,-5.52688267176769,0.392883134913042,-0.0064327626680476,0.270325461593756,-0.0121807373797793,-1.47298955602902,-5.36070004854999,-5.31410371850126,-5.30260356729029,-5.37154408488012,-5.35621573425426,-0.718175319662726,-5.30740405185368,-5.35262374467635,-5.33520217469752,-5.38060306600357,-0.703758394358692,-5.45719305678108,-1.65866361793287
"cdc9eb301c1347f5753343884d1a5b41",-6.60418869190335,-1.47219129535203,-6.09817963986143,-6.02712077717228,-6.17995452423043,-6.01318109238506,-6.17872073997206,-6.05290502623249,-1.28348084453706,-6.09602595956087,-5.91884906652629,-5.88031770936488,-1.18024049699515,-0.643645484344903,-0.99210526147257,-1.50745798932921,-0.838538481438534,-0.858820675278158,-0.0513729664727047,0.18970918454961,-0.945300672318096,-1.66345441672388,-0.15312194830643,-1.45589988592694,-1.48381358404828,-5.91236868451379,-5.9697425996175,-0.324423644665686,-0.6083592152833,0.0977742198084455,-0.943632125891328,-0.966122359834098,-6.14592188017391,0.318775162759321,0.887385113354049,-0.358283197828619,0.093179778278047,-5.82254839607196,-5.97973925695621,-5.93314292690748,-5.92164277569651,-5.99058329328635,-1.22099910010801,-0.941318870976936,-5.9264432602599,-5.97166295308258,-5.95424138310375,-5.9996422744098,-6.14961281022144,-6.0762322651873,-1.2531985098247
"cddf4e3badabd62743c5b76f6e95c5cb",1.18741850308777,1.84199470932049,2.15611882050301,2.52020243240137,2.19538571820092,2.10225802288937,1.94898191401387,1.70687601453072,1.85201337139209,2.06453754604363,-3.80356686067641,-3.765035503515,1.61296751244736,1.8412611654431,1.8557068820048,1.94252955650238,2.15719379211546,1.86575882777526,2.13342909086496,-3.9084612800069,-3.86732494457061,-3.8941408696592,-3.89095646384012,-0.357287597258835,-0.385201295380172,-3.7970864786639,-3.85446039376761,-3.80900609499799,-3.75663574163313,-3.74242873508383,-3.86955673868531,-3.89071304262752,-4.03063967432402,-3.7867654019561,-3.74339980744194,-3.97657110218005,-3.75175987479161,-3.70726619022207,-3.86445705110633,-3.8178607210576,-3.80636056984662,-3.87530108743646,-3.8599727368106,-3.86404964123982,-3.81116105441001,-3.85638074723269,-3.83895917725386,-3.88436006855991,-4.03433060437155,-3.96095005933741,-3.89631280622679
"cdfb2c9e02e4f387c02256cafdcbeeec",-7.21968493823322,-6.43409436091732,-6.71367588619131,-6.64261702350216,-6.79545077056031,-6.62867733871494,-1.83520771990439,-6.66840127256237,-6.64712379018598,-6.71152220589075,-1.57785095692336,-6.49581395569476,-1.58570560510332,-1.55993621621906,-2.37839962259246,-2.20060516988915,-6.48918888199284,-6.50925230885565,-6.51267648186429,-0.988945811792036,-0.945300672318096,-0.277160055603987,-1.6571993450827,-1.45589988592694,-1.07834847594012,-6.52786493084367,-6.58523884594738,-1.57718661316105,-0.83150276659751,-6.4732071872636,-1.23131419834311,-0.742978808519889,-6.76141812650379,-6.51754385413587,-6.4741782596217,-6.70734955435981,-6.48253832697137,-6.43804464240184,-0.246890857308641,-0.888800244155225,-0.475616052187471,-1.23745746562264,-1.22099910010801,-6.59482809341959,-1.17743772057287,-0.711811673928078,-1.20420333696178,-6.61513852073967,-1.8023706830268,-1.32545194306562,-6.62709125840656
"ce13c9937bcc31fbb83e7c674ebbc49c",-1.16395675407571,-4.27859682780777,-1.35043907681697,-0.180412790213323,-4.63995323745075,-0.061065002771171,-1.14206053934445,0.591734423911398,0.9852026967813,1.19126419925317,-0.479238668255255,-1.13303584084913,1.76419848217129,1.8412611654431,1.64695206814269,1.89373939233295,1.60380855393067,0.890379179531101,1.11869828617755,1.0904957298878,-0.722157121003886,-4.46942178872942,-0.404436376587336,0.741324691409274,-0.231050615552914,-4.37236739773412,-4.42974131283783,-1.57718661316105,-1.52464994715746,-0.00758629584938086,-4.44483765775552,-0.272975179274153,-4.60592059339424,1.33734474375389,1.64649026170579,1.34646489440981,1.57478431920226,1.05273908827924,-4.43973797017654,-4.39314164012781,-0.475616052187471,-4.45058200650668,-4.43525365588081,-4.43933056031004,-4.38644197348023,-4.43166166630291,-4.41424009632408,-4.45964098763012,-4.60961152344176,-4.53623097840763,-4.47159372529701
"ce2808003f4151a70550bf8c7200e3e1",-1.16395675407571,-0.373579006683923,-0.251826788148859,-0.991343006429652,-1.14570773939153,-7.00024089514742,-7.16578054273443,-1.0177034885227,-7.01868734661846,-1.34770967180511,-6.90590886928866,-6.86737751212725,-6.91485726411572,-6.88884842123274,-7.01586994825511,-6.83888087320753,-6.86075243842532,-6.88081586528813,-6.88424003829678,-7.01080328861915,-6.96966695318286,-6.99648287827145,-6.99329847245237,-6.79180028776061,-6.81797641112437,-6.89942848727615,-6.95680240237986,-6.91134810361024,-6.85897775024537,-6.84477074369608,-6.97189874729756,-6.99305505123977,-7.13298168293627,-6.88910741056835,-6.84574181605419,-7.07891311079229,-6.85410188340385,-6.80960819883432,-6.96679905971858,-6.92020272966985,-6.90870257845887,-6.97764309604871,-6.96231474542285,-6.96639164985207,-2.27605000924098,-1.62810240580223,-0.916521264509996,-6.98670207717216,-1.10922350246686,-0.632304762505675,-0.405900649437501
"ce74134d613e02ebfda2aae1dddcd6bf",0.510019679495963,0.925703977446338,1.40109623622498,1.11887019391694,1.10558405921496,0.932186770239112,0.803849609710864,0.591734423911398,0.836782691663026,0.849514905531109,0.4370520636189,-1.13303584084913,0.76566965206016,1.33043554167711,1.05558758189269,1.23338203459599,1.41275331716796,1.15608234526411,1.08360696636628,0.397348549327855,-0.134370456101767,-4.34324091366424,-4.34005650784515,-2.14904706648689,-4.16473444651715,-2.26026546579674,-4.30356043777265,-4.25810613900303,-1.52464994715746,-0.258900724130287,-4.31865678269034,-4.33981308663256,-4.47973971832906,1.01192234331927,0.504392861097943,0.92957109047802,0.275501335072001,1.01191709375898,-4.31355709511136,-4.26696076506263,-4.25546061385166,-1.23745746562264,-1.22099910010801,1.10637397238832,-1.58290282868103,-0.711811673928078,-0.223374083950051,0.293364495699751,1.21805420311756,0.71142998419542,1.51939021241508
"ced45f9ac7b5d2630f3bb1b2161b1d9c",-7.29114390221537,-6.50555332489947,-6.78513485017345,-6.7140759874843,-6.86690973454245,-6.70013630269708,-6.86567595028409,-6.73986023654452,-6.71858275416812,-6.7829811698729,-6.60580427683832,-6.56727291967691,-6.61475267166538,-6.5887438287824,-6.71576535580477,-6.53877628075719,-6.56064784597498,-6.58071127283779,-6.58413544584644,-6.71069869616881,-6.66956236073252,-6.69637828582111,-6.69319388000203,-6.49169569531028,-6.51787181867403,-6.59932389482582,-6.65669780992952,-0.478574324492945,-1.11918483904929,-6.54466615124575,-6.67179415484722,-2.35241672095399,-6.83287709048594,-6.58900281811801,-6.54563722360385,-6.77880851834196,-6.55399729095352,-6.50950360638398,-6.66669446726824,-0.329184456219802,-6.60859798600853,-1.23745746562264,-6.66221015297251,-0.130388654760607,-0.196608467561142,-0.934955225242287,-1.60966844506994,0.0522024388828628,-0.0106112137987466,-0.478154082678416,-0.272369256812979
"cf47147d4ce1a8a5c4e59757385bd98a",-7.62515004634139,-6.83955946902549,-7.11914099429947,-7.04808213161032,-7.20091587866847,-7.0341424468231,-7.19968209441011,-7.07386638067053,-7.05258889829414,-7.11698731399892,-6.93981042096434,-6.90127906380293,-6.9487588157914,-6.92274997290842,-7.04977149993079,-6.87278242488321,-6.894653990101,-6.91471741696381,-6.91814158997246,-7.04470484029483,-7.00356850485854,-7.03038442994713,-7.02720002412805,-6.8257018394363,-6.85187796280005,-6.93333003895184,-6.99070395405554,-6.94524965528592,-6.89287930192106,-0.5953729607515,0.503286857044997,-0.560657251725934,-1.10591974921255,-6.92300896224403,-6.87964336772987,-0.828286827074354,-0.263495165660686,-6.84350975051,-0.716894486554377,-6.95410428134553,-0.881081160295636,-0.726631841856645,-6.99621629709853,-7.00029320152775,-6.94740461469794,-6.99262430752062,-6.97520273754179,-7.02060362884784,-7.17057416465948,-7.09719361962535,-7.03255636651472
"d12f315af5f4a5a893b1087ddcaf36d8",-7.19695668715567,-6.41136610983977,-6.69094763511375,-6.6198887724246,-6.77272251948275,-6.60594908763738,-6.77148873522439,-6.64567302148481,-6.62439553910842,-6.6887939548132,-6.51161706177862,-6.47308570461721,-6.52056545660568,-6.4945566137227,-6.62157814074507,-6.44458906569749,-6.46646063091528,-6.48652405777809,-6.48994823078674,-6.61651148110911,-6.57537514567282,-6.60219107076141,-6.59900666494233,-6.39750848025058,-6.42368460361433,-6.50513667976611,-6.56251059486982,-6.5170562961002,-6.46468594273534,-6.45047893618604,-6.57760693978752,-6.59876324372973,-2.49221411033245,1.36474371794201,1.01521848486393,-6.68462130328226,0.563183407523782,0.136448356405081,-6.57250725220854,-6.52591092215981,-6.51441077094883,-6.58335128853867,-6.56802293791281,-6.57209984234203,-6.51921125551222,-6.5644309483349,-6.54700937835607,-6.59241026966212,-6.74238080547376,-6.66900026043963,-6.604363007329
"d14f5b3eaeb928dde228af72374053c7",0.59963183818565,0.970155740017172,1.0474561959814,0.394951354690238,0.240586621728359,0.344400105336993,-6.1912209027363,-6.06540518899672,-6.04412770662033,-6.1085261223251,-5.93134922929053,-0.622210217083135,0.206053864124737,-0.866789035659113,-6.04131030825698,-5.8643212332094,-5.88619279842719,-5.90625622529,-5.90968039829864,-6.03624364862102,-5.99510731318473,-6.02192323827332,-6.01873883245424,-5.81724064776248,-5.84341677112624,-5.92486884727802,-5.98224276238173,-5.93678846361211,-5.88441811024724,-5.87021110369795,-5.99733910729943,-6.01849541124164,-6.15842204293814,-5.91454777057022,-5.87118217605606,-6.10435347079416,-5.87954224340572,-5.83504855883619,-5.99223941972045,-5.94564308967171,-5.93414293846074,-6.00308345605058,-5.98775510542472,-5.99183200985394,-5.93894342302413,-5.98416311584681,-5.96674154586798,-6.01214243717403,-6.16211297298567,-6.08873242795153,-6.02409517484091
"d2d01dc861fd4b0a6572489b26e9eb1a",0.135326230054552,1.99354460744769,1.35761112428524,1.17771069393987,1.10558405921496,0.469563248290999,0.872842481197816,1.06173805315713,1.28146851292447,0.598200477250203,0.126897135315061,-2.23164812951724,-0.0816282083270434,0.385973932836255,-0.586640153364406,-0.00338059255293421,0.077752250435621,-0.453355567169993,-4.50007495831031,-0.295798631232091,-2.33159503343799,-4.61231779828498,-4.6091333924659,-1.05043477781878,-0.567522852174127,-4.51526340728969,-4.57263732239339,-4.52718302362377,-4.47481267025891,-4.46060566370961,-4.58773366731109,-4.6088899712533,-4.74881660294981,-4.50494233058188,-4.46157673606772,-0.358283197828619,-1.11079302604789,0.0310878407472543,-0.246890857308641,-4.53603764968338,-4.5245374984724,-1.6429225737308,-1.22099910010801,0.562758525799338,0.121845263557393,0.317807743253081,-0.511056156401832,0.986511676259696,1.08800107486936,0.71142998419542,1.67354089224234
"d3b7653b181a4143b6dd5b63f62d2c6d",-8.02203141075816,-7.23644083344226,-7.51602235871625,-7.4449634960271,-7.59779724308524,-7.43102381123988,-7.59656345882688,-7.47074774508731,-7.44947026271091,-7.51386867841569,-7.33669178538111,-7.2981604282197,-7.34564018020817,-7.3196313373252,-7.44665286434756,-7.26966378929998,-7.29153535451778,-7.31159878138058,-7.31502295438923,-7.4415862047116,-7.40044986927532,-2.35660159728382,-1.6571993450827,-0.0696055248070544,-0.231050615552914,0.137629807001634,-0.0161307190101057,-7.3421310197027,-7.28976066633783,-7.27555365978854,-7.40268166339001,-7.42383796733223,-7.56376459902873,-7.31989032666081,-7.27652473214664,-7.50969602688475,-7.28488479949631,-7.24039111492677,-7.39758197581103,-7.3509856457623,-7.33948549455133,-7.40842601214116,-7.3930976615153,-7.39717456594452,-7.34428597911472,-7.38950567193739,-7.37208410195856,-7.41748499326461,-7.56745552907625,-7.49407498404212,-7.42943773093149
"d4034a06ae2374e7e12f0a62c2aefad6",-7.32888423019822,-6.54329365288231,-6.8228751781563,-6.75181631546715,-6.9046500625253,-6.73787663067993,-6.90341627826693,-6.77760056452736,-6.75632308215097,-6.82072149785574,-6.64354460482117,-6.60501324765976,-6.65249299964823,-6.62648415676525,-6.75350568378762,-6.57651660874004,-6.59838817395783,-6.61845160082064,-6.62187577382928,-6.74843902415166,-6.70730268871537,-1.25798930861571,-0.0477614326486036,0.415902290974647,-2.17696076460823,-6.63706422280866,-6.69443813791237,-6.64898383914275,-1.11918483904929,0.79092140036839,0.614512492155221,-0.560657251725934,-1.39360182166434,-6.62674314610086,-6.5833775515867,-6.8165488463248,-6.59173761893636,-6.54724393436683,-6.70443479525109,-6.65783846520235,-6.64633831399138,-6.71527883158122,-6.69995048095536,-6.70402738538458,-6.65113879855477,-6.69635849137745,-6.67893692139862,-6.72433781270467,-6.87430834851631,-6.80092780348217,-6.73629055037155
"d44abc4cd273dd8ea0996a5829cdfd98",-6.48158636981101,-2.16533847591198,-1.35043907681697,-5.90451845507995,-1.83885491995148,-2.36365009576522,-6.05611841787973,-5.93030270414016,-5.90902522176376,-5.97342363746854,-2.27099813748331,-5.75771538727255,-5.80519513926103,-5.77918629637805,-5.90620782340042,-0.814310808769263,-1.53168566199848,-5.77115374043343,-5.77457791344208,-5.90114116376446,-5.86000482832817,-0.970307236163933,-0.270904983962814,-0.0696055248070544,0.0202638127279924,-0.0630408884605167,-0.526956342776097,0.437716407381211,-0.0205725503811811,0.434246456429658,0.30913084260404,0.0454785518443819,-0.0943188375340744,-0.636736282268116,-0.124215798324431,-0.828286827074354,-0.823110953596108,-0.37437726736091,-0.940038037868587,-0.48333513604706,-0.18793397973569,-1.6429225737308,-5.85265262056815,-5.85672952499738,-5.80384093816757,-5.84906063099024,-1.60966844506994,-5.87703995231746,-6.0270104881291,-5.95362994309497,-5.88899268998435
