"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"e16d86b7fe770de88e7e8fd0fb6c8b5a",-5.04601971296939,-5.13515017113881,-5.20738221770808,-4.94347866383972,-5.47897086624129,-5.40024893315064,-5.52909486290938,-4.8767880889395,-5.65060143468534,-5.4576924705121,-5.10528559842813,-5.80389976037978,-5.37096725978626,-5.32365480243887,-5.06396998168301,-5.7115874343956,-5.47338478442647,-5.61717505646827,-5.62073019224738,-5.75813536940364,-5.64851303188901,-5.28040363213603,-5.43376611179587,-5.57349511418475,-5.35832500766554,-5.39401708086355,-5.57990330909374,-5.42086270695996,-5.07376014524022,-5.23365871807535,-5.47468690171799,-5.55667152226433,-5.3172744708379,-5.00675179406986,-4.94843250455105,-5.25244095328051,-5.91326998687921,-5.07351427569421,-5.52858839809663,-6.04600257166042,-5.62439967991118,-5.63523091829547,-4.92677626495326,-4.99182596213876,-5.24867805162955,-4.88950346220941,-4.95305379010535,-4.89120805032738,-6.64659029509013,-5.23301087382809,-4.99387730255152,-4.60444176541442,-4.88918783451118,-4.47391756381416,-4.59424312257918,-5.31731676397161,-5.23229626545024,-4.89678622801589,-5.0722993174504,-5.17370710103216
"e1c7d97fe13e9127d225d76a1feb8c78",-12.0169756152493,-7.96544636185951,-11.9783365930491,-12.0343556166741,-12.0079918088833,-7.40948249462001,-12.0314634046076,-6.22168503852078,-12.0073472705597,-12.0587470085848,-12.0384194145734,-11.9502309472458,-7.90540067804727,-12.0491219211892,-11.8989932241144,-12.0178167204212,-12.0195814592488,-11.9975666628545,-11.9748536433085,-11.9943215474148,-12.0297038434333,-5.97609276706013,-12.0061265473889,-11.998630468459,-11.9887958319679,-6.91602533542606,-5.82712735657851,-6.13495210841657,-12.0204463572887,-5.88528952358346,-4.98577393020814,-5.37131718078026,-4.92687222415697,-5.99955671700532,-5.94923096649091,-12.0310440513386,-11.9782591009268,-6.26161890269155,-7.48973809706446,-12.0336164344559,-12.0238491647216,-12.0508862766041,-12.0147885234304,-12.0281582667665,-12.0256886913783,-12.0033749654019,-12.0578933968159,-7.22954035340536,-11.9435060078624,-12.0478439595665,-11.9547783884674,-7.23350355224037,-5.85471997770547,-7.97762509878459,-11.9868919956678,-6.70728379739206,-6.62258855889601,-7.1067882705026,-5.97394839474368,-5.46280405570596
"e20fe16bdee3e67cf3113697a667b6d3",-12.4444755397118,-12.3753611077691,-6.6063705571709,-12.4618555049306,-12.435491752309,-12.4410734706278,-12.4589632988456,-12.4721693281303,-12.4348472153525,-12.4862468470789,-12.4659192944546,-12.3777310167488,-6.80605062395509,-5.17703715145341,-4.71251033596826,-12.445316643117,-12.4470813782426,-12.4250666285003,-12.4023536581747,-12.4218215200247,-6.2968162919058,-5.63375636732737,-5.93626010537349,-12.4261304318268,-12.4162958164883,-12.442447830041,-12.4414662949054,-12.4688148306595,-12.4479462744706,-7.17515492155088,-6.24340679759095,-6.97328289413824,-5.43668534498277,-5.88146365189365,-12.3327106539128,-12.4585439464453,-12.4057591083418,-12.4509718873226,-12.4055589928075,-12.4611163242395,-12.4513490747899,-12.478386131003,-12.4422884524938,-12.4556581678611,-12.453188597611,-8.23487448812978,-12.485393237031,-12.4476918117886,-12.3710060925232,-12.4753438201546,-12.3822784477783,-12.3893336748493,-12.3700250661113,-12.4447450023833,-12.4143919843071,-12.4532230613231,-12.3792970963293,-7.05267551914831,-12.4095318335024,-12.4469612056402
"e230562bb5c08a615a3d1a0eecebe5c5",-6.36578292621931,-9.21845734007813,-7.48955181661871,-12.9889026585561,-8.42735600741025,-12.9681206575583,-12.9860104570648,-12.9992164654823,-7.4706185354318,-13.0132939624879,-12.9929664416481,-7.20899502936598,-12.9936696127871,-13.0036689095536,-6.37952093443146,-12.9723638231912,-12.9741285554737,-6.71820767709644,-12.9294009090337,-12.9488687384319,-12.9842509023392,-12.9714742507918,-7.39357073974396,-12.9531776431363,-12.9433430440424,-12.9694950147476,-6.64708291577551,-7.16219347817721,-12.9749934503101,-6.72843720720796,-7.07741366182269,-12.879552968211,-7.24182968512103,-12.8833557604905,-7.74316128211583,-6.75260409882129,-12.9328063534785,-12.9780190583038,-7.14119854681661,-6.87150614630702,-8.12444685571585,-6.79410654246421,-12.9693356374581,-7.44035637262596,-6.93773611119407,-7.94710399834815,-13.0124403537618,-12.9747389880375,-12.898053396983,-7.72279823838521,-12.9093257327699,-12.9163809477673,-7.82079071813562,-7.34871622277514,-12.9414392150244,-12.9802702286988,-8.8209946457479,-7.51252651559066,-12.9365790723222,-12.9740083830648
"e2b51978f31a1b443b1c05ddc1863b4e",-12.6682388842854,-12.5991245088623,-12.629599975984,-12.6856188358955,-12.6592551040103,-12.664836817893,-6.65165522428784,-12.6959326511305,-12.6586105675676,-5.2560739076804,-5.78119608826308,-5.72487165762492,-12.6903857939774,-12.7003850987623,-12.550256855197,-5.53295976932767,-12.6708447207606,-12.6488299885535,-12.6261170367282,-12.6455848826954,-12.6809670759029,-12.6681904138945,-12.6573898479624,-12.6498937910237,-6.95227329194636,-12.6662111762178,-12.6652296418594,-12.6925781562412,-12.6717096163076,-12.6169368051163,-12.6766977645524,-12.5762690519798,-12.6771793287796,-12.580071847688,-12.5564740918843,-12.6823072799849,-12.6295224840946,-12.6747352267818,-5.92949582063307,-5.8690891813563,-5.924849798026,-12.7021494492419,-12.6660517987967,-12.6794215036515,-12.6769519353326,-12.6546382740286,-12.7091565499387,-12.671455153826,-6.19036538461218,-12.6991071407198,-12.6060418430372,-12.6130970641991,-12.5937884717327,-12.668508346744,-12.6381553530027,-12.6769863990177,-12.6030604940978,-12.6402153205056,-12.6332952061636,-12.670724548253
"e39e1179ef6d8339ffb1257f68383214",-11.7507057943465,-7.20290936627262,-7.57660976697304,-11.7680858275251,-7.20305531971373,-7.15799505595805,-5.9253831697129,-11.7783996904994,-7.26284772142563,-7.0076793045405,-11.7721496327699,-7.14440718032114,-11.7728528077329,-7.41565663123088,-11.6327231724286,-11.7515469010679,-11.7533116431421,-7.01862558781356,-7.56974009956151,-7.37009569207565,-7.08627796251894,-6.14199439390968,-11.7398567063828,-11.7323606134348,-11.7225259583923,-11.7486780766697,-6.2865176425138,-6.41689566785702,-5.9501301262378,-5.43329002773817,-7.43434175963814,-6.77240404964063,-7.18462915271731,-6.4376484186018,-6.05950347536364,-6.42078806546409,-11.7119892072719,-6.5133572753573,-11.7117890909171,-11.7673466439676,-6.35534517495556,-5.96598646987101,-5.85949038293207,-5.95026445692502,-6.12076223060496,-6.44178793740111,-5.62742345007394,-6.23287502027194,-11.6772360464602,-6.56437926604413,-5.36936426742242,-5.44934922321156,-6.68050329962338,-7.65904271445062,-6.14107606513016,-11.7594533503103,-6.55103107274629,-6.1039273328508,-6.5166090398139,-11.753191470067
"e40c8b9de51a60d9a07e7f2b3903b528",-7.28310476318568,-7.96544636185951,-8.02878116248715,-8.70578670497104,-7.73399000368044,-7.74612771169486,-7.88933425088441,-7.91790058632792,-7.39646674878862,-7.9464996039403,-13.1202284932677,-13.0320403862649,-8.02322468471667,-7.29041325077382,-12.98080288755,-7.11344208085478,-8.11633175584167,-7.71222019567404,-7.19481215604,-13.0761308023149,-13.1115129563398,-13.0987363083208,-13.0879357543545,-8.07371464110986,-8.05152301632334,-8.26049285657318,-8.66311006631639,-8.31540335142688,-8.11739769492826,-8.56202314333403,-7.67563036936486,-7.78473329347075,-8.12955396821978,-9.17998425196128,-12.9870201165527,-7.78297398508083,-8.18437427329293,-7.67182679787878,-9.97515683922649,-8.14521812175237,-8.68418958210745,-8.3354314778808,-13.0965976955821,-13.1099673857712,-6.98223006696759,-7.94710399834815,-8.06211758275474,-7.66511422275464,-13.0253154756847,-8.32913521277035,-7.36230354862485,-8.33259704971427,-7.70295751819118,-13.09905424082,-7.79573798162751,-7.59038905352518,-7.83991936001258,-13.0707612461935,-7.27507997908611,-7.9823736692356
"e4397448892410b2b9ae946f8d6015cc",-6.41716218665033,-7.07764696280933,-8.87626525995469,-12.2123292579628,-12.1859654760287,-7.21519672519952,-7.25301234515908,-6.30700494768816,-6.56899918634607,-6.67708346124714,-7.7987692276715,-6.04421511249351,-12.2170962249543,-12.2270955482908,-7.73532408079549,-6.62337956246341,-6.9705593422715,-7.18127876652282,-12.1528273439364,-7.70674785762542,-6.71433790793313,-7.28289003728247,-8.24122007854083,-6.105685691198,-12.1667695183734,-6.24390796746705,-8.10336463554679,-6.41689566785702,-8.11739769492826,-6.90298200022948,-8.12778420541166,-6.91916363967077,-12.2038897349688,-12.1067820612019,-6.93168879594423,-7.68762212732205,-6.71710684205625,-12.2014456283475,-12.156032682296,-8.70495823882863,-6.81145614878908,-7.56196170719612,-6.7927760014277,-7.44035637262596,-7.30093691992345,-9.33366358800818,-7.14535385126593,-6.37289307738791,-12.1214797412015,-6.40591356898516,-6.26242098423385,-12.1398073453498,-7.1272421527928,-7.97762509878459,-6.59080458440471,-12.2036968048423,-6.55103107274629,-6.44103767341344,-7.0385064947044,-7.75914475727259
"e4ee05bbf4ea42bb7404e560a5998628",-13.1677777866597,-13.0986634998537,-13.1291389271445,-8.146046690861,-7.95722109000871,-7.96935774201635,-13.182265516621,-13.1954715196799,-13.158149481923,-13.2095490110506,-7.15654605770031,-6.51510767458459,-8.71653573254449,-7.8213223049347,-8.42868979282483,-8.44904282206753,-8.11633175584167,-10.0152078021465,-6.22851100359118,-6.29436558718828,-13.1805059626147,-6.68762442630986,-6.31786885014228,-5.858200975759,-7.59935580954992,-13.1657500811057,-13.1647685479659,-8.49776569375014,-13.1712485143912,-13.1164757726801,-13.1762366564956,-13.0758080736496,-13.1767182201316,-6.98193467715639,-7.33747930131109,-13.1818461650592,-13.1290614353548,-13.1742741211372,-8.02896739956749,-7.31816646837206,-8.97191396379745,-13.201688310326,-13.1655907038824,-13.1789603922546,-13.1764908269637,-13.1541771933607,-13.208695402664,-13.1709940522237,-13.0943084940933,-13.1986460054514,-13.1055808248809,-13.1126360367778,-13.0933274698239,-13.1680472487847,-13.1376942931979,-13.1765252906065,-13.1025994798764,-13.1397542580746,-13.1328341525765,-13.1702634475529
"e4fdfef834745f55783dc8e05d5f6a02",-6.10290271023981,-6.96632205733619,-6.41803861842638,-7.0002930240973,-6.85790830658756,-12.78300727759,-7.14170340795376,-12.814103100043,-12.7767810294644,-7.37086016653672,-12.8078530733247,-6.92106629304181,-12.8085562447891,-12.8185555461579,-12.668427357656,-7.22475340576797,-12.7890151783477,-12.7670004539339,-12.7442875103311,-12.7637553492393,-7.13761308128593,-12.7863608724122,-12.7755603102922,-12.7680642560236,-7.16376455156725,-6.04280556762935,-12.783400101418,-6.88751175450508,-12.789880073592,-6.61496494344705,-12.7948682200962,-7.09116998806735,-12.7953497841558,-12.698242338544,-6.82621979099962,-12.8004777335816,-12.7476929564527,-12.7929056830094,-8.02896739956749,-12.8030501084858,-7.12541011058491,-12.8203198960382,-12.7842222580659,-12.7975919582485,-6.67173754318432,-7.54146203212394,-12.8273269943656,-7.42382427507112,-7.50754038095577,-12.8172775885501,-12.7242123240646,-7.74461792907637,-6.95524133502673,-12.7866788051501,-6.65988898069495,-12.795156854461,-6.87419849545329,-12.7583857889827,-12.7514656771476,-12.7888950058822
"e526b7bcb6bcc4067b9f0430c5399489",-13.4795579226197,-13.4104436724467,-7.89520320517262,-13.4969378440723,-13.4705741581398,-7.34044637334389,-13.4940456452178,-13.5072516416572,-13.4699296228358,-13.5213291260672,-13.5010016234722,-13.4128135749833,-13.5017047939738,-13.5117040817255,-6.48146773803856,-13.4803990238893,-6.7291411269765,-13.4601490611912,-13.4374361503636,-13.4569039611338,-13.4922860921001,-13.4795094523137,-7.32453392476833,-13.461212861764,-13.4513782719948,-7.85489847433906,-13.4765486854688,-13.5038971524885,-13.4830286485776,-13.4282559355884,-13.4880167881435,-13.3875882589245,-13.4884983515352,-6.13339804299665,-7.51990930033255,-13.4936262938676,-13.4408415915236,-13.4860542537824,-13.4406414765178,-13.4961986652272,-13.4864314402979,-13.5134684292173,-7.34329685467277,-7.88239877290678,-13.4882709584827,-13.4659573363308,-13.5204755180999,-13.4827741865399,-13.4060886690805,-13.5104261258505,-7.98163566857389,-7.54385099185485,-13.4051076453519,-7.65904271445062,-13.4494744447926,-6.81660949296394,-7.14637840114473,-6.95250099420387,-7.21049528456749,-13.4820435822421
"e5841b2713289f05e7bc8221f7086b42",-5.9594577509729,-7.60862258255722,-7.77737360265786,-6.40170987838914,-6.94500727226078,-6.21851350585945,-11.7713971521064,-11.7846032317628,-7.39646674878862,-6.84717926709533,-5.679514470702,-7.72011656948844,-11.7790563492601,-11.7890556996412,-11.6389267211291,-6.29565209354886,-6.0528589260613,-7.01862558781356,-11.7147872878112,-7.70674785762542,-11.7696375878178,-7.22222246475197,-6.47635678884747,-6.58456859087866,-6.23459310762659,-6.52468459227758,-5.98662527046723,-6.09782910400221,-7.66524209726729,-6.68916863686053,-7.87638542453687,-7.03049333846807,-11.7658498231387,-6.23368807044509,-6.35556497874845,-6.37069418636826,-11.7181927517916,-6.09765019394954,-11.717992635447,-11.7735501857581,-11.7637828987041,-11.7908200581189,-6.3366530419434,-6.14603530675658,-6.31118597330438,-6.05426216696345,-6.28987345525904,-6.39825356478579,-11.6834395927722,-6.26909628370626,-6.16458694433733,-5.71949176836138,-5.87246984017435,-7.49190285178088,-6.07906325158705,-7.36711917312353,-6.82762923450285,-5.95233154940583,-7.34411902182224,-11.7593950125411
"e617f0d7839e4c92e6fb2e3f0e81b2dc",-8.26436332973167,-13.2234868049089,-8.02878116248715,-7.69389590820926,-13.2836173085904,-13.2891990142584,-13.3070888024017,-13.3202948025606,-13.2829727730993,-13.3343722908819,-13.3140447826214,-13.2258567081752,-13.314747953321,-13.324747243872,-13.1746192297372,-13.2934421771776,-13.295206908335,-13.2731922086001,-13.2504792910347,-13.2699471075894,-13.3053292487847,-13.2925526053462,-13.2817520552979,-13.2742560094847,-13.26442141682,-13.2905733705674,-13.2895918376483,-13.3169403124518,-13.2960718026207,-13.2412990734925,-7.30072598950861,-13.2006313842607,-13.3015415071419,-8.77446760144659,-8.72426155987377,-7.44633502621848,-13.2538847332147,-13.2990974086915,-13.253684618149,-13.3092418230209,-13.2994745953148,-13.3265115918548,-7.00656581887827,-13.3037836787671,-6.81500719881105,-13.2790004854383,-6.40254875907549,-7.98369582838583,-13.2191318001975,-7.72279823838521,-6.63073224597512,-6.50679613279468,-8.10857311161477,-6.65492541729757,-6.94789132400711,-7.67744253666442,-7.21096615305154,-8.20594675854706,-6.80466071263949,-8.11594773945226
"e6485894636f1daea25cbff080ff7cf2",-7.28310476318568,-7.71403271246427,-8.36534652198406,-6.9557998236315,-8.09079624726704,-6.46406895805378,-12.5149577796378,-12.5281638061486,-7.32743006089242,-12.5422413221803,-12.5219137737812,-6.87222678879589,-6.7696419768525,-12.5326162562664,-12.3824879224584,-7.06210593881206,-12.503075861562,-7.37556901215484,-7.56974009956151,-12.4778160088177,-12.5131982224833,-12.5004215531708,-12.489620980991,-12.4821249196763,-12.4722903064972,-7.05591662996266,-7.34087878708409,-12.524809309379,-6.84366465752253,-6.48124208081093,-12.5089289087025,-12.4085001358632,-6.36045962700264,-7.67554600253785,-7.42454490088444,-12.5145384273262,-7.67336264627134,-6.1167408058361,-12.4615534851984,-6.83224395572782,-6.60356265440337,-7.18223212388392,-6.7185817293818,-6.74662194372699,-7.18306951744005,-7.54146203212394,-7.09652426036122,-12.5036862949775,-7.50754038095577,-12.5313382975116,-12.4382729454224,-12.4453281708885,-7.82079071813562,-6.418193203152,-7.22005374160724,-12.5092175433324,-7.21096615305154,-6.59541614886346,-6.45589199655562,-7.9823736692356
"e6622ec5241215f27386430b62f1658d",-12.5432574548116,-7.60862258255722,-7.67196651797309,-12.560637413646,-6.32164525650971,-6.46406895805378,-12.5577452086157,-12.5709512331092,-12.5336291340372,-12.5850287470195,-12.5647012016932,-6.73854736133357,-7.10644218986236,-12.5754036825529,-12.4252753732175,-7.06210593881206,-12.545863292378,-6.92322589852117,-7.66509717158408,-6.31910323975164,-7.37416913937732,-7.97638075715957,-12.5324084139148,-12.5249123537869,-12.5150777421783,-7.00708335026516,-6.75257320325141,-7.21630150661323,-7.76059489827568,-6.48124208081093,-6.89492330016676,-6.60514177260696,-12.5521979030378,-12.4550903795676,-7.74316128211583,-12.5573258563686,-6.83984877370741,-6.485144012039,-12.5043409226117,-6.08180371419029,-12.5501309873515,-12.5771680337482,-12.5410703684049,-12.5544400788404,-7.07762462783685,-6.84778408946564,-12.5841751372752,-7.57806021729345,-6.96059737335954,-6.94211644724016,-7.73022361264475,-12.4881156109552,-6.72137549872733,-6.55948646278442,-12.5131739107234,-12.5520049731957,-7.21096615305154,-7.22466236010851,-12.5083137617791,-12.5457431198201
"e662f3bdffbfecad9d66ad0c261fa47a",-7.75336600266855,-13.2263811681597,-6.7157096734236,-13.3128753648929,-7.73399000368044,-13.2920933771769,-6.37165353908736,-13.3231891653293,-6.89963544565869,-13.3372666535843,-7.53628188375607,-13.2287510714136,-7.61759568248374,-13.3276416066196,-13.1775135932496,-13.2963365400754,-13.2981012712242,-7.52980916943384,-13.2533736541463,-13.272841470603,-7.08627796251894,-13.2954469682483,-13.284646418253,-13.2771503724769,-7.35805716869949,-7.34381425217494,-13.2924862005649,-13.3198346752364,-13.2989661655057,-13.244193436651,-13.3039543064738,-7.91831668952751,-13.3044358700004,-13.2073285372338,-13.1837308197022,-13.3095638137664,-13.256779096309,-13.3019917715618,-13.2565789812444,-7.38274644973891,-13.3023689581833,-13.3294059545941,-13.2933083562925,-13.3066780416148,-13.3042084768842,-7.54146203212394,-13.3364130453854,-13.2987117033963,-13.222026163471,-13.3263636503945,-6.79127031351147,-7.74461792907637,-13.2210451394437,-13.2957649006313,-7.22005374160724,-13.3042429405191,-6.66037814432289,-6.86143814131684,-13.2605518126337,-7.17101657689224
"e6ae687fa14ab2cd9955578eb02bdcab",-4.48837604345507,-5.00719655257507,-4.746012625497,-5.41497827753085,-5.03330432690055,-5.38111389870266,-5.0700356373777,-5.07228816223263,-4.83526728304724,-4.949631177562,-5.43396915106137,-5.51933520334106,-5.70522176759512,-5.43783773385257,-6.17553895272935,-4.98296025105691,-4.61460380997479,-5.17332087637335,-5.74545116944812,-5.83246881561752,-5.02001789113824,-5.77640455505956,-6.06062092723925,-5.45130665793904,-5.5751272978679,-4.70597225075464,-5.13845286301214,-4.90150258158359,-5.38620841881519,-4.65073244284295,-5.50558556870396,-5.41751117130744,-5.72870734830905,-6.02066178843549,-5.38765737936586,-4.96704843668611,-5.42873887530114,-5.67230454812248,-5.86148655264919,-6.3520070025732,-5.53411174048489,-5.02098802324868,-5.16348642858143,-5.40267738187228,-4.97975174645411,-5.32154549266724,-5.01127001325435,-5.02650006585656,-5.72835000124979,-4.76554634520201,-4.46541468136045,-5.27372498478344,-4.98856639704589,-5.15380910356574,-5.15933112324055,-5.40789069395318,-4.6902562874001,-5.10156130466427,-4.91391061224573,-4.46345127381626
