"ASVID","SS_7","SS_8","SS_9","SS_10","SS_11","SS_12","SS_13","SS_14","SS_15","SS_16","SS_17","SS_18","SS_19","SS_20","SS_21","SS_22","SS_23","SS_24","SS_25","SS_26","SS_27","SS_28","SS_29","SS_30","SS_31","SS_32","SS_33","SS_34","SS_35","SS_36","SS_37","SS_38","SS_39","SS_40","SS_41","SS_42","SS_43","SS_44","SS_45","SS_46","SS_47","SS_48","SS_50","SS_51","SS_52","SS_53","SS_54","SS_55","SS_56","SS_57","SS_58","SS_59","SS_60","SS_61","SS_62","SS_63","SS_64","SS_65","SS_66","SS_67","SS_68","SS_69","SS_70","SS_71","SS_72","SS_73","SS_74","SS_75","SS_76","SS_77","SS_78","SS_79","SS_80","SS_81","SS_82","SS_84","SS_85","SS_86","SS_87","SS_88","SS_89","SS_90","SS_91","SS_92","SS_93","SS_94","SS_95","SS_96","SS_97","SS_98","SS_99","SS_100","SS_101","SS_102"
"OTU_336",0.721371380365843,0.839126702703463,1.24140092781281,0.726324568710345,0.51280806846032,0.382520063271895,1.09230960392097,0.40133252829556,1.0710914293494,0.778976125961363,0.140763826018628,1.39156691692443,1.24005465602612,0.852363733001087,0.852505824490152,-0.0295335612302947,0.838568797890576,0.604643615307429,0.494888412957727,-0.0336108141072968,0.568775412859685,0.181365591888141,-0.484415932057043,-1.60553088426956,-0.59713455627691,0.650721802680963,0.515135549071531,0.475778543794505,-0.902227117739813,0.95905145929361,1.06586573294277,1.04484516343315,-0.0433836365840115,-1.46929056625332,0.752713707850749,1.15784878079886,0.725830066549713,0.307071544200097,1.04963577283526,-0.228982097002694,1.30994095951069,0.503384039530666,1.50187406025086,1.163418252638,0.524815302156495,0.689501730609612,-0.617805286599436,0.500972946167701,-0.27736119297231,1.01442538778314,0.946565653540909,-0.0224010265909014,1.40033994565207,0.652395655367571,0.768380213228489,0.553256787855442,0.45984112739262,-1.45498014510041,0.179924715566809,1.01636563287082,0.577517416199555,0.131007581136701,0.342408054054514,1.23882933149736,0.729356328750467,-0.818139105811472,1.04627546111512,-0.298919642495725,0.855418832895356,0.202141460422741,0.851284306590875,0.513020595320492,0.835700168433132,0.562754305433905,0.81228433259345,0.451361784943632,0.505036174597489,1.3021422641557,0.518460710071078,0.919291982242239,0.678988497420444,1.16037199400088,1.11457197411169,-0.482682535204873,0.403755283201325,0.908318429471252,0.684463049986041,0.158432870369195,0.262972248498053,-4.02210538031373,0.317793496335212,0.760030723681768,0.703476781511055,-1.68277888430733
"OTU_223",2.52816872695844,2.99861095205683,2.54068391194307,2.6591626361983,3.39075730635793,3.85172217404811,2.81297315146529,3.12918535669395,2.90633601051719,3.21736276011447,2.73103099146445,-0.454259773573896,2.76152379551426,1.78667297037792,0.670184267696198,1.30546750550205,0.925580174880206,1.24649750147982,0.0248847837119919,1.24732303135477,0.674135928517512,0.469047664339922,-0.889881040165208,-0.50691859560145,-3.55863235820209,-3.39914196809295,-3.41689229710164,-3.45964264699984,-3.44823103325,-3.45975340298536,-3.42267844194259,-3.44408075796358,-3.5047674157709,-3.31723534872681,-3.40105220609909,-3.46587895450225,-3.42739953698203,-3.49250326237156,-3.36891735559292,-3.47375601357745,-3.43880602462679,-3.43206558957433,-3.34951403727259,-3.32574784133723,-3.4070258087077,-3.36161294163468,-1.0232703947076,-0.479856306844025,0.415785987587635,-1.62463194183212,-0.519771415252518,1.41268349869842,2.09348712621201,1.78737558820655,1.89978232471959,1.84111107616208,1.96391852416889,1.10996921236113,2.31999087906308,1.21052164731177,-1.61970716113666,0.978305441523904,2.36678981855132,2.35685970602257,1.64564706062462,0.791298806622629,0.417666801692749,0.106545465612439,-0.530875528224534,-0.896470828245369,0.44581919848271,0.736164146634702,-1.56219510436524,-1.63447027190231,-3.44037966732324,-3.48440460022352,-3.4323587473259,-3.58849437906367,-3.41687804611934,-0.467002378877652,-3.47856467646435,-3.46312747831326,-3.44472842540465,-3.434313972123,-3.55693366249809,-3.51221342802348,-3.56375866651977,-3.48963374204754,-3.37963547871079,-3.20919300289341,-3.48547584716783,-1.54255436931228,-3.22983835711032,-3.54776270682995
"OTU_4877",-6.30704323695588,-6.28103261652499,-1.64897083008335,-0.572958415419916,-6.32201084273218,-6.45590677444276,-6.37516898684771,-1.90125256469849,-6.26670298120526,-6.24705013876872,-6.28528274543849,-1.55287206224201,-6.33494008499293,-6.17727772394818,-6.25862232709007,-6.2742988597847,-0.460714186239685,-6.32633874794016,-6.2119303579367,-6.27094520715085,-0.529836875808424,-6.23971230584996,-0.889881040165208,-6.23099267922383,-6.33320324164586,0.75608231833879,-6.19146318054541,-6.23421353044361,-0.496762009631648,-0.912750717607981,-0.880044416112538,-6.21865164140736,-0.959674368458166,-1.46929056625332,-6.17562308954286,-6.24044983794602,-0.883607845884387,0.440602936824619,-0.822166404066334,-0.92212927756264,-0.481818509717366,-0.882910321589224,-6.12408492071637,-1.47563907697726,-6.18159669215147,-1.50772284672661,0.229492573787768,-0.192174234392244,-0.565043265424091,-1.62463194183212,-6.24837685483028,-6.26723743009123,-1.59539232790193,-0.158534560848758,-6.16569994750541,-6.15817733364799,-1.61960041428722,-6.09052268134088,-6.2406487143436,-6.25199051116843,-6.2460249623617,-6.32015806854864,-6.23659542035707,-0.901236831998907,-1.75555032103753,-1.51128628637142,-6.29607275829769,-0.992066823055671,-1.62948781689264,-0.491005720137205,0.44581919848271,-0.467808657691234,-6.18858859840766,-0.941323091342369,-0.892463759644976,-0.934932576176258,-0.188111005962456,-6.36306526250745,-1.56098083160876,-0.872467486985816,-1.6235965955736,-6.23769836175703,-1.59347822699052,-6.20888485556677,-1.67568625847851,-6.28678431146725,-6.33832954996355,0.563897978477359,-6.15420636215456,-5.98376388633718,-0.241822291600211,-6.16635866151605,-6.00440924055409,-6.32233359027372
"OTU_1572",-5.60993565517983,-5.58392503474895,-5.58555821206931,-0.978423523528081,-5.62490326095614,-5.75879919266671,-5.67806140507166,-5.84619483296131,-1.63695877175281,-5.54994255699268,-5.58817516366244,-5.47939452233293,-5.63783250321688,-5.48017014217213,-0.533788536629738,0.306938675390918,-0.173032113787904,-5.62923116616412,0.0248847837119919,-5.57383762537481,-5.56506573903658,-1.61039387733991,-1.58302822072515,-1.60553088426956,-1.69574684494502,-0.853355594095311,-0.178011631488414,-1.60366299788533,-0.209079937179867,-0.219603537048036,-1.57319159667248,-1.59421216618211,1.1803917950381,0.140147346180777,-5.47851550776682,-5.54334225616998,-1.57675502644433,0.440602936824619,-0.41670129595817,-0.516664169454475,-0.887283617825531,-5.50952889124206,-0.395245924635018,-0.782491896417313,-0.456013950855231,-1.50772284672661,-0.330123214147655,-0.885321414952189,-0.970508373532255,-5.55985129740418,-5.55126927305423,-0.533226650356892,-5.52583206800925,-5.4771283537168,-5.46859236572936,-5.46106975187195,-0.233306053167325,0.742244432235812,-1.61183475366125,-5.55488292939238,-0.92655998057672,-0.967604707531409,-0.217207733880909,-0.495771723890743,0.729356328750467,0.568155255308418,-0.968627559427142,-0.298919642495725,-0.0200499044585438,1.18297071343447,-1.63362234319713,-1.56642094635934,-0.463582815697129,0.562754305433905,0.206148529023134,-0.241785395616313,-0.188111005962456,-5.6659576807314,0.230778637619298,-0.872467486985816,-0.930449415013657,-0.919069547678956,-5.52219172707238,-0.888147643313037,-5.63439696416583,-5.58967672969121,-1.71343222281233,-0.940179418298915,-0.835640040170056,0.592406861738434,-0.241822291600211,-0.156260008192388,1.02193051262959,0.108980584920725
"OTU_5063",-1.67652389243253,-0.547167658416428,-5.83068067010229,-0.0621327916539256,-5.87002571898913,-6.0039216506997,-1.74090374013525,-6.0913172909943,-0.943811591192864,-0.925771966277062,0.140763826018628,-5.72451698036592,-1.01123714258038,0.400378609258029,-5.80663720334701,-0.94582429310445,-0.866179294347849,-5.87435362419711,-0.198258767602218,-1.6430487265414,-1.62844916447653,-0.224099516220023,-1.58302822072515,-5.77900755548077,0.383694696734816,-1.54650277465526,-0.87115881204836,-5.78222840670055,-0.209079937179867,-1.60589789816793,-0.880044416112538,-1.59421216618211,-0.554209260350002,-5.63982110842753,-1.5498713851433,-5.78846471420296,-5.74998529668275,-0.540226316187107,-0.822166404066334,-1.61527645812258,-5.7613917843275,-1.57605750214917,-0.800711032743183,-5.64833360103795,-0.456013950855231,-0.814575666166663,-0.617805286599436,-0.479856306844025,-1.6636555540922,-0.931484761272171,-0.00894579148652763,-5.81525230634817,-1.59539232790193,-5.72225081174978,-5.71371482376235,-1.52618475382439,-0.92645323372727,0.336779324127648,-0.918687573101301,-0.524079408076333,-5.79403983861864,-0.051313975657254,0.00593581743330063,-0.208089651438962,0.19035982801778,-0.124991925251527,0.417666801692749,0.106545465612439,-0.0200499044585438,-0.203323647685424,-0.94047516263718,0.225338522868711,-5.7366034746646,-0.248175910782424,-0.892463759644976,-0.934932576176258,-0.188111005962456,-1.00044282883834,-1.56098083160876,-1.56561466754576,-0.930449415013657,-1.6122167282389,-1.59347822699052,-0.482682535204873,-0.982539077918565,-1.65663092799029,-1.02028504225238,-1.63332659885886,-5.7022212384115,-0.660356106756934,-5.80806160686855,-5.714373537773,-5.55242411681103,-1.68277888430733
"OTU_96",1.21384786546364,1.93773899137157,1.60912570793813,1.27286827507841,2.71003264579654,2.8392558360932,1.51719279788623,2.10608062053398,2.23424223915508,2.18774334293331,2.58311086138783,0.932034587545994,1.06820439909946,2.47982015093787,0.852505824490152,3.0972269747301,2.10423517122185,2.49171326433981,2.1290189379822,2.02051291958825,1.92689889701288,2.72033946294642,2.76077720112853,3.11296798702553,1.76998905785471,1.34386898324091,1.83689138905385,1.692173868119,0.350535850755555,0.00354001426617367,-0.474579308004374,0.603012411154106,2.10837856667545,1.82654629975101,0.752713707850749,0.331170207614388,0.0326828859897679,0.307071544200097,0.787271508367767,0.581948119213635,-0.887283617825531,0.726527590844877,-0.107563852183238,1.89165675300922,1.48989619820008,0.284036622501447,1.83893048622187,1.75373591466307,1.22671620380396,3.80909006172212,1.78281367774153,1.80214826546014,1.7004445381024,1.54621353138967,1.29900846429066,1.03876460363714,3.15952307882431,5.11169228470283,2.56255251623439,3.07778866904797,3.53934813807786,2.77006491075196,3.600504592076,2.76232481413074,3.61508770709013,4.45486045275227,2.28946897859434,2.44192038142948,0.855418832895356,3.24666389814616,2.40942892463742,2.12245850775459,2.88045615212508,2.74755636277157,2.8570403162854,1.86842780473028,0.910501282705654,2.09059962451997,1.00396852585278,0.0438232448883389,0.678988497420444,1.09583347286331,0.352431922064794,1.12675537722923,2.69376159398851,0.645954165003761,-0.103994310378229,0.76456867393951,2.23241289496356,1.59093569184956,1.31632232644634,1.2300343529275,2.26162139955761,1.95480727541906
"OTU_5720",-6.33114078853494,-6.30513016810405,-6.30676334542441,-6.33095080420167,-6.34610839431124,-6.48000432602182,-6.39926653842677,-6.56739996631642,-6.29080053278432,-6.27114769034778,-1.65099564320943,-6.20059965568804,-6.35903763657199,0.0639063726368165,-6.28271987866913,-6.29839641136376,-1.55932647490779,-0.599329189018507,-1.58455312872211,-0.256754365421507,-6.28627087239168,-0.917246696779969,-1.58302822072515,-6.25509023080289,-0.0863089325109199,-0.160208413535366,-6.21556073212447,-1.60366299788533,-1.59537429829976,-1.60589789816793,-1.57319159667248,-6.24274919298642,-6.30343585079373,-6.11590378374965,-6.19972064112192,0.582484635895295,0.215004442783723,-6.29117169739439,-6.16758579061575,-0.228982097002694,-0.887283617825531,-1.57605750214917,-1.49385821330313,-6.12441627636007,-1.55462623952334,-6.16028137665751,0.0753418939605093,-0.192174234392244,-0.970508373532255,-0.931484761272171,-0.519771415252518,-0.938691758465056,-0.209097966782035,-1.54482892196865,-1.53420487976556,-0.139890392704503,-1.61960041428722,-6.11462023291994,-6.26474626592266,-6.27608806274749,-6.27012251394076,-6.3442556201277,-6.26069297193613,-6.24773566476279,-6.42715060091154,-0.818139105811472,-1.66177473998709,-0.992066823055671,-6.28281690318647,-6.24290779638126,0.312287805858188,-6.22792838425835,-6.21268614998672,-1.63447027190231,-6.23904810234607,-1.6280797567362,-1.57440536708235,-6.38716281408651,-1.56098083160876,0.0438232448883389,-6.27723311148718,-6.26179591333609,-1.59347822699052,-6.23298240714583,-1.67568625847851,-1.65663092799029,-6.36242710154261,0.446114942820975,-6.17830391373362,-1.35350328731688,-0.0186787402860009,-6.19045621309512,-6.02850679213315,-6.34643114185278
"OTU_482",1.50152993791542,1.53227388326341,1.18424251397286,-0.0621327916539256,1.02363369222631,0.131205634990988,0.89815358948001,1.53273463978666,1.19625457230341,1.42560329088642,2.06257642349488,-0.859724881682061,1.29134795041367,0.939375109990717,-4.65715258430515,0.845935176123605,0.520115066772041,0.604643615307429,1.1234970723801,0.148710742686658,-0.0190112520424339,-0.000955964905813511,-0.484415932057043,-4.6295229364389,-0.0863089325109199,-0.160208413535366,-4.58999343776049,-0.21736863676544,-0.902227117739813,-4.63285454364421,-1.57319159667248,-4.61718189862243,-4.67786855642975,-4.49033648938566,-0.856724204583352,-0.92159276088098,-1.57675502644433,-0.945691424295271,0.094124327807821,-0.00583854568848463,0.616793778950743,0.988891855312367,-0.107563852183238,-0.0893447158573675,-1.55462623952334,1.05722651073493,0.768489074520455,1.31190316238403,1.51439827625575,1.2085814022241,1.15420501831915,0.159920530203053,-0.90224514734198,-0.158534560848758,0.663019697570662,1.76965211217994,1.32483856487922,-1.45498014510041,1.5662190766867,1.08535850435777,-1.61970716113666,-0.967604707531409,-0.910354914440854,-0.901236831998907,-1.75555032103753,-4.53863715779832,0.129984729240968,0.106545465612439,-0.530875528224534,-4.61734050201727,-4.68415317702652,-1.56642094635934,-4.58711885562274,-4.66368337460256,-4.61348080798209,-4.65750574088237,-4.60545988798475,-4.76159551972252,-1.56098083160876,-4.59262357707594,-1.6235965955736,-4.63622861897211,-4.6178295660635,-4.60741511278185,-1.67568625847851,-4.68531456868233,-4.73685980717862,-0.24703223773897,-4.55273661936964,-1.35350328731688,-0.241822291600211,-4.56488891873113,-1.37596476016878,-0.58416659563922
"OTU_534",0.721371380365843,0.551444630251682,0.142788639144703,0.274339444967287,-0.991269328315954,-0.428410152944434,0.205006408920064,0.583654085089514,-1.63695877175281,0.460522394842828,-0.264701282089536,1.01207729521953,0.860565034321212,-0.159237178677393,0.159358643930207,0.758923799133976,0.386583674147519,-0.0885035652525168,-0.485940840053999,0.436392815138439,-0.242154803356644,-0.917246696779969,-0.889881040165208,-4.78875316200946,-0.0863089325109199,-0.160208413535366,0.22745347661975,0.342247151169983,-0.209079937179867,0.473543643511909,0.506249945007352,-0.901064985622168,-0.554209260350002,-4.64956671495622,0.752713707850749,0.687845151553121,0.0326828859897679,1.00021872476004,0.094124327807821,0.581948119213635,0.365479350669837,0.503384039530666,1.14519911631213,-0.377026788309148,0.642598337812878,0.101715065707492,-4.92019249261065,-4.77626656327649,-0.0542176416581004,1.14795678040767,0.327526445134685,0.447602602654834,-0.496780039233816,-0.158534560848758,0.0752330326685431,0.419725395230919,0.577624163049004,-0.761832964540462,0.334075395394067,-0.524079408076333,-0.233412800016774,-0.562139599423245,0.59372248233542,-0.901236831998907,-1.06240314047759,0.0981516260626829,0.129984729240968,-0.992066823055671,0.449953724787192,-0.491005720137205,-1.63362234319713,0.513020595320492,0.517246437314597,-0.535857983234204,0.0238269722291793,-0.018641844302103,-1.57440536708235,-0.594977720730176,0.384929317446556,-0.179320306425871,0.168162873654453,0.585007849097318,-0.207183865870628,0.210464645355072,0.270223890576803,-0.96348374743034,0.925625106802929,-0.0238886864247601,0.550654320949834,-4.54152436912281,-0.529504364051991,0.249205099915777,-0.682817579608835,-1.68277888430733
"OTU_5755",-6.37264051944169,-6.34662989901081,-1.64897083008335,-6.37245053510843,-6.387608125218,-1.81470451406432,-1.0477565595753,-0.291814652264386,-6.33230026369108,-1.61891914683701,-6.3508800279243,-1.55287206224201,-1.70438432314032,-6.24287500643399,-6.32421960957588,-6.33989614227051,-6.25200863888374,-1.69794147768662,-0.198258767602218,-0.949901545981452,-6.32777060329844,-1.61039387733991,-0.889881040165208,-0.912383703709614,-1.00259966438507,-1.54650277465526,-1.5643059926083,-6.29981081292943,-1.59537429829976,-6.29992156891495,-6.26284660787218,-0.901064985622168,-1.65282154901811,-0.0829962051334323,-1.5498713851433,-1.61473994144092,-1.57675502644433,-0.945691424295271,-1.51531358462628,-0.92212927756264,-1.58043079838548,-1.57605750214917,-1.49385821330313,-6.16591600726682,-0.861479058963396,-0.814575666166663,-1.0232703947076,-1.57846859551213,-0.565043265424091,-1.62463194183212,-1.61838370392063,-1.631838939025,-1.59539232790193,-6.23983321797865,-6.23129722999122,-1.52618475382439,-0.233306053167325,-0.761832964540462,-6.30624599682942,-1.62269169674444,-1.61970716113666,-6.38575535103446,-1.6035020950008,-1.59438401255885,-6.46865033181829,-0.818139105811472,-0.563162451318977,-0.586601714947506,-1.62948781689264,-6.28440752728801,-1.63362234319713,-0.873273765799399,-6.25418588089347,-0.535857983234204,-6.28054783325282,-1.6280797567362,-0.881258186522401,-1.00044282883834,-0.462368542940648,-0.872467486985816,-0.524984306905492,-0.919069547678956,-1.59347822699052,-1.58129482387298,-6.39710182842768,-1.65663092799029,-1.71343222281233,-1.63332659885886,0.0806506917040988,-1.35350328731688,-1.6281166527201,-0.443942080644169,-1.37596476016878,-6.38793087275953
"OTU_738",-1.67652389243253,-0.952632766524593,-1.64897083008335,-0.978423523528081,-5.87508902094567,-6.00898495265625,-5.9282471650612,-1.20810538413854,-1.63695877175281,-5.80012831698221,0.140763826018628,-5.72958028232247,-5.88801826320642,-5.73035590216167,-5.81170050530356,-0.540359184996285,-5.73948953461141,-5.87941692615365,-5.76500853615019,-1.6430487265414,-1.62844916447653,-0.000955964905813511,-5.76541834354414,-1.60553088426956,-1.69574684494502,-5.72679102975021,-1.5643059926083,-0.910515817325385,-5.77588009490726,-5.78740246464262,-5.75032750359985,-5.77172981962085,-5.83241647742816,-1.46929056625332,-5.72870126775635,-5.79352801615951,-5.7550485986393,-5.82015232402882,-5.69656641725018,-5.80140507523471,-1.58043079838548,-0.189763141029279,-0.107563852183238,-5.65339690299449,-5.73467487036496,-5.68926200329194,-0.330123214147655,-1.57846859551213,-1.6636555540922,-1.62463194183212,-0.00894579148652763,-5.82031560830472,-5.77601782799878,-5.72731411370633,-5.7187781257189,-5.71125551186148,-5.80308478506464,0.742244432235812,-1.61183475366125,-5.80506868938192,-1.61970716113666,-0.051313975657254,-5.78967359857056,-1.59438401255885,0.323891220642303,-0.818139105811472,-5.84915093651118,-1.68521400361562,-5.8117975298209,-5.77188842301569,0.312287805858188,-5.75690901089278,-1.56219510436524,0.763425000896057,1.30476081769124,-5.81205366188078,0.0350325453517537,1.96997163673136,-0.867833651048812,-5.74717149807435,-5.80621373812161,-0.00277881580480099,-5.77237748706192,-0.888147643313037,1.15752708557771,-5.83986248968074,-5.89140772817704,-0.534714310190751,-0.142492859610111,-1.35350328731688,-5.81312490882509,-5.71943683972954,-5.55748741876758,-0.989631703747385
"OTU_3088",-6.55835766523678,-6.5323470448059,-6.53398022212626,-6.55816768090352,-6.57332527101309,-6.70722120272366,-6.62648341512861,-6.79461684301826,-6.51801740948617,-6.49836456704962,-6.53659717371939,-6.42781653238988,-6.58625451327383,-6.42859215222908,-6.50993675537098,-6.52561328806561,-6.43772578467883,-6.57765317622107,-6.46324478621761,-6.52225963543175,-6.51348774909353,-6.49102673413086,-6.46365459361156,-6.48230710750473,-6.58451766992677,-1.54650277465526,-0.465693703940195,-1.60366299788533,-1.59537429829976,0.185861571060128,-0.186897235552593,-1.59421216618211,-1.65282154901811,-6.34312066045149,-6.42693751782377,-0.516127652772815,-0.478142737776223,-0.945691424295271,-0.822166404066334,-0.228982097002694,-6.46469133635146,-6.45795090129901,-6.37539934899727,-6.35163315306191,-6.43291112043238,-1.50772284672661,-6.61374643810592,-1.57846859551213,-6.55128340460539,-6.50827330746113,-0.519771415252518,-1.631838939025,-0.90224514734198,-1.54482892196865,-0.841057699205612,-6.4094917619289,-1.61960041428722,-6.34183710962179,-0.225540392541356,-6.50330493944933,-1.61970716113666,-6.57147249682955,-6.48790984863798,-1.59438401255885,-6.65436747761338,-1.51128628637142,-1.66177473998709,-1.68521400361562,-0.243193455772754,-6.4701246730831,-6.53693734809235,-6.4551452609602,-6.43990302668857,-0.0250323594682138,-1.58561094020492,-0.934932576176258,-0.881258186522401,-6.61437969078835,0.0484570808253428,-0.467002378877652,-0.237302234453711,-1.6122167282389,-1.59347822699052,0.0281430885611176,-1.67568625847851,-0.558018639322175,-0.327137861692439,-0.534714310190751,-6.40552079043547,-6.23507831461808,-6.51136115889251,-1.54255436931228,-6.255723668835,-6.57364801855463
"OTU_2837",-1.67652389243253,-1.64577994708454,-6.0500434985766,-0.572958415419916,-1.6844165088759,-0.716092225396215,-6.14254669157895,-0.802640276030377,-6.03408068593651,-1.61891914683701,-6.05266045016973,-5.94387980884022,-6.10231778972417,-1.54553153979728,-0.533788536629738,-6.04167656451595,-5.95378906112917,-6.09371645267141,-5.97930806266795,-1.6430487265414,-6.02955102554387,-1.61039387733991,-0.484415932057043,-5.99837038395507,-1.00259966438507,-0.853355594095311,-1.5643059926083,-0.21736863676544,-1.59537429829976,-0.912750717607981,-1.57319159667248,-1.59421216618211,-0.959674368458166,-5.85918393690183,-1.5498713851433,-6.00782754267727,-5.96934812515705,-6.03445185054658,-1.51531358462628,-0.92212927756264,-0.887283617825531,0.0333804102849309,-0.107563852183238,-0.377026788309148,-5.94897439688272,-0.409110558058498,-1.0232703947076,-0.479856306844025,-0.0542176416581004,-6.02433658391147,0.684201389073418,-1.631838939025,-0.496780039233816,-1.54482892196865,-0.147910518645667,-0.833037573264448,-6.0173843115824,-5.85790038607213,-6.00802641907485,-0.929544516184498,0.326202987918648,-1.66075188809135,-1.6035020950008,-1.59438401255885,-1.06240314047759,-5.90748460531449,-6.06345046302894,-1.68521400361562,-0.936340636332699,-5.98618794953344,-0.94047516263718,0.0430169660747564,-5.95596630313891,-0.941323091342369,-5.98232825549826,-1.6280797567362,0.0350325453517537,0.252320139657027,-5.95882663429435,-1.56561466754576,-0.237302234453711,-0.225922367119011,-0.900331046430574,-0.482682535204873,0.270223890576803,-1.65663092799029,-6.10570725469479,-6.03158233022256,-0.835640040170056,-0.660356106756934,-1.6281166527201,-5.9337363662473,-0.277352471500671,-6.08971129500497
"OTU_5409",-5.9559393380666,-5.92992871763571,-5.93156189495607,-1.67157070408803,-1.6844165088759,-1.81470451406432,-6.02406508795843,-6.19219851584808,-5.91559908231599,-5.89594623987944,-5.93417884654921,-5.8253982052197,-5.98383618610365,-5.8261738250589,-5.90751842820079,-5.92319496089542,-5.83530745750865,-5.97523484905089,-1.58455312872211,-5.91984130826157,-5.91106942192335,-5.88860840696068,-0.484415932057043,-5.87988878033455,-5.98209934275658,-0.447890485987146,0.381604156447008,-5.88310963155434,-0.902227117739813,-5.88322038753986,-5.84614542649709,-5.86754774251808,-0.554209260350002,-5.74070233328131,-5.82451919065358,-1.61473994144092,-5.85086652153653,-5.91597024692606,-5.79238434014742,-5.89722299813194,-5.86227300918128,-1.57605750214917,-5.77298102182709,-5.74921482589173,-5.8304927932622,-5.78507992618917,-1.71641757526755,-5.86740218160157,-5.94886507743521,-5.90585498029095,-1.61838370392063,-0.0224010265909014,-5.87183575089602,-1.54482892196865,-1.53420487976556,-1.52618475382439,-0.520988125619106,0.154457767333693,-1.61183475366125,0.169067772483612,0.945242196324872,-0.274457526971464,-0.910354914440854,-0.901236831998907,-1.06240314047759,0.886608986426953,-0.968627559427142,-0.0757760911815155,-5.90761545271814,0.712967084188731,-1.63362234319713,-5.85272693379001,-5.83748469951838,0.850436377885686,0.716974152789125,-0.529467468068094,-0.475793078414237,-1.00044282883834,0.230778637619298,-5.84298942097159,-0.930449415013657,1.02684060137636,-5.86819540995915,0.210464645355072,-1.67568625847851,-5.93568041257797,-1.71343222281233,0.563897978477359,-0.430174932061892,-5.6326599874479,-0.529504364051991,-5.81525476262678,-0.277352471500671,-5.97122969138444
"OTU_447",-4.75813074490963,0.551444630251682,-0.550358541415242,-0.978423523528081,1.14879683518032,1.18102775948967,-1.0477565595753,0.178188976981349,0.665626321241236,0.946030210624529,0.988061686405831,-4.62758961206273,-1.01123714258038,1.34484021809888,-4.70970983504382,0.925977883797142,-1.55932647490779,-1.00479429712667,-0.485940840053999,0.148710742686658,-0.529836875808424,1.0976563237623,-0.196733859605262,1.97798805418655,1.43974737098413,0.399407374400057,-1.5643059926083,0.342247151169983,-0.496762009631648,-0.912750717607981,-1.57319159667248,-1.59421216618211,-0.959674368458166,0.140147346180777,-0.451259096475187,-4.69153734589977,-4.65305792837956,-1.63883860485522,-1.51531358462628,0.687308634871461,-1.58043079838548,0.503384039530666,-1.49385821330313,-4.55140623273476,-4.63268420010523,-4.5872713330322,1.11679576878867,0.21329087371592,-0.27736119297231,-4.70804638713398,-0.232089342800737,2.05704051508893,-1.59539232790193,-4.62532344344659,-4.61678745545916,-0.833037573264448,-0.92645323372727,1.80311639292107,-0.225540392541356,-0.0132537843103426,-4.69711247031545,-0.051313975657254,-0.217207733880909,-0.495771723890743,1.28897211668589,2.07223265208469,1.42926771337123,0.879735353845921,-0.936340636332699,-0.203323647685424,1.62447419482436,0.0430169660747564,-1.56219510436524,1.62362626611917,-0.19931657908503,-0.529467468068094,0.217354102145708,-1.00044282883834,-1.56098083160876,-1.56561466754576,-4.70422306786187,-0.225922367119011,-4.67038681680218,-4.65997236352052,0.116073210749545,-4.737871819421,-4.7894170579173,-1.63332659885886,-0.835640040170056,-0.660356106756934,-4.71113423856535,-4.61744616946981,-1.37596476016878,-0.58416659563922
"OTU_4672",-4.97162454649644,-4.94561392606555,-4.94724710338591,0.893378653373511,-4.98659215227275,-5.12048808398332,-1.74090374013525,-5.20788372427792,-4.93128429074583,-1.61891914683701,-1.65099564320943,-1.55287206224201,-4.99952139453349,-1.54553153979728,-4.92320363663063,-4.93888016932526,-1.55932647490779,-4.99092005748073,-1.58455312872211,-4.93552651669141,-1.62844916447653,-4.90429361539052,-0.889881040165208,-4.89557398876439,-0.59713455627691,-0.160208413535366,0.738279100385741,-0.21736863676544,-0.902227117739813,0.879008751620074,0.624032980663736,-1.59421216618211,-1.65282154901811,-4.75638754171115,-4.84020439908342,1.02431738817433,0.908151623343668,0.846068044932784,-4.80806954857726,0.687308634871461,-4.87795821761112,-0.47744521348106,-4.78866623025693,-0.782491896417313,-0.456013950855231,0.689501730609612,-0.617805286599436,0.0309693169219656,0.128103915135854,-4.92154018872079,0.779511568877743,0.159920530203053,0.707192765092121,-1.54482892196865,0.257554589462498,-0.139890392704503,-0.520988125619106,-4.75510399088145,0.786060519137124,0.32321845231087,0.778188111661706,0.536472689244865,0.699082997993246,0.602840564777367,-1.75555032103753,0.0981516260626829,0.903174617474449,1.02283619748659,0.768407455905727,1.40611426474868,-1.63362234319713,0.225338522868711,-0.463582815697129,0.444971269777522,0.611613637131299,-0.241785395616313,-4.87151094031023,-0.0841520969641858,-0.462368542940648,0.226144801682294,1.20961674848261,0.785678544559469,1.11457197411169,-0.195000462753092,-0.28939189735862,1.1159577942495,1.05915649942745,1.31111238030758,0.417122928325312,-1.35350328731688,0.317793496335212,-0.156260008192388,-0.682817579608835,-4.98691489981428
