"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_1333",-5.32576754764046,-5.27339905211519,-5.29283367749299,-5.29621777139348,-5.2834211608024,-5.37287673160253,-5.35978372682629,-5.34209216379464,-5.30969524674242,-5.44341290447774,-5.34100371890601,-5.40564442592178,-5.25631357294606,-1.2518723609801,-5.29927156578523,-1.08565412613458,-1.10776143090869,-1.25509442335964,-1.05500668459423,-5.41239003782908,-5.3154662978706,-5.34922617182218,-5.30048260661335,-5.27369563257697,-0.992196036273642,-1.06747984800618,-0.329707751239635,-5.38224987210162,-5.33969653150177,-5.36941812859417,-5.29343602763967,-5.24261131976213,-1.05184568825632,-5.32063996440255,-5.38106477986143,-5.28084994286692,-5.32123228060162,-5.3748962460014,-5.38131160346428,-5.40954970666096,-5.33550874129135,-5.28504668659245,-5.24798945838807,-5.33298072418763,0.0634815166186651,-5.26024886222691,-1.06061466140538,-0.371406714482135,-5.31427306810761,-5.357263583689,-5.2765705889141,-1.14276341820423,-0.985256897795752,-5.21993752643227,-5.30279302185377,-5.23662676193086,0.632256325141541,-1.00550185353936,-5.3490760365123,-1.00520096772766,-5.29340951394404,0.124776878757825,-5.34661003284692,-5.22413780264492,-5.23365086388391,-5.32139428373939,-5.32600832167154,-5.19990370599405,-5.2438163940121,-5.22195759832195,0.084541611595611,-5.22879260968873,-1.02012509491618,-5.39728244659451,-0.976279544034905,-1.09641773407188,-5.28798483750483,-5.18786705481876,-0.118065197062184,-5.36375959083257,-5.29674747083345,-1.04749400938807,0.531508907068416,1.3838282249079,0.467205783782723,-0.0497382530748471,-5.42111851618733,0.460171627606052,0.709469766015354,0.279921878855123
"OTU_265",-5.17519468916109,-5.12282619363581,-5.14226081901362,-1.0828241751348,-5.13284830232303,-5.22230387312316,-5.20921086834692,-5.19151930531526,-5.15912238826305,-5.29284004599836,-5.19043086042663,-5.2550715674424,-1.03679737882605,-5.2877514599819,-5.14869870730586,-5.14050011281202,-5.18603033349411,-5.277507640397,-5.12062986951739,-1.13920654717073,-5.16489343939123,-5.19865331334281,-5.14990974813398,0.348878574341625,-5.10950599324865,-5.22944306574113,-1.02285493179958,-1.18246895291809,-5.18912367302239,-1.16316027139923,-5.14286316916029,-5.09203846128276,-1.05184568825632,0.5964935979279,0.498263842226002,-0.379920424015707,-0.0037872999034223,1.27941864731707,-0.434613499050485,0.516324438785482,-1.02221335342412,-1.04853309569684,0.0946420946596556,-5.18240786570826,0.351163589070446,-1.0347362496408,-0.367467480845439,-5.1998498275194,-5.16370020962824,-1.06730484245595,-1.03030967261353,-1.14276341820423,-0.985256897795752,-1.01699582262715,-0.352422211563627,-5.08605390345148,-0.97718158729256,-5.13064276540358,-0.341849114801425,-5.07534891642796,-0.318981781334671,-0.973835409910285,-5.19603717436754,-5.07356494416554,-5.08307800540453,-5.17082142526001,-5.17543546319216,-5.04933084751468,-5.09324353553273,-5.07138473984258,-5.0923890503429,-5.07821975120936,-5.1494628794568,-1.04599479417105,-0.976279544034905,0.00219455459622742,-5.13741197902545,0.0948211443428777,-5.24461175820489,0.268642572733067,0.0416342279503175,-0.354346828828121,-1.07792900536568,-1.1010784248801,-0.449084948091432,-0.455203361183012,-5.27054565770795,-1.14926628482805,-5.26828310858936,-5.35311574006106
"OTU_464",-1.13528176979675,0.0148263760473113,0.0429972371577589,0.526613737299303,0.732948924119562,-0.50963408883981,1.16647392912478,-0.458602703303064,0.847281557961933,-1.13042603369401,0.255695603281532,0.964108602526473,0.0618149098420586,0.134422000139795,-1.11320092483014,0.860256022920731,0.838148718146621,-0.561947242799694,0.0436056040738817,-0.0405942585026233,-1.07471377424517,-0.0318183978883306,-4.58875904048047,0.754343682449789,1.08724550540619,1.01196169367365,0.0757573568685295,-1.18246895291809,-1.14074191099872,-0.470013090839289,-0.413649495901277,0.134685745430902,-1.05184568825632,-1.0129443145062,-4.66934121372855,-1.07306760457565,-0.409252408011587,-4.66317267986852,0.25853368150946,-1.09311347364862,-0.329066172864171,-4.57332312045957,-1.00397019400845,-1.07263583093557,-1.03513077204944,-1.0347362496408,-4.5532538791934,-4.63869911986589,-1.09603661552922,-1.06730484245595,-1.03030967261353,-0.449616237644289,-4.49769426485219,-4.50821396029939,-4.59106945572089,-4.52490319579798,-4.47002101416815,-0.312354672979412,-1.03499629536137,-4.51419820877445,-4.58168594781116,-0.973835409910285,-1.04486364151449,-1.01546897428782,-4.52192729775103,-4.60967071760651,0.0601427962658987,0.11525942848373,-1.03937633077272,-4.51023403218907,-4.5312383426894,-4.51706904355585,-1.02012509491618,-4.68555888046163,-0.976279544034905,-4.61541422485572,-1.08963437002018,-1.00379114432523,-4.68346105055138,-1.11765178838682,-1.05697806071779,0.0511182792800433,-4.59539742230713,-4.6045152044595,-4.62482069581717,-4.62438676369341,-4.70939495005445,-4.62377546063482,-4.70713240093585,-4.79196503240755
"OTU_404",-5.45929894026499,-1.0837859126208,0.0429972371577589,-1.0828241751348,-0.365663364548548,-1.20278126939976,-0.0374988752011522,-1.15174988386301,-1.63024252706201e-05,1.75994572420215,-1.13059875783836,0.270961421966528,-1.03679737882605,-5.57185571108579,-1.11320092483014,-5.42460436391592,-1.10776143090869,-1.25509442335964,-1.05500668459423,0.652552922057322,-1.07471377424517,-1.13043068655644,-0.402214047493973,-1.03741578677827,-0.992196036273642,0.0311324406619289,-0.329707751239635,-5.51578126472614,-5.47322792412629,-5.50294952121869,-5.42696742026419,-0.963926543237208,-5.44265541351734,-5.45417135702707,-1.1111740702081,-5.41438133549144,-5.45476367322614,-1.1184766254813,-1.12776067961043,-1.09311347364862,-1.02221335342412,-1.04853309569684,-5.38152085101259,-5.46651211681215,-5.4381180240073,-5.39378025485143,-5.3985088379508,-5.48395407862329,-5.44780446073214,-5.49079497631352,-5.41010198153863,-5.53847227193366,-5.34294922360959,-5.3534689190568,-5.4363244144783,-5.37015815455538,-5.31527597292555,-5.41474701650747,-5.48260742913682,-5.35945316753186,-5.42694090656856,-5.33463043925592,-5.48014142547144,-5.35766919526944,-1.03326469470465,-5.45492567636391,-5.45953971429606,-5.33343509861857,-5.37734778663662,-1.01866905544249,-5.3764933014468,-5.36232400231326,-1.02012509491618,-5.53081383921903,-5.3385211122721,-5.46066918361312,-5.42151623012935,-5.32139844744328,-5.52871600930879,-5.49729098345709,-5.43027886345797,-5.38337959600451,-5.44065238106454,-5.44977016321691,-5.47007565457457,-5.46964172245081,-5.55464990881185,-5.46903041939223,-5.55238735969326,-5.63721999116496
"OTU_1278",-0.442134589236805,1.21879918037325,0.553822860923749,1.55623315448046,1.42609610467951,0.994443307936464,0.250183197250629,-1.15174988386301,0.693130878134675,-0.437278853134067,0.478839154595741,-1.11533293915336,0.754962090402004,-4.62185392186933,-4.48280116919329,0.523783786299518,-0.414614250348747,-0.561947242799694,0.0436056040738817,-1.13920654717073,-1.07471377424517,-0.437283505996495,-1.09536122805392,0.0611965018898442,0.106416252394468,-1.06747984800618,0.36343942932031,1.95302526301106,1.0564826663375,1.23473500139914,1.72641666759499,-4.42614092317019,0.33444867286357,-0.319797133946255,-1.1111740702081,-1.07306760457565,-4.50476188400967,-1.1184766254813,-4.56484120687234,-4.59307931006901,-1.02221335342412,-4.4685762900005,-4.43151906179612,-4.51651032759569,-4.48811623479083,-4.44377846563496,-4.44850704873434,-4.53395228940683,-4.49780267151567,-4.54079318709705,-4.46010019232216,-4.58847048271719,-4.39294743439312,-4.40346712984033,-4.48632262526183,-1.00804056684214,-4.36527418370908,-1.00550185353936,-0.341849114801425,-4.40945137831539,-1.01212896189462,-0.973835409910285,-4.53013963625497,-4.40766740605297,-4.41718046729196,-4.50492388714745,-4.50953792507959,-4.38343330940211,-4.42734599742016,-4.40548720173001,-4.42649151223033,-4.41232221309679,-4.48356534134423,-4.58081205000257,-4.38851932305563,-4.51066739439665,-4.47151444091289,-4.37139665822681,-4.57871422009232,-4.54728919424063,-4.48027707424151,-4.43337780678804,-4.49065059184807,-4.49976837400044,-4.52007386535811,-4.51963993323435,-4.60464811959538,-4.51902863017576,-4.60238557047679,-4.68721820194849
"OTU_304",-1.13528176979675,-5.08071470828569,-5.10014933366349,-5.10353342756398,-5.0907368169729,-1.20278126939976,-5.16709938299679,-5.14940781996514,-5.11701090291292,-1.13042603369401,-1.13059875783836,-1.11533293915336,-1.03679737882605,-5.24563997463177,-5.10658722195573,-5.0983886274619,-5.14391884814398,-5.23539615504687,-5.07851838416727,-5.21970569399958,-0.381566593685228,-1.13043068655644,-5.10779826278385,-5.08101128874747,-5.06739450789853,-5.187331580391,-5.04378788444691,-5.18956552827212,-5.14701218767226,-5.17673378476467,-5.10075168381017,-0.963926543237208,-5.11643967706332,-5.12795562057305,-1.1111740702081,-1.07306760457565,-5.12854793677211,-1.1184766254813,-1.12776067961043,0.293180887471273,-1.02221335342412,-1.04853309569684,-1.00397019400845,-1.07263583093557,-1.03513077204944,-5.0675645183974,-0.367467480845439,-5.15773834216927,-5.12158872427811,-5.1645792398595,0.0683026160545781,0.803146730851079,-0.985256897795752,-1.01699582262715,0.0530428965445375,1.0714009748377,-4.98906023647153,0.0931104351287522,0.57444161707273,-1.00520096772766,0.0864833267734935,0.635602502523815,1.03457790016535,-5.03145345881541,0.0653475939634593,-0.344012698014732,-1.03846949240221,0.40294150093551,-1.03937633077272,0.0799432332256225,-0.320923496512553,-0.972615783237155,-5.10735139410668,0.0526174944970588,-5.01230537581807,-5.1344534471591,-5.09530049367533,-1.00379114432523,-5.20250027285476,-5.17107524700307,-1.05697806071779,-1.04749400938807,-5.11443664461051,-5.12355442676288,-1.14223212865138,-5.14342598599679,-5.22843417235783,-5.1428146829382,-5.22617162323923,-5.31100425471093
"OTU_1441",-5.71881013575007,-5.6664416402248,-5.6858762656026,-5.68926035950309,-1.05881054510849,-5.76591931971214,-5.7528263149359,-5.73513475190425,-5.70273783485203,-5.83645549258734,-5.73404630701561,-1.11533293915336,-5.64935616105567,-5.83136690657088,-5.69231415389484,-5.68411555940101,-5.72964578008309,-5.82112308698598,-5.66424531610638,-5.80543262593868,-5.70850888598021,-5.74226875993179,-5.69352519472296,-5.66673822068657,-5.65312143983763,-5.77305851233011,-5.62951481638602,-5.77529246021123,-5.73273911961137,-5.76246071670377,-5.68647861574928,-5.63565390787174,-5.70216660900243,-5.71368255251216,-1.1111740702081,-5.67389253097653,-5.71427486871122,-1.1184766254813,-5.77435419157389,-5.80259229477056,-5.72855132940096,-5.67808927470205,-5.64103204649767,-5.72602331229724,0.0634815166186651,-5.65329145033651,-5.65802003343589,-5.74346527410838,-5.70731565621722,-5.7503061717986,-5.66961317702371,-5.79798346741874,-0.985256897795752,-5.61298011454188,-1.04556939212357,-5.62966935004046,-5.57478716841064,-5.67425821199256,-0.341849114801425,-5.61896436301694,-1.01212896189462,-0.973835409910285,-5.73965262095652,0.0831433143802864,-5.62669345199351,-5.714436871849,-1.03846949240221,0.62608505224972,-1.03937633077272,-5.61500018643156,-5.63600449693189,-5.62183519779834,0.0784871937519347,-5.79032503470412,-0.976279544034905,0.695341735156173,0.00897791864793196,-5.58090964292837,0.392760426703807,-0.0190394997187135,-5.68979005894306,0.0511182792800433,-1.07792900536568,-0.00246613621199376,-1.14223212865138,-5.7291529179359,-5.81416110429694,-5.72854161487731,-1.23644038303996,-1.32951603357898
"OTU_111",-4.31872245249784,-4.26635395697257,-4.28578858235038,-4.28917267625086,-4.27637606565978,-4.36583163645991,-4.35273863168367,-4.33504706865202,-4.30265015159981,-4.43636780933512,-4.33395862376339,-4.39859933077916,-4.24926847780344,-4.43127922331865,-1.11320092483014,-4.28402787614878,-4.32955809683086,-4.42103540373375,-4.26415763285415,-4.40534494268646,-4.30842120272798,-4.34218107667956,-4.29343751147073,-4.26665053743435,-4.25303375658541,-4.37297082907788,-1.02285493179958,-4.375204776959,-4.33265143635915,-4.36237303345155,-4.28639093249705,0.981983605818105,1.1453788890799,-0.319797133946255,0.275120290911792,-0.379920424015707,-1.10239958857153,0.267817735638588,-4.37426650832167,-1.09311347364862,-4.32846364614873,-1.04853309569684,-4.24094436324545,0.313658530184317,-1.03513077204944,0.574701662793301,-0.367467480845439,-4.34337759085615,-0.402889434969272,-0.374157661896006,-0.337162492053586,-0.449616237644289,-0.985256897795752,-1.01699582262715,0.340724968996318,0.090571721825971,0.409112773827331,-0.312354672979412,0.57444161707273,1.19202360960856,-1.01212896189462,0.81792405931777,-1.04486364151449,-0.322321793727878,-1.03326469470465,-4.31434918859677,-1.03846949240221,-0.290205679624435,1.35851894202565,1.17855552189373,0.372223684047392,0.413678577882735,0.0784871937519347,-4.39023735145189,-0.976279544034905,0.695341735156173,0.00897791864793196,0.0948211443428777,0.169616875389597,0.268642572733067,0.888932088337521,1.03194753229177,0.0206832833024253,0.978363116799732,-0.043619839983267,0.461087370691143,1.46211002538013,0.930175256851788,0.709469766015354,0.616394115476335
"OTU_204",-0.442134589236805,-1.0837859126208,-1.05561505151035,-1.0828241751348,-1.05881054510849,-5.56524862424999,-0.442963983309317,-1.15174988386301,-5.50206713938988,-0.0318137450259028,-0.437451577278414,-1.11533293915336,0.572640533608049,-5.63069621110873,-5.49164345843269,-5.48344486393886,-0.414614250348747,-5.62045239152383,-1.05500668459423,-0.0405942585026233,0.311580586874717,-0.437283505996495,0.696398241174137,1.26516930621578,-0.299048855713697,0.541958064427919,-5.42884412092386,-1.18246895291809,-5.53206842414922,-5.56179002124162,-5.48580792028713,-5.43498321240959,-5.50149591354028,-5.51301185705001,-1.1111740702081,-5.47322183551438,-5.51360417324907,-5.56726813864886,-5.57368349611174,-1.09311347364862,-5.52788063393881,-5.4774185792399,-1.00397019400845,-5.52535261683509,-5.49695852403023,-5.45262075487436,-5.45734933797374,-5.54279457864623,-5.50664496075507,-5.54963547633645,-5.46894248156156,-5.59731277195659,-5.40178972363252,-1.01699582262715,-5.49516491450123,-1.00804056684214,-5.37411647294848,-5.47358751653041,-5.54144792915975,-5.41829366755479,-1.01212896189462,-5.39347093927885,-1.04486364151449,-1.01546897428782,-5.42602275653136,-5.51376617638685,-1.03846949240221,-5.39227559864151,-5.43618828665956,-5.41432949096941,-5.43533380146973,-5.42116450233619,-1.02012509491618,-5.58965433924197,-5.39736161229503,-5.51950968363605,-5.48035673015229,-5.38023894746622,-5.58755650933172,-5.55613148348003,-5.48911936348091,-5.44222009602744,-5.49949288108747,-5.50861066323984,-5.52891615459751,-5.52848222247375,-5.61349040883478,-5.52787091941516,-5.61122785971619,-5.69606049118789
"OTU_305",-5.0164463000852,-1.0837859126208,-4.98351242993773,-0.389676994574852,-1.05881054510849,-5.06355548404727,-0.0374988752011522,-5.03277091623938,-1.63024252706201e-05,0.661333435534042,-0.437451577278414,-5.09632317836652,-1.03679737882605,-5.12900307090601,-0.0145886361620284,-0.392506945574637,-0.00914914224058294,-1.25509442335964,0.331287676525662,1.05801803016549,0.0238985144229367,0.815479462498873,-0.402214047493973,-1.03741578677827,0.106416252394468,-0.374332667446236,0.36343942932031,-5.07292862454636,-5.0303752839465,-1.16316027139923,-4.98411478008441,-0.963926543237208,-4.99980277333756,0.0856679741619093,-0.418026889648153,-4.97152869531166,-0.409252408011587,-1.1184766254813,-0.434613499050485,-1.09311347364862,-1.02221335342412,-1.04853309569684,-1.00397019400845,-5.02365947663237,-4.99526538382751,-4.95092761467164,-4.95565619777102,-5.04110143844351,-5.00495182055235,-5.04794233613373,-4.96724934135884,-0.449616237644289,-4.90009658342981,0.08161646604096,-0.352422211563627,-1.00804056684214,-4.87242333274577,0.380792507580533,-5.03975478895704,-0.31205378716771,-4.98408826638878,-4.89177779907613,-0.351716460954543,-0.322321793727878,-1.03326469470465,-0.344012698014732,-1.03846949240221,-4.89058245843879,-4.93449514645684,-4.91263635076669,-1.0140706770725,-4.91947136213347,-0.32697791435623,-1.04599479417105,-4.89566847209231,-5.01781654343333,-4.97866358994957,-4.8785458072635,-5.085863369129,-1.11765178838682,-4.98742622327819,-4.94052695582472,-1.07792900536568,-0.407931244320158,-5.02722301439479,-5.02678908227103,-5.11179726863207,-5.02617777921244,-5.10953471951347,-5.19436735098517
"OTU_582",-5.33834632984732,-5.28597783432205,-5.30541245969985,-5.30879655360034,-5.29599994300926,-5.38545551380939,-5.37236250903315,-5.3546709460015,-5.32227402894928,-5.4559916866846,-5.35358250111287,-5.41822320812864,-5.26889235515292,-5.45090310066813,-5.31185034799209,-5.30365175349826,-5.34918197418034,-1.25509442335964,-5.28378151020363,-5.42496882003594,-5.32804508007746,-5.36180495402904,-5.31306138882021,-5.28627441478383,-5.27265763393489,-5.39259470642736,-5.24905101048327,-5.39482865430848,-5.35227531370862,-5.38199691080103,-5.30601480984653,-5.25519010196899,-1.05184568825632,-1.0129443145062,-0.418026889648153,-5.29342872507378,-1.10239958857153,-1.1184766254813,-5.39389038567115,-1.09311347364862,-0.329066172864171,-5.29762546879931,-5.26056824059493,-5.34555950639449,-5.31716541358963,-5.27282764443376,-5.27755622753314,-5.36300146820563,-5.32685185031448,-5.36984236589586,-5.28914937112097,-5.41751966151599,-5.22199661319193,-1.01699582262715,-5.31537180406063,-5.24920554413772,-5.19432336250789,-0.312354672979412,-5.36165481871916,-5.23850055711419,-5.3059882961509,-5.21367782883826,-5.35918881505378,-5.23671658485178,-5.24622964609077,-5.33397306594625,-1.03846949240221,-5.21248248820091,-5.25639517621896,-5.23453638052881,-1.0140706770725,0.413678577882735,0.0784871937519347,-1.04599479417105,0.969630605020408,1.46853162338965,0.296659991099713,0.0948211443428777,-0.118065197062184,0.491786124047277,-1.05697806071779,0.744265459839988,0.0206832833024253,0.978363116799732,-1.14223212865138,-5.34868911203315,-5.43369729839419,-5.34807780897456,-0.543293202480014,-5.51626738074729
"OTU_1084",-3.34649170474135,-1.0837859126208,-1.05561505151035,-3.31694192849437,-3.30414531790329,-3.39360088870342,-1.13611116386926,-3.36281632089552,-3.33041940384331,-3.46413706157862,-1.13059875783836,-1.11533293915336,-3.27703773004695,-1.2518723609801,-3.31999572288612,-3.31179712839229,-0.00914914224058294,-3.44880465597726,-0.361859504034283,-1.13920654717073,-3.33619045497149,-0.437283505996495,-3.32120676371424,-3.29441978967785,-0.299048855713697,-0.374332667446236,-3.2571963853773,-1.18246895291809,-3.36042068860265,-1.16316027139923,-3.31416018474056,0.981983605818105,0.33444867286357,0.778815154721854,0.275120290911792,1.12415697276057,0.283894772548358,1.07874795185492,1.51129665000483,1.54594385596664,1.8109999906321,1.84183866219932,1.39392507878992,0.719123638292482,0.351163589070446,0.351558111479092,0.548823251028716,0.54488401739202,0.695722853698837,1.12991973488027,0.761449796614523,-0.449616237644289,0.624181014638349,1.75559289961263,1.66248080897864,1.88233119105403,0.12143070137555,1.47940479624864,0.910913853693943,0.381093393392235,1.93231001727182,0.972074739145028,2.32243218847199,-0.322321793727878,1.60579263491061,1.52778947888686,2.91277422617922,2.01237941336961,1.73321239146706,1.37922621735588,1.18315390026372,1.73543441786505,1.87024666297999,1.35190047862732,0.969630605020408,0.513020178362218,0.296659991099713,-1.00379114432523,-1.21667748573029,1.44729756907471,1.02246348096204,0.561943903046034,1.22465608762836,1.09614615245612,-0.449084948091432,0.237943819376934,0.140354185397809,0.237028076291842,-1.23644038303996,-1.32951603357898
"OTU_875",-1.13528176979675,-5.61237441895452,-5.63180904433233,-5.63519313823281,-1.05881054510849,-5.71185209844186,-5.69875909366562,-1.15174988386301,-5.64867061358176,-0.437278853134067,-5.67997908574534,-1.11533293915336,-1.03679737882605,-5.7772996853006,-5.63824693262456,-0.392506945574637,0.278532930211198,-5.7670558657157,-5.6101780948361,-0.446059366610788,-5.65444166470993,-5.68820153866151,-5.63945797345268,-5.6126709994163,-5.59905421856736,-0.374332667446236,-1.02285493179958,-5.72122523894095,-5.6786718983411,-5.7083934954335,-5.632411394479,0.134685745430902,-1.05184568825632,-0.319797133946255,-0.418026889648153,-5.61982530970625,-5.66020764744095,-0.425329444921357,0.25853368150946,-1.09311347364862,-1.02221335342412,-5.62402205343178,-5.5869648252274,-5.67195609102696,-5.64356199822211,-5.59922422906624,-1.06061466140538,-5.6893980528381,-5.65324843494695,-5.69623895052833,-5.61554595575344,-5.74391624614847,-0.292109717235806,-5.55891289327161,-5.6417683886931,-5.57560212877019,-5.52071994714036,-5.62019099072228,-5.68805140335163,-5.56489714174667,-0.318981781334671,-5.54007441347073,0.341430719605402,-5.56311316948425,-5.57262623072324,-0.344012698014732,-0.345322311842266,-5.53887907283338,-1.03937633077272,-5.56093296516129,-5.58193727566161,-0.972615783237155,-1.02012509491618,-5.73625781343384,-5.54396508648691,-1.09641773407188,-5.62696020434416,-5.52684242165809,-1.21667748573029,-5.7027349576719,-5.63572283767278,-1.04749400938807,-5.64609635527935,-1.1010784248801,-5.67551962878938,-5.67508569666562,-5.76009388302666,-0.0506539961599384,-5.75783133390807,-5.84266396537976
"OTU_1118",-5.97012456403098,-5.9177560685057,-5.93719069388351,-5.94057478778399,-5.92777817719292,-6.01723374799304,-6.00414074321681,-5.98644918018515,-5.95405226313294,0.479011878740088,-5.98536073529652,-1.11533293915336,-5.90067058933657,-6.08268133485178,-5.94362858217574,-5.93542998768191,-5.98096020836399,-6.07243751526689,-5.91555974438728,-6.05674705421959,0.0238985144229367,-5.9935831882127,-5.94483962300387,-5.91805264896748,-5.90443586811854,-6.02437294061102,-5.88082924466692,-6.02660688849213,-1.14074191099872,-6.01377514498468,-5.93779304403018,-5.88696833615264,-5.95348103728333,-5.96499698079307,-1.1111740702081,-1.07306760457565,-5.96558929699213,-6.01925326239191,-6.0256686198548,-6.05390672305147,-5.97986575768186,-5.92940370298296,-5.89234647477858,-1.07263583093557,-1.03513077204944,-5.90460587861742,-5.90933446171679,-5.99477970238928,-5.95863008449813,-6.00162060007951,-0.337162492053586,-6.04929789569965,-5.85377484737558,-1.01699582262715,-1.04556939212357,-1.00804056684214,-5.82610159669154,-1.00550185353936,-1.03499629536137,-5.87027879129785,-1.01212896189462,-5.84545606302191,-0.351716460954543,-5.86849481903543,-5.87800788027442,-0.344012698014732,-0.345322311842266,-0.98335286018438,-5.88817341040261,-5.86631461471247,-5.88731892521279,-0.972615783237155,-1.02012509491618,-1.04599479417105,-0.976279544034905,0.289876627048008,-5.93234185389534,-5.83222407120927,-6.03954163307478,-0.424504607826878,-1.05697806071779,-1.04749400938807,-1.07792900536568,-5.9605957869829,-5.98090127834057,-5.98046734621681,-6.06547553257784,-5.97985604315822,-6.06321298345925,-6.14804561493095
"OTU_119",3.59210604891559,2.76636168908926,2.65795701519396,2.47252388635462,2.85321246031965,2.70924173602839,3.0685814555217,2.9591239803103,2.73001280539571,2.20177847648119,2.16523810816597,2.4110275854628,2.54672155963006,2.82566508292562,3.46151005367324,2.97478888441184,3.11174627426741,3.2335419463725,3.36383392320237,3.15125289397766,1.56434355537009,2.98044317761687,2.79645907005671,1.44749086300973,1.08724550540619,1.57157748160908,1.37504034099879,1.12011614007595,0.938699630681115,1.13942482159481,1.66579204577856,-2.33844623973363,-2.40495894086432,0.37335004661369,-1.1111740702081,-0.379920424015707,-0.0037872999034223,-2.4707311659729,-1.12776067961043,0.0054988150194919,-1.02221335342412,-1.04853309569684,-1.00397019400845,-1.07263583093557,-0.341983591489499,-1.0347362496408,0.548823251028716,-1.06455389504208,-2.41010798807911,-0.374157661896006,-0.337162492053586,-1.14276341820423,-2.30525275095657,0.369298538492741,-1.04556939212357,0.090571721825971,-0.97718158729256,-1.00550185353936,0.0636159933067393,0.0934113209404541,-2.38924443391554,-0.973835409910285,0.0537486471536215,0.0831433143802864,-0.340117514144705,-0.344012698014732,-2.42184324164304,0.11525942848373,-0.346229150212778,1.06077248623735,-0.320923496512553,-2.32462752966023,-0.32697791435623,-0.352847613611106,-0.976279544034905,-2.4229727109601,-2.38381975747633,-2.28370197479026,-1.21667748573029,-2.45959451080407,-2.39258239080495,-1.04749400938807,-2.40295590841151,-2.41207369056389,-2.43237918192155,-1.14835054174296,-2.51695343615883,-2.4313339467392,-2.51469088704023,-0.230903744910868
