"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_21271",-5.81943701735822,-6.01506317578067,-5.86916841308851,-5.69579249944789,-6.01990788671242,-5.8606467736287,-5.69268796119137,-5.74591535106992,-5.62612328070086,-5.9005617948949,-0.243142518834432,-5.65886563085319,-5.65095521567923,-0.844561003390582,-0.94021413194489,-0.848021381121106,-5.62725495240838,-5.59396629947312,-0.8822169983618,-0.896031891976832,-0.90297812898254,-5.57322724598272,-5.57426537209903,-5.49993226733056,-5.53886334471068,-5.6477080043193,-5.59062765038832,-5.70313879611285,-5.80019418415787,-5.73697809491855,-5.62290903475808,-5.55123218105323,-5.60534636196224,-0.869980337724525,-5.63835731030865,-0.204347637322387,-0.847013552326512,-5.63655011617746,-0.836427559861837,-5.80303743568193,-5.5406580689374,-5.75166174812815,-5.59942980575809,-0.823138064426057,0.610312287972321,-0.878119570847624,-0.186899046869978,-0.819334622803799,-0.0772445741733658,-0.95041797550729,-0.793496068220379,0.333410594916179,-5.59772603676302,-0.170303220865675,-0.906397373990372,-5.5517209369359,-0.791808802902854,-5.56008969308507,-5.58776215595877,-5.5819804643467,-0.867276621289258,-5.58008296948887,-5.55644252929607,-5.60652547222837,-0.814593137059057,-5.57510744172065,-5.62524746162079,-5.57598634217699,-0.86294737933933,-5.54653712698134,-5.61946622191659,-5.60335133261797,-5.67738302272999,-5.63570059739624,-5.61645690674189,-5.6319105755489,-5.65385399983948,-5.69574335314591,-5.67147501066215,-5.6630018875606,-5.65620156087813,-6.116149944932,-5.89386864260874,-5.97585065646911
"OTU_50",-1.111539106412,-2.89171977763403,1.13608280366233,-0.942079031300468,-1.35262872919568,-0.442230623983087,-0.980827121169921,-2.62257195292328,-2.50277988255422,1.11546201511479,1.00962044966094,0.48901977758987,0.187404779084282,1.45802408960346,1.00569601711042,0.538272979998784,-0.887499247699957,-0.864640148416393,-0.8822169983618,0.202580396691278,1.04293202007277,0.767179687576087,1.24446107332911,0.333037569707898,-0.100308088091933,0.483517520057825,0.535846490833668,-0.267690808224261,-1.08680554774763,0.920760283501205,1.90976722115008,0.997139919868293,1.13093856025779,1.83806986337769,2.11926053580308,1.87509390435745,0.944745916901543,1.77527953161147,1.7285217975997,2.76930859756511,1.79970864681565,1.23314931383749,1.24053824373006,2.26790438893226,1.86307525646769,2.1664028668758,2.06439275173652,2.35871920754415,1.86866557488195,1.82217074673249,2.09687568967579,1.79974766370961,1.87274404608235,1.62145624836238,1.80165282711184,2.20911867180933,2.04140454115336,1.70156639894969,0.950391751722806,1.64668719556604,1.84077357981295,1.53375463977143,1.68138546184295,1.74589267605423,1.8244641925562,0.541038841320896,0.876918671986617,1.11915290855104,1.21649416234051,1.49285323592818,1.62231620472529,1.21479102762076,1.40798585850864,1.5161382255546,1.22088110721999,1.61175331076789,0.512494332812582,1.22013618862021,1.30073223369646,1.39680006202747,1.1969910952121,1.51050527931795,2.04141054777711,-2.85250725832247
"OTU_4802",-5.64175584012076,-5.83738199854322,-5.69148723585106,-5.51811132221044,-5.84222670947497,-5.68296559639125,-5.51500678395392,-5.56823417383247,-5.4484421034634,-5.72288061765744,-5.49198804919021,-5.48118445361573,-5.47327403844178,-5.41004785985802,-0.247066951384945,-5.41175444412553,-5.44957377517092,-0.864640148416393,-5.42243120218558,-0.202884711416886,-5.43898717049948,-5.39554606874527,-5.39658419486158,-5.32225109009311,-5.36118216747323,-0.20962966050212,-5.41294647315086,-0.267690808224261,-5.62251300692041,-1.02514986555411,-5.44522785752063,-5.37355100381577,-5.42766518472478,-0.176833157164579,-0.876471737750914,-5.44947486316479,-0.153866371766567,-0.863777798003789,-0.836427559861837,0.326961562195906,-0.765240710645886,-5.5739805708907,-5.42174862852064,-5.38534388617161,-0.775982073147569,-0.878119570847624,-0.880046227429923,-5.38772591444858,-0.770391754733311,-5.51189320929088,0.30511622044773,-5.37006549340545,-0.835306155019859,-5.40804852774939,0.192214914677738,-0.835403765914096,-5.33929293243719,-5.38240851584762,0.25724457116286,-5.40429928710924,-5.40079698807158,-5.40240179225142,-5.37876135205861,-0.893164653561026,-5.38404183240142,-5.3974262644832,-5.44756628438333,-5.39830516493954,-0.86294737933933,-0.809731857065865,-5.44178504467914,-5.42567015538052,-5.49970184549254,-5.45801942015878,-5.43877572950444,-5.45422939831145,-0.873800028307308,-5.51806217590846,-0.203345163079817,-5.48532071032315,-5.47852038364068,-5.93846876769455,-5.71618746537129,-5.79816947923166
"OTU_75",0.497898806022098,0.806619013340829,-0.473355108771769,0.667358881133633,-0.659481548635736,0.656381664685022,0.62861079126418,0.374244006704007,0.705074020859469,-3.34635367926477,0.855469769833678,1.2999499938062,1.65374184787771,-3.03352092146535,0.158398156723219,0.761416531312994,-0.194352067140012,-0.171492967856447,1.42036809463225,-3.09523939431688,0.888781340245515,1.64264842492999,0.77445744408337,-0.765574718960212,-0.100308088091933,1.39980825193198,0.941311598941833,0.648599923649894,1.47814380971391,0.584288046879992,-0.862821501089706,0.814818363074338,-0.12182440823758,0.739457574709576,0.222140550917196,0.488799543237558,0.539280808793378,0.23483449066432,-0.143280379301892,-0.36618561836404,0.333371578022224,-0.270928082938781,1.55899197484859,0.563156296693833,0.833455839286531,1.3191050064886,1.95316711662629,1.12657552625151,-0.0772445741733658,0.14819431316082,1.28594547345946,0.84423621868217,0.263306133648251,1.08245974762969,1.17304416768946,1.56249150688427,1.40541577443337,1.21605858316799,0.544926643614641,1.10769069483335,1.43530847170479,1.21530090865289,1.68138546184295,1.50473061923734,2.07577862083711,0.764182392635106,1.6501085602201,1.25268430117557,1.77610995027593,0.576562504054026,0.746847467371395,1.08125963499624,-0.201452053925458,0.91000242198428,-0.165413253899905,-0.873153339020115,-0.180652847747363,-0.977088388716006,-3.11726689503202,-0.212637850406627,-0.882450446467737,-0.0476393387286018,0.575073478983685,-3.42164254083898
"OTU_386",-5.59629346604401,-5.79191962446646,-1.16650228933171,-5.47264894813368,-5.79676433539821,-5.63750322231449,-5.46954440987716,-5.52277179975571,-5.40297972938665,-5.67741824358069,-0.936289699394377,-0.204127402970076,-0.911207509583828,-5.36458548578127,-5.43291139356887,-5.36629207004877,-5.40411140109417,-5.37082274815891,-5.37696882810883,-5.4263039586328,-5.39352479642273,-5.35008369466851,-5.35112182078482,-5.27678871601635,-5.31571979339647,-0.20962966050212,-5.36748409907411,-0.960837988784206,-5.57705063284366,-0.332002684994163,-5.39976548344387,-5.32808862973902,-5.38220281064803,-5.39955778996063,-5.41521375899444,-5.40401248908803,-5.37042224598601,-5.41340656486325,-5.40432431722089,-5.57989388436772,-5.31751451762319,-5.52851819681394,-5.37628625444388,-5.33988151209485,-5.34140710728557,-5.37729734872309,-5.42030302786051,-5.34226354037182,-5.31451297461748,-5.46643083521413,-5.33874155666734,-5.32460311932869,-0.835306155019859,-5.36258615367263,-5.41802612730295,-5.32857738562169,-5.29383055836043,-0.863382958511848,-0.841367717505249,-5.35883691303249,-5.35533461399482,-5.35693941817466,-5.33329897798186,-5.38338192091415,-0.121445956499111,-5.35196389040644,-0.914840797241438,0.271855048163839,0.746490533094771,-0.809731857065865,-0.862590445062706,-5.38020778130376,-0.201452053925458,-0.188609866683829,-0.85856043445985,-0.873153339020115,-0.873800028307308,-0.977088388716006,-5.44833145934794,-0.905785030966573,-5.43305800956392,-5.89300639361779,-5.67072509129453,1.14959797839098
"OTU_12220",-5.76536979608794,-5.96099595451039,-5.81510119181823,-0.942079031300468,-5.96584066544214,-1.13537780454303,-5.63862073992109,-5.69184812979965,-5.57205605943058,-5.84649457362462,-5.61560200515739,-5.60479840958291,-5.59688799440895,-5.5336618158252,-5.6019877236128,-0.848021381121106,-5.5731877311381,-5.53989907820285,-5.54604515815276,0.202580396691278,-5.56260112646666,-0.842258224858014,-5.52019815082876,-0.765574718960212,-0.100308088091933,-0.20962966050212,-5.53656042911804,-5.64907157484257,-5.74612696288759,-1.02514986555411,-5.5688418134878,-0.101472368799817,-0.12182440823758,-5.56863412000457,-5.58429008903837,-5.57308881913197,-0.153866371766567,-5.58248289490718,0.262184728806273,-5.74897021441166,-5.48659084766712,-5.69759452685787,-0.83890329794978,-5.50895784213878,-5.5104834373295,-5.54637367876702,-5.58937935790445,-5.51133987041575,-0.770391754733311,-5.63550716525806,-0.100348887660434,-0.76520169375193,-5.54365881549275,-0.86345040142562,-5.58710245734689,-5.49765371566562,-5.46290688840437,-5.5060224718148,-5.5336949346885,-0.838219454221963,-5.52441094403876,-5.52601574821859,-0.803521187945047,-5.55245825095809,-0.814593137059057,-5.52104022045038,-5.57118024035051,-5.52191912090672,-0.86294737933933,-0.809731857065865,-5.56539900064632,-5.54928411134769,-0.894599234485403,-5.58163337612596,-0.85856043445985,-5.57784335427863,-0.873800028307308,-0.977088388716006,-0.896492343639762,-5.60893466629032,-5.60213433960785,-6.06208272366173,-5.83980142133847,-5.92178343519883
"OTU_1071",-6.14485941779284,-6.3404855762153,-6.19459081352314,-6.02121489988252,-6.34533028714705,-6.18606917406333,-6.018110361626,-6.07133775150455,-5.95154568113549,-6.22598419532952,-5.99509162686229,-5.98428803128781,-5.97637761611386,-5.9131514375301,-5.98147734531771,-5.91485802179761,-5.95267735284301,-5.91938869990775,-5.92553477985766,-5.97486991038163,-5.94209074817157,-5.89864964641735,-5.89968777253366,-5.82535466776519,-5.86428574514531,-5.97313040475393,-5.91605005082294,-6.02856119654748,-6.12561658459249,-6.06240049535318,-5.94833143519271,-5.87665458148785,-5.93076876239687,-5.94812374170947,-5.96377971074328,-0.204347637322387,-5.91898819773485,-0.863777798003789,-5.95289026896973,-6.12845983611656,-5.86608046937202,-6.07708414856278,-5.92485220619272,-5.88844746384369,-5.88997305903441,-0.878119570847624,-0.880046227429923,-5.89082949212066,-5.86307892636632,0.14819431316082,-5.88730750841617,-5.87316907107753,-5.92314843719765,-5.91115210542147,-5.96659207905179,-5.87714333737052,-0.791808802902854,-5.8855120935197,-5.9131845563934,-0.838219454221963,-5.90390056574366,-0.864140633026944,-5.88186492973069,-5.93194787266299,-5.8871454100735,-0.845255519798995,-5.95066986205542,-0.82675724050427,-0.86294737933933,-0.809731857065865,-0.862590445062706,-5.9287737330526,0.204013054182707,-0.881757047243774,-5.94187930717652,-5.95733297598353,-5.9792764002741,-6.02116575358054,-0.896492343639762,0.480509330153318,-5.98162396131276,-6.44157234536663,-1.21668599024437,-6.30127305690374
"OTU_496",-5.9372200530146,-6.13284621143705,-5.98695144874489,-5.81357553510428,-6.1376909223688,-5.97842980928508,-5.81047099684775,-5.8636983867263,-5.74390631635724,-6.01834483055128,-5.78745226208405,-5.77664866650957,-5.76873825133561,-0.844561003390582,-5.77383798053946,-5.70721865701937,-5.74503798806476,-5.71174933512951,-5.71789541507942,-5.76723054560339,-5.73445138339332,-5.69101028163911,-5.69204840775542,-5.61771530298694,-5.65664638036706,-5.76549103997568,-5.7084106860447,-5.82092183176923,-5.91797721981425,-5.85476113057493,-5.74069207041446,-0.794619549359762,-0.814971588797526,0.228631950943585,-0.876471737750914,-0.897494817882333,-5.7113488329566,-0.863777798003789,-0.836427559861837,-0.36618561836404,0.333371578022224,-0.964075263498726,-0.145756117389835,-5.68080809906544,-5.68233369425616,0.220492717820486,-5.76122961483111,-5.68319012734241,-0.770391754733311,-0.257270794947344,0.30511622044773,-5.66552970629929,-5.71550907241941,-5.70351274064322,-5.75895271427355,-0.835403765914096,-5.63475714533103,-0.863382958511848,-5.70554519161516,-5.69976350000308,-5.69626120096541,-5.69786600514525,-5.67422556495245,-5.72430850788475,-5.67950604529526,-0.152108339239049,-5.74303049727717,-0.82675724050427,-5.7498479428955,-5.66432016263772,-5.73724925757298,-5.72113436827435,-5.79516605838637,-5.75348363305262,-5.73423994239827,-5.74969361120529,-5.77163703549586,-5.81352638880229,-5.78925804631853,-5.78078492321698,-5.77398459653451,-6.23393298058839,-6.01165167826513,-6.09363369212549
"OTU_21",2.49937880623222,2.51136710557925,2.20079354065476,1.89113431275575,1.78286548673347,1.26251746825534,2.89037388973797,2.65151129171376,2.83330572670874,2.45046308184713,2.64722923906173,2.81629748317429,2.9806127885268,1.72038835407095,2.0555181416091,2.04235037677506,1.88508947453982,2.71887879003972,2.58351890443793,1.99433986591933,2.09275414457145,2.48994628531719,2.16075180520326,2.067638625096,2.03975807540434,2.6235836835541,2.67591265432994,2.40645784120227,2.28049028223884,1.91928911361233,1.43976359190434,1.8444377802555,1.26446995288231,1.52791493507385,0.732966174683186,-0.204347637322387,1.23242798935332,1.33344677933243,0.773010352572263,-1.05933279892398,-0.0720935300859403,-0.270928082938781,1.10700685110553,0.786299848008043,1.01577739608049,1.42446552214642,1.06586392162539,0.27927766586431,1.42683282260291,1.35216711748676,-0.793496068220379,1.18070845530338,1.24413538665998,1.3337741759106,1.65855198347116,1.72954559154744,1.8472485267124,1.53451231428652,2.04900404039092,1.64668719556604,1.32994795604696,2.18038180469648,1.68138546184295,1.05274549549429,1.89345706404315,2.29023869613015,1.28238378009478,1.81230008911099,2.18157505838409,2.18600041648813,2.02778131283346,1.21479102762076,1.87798948775438,1.5161382255546,2.18596200326357,2.34572248584809,2.12193224524668,2.80710124520225,1.50140292915861,1.4921102418318,1.89013827577204,2.62650931069793,0.729224158810943,2.28100008988208
"OTU_698",-6.18408013094612,-6.37970628936858,-6.23381152667642,-6.0604356130358,-6.38455100030033,-6.22528988721661,-6.05733107477928,-6.11055846465783,-5.99076639428877,-6.2652049084828,-6.03431234001558,-6.0235087444411,-6.01559832926714,-5.95237215068339,-6.02069805847099,-5.95407873495089,-5.99189806599629,-5.95860941306103,-5.96475549301095,-6.01409062353492,-5.98131146132485,-5.93787035957063,-5.93890848568694,-5.86457538091847,-5.90350645829859,-0.902776841062065,-5.95527076397623,-6.06778190970076,-6.16483729774578,-6.10162120850646,-5.98755214834599,-5.91587529464114,-5.96998947555015,-5.98734445486275,-6.00300042389656,-5.99179915399015,-5.95820891088813,-6.00119322976537,-5.99211098212301,-6.16768054926984,-5.90530118252531,-6.11630486171606,-5.964072919346,-5.92766817699697,-5.92919377218769,-5.9650840136252,-6.00808969276263,-5.93005020527394,-5.9022996395196,-6.05421750011624,-5.92652822156946,-5.91238978423081,-5.96236915035093,-5.95037281857475,-6.00581279220507,-5.91636405052381,-5.88161722326255,-5.92473280667298,-5.95240526954668,-5.94662357793461,-5.94312127889694,-5.94472608307678,-5.92108564288398,-5.97116858581627,-5.92636612322678,-5.93975055530856,-5.9898905752087,-5.9406294557649,-5.99670802082702,-5.91118024056924,-5.9841093355045,-5.96799444620588,-6.0420261363179,-6.00034371098415,-0.165413253899905,-5.99655368913681,-0.873800028307308,0.632349523718094,-6.03611812425006,-0.212637850406627,-0.882450446467737,0.357825769379563,0.729224158810943,-6.34049377005702
"OTU_272",-5.00850680114189,-5.20413295956434,-5.05823819687218,-4.88486228323156,-5.20897767049609,-5.04971655741237,-4.88175774497504,-1.01205035441588,-4.81519306448453,-5.08963157867857,-0.936289699394377,-4.84793541463686,-4.8400249994629,-0.844561003390582,-0.247066951384945,-4.77850540514666,-0.887499247699957,0.233972140251717,-4.78918216320671,-4.83851729373068,-4.80573813152061,-4.76229702976639,-4.7633351558827,-4.68900205111423,-4.72793312849435,-4.83677778810297,-4.77969743417199,-4.89220857989652,-4.98926396794154,-4.92604787870222,-4.81197881854175,-0.794619549359762,-4.79441614574591,-4.81177112505851,0.222140550917196,-0.204347637322387,-4.78263558108389,-0.863777798003789,-4.81653765231877,-1.05933279892398,-0.0720935300859403,-4.94073153191182,-4.78849958954176,-4.75209484719273,-0.775982073147569,-4.78951068382097,-0.186899046869978,-0.819334622803799,-4.72672630971536,-0.95041797550729,-4.75095489176522,-4.73681645442657,-0.142158974459913,-4.77479948877051,0.479896987129519,-4.74079072071957,-4.70604389345831,0.235229330156261,-0.148220536945304,-0.838219454221963,-4.7675479490927,-4.76915275327254,-0.803521187945047,-0.893164653561026,-0.814593137059057,-4.76417722550432,-0.221693616681493,-4.76505612596066,-0.169800198779384,0.576562504054026,-4.80853600570027,-0.171503333499126,-4.86645280651366,-0.188609866683829,0.24005185420826,0.225458949647995,-4.84292378362315,-0.283941208156061,0.489802017480129,-0.905785030966573,0.216161842200373,-5.30521972871567,0.16960837087552,1.14959797839098
"OTU_745",-6.18408013094612,-6.37970628936858,-6.23381152667642,-0.942079031300468,-0.659481548635736,-6.22528988721661,-0.980827121169921,-1.01205035441588,-5.99076639428877,0.199171283240631,-6.03431234001558,-6.0235087444411,-0.911207509583828,-0.844561003390582,-6.02069805847099,-5.95407873495089,-5.99189806599629,-5.95860941306103,-5.96475549301095,-6.01409062353492,-5.98131146132485,-5.93787035957063,-5.93890848568694,-0.765574718960212,-0.793455268651879,-0.902776841062065,-5.95527076397623,-6.06778190970076,-6.16483729774578,-6.10162120850646,-5.98755214834599,-0.794619549359762,-5.96998947555015,-5.98734445486275,-6.00300042389656,-5.99179915399015,-5.95820891088813,-6.00119322976537,-5.99211098212301,-6.16768054926984,-5.90530118252531,-6.11630486171606,-5.964072919346,-5.92766817699697,-5.92919377218769,-5.9650840136252,-6.00808969276263,-5.93005020527394,-5.9022996395196,-6.05421750011624,-5.92652822156946,-5.91238978423081,-5.96236915035093,-0.86345040142562,-6.00581279220507,-5.91636405052381,-5.88161722326255,-5.92473280667298,-5.95240526954668,-5.94662357793461,-5.94312127889694,-0.864140633026944,-5.92108564288398,-5.97116858581627,-5.92636612322678,-5.93975055530856,-5.9898905752087,-0.82675724050427,-5.99670802082702,-5.91118024056924,-5.9841093355045,-5.96799444620588,-6.0420261363179,-6.00034371098415,-5.9811000203298,-0.873153339020115,-0.873800028307308,-6.06038646673382,-6.03611812425006,0.192827257701537,-0.189303265907791,-6.48079305851991,-6.25851175619665,-6.34049377005702
"OTU_1533",-5.7920380431701,-5.98766420159256,-5.84176943890039,-5.66839352525978,-5.9925089125243,-5.83324779944058,-5.66528898700326,-5.71851637688181,-5.59872430651274,-5.87316282070678,-5.64227025223955,-5.63146665666507,-5.62355624149112,-5.56033006290736,-5.62865597069497,-5.56203664717487,-5.59985597822026,-5.56656732528501,-5.57271340523492,-5.62204853575889,-5.58926937354882,-5.54582827179461,-5.54686639791092,-0.765574718960212,-0.793455268651879,-5.62030903013119,-0.850447870286222,-5.67573982192473,-5.77279520996975,-5.70957912073043,-5.59551006056996,-5.52383320686511,-5.57794738777412,-5.59530236708673,-5.61095833612054,-0.204347637322387,-0.847013552326512,-0.863777798003789,-0.836427559861837,-5.77563846149382,-5.51325909474928,-5.72426277394004,-0.83890329794978,-5.53562608922095,-5.53715168441167,-0.878119570847624,-0.880046227429923,-5.53800811749791,-0.0772445741733658,-5.66217541234022,-5.53448613379343,-0.76520169375193,-5.57032706257491,-5.55833073079873,-0.906397373990372,-0.835403765914096,-0.791808802902854,-5.53269071889696,-5.56036318177066,-5.55458149015858,-0.867276621289258,-5.55268399530075,-0.110374007385102,-5.57912649804025,-5.53432403545076,-0.845255519798995,-5.59784848743267,-0.133610059944325,0.523346981780561,-0.809731857065865,0.236021843605404,-5.57595235842986,-0.894599234485403,-0.881757047243774,-5.58905793255378,0.225458949647995,-5.62645502565136,-5.6683443789578,-0.896492343639762,-5.63560291337248,-5.62880258669002,-6.08875097074389,-5.86646966842063,-5.94845168228099
