"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_2113",-4.67772819238505,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-4.66832042890786,0.693147180559945,0,-4.66591447723632,0.693147180559945,0,0,-4.67124818493702,0,-4.67214841806091,0,0,-4.66993570344996,-4.6666172480947,-4.66238243477474,-4.66410044269925,-4.66759550914019,0,0,-4.66887528796261,-4.66519875671445,-4.66789089966309,1.38629436111989,-4.67098673347918,0,0,-4.662806439697,-4.65927762098447,-4.66409731918079,-4.6569372790097,-4.65735300560716,-4.65783980251212,-4.66054298272083,0,1.38629436111989,0.693147180559945,-4.66080445866181,-4.66031463254102,-4.65905700652219,1.09861228866811,-4.66350413543957,0,0,0.693147180559945,0.693147180559945,1.09861228866811,-4.67087730369527,0,-4.67389459718024,0,0.693147180559945,0.693147180559945,-4.680512051953,0,-4.66910969803804,-4.67189681656224,-4.67733231354433,0.693147180559945,0.693147180559945,-4.67361848928365,0.693147180559945,0,-4.67386395862225,-4.67250716909192,0,-4.67301526071751,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0,-4.67942555541346,1.38629436111989,2.07944154167984,0,1.09861228866811,0.693147180559945,0.693147180559945,-4.68142701728685,1.09861228866811,-4.68091983226721,1.38629436111989,-4.6734661468025,1.79175946922805,0.693147180559945,1.09861228866811,1.6094379124341,1.79175946922805,-4.67673370276879,0,0,0.693147180559945,0.693147180559945,0,0,0,-4.67447456386758
"OTU_455",-3.0118955163963,0,0,-3.00506181271805,-3.00888367509975,0,-3.00591611889005,-3.00174049329571,0.693147180559945,1.09861228866811,1.09861228866811,-3.02216552441746,0,0.693147180559945,0.693147180559945,1.38629436111989,2.30258509299405,2.07944154167984,2.63905732961526,2.77258872223978,2.56494935746154,1.38629436111989,2.56494935746154,3.17805383034795,3.46573590279973,3.71357206670431,2.94443897916644,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,2.19722457733622,2.39789527279837,1.79175946922805,2.70805020110221,0,1.09861228866811,1.38629436111989,2.07944154167984,1.6094379124341,1.38629436111989,0,1.09861228866811,2.19722457733622,0.693147180559945,2.484906649788,3.46573590279973,3.76120011569356,3.25809653802148,2.63905732961526,2.94443897916644,2.63905732961526,1.6094379124341,2.484906649788,1.94591014905531,1.38629436111989,1.6094379124341,2.484906649788,3.25809653802148,2.77258872223978,1.79175946922805,0.693147180559945,1.09861228866811,2.30258509299405,2.484906649788,1.94591014905531,1.09861228866811,2.07944154167984,0,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,1.94591014905531,2.56494935746154,2.07944154167984,1.38629436111989,-3.01559434129809,1.6094379124341,0.693147180559945,0,0.693147180559945,-3.01067211266339,1.09861228866811,0,0,-3.00507000889994,1.6094379124341,0,-3.00529612495447,-2.99604057241894,-3.01424641586775,-3.00344916073268,-2.99976173779528,0.693147180559945,0
"OTU_1978",1.6094379124341,1.79175946922805,1.94591014905531,2.94443897916644,2.07944154167984,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,-4.18895387316378,1.38629436111989,0,0,0.693147180559945,0,0.693147180559945,0,-4.18620655766933,-4.1838048836125,0.693147180559945,0,0,1.6094379124341,1.09861228866811,0,1.09861228866811,0,-4.18141748822614,0,-4.18270836770993,0,0,-4.17645085104126,-4.17915403124996,0,0.693147180559945,1.38629436111989,-4.17941550719095,-4.17892568107016,-4.17766805505133,-4.19526535197974,-4.18211518396871,0.693147180559945,-4.18687681127778,-4.20283490524858,-4.1800646110464,-4.18848309097881,-4.18948835222441,-4.18896696706102,-4.19250564570938,-4.19825595836176,-4.19200368082331,-4.19393185903286,-4.19912310048214,0,-4.18772074656717,-4.19050786509138,0,-4.20325832401311,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,-4.19247500715138,1.09861228866811,1.6094379124341,0,2.30258509299405,0.693147180559945,1.79175946922805,1.6094379124341,0.693147180559945,1.38629436111989,2.07944154167984,-4.20486312426588,-4.2049633362724,1.09861228866811,0.693147180559945,0,1.09861228866811,1.6094379124341,-4.19953088079635,-4.19758525183952,0.693147180559945,1.79175946922805,-4.19330314936335,1.09861228866811,1.38629436111989,0,0,0,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,-4.18382595535159,0.693147180559945
"OTU_996",0,-4.22958479290409,1.6094379124341,1.6094379124341,-4.23670769524787,0,0.693147180559945,0,0,0.693147180559945,0,-4.24998954456558,0,0,-4.23413976222027,0,1.09861228866811,1.09861228866811,-4.22860859225406,-4.22437377893411,-4.22609178685861,-4.22958685329955,-4.22718517924273,-4.22727721844251,-4.23086663212198,0,0.693147180559945,1.6094379124341,-4.23297807763854,0,-4.2234554098463,-4.22479778385636,-4.22126896514384,-4.22608866334015,-4.21892862316906,-4.21934434976653,0,1.09861228866811,1.09861228866811,2.63905732961526,-4.22078074680743,-4.22279580282118,-4.22230597670038,-4.22104835068155,-4.23864564760997,-4.22549547959893,-4.22230043029996,-4.230257106908,-4.24621520087881,-4.22344490667662,-4.23186338660904,-4.23286864785464,0.693147180559945,-4.2358859413396,-4.24163625399198,0.693147180559945,-4.23731215466308,0.693147180559945,0,-4.2311010421974,-4.2338881607216,-4.2393236577037,0,0.693147180559945,0,-4.23442512740287,-4.23290263316003,0,0,2.30258509299405,1.94591014905531,1.79175946922805,1.38629436111989,1.09861228866811,1.38629436111989,0,0.693147180559945,0,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,3.2188758248682,0,0.693147180559945,-4.22720625098182,1.6094379124341
"OTU_6251",0.693147180559945,0,1.6094379124341,-3.73196128008289,0.693147180559945,1.09861228866811,0,1.38629436111989,1.38629436111989,2.30258509299405,1.09861228866811,0,1.09861228866811,0.693147180559945,0,-3.7309500599516,0,0,-3.72768403947079,0,-3.72516723407533,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,2.19722457733622,1.09861228866811,-3.728230576254,-3.72253085706302,-3.72387323107308,0.693147180559945,-3.72516411055687,0,-3.71841979698325,-3.71890659388821,0,0.693147180559945,0.693147180559945,0,0,-3.72138142391711,0,1.6094379124341,0,1.38629436111989,-3.72933255412473,1.09861228866811,0,0,-3.73194409507136,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.6094379124341,0.693147180559945,2.19722457733622,0.693147180559945,1.38629436111989,1.6094379124341,0,1.38629436111989,-3.73468528065973,-3.73350057461959,-3.73197808037676,1.09861228866811,-3.733573960468,-3.73606665298281,0.693147180559945,2.484906649788,3.13549421592915,2.19722457733622,1.6094379124341,1.38629436111989,2.56494935746154,3.2188758248682,1.79175946922805,2.39789527279837,1.6094379124341,0,1.38629436111989,2.39789527279837,1.38629436111989,1.38629436111989,2.07944154167984,-3.73453293817858,2.30258509299405,1.09861228866811,1.94591014905531,1.38629436111989,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,-3.72294003978377,0,-3.73034862809752,-3.72666120516012,1.09861228866811,1.09861228866811
"OTU_1488",0,-3.93331897676092,0.693147180559945,0.693147180559945,1.38629436111989,0,0,0,-3.93164000525251,0,0,-3.95372372842241,0,-3.93606835265083,-3.9378739460771,1.09861228866811,-3.93528044471918,0,-3.93234277611089,0.693147180559945,-3.92982597071544,0.693147180559945,1.09861228866811,0,0,-3.93092428473064,-3.93361642767928,1.38629436111989,0,0,0,0,-3.92500314900066,1.09861228866811,-3.92266280702589,-3.92307853362335,1.38629436111989,1.38629436111989,0,1.38629436111989,1.09861228866811,0.693147180559945,-3.92604016055721,-3.92478253453838,1.79175946922805,-3.92922966345576,-3.92603461415679,0,1.38629436111989,0,0,-3.93660283171146,1.38629436111989,0,1.94591014905531,-3.93911816031036,-3.94104633851991,0,-3.93686633470149,-3.93483522605423,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,-3.9381593112597,0.693147180559945,0,1.38629436111989,-3.94072538962292,-3.9387407887337,1.38629436111989,1.09861228866811,2.484906649788,2.30258509299405,0,2.30258509299405,2.19722457733622,1.6094379124341,2.19722457733622,1.79175946922805,1.79175946922805,2.39789527279837,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,1.79175946922805,0,0.693147180559945,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,1.6094379124341,1.38629436111989,1.94591014905531,0,0
"OTU_971",0,1.38629436111989,0.693147180559945,1.6094379124341,0,-4.60904381897832,1.09861228866811,1.09861228866811,0,-4.60810379221297,1.94591014905531,0,1.09861228866811,-4.6110662147051,0.693147180559945,0,0.693147180559945,1.09861228866811,-4.60734063816516,0,1.38629436111989,-4.60831889921065,-4.60591722515382,1.38629436111989,1.94591014905531,1.09861228866811,0,0.693147180559945,-4.61171012354964,-4.60788717494838,-4.60218745575739,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,-4.60126637279128,0,-4.61089777494521,0,-4.60152784873227,-4.60103802261148,-4.59978039659265,0.693147180559945,-4.60422752551003,-4.60103247621106,-4.6089891528191,1.09861228866811,-4.60217695258772,-4.61059543252013,-4.61160069376573,0,1.6094379124341,1.09861228866811,-4.61411602236463,-4.61604420057418,0,0.693147180559945,0.693147180559945,0,1.09861228866811,-4.62537066555443,-4.61689442263294,-4.61434187935411,1.09861228866811,-4.61163467907113,0,1.09861228866811,0.693147180559945,-4.61373865078797,2.07944154167984,1.09861228866811,0,0,1.09861228866811,0.693147180559945,-4.62594386187045,0,-4.62707567781373,-4.62152199210216,0.693147180559945,0,-4.62215040735731,0,1.38629436111989,0,0,-4.6172281787226,-4.61541549090467,-4.61812539517319,-4.6200871986887,-4.61162607495916,-4.61745709283925,-4.61249204801194,-4.61185219101368,-4.60259663847815,-4.62080248192696,-4.6100052267919,0,0,-4.61519795393804
"OTU_2701",1.38629436111989,-3.7838889980686,-3.78639092069823,-3.78719003803068,0,0,-3.78804434420268,0.693147180559945,0,1.6094379124341,0,-3.80429374973009,-3.78754373426089,-3.78663837395851,-3.78844396738478,-3.78617881789939,-3.78585046602685,-3.78623125277383,0,-3.77867798409861,0,0,-3.78148938440723,-3.78158142360702,-3.78517083728648,0,0,2.07944154167984,-3.78728228280305,-3.78345933420179,1.09861228866811,1.09861228866811,0,1.38629436111989,-3.77323282833357,0,1.09861228866811,1.38629436111989,1.09861228866811,0.693147180559945,1.94591014905531,0.693147180559945,-3.77661018186489,-3.77535255584606,1.94591014905531,0,0,-3.78456131207251,1.38629436111989,-3.77774911184113,0,-3.78717285301914,-3.78665146785576,-3.79019014650411,0,-3.78968818161804,-3.79161635982759,0,0.693147180559945,0.693147180559945,0.693147180559945,0,-3.80094282480784,0.693147180559945,1.38629436111989,-3.78872933256737,0,-3.79015950794612,0,0.693147180559945,0,2.19722457733622,2.07944154167984,1.38629436111989,0.693147180559945,1.38629436111989,1.79175946922805,2.70805020110221,2.19722457733622,3.04452243772342,1.79175946922805,1.79175946922805,2.77258872223978,2.484906649788,3.17805383034795,1.38629436111989,2.484906649788,1.94591014905531,1.38629436111989,1.09861228866811,2.07944154167984,2.07944154167984,1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,0,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,2.07944154167984
"OTU_670",-3.73879498376113,0.693147180559945,0.693147180559945,1.79175946922805,2.39789527279837,2.07944154167984,0,0,0,0.693147180559945,2.39789527279837,0,-3.73231497631311,-3.73140961601073,-3.73321520943699,1.09861228866811,0,-3.73100249482604,-3.72768403947079,-3.72344922615083,-3.72516723407533,0.693147180559945,-3.72626062645945,-3.72635266565923,-3.7299420793387,-3.72626554809054,0,0,1.09861228866811,2.19722457733622,-3.72253085706302,-3.72387323107308,-3.72034441236056,-3.72516411055687,-3.71800407038578,-3.71841979698325,-3.71890659388821,-3.72160977409691,-3.72244585147475,-3.73124117625083,-3.71985619402415,-3.7218712500379,-3.72138142391711,-3.72012379789827,-3.73772109482669,-3.72457092681565,-3.72137587751668,-3.72933255412473,-3.74529064809553,-3.72252035389335,-3.73093883382576,-3.73194409507136,-3.73142270990797,-3.73496138855633,-3.74071170120871,-3.73445942367025,-3.7363876018798,-3.74157884332909,-3.73220759806138,0.693147180559945,2.484906649788,0,1.09861228866811,1.6094379124341,0.693147180559945,-3.73350057461959,0.693147180559945,1.38629436111989,-3.733573960468,-3.73606665298281,-3.7340820520936,0.693147180559945,-3.74984361683994,0,0,0,-3.74049234678954,0.693147180559945,0.693147180559945,0.693147180559945,-3.74186539340778,1.79175946922805,1.6094379124341,2.70805020110221,2.07944154167984,2.30258509299405,3.17805383034795,2.30258509299405,2.30258509299405,2.19722457733622,2.39789527279837,3.17805383034795,2.70805020110221,2.56494935746154,1.94591014905531,2.30258509299405,0.693147180559945,3.17805383034795,-3.73034862809752,-3.72666120516012,1.09861228866811,3.04452243772342
"OTU_792",-4.04353717895822,-4.0334024353179,-4.03590435794754,0.693147180559945,-4.04052533766168,0,-4.03755778145198,-4.03338215585763,-4.03172346380949,0,1.38629436111989,-4.05380718697939,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,-4.03242623466788,-4.02819142134792,1.79175946922805,0.693147180559945,-4.03100282165653,1.94591014905531,1.09861228866811,0.693147180559945,1.6094379124341,-4.05062349135788,-4.03679572005235,-4.03297277145109,2.30258509299405,1.6094379124341,1.38629436111989,1.38629436111989,1.79175946922805,-4.02316199218034,1.6094379124341,1.38629436111989,-4.02718804667184,-4.03598337144792,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.79175946922805,1.38629436111989,2.07944154167984,1.6094379124341,1.94591014905531,1.09861228866811,0,1.09861228866811,-4.03616490510506,-4.03970358375341,-4.0454538964058,0,1.94591014905531,0.693147180559945,0.693147180559945,-4.03491868461121,0.693147180559945,0,1.6094379124341,0.693147180559945,1.09861228866811,-4.03824276981668,0,-4.03967294519542,0,0.693147180559945,1.38629436111989,1.6094379124341,2.39789527279837,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,1.94591014905531,-4.04660758860487,-4.04292161321694,0,0.693147180559945,-4.04481556279198,0,2.19722457733622,1.6094379124341,-4.04231377522532,-4.04050108740739,1.79175946922805,-4.04517279519141,0,0.693147180559945,1.09861228866811,-4.03693778751639,0.693147180559945,-4.04588807842968,0.693147180559945,-4.03140340035721,-4.03102389339563,1.38629436111989
"OTU_795",0,0,-3.9033856236374,0,-3.90800660335154,-3.9016106811709,-3.90503904714184,0,0,-3.90067065440555,0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0,-3.90088576140323,0,2.19722457733622,2.70805020110221,2.63905732961526,2.30258509299405,1.38629436111989,0,-3.90045403714096,1.09861228866811,0,-3.89256787324751,1.79175946922805,-3.89022753127274,0,0,0,0,-3.90346463713779,0.693147180559945,0,-3.89360488480406,0,-3.90994455571364,0,-3.89359933840364,0.693147180559945,1.09861228866811,0.693147180559945,0,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,-3.90668288455721,1.38629436111989,2.07944154167984,1.79175946922805,0.693147180559945,1.09861228866811,2.484906649788,2.30258509299405,2.63905732961526,0,0.693147180559945,0,0,2.07944154167984,2.19722457733622,1.6094379124341,0,2.07944154167984,1.79175946922805,2.19722457733622,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,0.693147180559945,1.09861228866811,1.38629436111989,-3.91471726954988,0,0.693147180559945,0.693147180559945,0,0,-3.90798235309725,-3.91069225736577,-3.91265406088128,0,-3.91002395503183,-3.90505891020452,-3.90441905320626,0,-3.91336934411954,-3.90257208898447,0.693147180559945,0,0
"OTU_229",3.25809653802148,3.55534806148941,2.70805020110221,2.94443897916644,2.83321334405622,1.94591014905531,3.49650756146648,2.19722457733622,3.09104245335832,2.63905732961526,3.58351893845611,4.15888308335967,3.8286413964891,4.27666611901606,4.27666611901606,3.95124371858143,3.71357206670431,3.78418963391826,2.77258872223978,3.13549421592915,3.36729582998647,2.77258872223978,2.94443897916644,3.63758615972639,3.8286413964891,3.09104245335832,3.13549421592915,2.56494935746154,2.19722457733622,1.38629436111989,2.99573227355399,3.04452243772342,2.39789527279837,2.484906649788,2.07944154167984,1.6094379124341,2.19722457733622,2.19722457733622,0.693147180559945,-1.77177724071571,1.94591014905531,1.09861228866811,1.94591014905531,2.19722457733622,1.94591014905531,1.94591014905531,2.63905732961526,2.30258509299405,2.94443897916644,1.79175946922805,2.30258509299405,1.6094379124341,1.79175946922805,2.484906649788,2.39789527279837,2.484906649788,2.99573227355399,4.20469261939097,4.21950770517611,4.30406509320417,4.11087386417331,4.49980967033027,4.35670882668959,4.17438726989564,3.63758615972639,3.73766961828337,3.2188758248682,3.2188758248682,2.30258509299405,2.56494935746154,2.83321334405622,3.55534806148941,3.17805383034795,2.99573227355399,3.89182029811063,3.49650756146648,3.49650756146648,3.13549421592915,3.61091791264422,3.73766961828337,3.36729582998647,2.63905732961526,3.17805383034795,2.94443897916644,2.19722457733622,2.30258509299405,2.63905732961526,2.484906649788,2.83321334405622,2.07944154167984,2.07944154167984,2.484906649788,2.484906649788,2.07944154167984,1.94591014905531,1.6094379124341,2.77258872223978,1.6094379124341,2.19722457733622,1.6094379124341,1.79175946922805,2.70805020110221
"OTU_4953",1.94591014905531,1.09861228866811,1.38629436111989,0.693147180559945,2.07944154167984,0,1.38629436111989,1.38629436111989,1.09861228866811,2.39789527279837,1.38629436111989,1.09861228866811,0,-3.99258056291418,0,0,0,0,0.693147180559945,-3.98462017305428,-3.98633818097878,0,0,-3.98752361256268,-3.99111302624215,0.693147180559945,-3.99012863794262,1.6094379124341,1.09861228866811,1.09861228866811,-3.98370180396646,-3.98504417797653,-3.98151535926401,-3.98633505746032,-3.97917501728923,-3.9795907438867,-3.98007754079166,0,0,0,0,0.693147180559945,-3.98255237082055,0,0,-3.9857418737191,1.09861228866811,-3.99050350102817,0.693147180559945,-3.98369130079679,-3.99210978072921,-3.99311504197481,1.09861228866811,-3.99613233545977,1.09861228866811,0.693147180559945,-3.99755854878325,-4.00274979023254,-3.99337854496483,-3.99134743631757,-3.99413455484177,1.09861228866811,-4.0068850137635,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,0,-3.99723759988626,0,2.56494935746154,2.39789527279837,1.94591014905531,1.94591014905531,1.79175946922805,2.19722457733622,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,2.56494935746154,2.30258509299405,1.94591014905531,1.6094379124341,0.693147180559945,1.79175946922805,0.693147180559945,1.6094379124341,0,1.09861228866811,1.09861228866811,-3.99314042316823,0.693147180559945,1.6094379124341,1.09861228866811,0,0.693147180559945,0,-3.98783215206357,-3.98745264510199,-3.99671230214711
