"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_85",-0.0264991295173087,-4.02400314268106,-0.591492091990401,-0.689924981227466,-0.448885789189457,-0.143206968409638,-0.902951282965035,-1.57932885571912,-4.28641873148195,0.106590507295825,-1.58671343357188,0.0955249711791388,-0.716094771693718,-0.305512114714079,-0.555136031173404,-0.90775654431779,-0.725568445623807,-1.69469843544073,-0.478513339108145,-1.65868244442557,-1.12152119919504,-0.855849881453957,-2.09466016265447,-1.43468304074755,-0.747146620860565,-0.319162589704781,-0.341091907184386,-0.203828592054787,0.223719896612925,-0.598853886207056,-0.711849275755055,-0.00541145599882364,-0.744987245041886,-0.650998456565445,-0.768738815501039,-0.651694528371265,-1.04801420217839,-1.51207679254767,-0.080004975787431,-0.791679479977073,-0.472015893030097,-0.727550578904218,-0.805566781964882,-0.463385684498516,-1.03037700894,-0.630827592300355,-0.855105218387635,-0.472366274729361,-0.82082688693839,-0.572841802283953,-1.38274653794536,-2.09645175077628,-1.16787562000654,-0.330053992961305,-0.878795836827805,-0.36672602393228,-0.0578500155396791,-1.19523647245371,-0.626066474180761,-2.14623922282752,-1.45939620062658,-1.55826716235611,-0.834714350077235,-2.34734382125862,-0.516523990380511,-4.23357510213823,-4.2786104474292,-0.557992819962215,0.0840443250849989,-0.45015286665394,0.211935994189603,0.0622244462601746,-0.438978312534626,-0.311746272553675,-0.286343748209406,-0.233615009886809,0.156500667673396,-0.482857212815061,0.992322602915847,-0.909396026210906,-0.489260576105918,-4.2463593496923,-0.200536716933359,-0.674868767805266
"OTU_98",-2.10594067119714,-4.02400314268106,-0.773813648784355,-4.41112761024766,-2.39479593824477,-2.34043154574586,-1.59609846352498,-4.3586934542405,-1.11113076273072,-1.68516896193223,-2.27986061413183,-1.29076938994075,-2.10238913281361,-2.25142226376939,-2.34689550040146,-2.29405090543768,-2.33500635805791,-4.46824837953771,-4.34910624016473,-0.965535263865625,-1.12152119919504,-2.24214424257385,-1.40151298209453,-1.02921793263938,-1.03482869331235,-1.41777487837289,-1.03423908774433,-1.3024408807229,-1.97350468072329,-4.30812608307182,-1.404996456315,-0.410876564106988,-1.03266931749367,-1.16182408033144,-1.46188599606098,-0.651694528371265,-0.354867021618444,-0.818929611987724,-2.15944651746727,-0.386214371868909,-0.982841516796088,-1.42069775946416,-1.49871396252483,-0.686529235812725,-0.742694936488218,-0.630827592300355,-0.631961667073426,-1.16551345528931,-0.82082688693839,-1.67145409095206,-0.466455806071208,-0.997839462108173,-0.069263331338429,-0.666526229582518,-0.878795836827805,-0.115411595651373,-0.175633051196063,-0.0966241837855994,-1.13689209794675,0.418710134634015,-0.0731018395066871,0.581799001140163,0.823513726526297,0.360706379843587,0.438987454646925,0.119948539134514,0.829014890922557,-0.375671263168261,-0.385959304160737,0.0198507625917959,0.298947371179232,0.504057198539213,-0.438978312534626,-0.0240642001018947,-0.132193068382147,-0.0794643300595512,-0.431285997228723,0.305600147549209,-1.20490197442037,-0.0620981658237023,-0.776942648557698,-1.50790285716091,0.338459783799328,-4.05604685814845
"OTU_74",-0.496502758763044,-0.230002702188251,-1.28463927255035,-0.689924981227466,-0.448885789189457,-0.954137184625967,-0.902951282965035,-0.663038123844964,0.355206306062704,-1.27970385382407,-1.58671343357188,-0.597622209380806,-1.0037768441455,0.313527093692144,-1.24828321173335,0.10384436736069,-0.389096209002594,-0.596086146772623,0.214633841451801,0.213119732476021,-0.610695575429053,-0.0449196652376278,-0.0152186209746383,-1.02921793263938,-0.747146620860565,-1.01230977026473,-0.74655701529255,-0.0496779122275284,-0.181745211495239,-0.12885025696132,-2.09814363687495,-1.10402374466693,-1.03266931749367,-2.26043636899955,-2.15503317662093,-0.874838079685474,-1.04801420217839,-1.1066116844395,-0.773152156347376,-2.17797384109696,-2.0814538054642,-4.34649119971763,-0.805566781964882,-1.37967641637267,-2.12898929760811,-1.54711832417451,-1.54825239894758,-1.57097856339747,-0.597683335624181,-1.2659889828439,-4.29964481150545,-2.09645175077628,-4.44322274186049,-1.17735185334851,-1.16647790927959,-1.21402388431948,-4.40258832643587,-1.19523647245371,-1.13689209794675,-0.759944861707632,-0.766249020066632,-2.25141434291605,-1.52786153063718,-4.45681918335492,-0.180051753759298,-0.978663749533596,-0.557279470197333,-1.47428355183637,-0.609102855474946,-0.267831309859985,-0.394199809380713,-4.33033126743439,-0.662121863848836,-0.49406782934763,-0.132193068382147,-0.639080117994974,-1.34757672910288,-0.993682836581052,-0.511754793860427,-0.216248845650961,-0.489260576105918,-0.00382546038463705,-0.537008953554572,2.54400705706293
"OTU_81",-4.22318716377378,-4.05160840877295,-1.28463927255035,-2.29936289366157,-2.39479593824477,-4.45472713693322,-1.59609846352498,-1.57932885571912,-4.31402399757384,-2.37831614249218,-0.893566253011937,-0.885304281832587,-1.40924195225366,-0.171980722089557,-1.24828321173335,-0.68461299300358,-1.2363940693898,-4.49585364562959,-1.17166051966809,-1.65868244442557,-1.52698630730321,-2.24214424257385,-4.23742406660488,-1.43468304074755,-1.44029380142051,-4.28664879417229,-2.13285137641244,-0.609293700162951,-4.15441434377839,-2.20829179864116,0.2044414561191,0.195259239463327,0.0659429711744433,0.447613832102665,0.484024152994329,0.303816916656172,0.0505980864897202,0.279682676680386,0.238448755331104,-1.48482666053702,0.557603524151061,0.0833796373121114,0.00536343425144681,0.325071675865755,-0.337229828380053,0.244641145053545,0.156495693290845,0.0384593490366303,-0.597683335624181,-0.0620161785179625,-0.129983569449995,-0.304692281548228,-0.320577759619335,0.121931130781753,-0.655652285513595,-2.31263617298759,-0.309164443820585,-1.60070158056187,-1.13689209794675,-2.14623922282752,-0.360783911958468,-0.865119981796163,-1.52786153063718,-0.961049460138733,-2.12596190281461,-4.26118036823012,-4.30621571352109,-0.375671263168261,-0.896784927926727,-0.673296417968149,-0.576521366174668,-2.13500013107604,-0.102506075913414,0.199079351212315,-2.07810321743746,-0.926762190446755,-0.942111620994713,-0.706000764129271,-0.288611242546218,-0.0620981658237023,-0.776942648557698,-4.27396461578419,-4.30174289942623,0.241421964068889
"OTU_83",-0.719646310077254,1.02276026630712,-0.437341412163142,-0.102138316325347,-1.29618364957666,-0.260990004066021,-4.3631860815829,-0.663038123844964,-0.823448690278942,-0.992021781372285,-0.893566253011937,-0.885304281832587,0.0948354445226105,-0.459662794541337,-1.65374831984151,-1.19543861676957,-1.64185917749796,-0.778407703566578,-0.883978447216309,-4.50379648767813,-0.27422333880784,-0.632706330139747,-0.996047873986364,-0.336070752079439,-4.28842837880833,-0.165011909877523,-1.03423908774433,0.643469268332417,1.07101775700013,-1.51514461808121,-4.27982491761997,-0.25672588427973,-4.35441475547463,-2.26043636899955,-0.545595264186829,-4.40109321332096,-2.1466264908465,-2.20522397310761,-4.40545092938011,-2.17797384109696,-1.38830662490425,-1.015232651356,-0.112419601404937,-0.974211308264506,-0.183079148552795,-2.24026550473446,-0.16195803782769,-1.57097856339747,-2.20712124805828,-0.978306910392118,-1.38274653794536,-1.40330457021634,-1.16787562000654,-0.889669780896728,-0.878795836827805,0.0852590998107776,-0.868780231756008,-0.347938612066506,-0.849210025494971,-0.354479753599467,-0.360783911958468,-0.171972801236218,-0.611570798763026,-0.267902279578788,0.438987454646925,0.119948539134514,0.135867710362612,0.13515436059773,-0.203637747366782,-0.673296417968149,-0.106517736928932,-2.13500013107604,-0.438978312534626,-0.71721138066184,-0.286343748209406,-0.415936566680764,-4.30675958228467,-1.39914794468922,-1.20490197442037,-0.909396026210906,-0.776942648557698,-4.27651238786299,-0.760152504868782,0.0182784127546791
"OTU_109",-2.10594067119714,-1.61629706330814,-0.996957200098565,-4.47764829258922,-4.44981919472163,-4.49364255318289,-4.39955372575377,-4.42521413658207,-4.35293941382351,-0.29887460081234,-0.670422701697727,-1.9839165705007,-1.0037768441455,-4.4344946282983,-4.48462844133058,-4.4757647766764,-4.516721860272,-4.53476906187927,-4.41562692250629,-4.540164131849,-4.34966579364182,-4.39673004310436,-4.27633948285456,-4.29313705473523,-4.3247960229792,0.0863025184033837,-0.341091907184386,-1.3024408807229,-0.364066768289194,0.736147180525284,-4.31619256179084,-4.40109758783837,-1.43813442560183,-4.46571612019837,-4.36790405734565,-2.26113244080537,-2.1466264908465,-4.43968886560578,-4.44181857355099,-4.39256810440848,-2.0814538054642,-4.3854066159673,-4.41152849117197,-4.2728184776204,-4.38681455307865,-1.14165321606635,-2.24139957950753,-1.16551345528931,-0.82082688693839,-1.2659889828439,-0.689599357385417,-1.40330457021634,0.298461448786888,-0.484204672788563,-1.57194301738775,-1.21402388431948,-1.15646230420779,0.104046511676552,-1.54235720605492,-1.04762693415941,-1.45939620062658,0.0511707500779925,-4.45119151323343,-0.961049460138733,-1.0273496141465,0.00216550347813005,0.0305071947047861,0.397518625065221,-1.30225003603489,0.13763379824818,0.704412479287396,0.167584961918001,0.841955532927438,0.199079351212315,-0.132193068382147,-0.926762190446755,-1.34757672910288,-0.300535656021107,0.586857494807683,1.03651412284441,1.30249889312214,1.13115447245435,1.14939000001566,-4.12256754049001
"OTU_102",-2.10594067119714,-4.0931728331942,-4.52367505392202,-4.4802973007608,-2.39479593824477,-4.49629156135447,-1.59609846352498,-4.42786314475364,-2.20974305139883,-1.27970385382407,-1.58671343357188,-4.21681151474457,-1.40924195225366,-4.43714363646988,-2.34689550040146,-1.60090372487774,-1.64185917749796,-2.38784561600068,-2.2702728083362,-1.65868244442557,-0.27422333880784,-0.855849881453957,-1.40151298209453,-0.741535860187603,-2.13344098198046,-1.41777487837289,-1.03423908774433,-1.99558806128284,-1.28035750016335,-0.12885025696132,-2.09814363687495,-2.20263603333504,-0.744987245041886,-0.650998456565445,-0.0755916349410937,-1.56798526024542,-2.1466264908465,-2.20522397310761,-0.367687048239212,-1.07936155242885,-0.982841516796088,-0.322085470796053,-0.582423230650672,-0.463385684498516,-1.03037700894,-0.853971143614565,-1.54825239894758,0.220780905830585,-2.20712124805828,-0.167376694175789,-0.284134249277253,-0.150541601720969,0.0360971843193973,0.121931130781753,0.442960003154515,0.252313184473944,0.229832056912102,0.104046511676552,0.249402263173139,0.156345870166524,0.245351891611848,0.456635858186157,0.343940646264411,0.0505514515397474,-0.739667541694721,0.119948539134514,-0.374957913403378,-0.221520583341002,-0.896784927926727,0.13763379824818,-0.576521366174668,0.0622244462601746,-0.256656755740672,-0.71721138066184,-0.46866530500336,-2.02537447911486,-4.34577623462712,-2.09229512524916,-0.799436866312208,-1.31486113431907,-1.18240775666586,-2.20105003772086,-0.354687396760617,-4.12521654866159
"OTU_82",-4.27810292136989,-1.61629706330814,-1.69010438065851,-4.49364863393567,-2.39479593824477,-4.50964289452933,-4.41555406710021,-4.44121447792851,-2.20974305139883,-4.52309770196572,-4.48232505163157,-0.885304281832587,-2.10238913281361,-4.45049496964475,-4.50062878267702,-4.49176511802284,-4.53272220161844,-4.55076940322571,-2.2702728083362,-4.55616447319544,-4.36566613498826,-4.4127303844508,-4.292339824201,-4.30913739608167,-4.34079636432564,-0.724627697812945,-0.74655701529255,-0.896975772614732,0.223719896612925,0.09429329435289,-2.09814363687495,-2.20263603333504,-4.40678274099194,-2.26043636899955,-2.15503317662093,-4.45346119883828,-2.1466264908465,-4.45568920695222,-4.45781891489743,-2.17797384109696,-4.34700470706679,-4.40140695731374,-4.42752883251841,-4.28881881896684,-4.40281489442509,-2.24026550473446,-4.49028135168189,-1.57097856339747,-4.47322239012242,-4.5749820131733,-0.977281429837198,-2.09645175077628,-4.4981384994566,-4.45365284168777,-2.2650901979477,-2.31263617298759,-1.56192741231595,-1.19523647245371,-2.23550438661486,-4.39977922418042,-4.33899947023547,-4.44098878542739,-4.46719185457987,-4.51173494095104,-2.12596190281461,-2.07727603820171,-0.374957913403378,-0.375671263168261,-0.385959304160737,0.505358578373497,0.298947371179232,0.429949226385492,1.17045959989947,1.15459079623975,1.83391978799069,1.01914795860856,2.16396870972814,1.73634627123993,0.499846117818053,-0.398570402444915,-0.776942648557698,-4.3288803733803,-4.35665865702234,-4.13856788183645
"OTU_188",-4.2807947130356,-4.10921595803478,-4.5397181787626,-4.49634042560138,-4.46851132773378,-4.51233468619504,-1.59609846352498,-4.44390626959422,-2.20974305139883,-2.37831614249218,-4.48501684329728,-1.9839165705007,-2.10238913281361,-1.55827508320945,-1.65374831984151,-0.90775654431779,-0.948711996938017,-0.308404074320842,-0.478513339108145,-1.25321733631741,-1.12152119919504,-0.450384773345792,-0.708365801534584,-0.336070752079439,-0.187530832925143,-0.724627697812945,0.26504389638593,-0.609293700162951,-4.21202189304021,-2.20829179864116,-1.404996456315,-0.25672588427973,0.0659429711744433,0.224470280788455,-0.209123027565616,-0.315222291750052,-0.200716341791186,-0.595786060673514,0.0377780598689528,-1.48482666053702,-0.00201226378436159,-2.11384494002411,-0.400101673856718,0.124400980403604,-0.337229828380053,-0.853971143614565,-0.631961667073426,-0.0669011666211961,-0.415361778830226,-1.2659889828439,0.409012931282692,-0.0170102090964468,-1.5733407281147,-0.484204672788563,-0.18564865626786,-1.61948899242765,-0.463315123647844,-2.29384876112182,-0.289594237559548,-0.536801310393422,-4.34169126190118,-1.15280205424794,-4.46988364624558,-1.65419664069868,0.176623190179435,-0.690981677081815,-0.0872758409515977,-0.557992819962215,-0.0494870675395236,-0.673296417968149,0.0112652987274515,-0.525562218641945,0.031025316711109,-1.41035856122179,0.224481875556585,-0.639080117994974,0.357171363135548,-0.146384976193848,-0.799436866312208,-0.398570402444915,-1.18240775666586,-4.33157216504602,-4.35935044868805,-4.14125967350217
"OTU_93",0.727272672859072,0.329613085747172,0.752242654710694,-0.689924981227466,0.170153419216767,-0.0378464527518112,-0.0920210667487065,0.292473321182472,0.562845670840948,0.512055615403989,-0.670422701697727,-0.597622209380806,-0.0229475911337733,-0.865127902649502,0.0509997723969113,-0.348140756382368,-0.725568445623807,-0.596086146772623,-0.190831266656364,0.213119732476021,-0.428374018635098,-1.14353195390574,0.102564414681745,-0.741535860187603,-4.34618721296052,-2.11092205893284,-0.74655701529255,-0.386150148848741,-0.587210319603404,-0.262381649585843,-0.488705724440846,-1.5094888527751,-0.744987245041886,-0.874142007879655,-4.38929524732696,-2.26113244080537,-4.36954569305825,-1.51207679254767,-2.15944651746727,-1.48482666053702,-1.38830662490425,-4.40679780594862,-4.43291968115328,-0.974211308264506,-4.40820574305997,-1.54711832417451,-4.49567220031677,-2.26412574395742,-4.4786132387573,-4.58037286180817,-2.07589371850531,-0.997839462108173,-4.50352934809148,-1.58281696145667,-1.57194301738775,-1.61948899242765,-1.56192741231595,-1.60070158056187,-0.849210025494971,-0.354479753599467,-2.15254338118652,-2.25141434291605,-1.12239642252902,-4.51712578958591,-1.43281472225467,-2.07727603820171,-0.374957913403378,-1.06881844372821,-0.203637747366782,-0.96097849041993,-0.799664917488877,-1.03638784240794,-0.662121863848836,-1.00489345311362,-0.69180885631757,-2.02537447911486,-0.431285997228723,-0.706000764129271,-1.20490197442037,-0.398570402444915,-1.18240775666586,-4.33427122201518,-0.200536716933359,-0.674868767805266
"OTU_104",0.602109529905066,-0.517684774640032,0.612480712335535,-4.50174584416829,-4.47391674630069,-1.64728436518591,-1.19063335541682,-0.886181675159174,-2.20974305139883,-0.768878230058075,-0.0826360367956078,-0.192157101272642,-1.40924195225366,-2.25142226376939,-1.24828321173335,-2.29405090543768,-4.54081941185106,-4.55886661345833,-2.2702728083362,-4.56426168342806,-4.37376334522088,-4.42082759468342,-0.996047873986364,-2.12783022130749,-2.13344098198046,0.454027298528701,-0.0534098347326051,-1.3024408807229,-0.587210319603404,1.28821576282532,-0.999531348206836,-0.816341672215153,-4.41487995122456,-2.26043636899955,-1.05642088795282,-4.4615584090709,-0.537188578412399,-1.51207679254767,-4.46591612513005,-1.48482666053702,-0.695159444344307,-1.42069775946416,-1.09324885441666,-0.974211308264506,-0.742694936488218,-1.54711832417451,-2.24139957950753,-1.16551345528931,-2.20712124805828,-1.67145409095206,-2.07589371850531,-1.40330457021634,-1.5733407281147,-0.666526229582518,-0.655652285513595,-0.115411595651373,-0.463315123647844,0.104046511676552,-0.443744917386806,-1.45309204226758,-0.20663323213121,-0.459654873687998,-0.834714350077235,-0.961049460138733,-0.180051753759298,-0.467838125767605,-1.06810509396332,-0.557992819962215,-0.896784927926727,0.13763379824818,0.378990078852769,0.167584961918001,0.254168868025319,0.461443615679806,0.119121359898759,-0.926762190446755,0.261861183331223,-0.012853583569326,-0.799436866312208,-2.00800831487902,-4.20148444393286,-4.33697758361292,-2.14644686598867,-4.14666509206907
"OTU_76",-1.4127934906372,-4.13931398919206,-4.56981620991988,-2.29936289366157,-1.29618364957666,-0.260990004066021,-1.59609846352498,0.0301090567149815,-0.0125184740626132,-1.27970385382407,-2.27986061413183,-0.885304281832587,-1.40924195225366,0.967453561098808,0.597543478764981,1.13993629904747,1.42619375763566,0.607886657553313,0.987823729685283,0.538542132910649,-0.610695575429053,-0.855849881453957,-0.708365801534584,0.069394356028726,-1.44029380142051,-2.11092205893284,-2.13285137641244,-4.28926429512772,-1.97350468072329,-2.20829179864116,-0.711849275755055,-1.10402374466693,-1.43813442560183,-1.16182408033144,-1.46188599606098,-1.56798526024542,-1.04801420217839,-4.48847902977521,-1.46629933690732,-0.568535928662864,-2.0814538054642,-2.11384494002411,-4.4603186553414,-2.07282359693262,-2.12898929760811,-1.14165321606635,-4.52307117450489,-1.57097856339747,-4.50601221294541,-4.60777183599629,-2.07589371850531,-4.42460195208288,-4.53092832227959,-4.48644266451076,-1.57194301738775,-1.61948899242765,-1.56192741231595,-2.29384876112182,-1.13689209794675,-4.43256904700341,-4.37178929305846,-4.47377860825038,-4.49998167740286,-4.54452476377403,-4.41224307062538,-2.07727603820171,-2.16671738263143,-1.47428355183637,-4.34257857142609,-2.05959077908804,-1.08734698994066,-1.4418529505161,-1.35526904440878,-4.41842534071635,-2.07810321743746,-1.33222729855492,-0.248964440434768,-1.39914794468922,-1.20490197442037,-0.0620981658237023,0.070355211829505,-1.10243774905275,0.626141856251109,-0.674868767805266
"OTU_105",-0.496502758763044,-1.61629706330814,-1.69010438065851,-2.29936289366157,-0.78535802581067,-1.64728436518591,-4.4483438899232,-0.663038123844964,-2.20974305139883,-4.55588752478871,-2.27986061413183,-1.9839165705007,-1.40924195225366,-2.25142226376939,-0.267453958721624,-0.0968263281014612,0.0628889147404634,-1.28923332733257,-0.883978447216309,-0.405919475930203,-0.833839126743263,-0.632706330139747,0.102564414681745,-0.0483886796276578,-1.44029380142051,-1.41777487837289,-4.38316413594357,-0.896975772614732,-4.24211992419749,-2.20829179864116,-0.152233487819633,-0.410876564106988,-0.339522136933721,-0.18099482731971,0.242862096177441,0.511456281434416,-0.200716341791186,-0.00799939577139464,-0.213536368411954,0.124611251897082,-0.695159444344307,-0.167934790968795,-0.805566781964882,0.00661794474721988,0.0682352797281114,0.398791824880803,-0.449640110279471,-0.318215594902102,0.277785401729719,-0.167376694175789,0.121330858830912,-0.487013838342182,-0.657049996240548,-0.484204672788563,-1.16647790927959,-0.520876703759538,-1.15646230420779,-0.907554400001928,-1.13689209794675,-0.536801310393422,-1.45939620062658,-0.865119981796163,-1.52786153063718,-2.34734382125862,-2.12596190281461,-4.34888594864922,-1.06810509396332,-1.06881844372821,-1.30225003603489,-0.96097849041993,-4.50624613141904,-1.4418529505161,-1.35526904440878,-1.00489345311362,-2.07810321743746,-1.33222729855492,-0.654429548542933,-2.09229512524916,-1.89804915498032,-4.3457253999675,-0.776942648557698,-4.3616701962033,-4.38944847984533,-1.36801594836521
"OTU_118",0.459008686264392,-0.923149882748196,-0.30381001953862,-0.353452744606253,-0.448885789189457,0.655300727808134,-0.343335495029613,-0.480716567051009,-1.11113076273072,-0.992021781372285,-0.893566253011937,-0.885304281832587,-0.716094771693718,-0.641984351335292,-0.267453958721624,-0.214609363757845,-0.389096209002594,-1.00155125488079,-0.660834895902099,-0.0492445319914698,-1.52698630730321,-0.855849881453957,-0.302900693426419,-0.336070752079439,-0.747146620860565,-0.319162589704781,-0.523413463978341,-0.896975772614732,-4.24211992419749,-1.10967950997305,-2.09814363687495,-0.123194491655207,-0.744987245041886,-0.650998456565445,-0.768738815501039,0.511456281434416,-2.1466264908465,-0.00799939577139464,-1.06083422879916,0.461083488518295,0.115770771872022,-1.42069775946416,-2.19186114308477,-0.686529235812725,-1.43584211704816,-0.630827592300355,-0.449640110279471,-0.654687831523315,-0.415361778830226,-2.36460127151201,-1.38274653794536,-0.997839462108173,-1.5733407281147,-2.27596414201662,-1.57194301738775,-0.926341811867702,-0.868780231756008,-2.29384876112182,-1.13689209794675,-2.14623922282752,-4.37178929305846,-2.25141434291605,-2.22100871119713,-1.24873153259051,-0.739667541694721,-0.978663749533596,-1.47357020207149,-4.44339710113968,-0.896784927926727,-0.96097849041993,-1.08734698994066,-1.4418529505161,-2.04841622496873,-1.00489345311362,-0.69180885631757,-0.926762190446755,0.0387176320170126,-1.39914794468922,-0.511754793860427,-1.31486113431907,-0.776942648557698,-4.3616701962033,-1.45329968542873,-4.17135770465944
"OTU_94",-1.00732838252903,-4.15048728979018,-0.591492091990401,0.473225828578215,0.377792783995011,0.549940212150307,-0.902951282965035,0.0301090567149815,-0.600305138964732,-2.37831614249218,-0.893566253011937,-4.27412597134055,-1.40924195225366,-0.459662794541337,-0.267453958721624,-0.68461299300358,-2.33500635805791,0.0100496567976927,-0.660834895902099,-0.27238808330568,-0.428374018635098,-0.0449196652376278,-1.40151298209453,-0.518392308873393,-0.524003069546356,-1.41777487837289,-0.341091907184386,-4.30043759572584,-4.25329322479562,-1.51514461808121,-0.152233487819633,-1.5094888527751,-1.03266931749367,-1.16182408033144,-0.768738815501039,-0.651694528371265,-2.1466264908465,-0.818929611987724,-2.15944651746727,-0.791679479977073,-0.289694336236142,-1.015232651356,-0.805566781964882,-0.974211308264506,-0.742694936488218,0.0623195882595904,-0.0441750021713063,-1.16551345528931,-0.127679706378445,-0.755163359077908,-0.977281429837198,-0.710157389656392,-0.187046366994813,-0.484204672788563,-0.47333072871964,-0.36672602393228,-0.309164443820585,-0.907554400001928,-0.849210025494971,-0.536801310393422,-2.15254338118652,-1.15280205424794,-1.12239642252902,-1.24873153259051,-1.43281472225467,-1.38412885764176,-0.557279470197333,-0.781136371276425,-1.99539721659484,-0.267831309859985,-1.08734698994066,-2.13500013107604,-1.35526904440878,-1.00489345311362,-4.41609110900882,-0.926762190446755,-2.04072390966282,-1.39914794468922,-4.2698998846276,-4.35689870056562,-1.87555493722581,-4.37284349680142,-2.14644686598867,-4.18253100525757
"OTU_80",-4.33336560004494,-4.16178684504412,-0.996957200098565,0.919512931206634,1.96191288844482,1.61081217283557,0.929630180783275,1.2538844883371,0.562845670840948,-0.181091565155956,-0.893566253011937,-1.29076938994075,-0.716094771693718,-0.459662794541337,-0.960601139281569,-0.90775654431779,-0.389096209002594,-0.308404074320842,-1.57712562777625,-2.35182962498552,-2.22013348786315,-0.450384773345792,0.207924930339572,-1.43468304074755,-0.747146620860565,-2.11092205893284,-1.03423908774433,-1.3024408807229,-4.26459278004955,-4.44590978543488,-0.152233487819633,-0.593198120900943,-0.521843693727676,-1.16182408033144,-2.15503317662093,-2.26113244080537,-4.41941752309842,-4.51095188562727,-1.46629933690732,-1.07936155242885,-4.40226738574184,-2.11384494002411,-2.19186114308477,-2.07282359693262,-4.45807757310014,-4.47632734593092,-4.54554403035694,-4.53496013931768,-4.52848506879747,-4.63024469184835,-4.40982324777662,-4.44707480793494,-4.55340117813165,-4.50891552036282,-2.2650901979477,-4.54582340749542,-2.2550745928759,-1.60070158056187,-4.54386368526275,-2.14623922282752,-2.15254338118652,-4.49625146410244,-4.52245453325492,-4.56699761962608,-4.43471592647744,-4.37135880450128,-1.47357020207149,-4.46586995699174,-4.36505142727815,-4.37711732147518,-4.5287189872711,-4.44050970370555,-4.43826109729217,-4.44089819656841,-4.42739066426276,-4.37740710757363,-4.41439024647704,-4.40394636761223,-4.28119943988154,-4.36819825581956,-4.24864991237529,-4.38414305205535,-4.41192133569739,-4.1938305605115
"OTU_66",-0.719646310077254,-1.61629706330814,-2.38325156121846,-0.219921351981731,-0.197571360908551,-0.548672076517802,-0.0920210667487065,0.723256237274926,0.734695927767608,-0.432405993436862,0.0227244788622185,-0.374478658066597,0.536668196801649,-0.0541976864331728,0.292161829213799,0.10384436736069,0.373043843044303,1.1086619454658,0.907781022011746,0.0460656478128549,-0.140691946183317,-0.855849881453957,-2.09466016265447,-0.741535860187603,-0.341681512752401,0.286973213865535,-0.0534098347326051,0.643469268332417,-0.0275945316679811,-1.51514461808121,-4.39888427763595,-0.816341672215153,-1.03266931749367,-1.16182408033144,-2.15503317662093,-1.56798526024542,-0.760332129726609,-1.51207679254767,-1.06083422879916,-4.47525982025359,-2.0814538054642,-4.46809833181241,-4.49422020701708,-4.35551019346552,-4.46950626892376,-4.48775604175454,-4.55697272618057,-2.26412574395742,-4.53991376462109,-4.64167338767197,-4.42125194360024,-4.45850350375856,-4.56482987395528,-4.52034421618644,-4.54812310921431,-2.31263617298759,-4.52419545853066,-4.52258237385542,-2.23550438661486,-1.45309204226758,-4.40569084473414,-4.50768015992607,-4.53388322907854,-4.57842631544971,-2.12596190281461,-1.38412885764176,-4.42782284561588,-2.16743073239632,-1.99539721659484,-2.05959077908804,-1.49281209804882,-2.13500013107604,-4.44968979311579,-2.10350574178173,-4.43881936008638,-4.38883580339726,-0.654429548542933,-1.39914794468922,-1.89804915498032,-0.909396026210906,-4.26007860819892,-0.814755676600966,-4.42335003152101,-1.36801594836521
