"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"06b1b0ededcab44d5b5b97b9e5b43160",0.90385926258095,0.283682250046227,1.20740059947464,1.16297635290763,1.30542613932794,1.13983082737042,1.33619919502184,1.92278887538318,2.08881227632149,2.09589765032895,2.30534865419048,2.03763605501661,2.28221641403746,2.12558204359019,2.09580578360776,2.05014628446743,0.523263945549306,1.53053121307908,1.80161543168001,1.96542399877096,2.10041041869398,1.94394617375918,2.37632177381349,2.27713305675672,2.60866450645123,2.76253589845139,2.66475659077427,2.52890958404101,2.25912319002136,2.2932415594471,1.77734134327557,1.79693223253041,1.8171145380994,1.70856003352322,1.42016065879883,1.57362658955794,0.633045739055523,0.688000048216112,0.67767155242395,-0.485827053594622,-3.22376806179452,-3.2958915909794,-3.18999678265345,-3.27752852912198,-3.18915030316182,-3.2846848003973,-3.35213653366536,-3.37291322566227,-3.4490190889461,-3.38371728882832,-3.39537026078558,-3.46869615480972
"06ca8a0f60b4b28d67a9be2613fb7b07",-1.86872945965883,-5.80391162636828,-5.77645778510392,-5.92526355224357,-1.04594911783554,-5.8290787389974,-5.72469389475387,-5.65139801936417,-5.63193951548342,-5.78997727379997,-5.56400258954947,-5.83338848498633,-5.73447870049005,-5.72674202211731,0.847661760968683,-5.62508534925077,0.846037337812357,-0.277757558100185,1.06764625659981,0.449076509402871,-5.64303642106551,-5.76871070801147,0.438379794407354,1.87589628475808,-5.71322385213509,0.648003036960288,-5.60328226448835,-5.60302731867644,-5.82460434419764,-5.56053709406078,-5.83569385659795,-5.75044710236289,-5.66747534755642,-5.75891919167168,-5.71930364347481,-5.66561939261444,-5.96662385281326,-6.20622433917685,-5.548338563496,-5.65982311583155,-5.76866662221049,-5.84079015139537,-5.73489534306943,-5.82242708953796,-5.7340488635778,-5.82958336081327,-5.89703509408133,-5.91781178607825,-5.99391764936208,-5.9286158492443,-5.94026882120156,-6.01359471522569
"06f182dec0df3396915f015705869288",-6.78139456961661,-6.77404559026326,-6.7465917489989,-6.89539751613855,-6.63823001136103,-6.79921270289238,-6.69482785864885,-6.62153198325915,-6.6020734793784,-6.76011123769495,-1.63623315347921,-6.80352244888131,-6.70461266438503,-6.69687598601228,-6.78835633675028,-1.29389268335478,-6.86005398849354,-1.48173036242612,-0.906434769422195,-1.0550008873734,-0.80101117538877,-6.73884467190645,-1.3533796748207,-6.70200869746147,-1.38031954011305,-6.59919185813915,-6.57341622838333,-6.57316128257142,-0.801147604670202,-6.53067105795576,-6.80582782049293,-2.5205558810059,-0.234156126613744,-0.328321893737821,-0.862221726877697,-0.824268683240427,-1.34795572981106,-1.58926723679364,-0.93176636001015,-1.04544284153004,-6.73880058610547,-1.00250091336378,-0.71369684895855,-1.90106844797949,-2.5066510456719,-6.79971732470825,-2.6686307317579,-6.88794574997322,-6.96405161325706,-6.89874981313928,-6.91040278509654,-6.98372867912067
"0713e1886ec859d0681563f94368dd6b",-5.73370237137576,2.71594516634881,-5.69889955075804,-5.84770531789769,-5.59053781312017,-5.75152050465153,-5.647135660408,-5.5738397850183,-5.55438128113754,-5.7124190394541,-5.4864443552036,-5.75583025064046,-5.65692046614417,-5.64918378777143,-5.74066413850943,-5.54752711490489,2.26623325060793,-5.73823090781035,-5.67293412928982,-5.59568582871812,-5.56547818671963,-5.6911524736656,-5.61480772296918,-5.65431649922062,-5.63566561778921,-5.5514996598983,-5.52572403014248,-5.52546908433057,-5.74704610985177,-5.48297885971491,-5.75813562225207,-5.67288886801701,-5.58991711321055,-5.68136095732581,-5.64174540912893,-5.58806115826856,-5.88906561846738,-6.12866610483098,-5.47078032915012,-5.58226488148567,-5.69110838786462,-5.7632319170495,-5.65733710872355,-5.74486885519208,-5.65649062923193,-5.7520251264674,-5.81947685973546,-5.84025355173237,-5.9163594150162,-5.85105761489843,-5.86271058685569,-5.93603648087982
"073438bc52ce407f71254db07e56a1ee",-7.39286371916229,0.976829430606172,-7.35806089854457,-7.50686666568422,-7.2496991609067,-7.41068185243806,-7.30629700819453,-7.23300113280483,-7.21354262892408,-7.37158038724063,-7.14560570299013,-7.41499159842699,-7.3160818139307,-7.30834513555796,-7.39982548629596,-7.20668846269142,0.697617332694084,-7.39739225559688,-7.33209547707635,-7.25484717650465,-7.22463953450616,-7.35031382145213,-7.27396907075571,-7.31347784700715,-7.29482696557574,-7.21066100768483,-7.18488537792901,-7.1846304321171,-7.4062074576383,-7.14214020750144,-7.4172969700386,-7.33205021580354,-7.24907846099708,-7.34052230511234,-7.30090675691546,-7.24722250605509,-7.54822696625391,-7.78782745261751,-7.12994167693665,-7.2414262292722,-7.35026973565115,-7.42239326483603,-7.31649845651008,-7.40403020297861,-7.31565197701846,-7.41118647425393,-7.47863820752199,-7.4994148995189,-7.57552076280273,-7.51021896268496,-7.52187193464222,-7.59519782866635
"077a3468c323f92a3caba50fbdcc8a94",-0.952438727784677,-2.28126710741531,0.51425341891469,-0.607729707122596,0.132705878506111,-0.400614213576726,-0.00753555167925413,-1.3224042578024,0.0850825563773538,-0.073156050040569,0.309676995576098,0.899414628253452,-0.417465537394239,-0.18695338025702,0.0527318860987949,-2.39250497202289,-1.82811131161417,-5.43757367649544,-5.37227689797491,-1.0550008873734,-0.618689618594816,-5.39049524235068,-5.31415049165426,-0.701792098480886,-1.78578464822121,-1.01022503964324,0.0322139421802055,-5.22481185301565,-0.646996924842943,-0.530119488166106,-5.45747839093716,-0.323331303669677,-1.33276841528185,-1.8323992905141,1.08368842217762,-5.28740392695365,0.849268847525158,-1.58926723679364,-0.526301251901986,-5.28160765017076,-0.343749619590138,-5.46257468573458,-2.50545631818661,-1.20792126741955,-0.56074089661659,-0.990745365140492,-1.97548355119795,-1.29976724275468,-0.819750886898376,-5.55040038358351,-5.56205335554077,-1.39674501407789
"07d9ea8ae49fb374d6ba55d621b8446d",0.00307271724275981,-0.894972746295419,-0.450827477128897,-0.289275976004062,-0.12965838596138,-0.51839724923311,-1.10614784034736,-1.3224042578024,-1.30121180474254,-1.45945041116046,-6.87273871632349,-7.14212461176035,-7.04321482726406,-7.03547814889132,-7.12695849962932,-6.93382147602478,-7.19865615137258,-7.12452526893024,-7.05922849040971,-6.98198018983801,-6.95177254783952,-7.07744683478549,-7.00110208408907,-7.04061086034051,-7.0219599789091,-6.93779402101819,-6.91201839126237,-6.91176344545046,-7.13334047097166,-6.8692732208348,-7.14442998337196,-7.0591832291369,-6.97621147433044,-7.0676553184457,-7.02803977024882,-6.97435551938845,-7.27535997958727,-7.51496046595087,-6.85707469027001,-6.96855924260556,-7.07740274898451,-7.14952627816939,-7.04363146984344,-7.13116321631197,-7.04278499035182,-7.13831948758729,-7.20577122085535,-7.22654791285226,-7.30265377613609,-7.23735197601832,-7.24900494797558,-7.32233084199971
"07ffe5625f4f35487d78080440373e0d",-0.615966491163464,-6.19337639313001,-1.14397465768884,-6.31472831900529,-0.640484009727371,-6.21854350575913,-6.11415866151559,-6.0408627861259,-6.02140428224514,-6.17944204056169,-5.9534673563112,-6.22285325174806,-6.12394346725177,-6.11620678887903,-6.20768713961703,-6.01455011601249,-6.27938479136029,-6.20525390891795,-6.13995713039742,-6.06270882982572,-6.03250118782723,-6.15817547477319,-6.08183072407677,-6.12133950032822,-6.10268861889681,-6.01852266100589,-5.99274703125008,-0.171705638573679,-0.290321980904211,-0.0192938644001153,0.339753687768124,0.0443934764556406,0.341208018289817,-0.579636322018728,-0.862221726877697,-0.487796446619214,-6.35608861957498,-0.672976504919488,0.246888636331496,-0.822299290215835,-0.749214727698303,-0.820179356569829,-0.202871225192559,-6.21189185629968,-1.40803875700379,-1.90703609701465,-6.28649986084305,-6.30727655283997,-6.3833824161238,-6.31808061600602,-6.32973358796328,-6.40305948198742
"0802867cfb9cdaedb0691b7586002741",-7.5180268621163,-0.489507638187255,-7.48322404149858,-7.63202980863823,-7.37486230386071,-7.53584499539207,-7.43146015114853,-7.35816427575884,-7.33870577187808,-7.49674353019463,-7.27076884594414,-7.540154741381,-7.44124495688471,-7.43350827851197,-7.52498862924996,-7.33185160564543,-7.59668628099323,-7.52255539855089,-7.45725862003036,-7.38001031945866,-7.34980267746017,-7.47547696440613,-7.39913221370971,0.550970870014482,-0.869493916347057,-7.33582415063883,-7.31004852088302,-7.3097935750711,-0.02795771643672,-7.26730335045544,-7.54246011299261,-7.45721335875755,-7.37424160395109,-7.46568544806634,-7.42606989986947,-7.3723856490091,-7.67339010920792,-7.91299059557151,-7.25510481989066,-7.36658937222621,-7.47543287860516,-7.54755640779004,-7.44166159946409,-7.52919334593262,-7.44081511997246,-7.53634961720794,-7.60380135047599,-7.62457804247291,-7.70068390575674,-7.63538210563896,-7.64703507759622,-7.72036097162036
"08a545822852b31be00e1c52e6314565",-6.68996036365698,-6.68261138430363,-6.65515754303926,-6.80396331017891,-6.54679580540139,-6.70777849693275,-6.60339365268922,-6.53009777729952,-1.7066769128507,0.968297824787592,1.56243996407147,-0.517651391533193,-6.61317845842539,-6.60544178005265,-6.69692213079065,-6.50378510718611,-6.76861978253391,-6.69448890009157,-6.62919212157104,-6.55194382099934,-6.52173617900085,-6.64741046594682,-6.5710657152504,-6.61057449150184,-6.59192361007043,-6.50775765217952,-6.4819820224237,-6.48172707661179,-6.70330410213299,-2.32187895739416,-6.71439361453329,-6.62914686029823,-6.54617510549177,-6.63761894960703,-6.59800340141015,-6.54431915054978,-6.8453236107486,-7.0849240971122,-6.42703832143135,-6.53852287376689,-1.15467983580647,-1.51332653712977,-1.81230913762666,-6.7011268474733,-6.61274862151315,-6.70828311874862,-6.77573485201668,-6.79651154401359,-6.87261740729742,-6.80731560717965,-6.81896857913691,-6.89229447316104
"08bd43071a06abf56df235fca6655bea",-6.93024019721418,-2.28126710741531,-6.89543737659646,-7.04424314373611,-0.822805566521326,-6.94805833048995,-6.84367348624641,-6.77037761085672,-0.453913944355333,-6.90895686529251,-1.63623315347921,-0.0321435757514918,-6.85345829198259,-6.84572161360985,-6.93720196434785,-0.313063430343052,-7.00889961609111,-6.93476873364877,-6.86947195512824,-6.79222365455654,-6.76201601255805,-6.88769029950401,-6.81134554880759,-6.85085432505904,-6.83220344362763,-6.74803748573671,-6.7222618559809,-6.72200691016899,-0.646996924842943,-2.32187895739416,-6.95467344809049,-0.911117968571796,-6.78645493904897,-6.87789878316423,-6.83828323496735,-6.78459898410698,-7.0856034443058,-7.32520393066939,-1.21944843246193,-6.77880270732409,-0.931536284492257,-6.95976974288792,-6.85387493456197,-6.9414066810305,-1.12035668455201,-0.654273128519279,-1.0591928193238,-0.606620062194732,-7.11289724085462,-7.04759544073684,-7.0592484126941,-7.13257430671824
"08bd45c0807b6fb44faaa54fb53e4213",2.91458691171273,1.87761597594436,2.97911931781924,3.46129704711521,3.64997543142102,3.61075123518368,3.85844351524749,4.22796800355427,4.19184963859801,4.01979865789248,4.3131064673281,3.96957949659021,3.98160256313449,3.59039472184452,3.4026359733734,3.33108012992949,2.34627595828147,2.60704315474652,2.84071359281572,2.9431998142958,2.68330111298389,2.13004845339304,1.85207312971536,1.39826873040169,1.51005221778312,1.47468161014476,1.18966673087125,0.675592221813525,-1.97068896957678,0.622560021772279,-1.98177848197708,-1.89653172774202,-1.81355997293556,-1.90500381705082,-1.86538826885394,-1.81170401799357,-2.11270847819239,-2.35230896455599,-1.69442318887513,-1.80590774121068,-1.91475124758963,-1.98687477677451,-1.88097996844856,-1.96851171491709,0.437787933494537,1.18400635634367,1.13803175801242,2.00528627835458,0.789687025535724,3.11703951401513,4.18423498141872,3.92748373425465
"08c7b337338cff96f16416ceb89ff98e",-5.83989241839596,-5.83254343904261,-5.80508959777824,-1.99402406824249,-5.69672786014038,-5.85771055167173,-0.413000659787419,-2.42101654647051,-5.66057132815775,-5.8186090864743,-5.5926344022238,-0.987655020778928,-1.80375989851413,-5.75537383479163,-5.84685418552963,-1.29389268335478,-5.91855183727289,-5.84442095483055,-0.43643114017646,-0.244070671157074,-1.31183679915476,-5.7973425206858,-0.254767386152591,-0.190966474714895,0.00597482100684266,0.00137587203523593,0.342368870484045,-0.171705638573679,-0.195011801099886,-2.32187895739416,-0.52524374971848,-5.77907891503721,-0.351939162270128,-1.13925210995415,-0.169074546317751,-5.69425120528876,-5.99525566548759,-0.672976504919488,-0.70862280869594,-0.352295660970099,-1.15467983580647,-0.309353732803838,-0.559546169131292,-1.20792126741955,-0.56074089661659,-0.654273128519279,-1.28233637063801,-1.58744931520646,-0.56843645861747,-0.74819132990626,-0.745086956802542,-6.04222652790002
"08c8839ae52a2d167fab77c50ba4253c",-7.18155462549508,-7.17420564614173,-7.14675180487737,-7.29555757201702,-7.0383900672395,-7.19937275877085,-7.09498791452732,-7.02169203913762,-7.00223353525687,-7.16027129357342,-0.94308597291927,-7.20368250475978,-7.1047727202635,-7.09703604189075,-7.18851639262875,-6.99537936902422,-7.26021404437201,-7.18608316192967,-7.12078638340915,-7.04353808283745,-7.01333044083896,-7.13900472778492,-7.0626599770885,-7.10216875333994,-7.08351787190854,-6.99935191401762,-6.9735762842618,-2.3689302159099,-0.801147604670202,0.163027692393839,-7.2059878763714,-0.728796411777841,-0.485470554894651,-0.916108558639941,-0.679900170083742,-7.03591341238789,-7.33691787258671,-7.5765183589503,-0.238619179450205,-7.030117135605,-7.13896064198394,-7.21108417116882,-7.10518936284288,-1.20792126741955,-7.10434288335125,-1.2138889164547,-7.26732911385478,-7.28810580585169,-7.36421166913553,-7.29890986901775,-7.31056284097501,-7.38388873499914
"08f700e203e1c9e16a59a6b489901ad4",-7.2642463413402,-7.25689736198684,-7.22944352072248,-7.37824928786213,-7.12108178308461,-7.28206447461597,-7.17767963037243,-7.10438375498274,-7.08492525110198,-7.24296300941853,-0.132155756702941,-1.21079857209314,-7.18746443610861,-0.18695338025702,-7.27120810847387,-7.07807108486933,-7.34290576021713,-7.26877487777479,-0.318648104520076,-7.12622979868256,-7.09602215668407,-7.22169644363003,0.0329146862991894,-1.10725720658905,-7.16620958775365,-7.08204362986273,-7.05626800010692,-7.056013054295,-7.27759007981621,-7.01352282967934,-7.28867959221651,-0.21797078801185,-7.12046108317499,-7.21190492729025,-7.17228937909337,-7.118605128233,-7.41960958843182,-7.65921007479541,-7.00132429911456,-7.11280885145011,-7.22165235782906,-7.29377588701394,-7.18788107868799,-7.27541282515652,-7.18703459919636,-7.28256909643184,-7.35002082969989,-7.37079752169681,-7.44690338498064,-7.38160158486286,-7.39325455682012,-7.46658045084426
"091126efa2a5f6896c1a128c49160228",3.10108383991717,2.08818074505171,2.70083959804585,2.53318457627589,2.36354706664132,2.67001936815038,2.77024798743763,3.35663577675215,3.36849690238313,3.52415621054788,3.91866254046927,3.84544723325517,4.11915810605874,3.86134724346367,3.74339546200623,3.47396308491041,2.28276255255914,2.55545578595603,2.7774321428682,3.30170793931619,3.37337609450687,3.10851643021909,3.29101122432067,3.2716395350759,3.92794815728816,4.31278493949516,4.21911006176755,4.41552684672775,4.02849857786588,4.53247554486086,4.05332575447243,4.18140448499664,4.3020211878874,4.32457969507146,4.16821619451474,4.25464811827223,3.51572515132853,3.49368871888224,3.78673251128494,3.67973013685274,3.37791965734679,2.6712649029401,2.52498160320583,2.16795830625832,2.02594844748135,1.6902761635738,0.942287180886327,0.897457334581542,1.70024708270089,-0.209194829173573,1.41987675831546,1.63580123259882
"091a3c3961d1af54995c3a53d18e6c3a",-4.93109859793598,-4.92374961858263,-4.89629577731827,-5.04510154445792,-0.822805566521326,-0.651928641857632,-0.295217624131035,-0.22379196913429,-1.01352973229076,-0.36083812249235,0.309676995576098,0.836894271272118,1.28728255484419,1.33910292323803,0.940035081099698,0.698537481335429,0.369113265722048,0.715494214910099,0.88532469980586,1.31990486720027,1.5968840974096,1.05012829773708,0.112957393972726,-1.800404387149,-4.83306184434944,-4.74889588645852,-4.72312025670271,-4.72286531089079,-1.89975989333831,-4.68037508627513,-4.9555318488123,-4.87028509457724,-4.78731333977078,-4.87875718388603,-4.83914163568916,-1.74055941511458,-5.08646184502761,-2.28241441735359,-1.6249135405701,-4.7796611080459,-4.88850461442484,-4.96062814360972,-4.85473333528378,-0.196320355741065,1.23101857261147,0.0388740520406659,-1.57001844308979,-5.0376497782926,-1.15622312351959,-2.00095429840163,-0.206090456069855,0.978160740495782
"092dee5a72f863b558174fa9edac3a8e",-5.59784160429942,-5.59049262494607,-5.5630387836817,-5.71184455082135,-1.73909629839548,-5.61565973757519,-5.51127489333165,-1.72786936591056,-0.320382551730811,-0.612152550773256,-5.35058358812726,-5.61996948356412,-2.49690707907407,-5.51332302069509,-0.976887531082363,0.440708372033329,-0.575348343118804,0.597711179253715,0.528649755867128,0.449076509402871,0.921755422352333,1.02195742077039,0.0329146862991894,-0.701792098480886,0.465507150385283,-5.41563889282196,-5.38986326306614,-5.38960831725423,-5.61118534277543,-2.32187895739416,-5.62227485517573,-0.911117968571796,-5.45405634613421,-5.54550019024947,-5.50588464205259,-0.824268683240427,-5.75320485139104,-0.490654948125534,0.246888636331496,-0.63997773342188,-2.54097419692636,-1.51332653712977,-1.81230913762666,-0.5147740868596,-0.021744395883903,-2.60018327757459,-5.68361609265912,-5.70439278465603,-0.686219494273854,-2.00095429840163,-1.59238481718975,-0.218090017736244
"095dcca0a1cacb655451100eb59c8ef1",1.12700281389516,1.47993300827825,1.81353640304495,1.37327176174399,1.88524463458088,1.33398684181138,1.09107673698886,0.837079991550973,1.72731029163445,2.22942904295348,3.35419943329952,1.3347326995113,-0.70514760984602,2.09542900541951,2.22585891185595,1.32106709468142,0.186791708928093,-3.86299033210573,-3.7976935535852,-3.7204452530135,-1.31183679915476,0.411048338447414,2.09130281878119,2.58162224752489,0.888364001205316,1.00467798089902,0.812372499729781,-0.577170746681843,-3.87180553414714,-3.60773828401028,-3.88289504654745,-3.79764829231239,-3.71467653750593,-3.80612038162118,-3.76650483342431,-3.71282058256394,-4.01382504276276,-4.25342552912635,-3.5955397534455,-3.70702430578105,-3.81586781216,-3.88799134134488,-3.78209653301893,-3.86962827948746,-0.56074089661659,-0.520741735894757,-3.94423628403083,1.00281785023937,-0.280754386165689,-1.08466356652747,1.02257496084645,1.20594467136649
"09f85e65c4dbc4b824d53509b0089caa",-6.26844354653831,-6.26109456718496,-6.23364072592059,-6.38244649306024,-6.12527898828272,-6.28626167981408,-6.18187683557054,-6.10858096018085,-6.08912245630009,-6.24716021461665,-6.02118553036615,-6.29057142580301,-6.19166164130672,-6.18392496293398,-6.27540531367198,-6.08226829006744,-6.34710296541524,-0.97090473866013,-0.72411321262824,0.197762081121965,-0.107863994828825,0.174659560383184,0.806104574532671,0.214498633393269,0.739943996087043,0.376069321476646,0.273375998997093,-1.27031792724179,-1.89975989333831,-6.01772003487745,-6.29287679741462,-1.13426151988601,-6.1246582883731,-6.21610213248836,-6.17648658429148,-6.12280233343111,-6.42380679362993,-6.66340727999353,-1.6249135405701,-6.11700605664822,-6.22584956302717,-6.29797309221205,-6.1920782838861,-6.27961003035463,-6.19123180439447,-6.28676630162995,-6.35421803489801,-6.37499472689492,-6.45110059017875,-6.38579879006097,-6.39745176201823,-6.47077765604237
"0a1848c435c12f37697036bbe15f27f4",-0.482435098538941,-6.16404877803549,-6.13659493677112,-6.28540070391077,-6.02823319913325,-6.18921589066461,-6.08483104642107,-6.01153517103138,-5.99207666715062,-6.15011442546717,-5.92413974121668,-6.19352563665354,-6.09461585215725,-6.08687917378451,-6.17835952452251,-5.98522250091797,-6.25005717626577,-6.17592629382343,-6.1106295153029,-0.831857336059193,-6.00317357273271,0.511131797004397,0.32059675875097,-0.296326990372722,0.465507150385283,-1.70337222020319,0.853194494250035,0.464283128146318,0.402825199655734,-0.0192938644001153,-0.119778641610316,-0.323331303669677,-6.02761249922363,-6.11905634333888,-6.07944079514201,-6.02575654428164,-6.32676100448046,-6.56636149084405,-5.9084757151632,-6.01996026749875,-6.1288037738777,-6.20092730306258,-6.09503249473663,-6.18256424120516,-6.094186015245,-6.18972051248048,-6.25717224574854,-6.27794893774545,-6.35405480102928,-6.2887530009115,-6.30040597286876,-6.3737318668929
"0a5a25f4502f341173aba7e91dd1a35a",0.146173560883433,0.0213179855787362,0.108788310806526,0.257267730364008,-0.35280193727559,-0.651928641857632,-6.94766319977046,-6.87436732438077,-6.85490882050001,-7.01294657881656,-6.78697189456607,-7.05635779000293,-6.95744800550664,-6.9497113271339,-7.04119167787189,-6.84805465426736,-7.11288932961516,-7.03875844717282,-6.97346166865229,-6.89621336808059,-6.8660057260821,-6.99168001302806,-6.91533526233164,-6.95484403858309,-6.93619315715168,-6.85202719926076,-6.82625156950495,-6.82599662369303,-7.04757364921423,-6.78350639907737,-7.05866316161454,-6.97341640737948,-6.89044465257302,-6.98188849668827,-6.9422729484914,-6.88858869763103,-7.18959315782985,-7.42919364419344,-6.77130786851259,-6.88279242084814,-6.99163592722708,-7.06375945641196,-6.95786464808602,-7.04539639455455,-6.95701816859439,-7.05255266582986,-7.12000439909792,-7.14078109109484,-7.21688695437867,-7.15158515426089,-7.16323812621815,-7.23656402024229
"0a68ec564e278b0246c920ad7de41880",-0.770117170990722,-7.60376830582896,-0.227683925814687,-1.30087688768254,-7.46795272692672,-7.62893541845808,-7.52455057421454,-7.45125469882485,-7.43179619494409,-7.58983395326064,-7.36385926901015,-7.63324516444701,-7.53433537995072,-7.52659870157798,-7.61807905231598,-7.42494202871144,-7.68977670405924,-7.6156458216169,-1.1295783207364,-7.47310074252467,-7.44289310052618,-7.56856738747214,-7.49222263677572,-7.53173141302717,-7.51308053159576,-7.42891457370485,-7.40313894394903,-7.40288399813712,-7.62446102365832,-7.36039377352146,-7.63555053605862,-7.55030378182356,-7.4673320270171,-7.55877587113236,-7.51916032293548,-7.46547607207511,-0.431664997936906,-8.00608101863753,-7.34819524295667,-7.45967979529222,-7.56852330167117,-7.64064683085605,-7.5347520225301,-7.62228376899863,-7.53390554303847,-7.62944004027395,-7.69689177354201,-0.740151454819255,-7.79377432882275,-7.72847252870497,-7.74012550066223,-7.81345139468637
"0bc770427685ceadfe7dfec641cdf9f3",-6.15420535684846,-6.14685637749511,-6.11940253623075,-6.2682083033704,-6.01104079859288,-6.17202349012424,-6.0676386458807,-5.994342770491,-5.97488426661025,-6.1329220249268,-5.9069473406763,-6.17633323611316,-6.07742345161688,-6.06968677324414,-6.16116712398213,-5.9680301003776,-6.2328647757254,-6.15873389328305,-6.09343711476253,-6.01618881419083,-5.98598117219234,-6.1116554591383,-6.03531070844188,-6.07481948469333,-6.05616860326192,-5.972002645371,-5.94622701561518,-5.94597206980327,-6.16754909532447,-5.90348184518761,-6.17863860772478,-6.09339185348972,-6.01042009868326,-6.10186394279851,-6.06224839460164,-6.00856414374127,-0.788339941875638,0.0201706756404567,-0.238619179450205,0.563995070904056,0.231614525313423,0.332500153368557,-1.81230913762666,-1.49560333987133,0.383720712224261,0.801014104087563,-0.10368137429636,-6.26075653720508,0.230071237600301,-6.27156060037113,-6.28321357232839,-6.35653946635252
"0bd1dbc52a31344a9bf0c2fd0b16da8c",-0.615966491163464,-0.894972746295419,0.108788310806526,0.680124581184042,0.40096986510079,-0.400614213576726,-0.7006827322392,-0.22379196913429,0.778229736937299,0.149987501273641,0.0685149387592103,-0.0321435757514918,-0.0120004292860743,1.19934098086287,0.549168772412686,-0.195280394686668,-1.13496413105423,-0.97090473866013,0.317340662199921,0.197762081121965,0.725045128106279,0.64466318962892,0.0329146862991894,0.450887411457499,0.516800444772833,-0.317077859083299,-0.168456753281946,0.675592221813525,0.179681648341524,0.67385331615983,1.506188572775,0.775280984998433,0.787495120918237,0.69332935379416,1.42016065879883,-0.487796446619214,0.210188888235489,0.607957340542576,-0.120836143793821,0.612785235073488,0.550068256431958,0.72026568437732,1.85125250850299,2.40299664522468,2.88697650068046,2.34145914503471,2.65924543703168,2.22659328186148,1.84945948088757,-0.391516385967527,-0.206090456069855,0.16139960396866
"0bdd65fcc5a502a80c8260b32c73b4e3",-6.18302579538396,-6.1756768160306,-6.14822297476624,-6.29702874190589,-6.03986123712837,-6.20084392865973,-6.09645908441619,-6.0231632090265,-6.00370470514574,-6.16174246346229,-5.9357677792118,-6.20515367464866,-1.11061271795418,-1.39092618458296,-0.506883901836628,-0.0899198790288414,-6.26168521426089,-6.18755433181855,-6.12225755329802,-6.04500925272632,-0.213224510486651,-1.14709627959914,-6.06413114697737,-1.39493927904083,-6.08498904179741,-6.00082308390649,-5.97504745415068,-5.97479250833876,-6.19636953385996,-5.9323022837231,-6.20745904626027,-6.12221229202521,-6.03924053721875,-6.130684381334,-6.09106883313713,-6.03738458227676,-6.33838904247558,-6.57798952883917,0.6263782580364,0.133212154811602,0.403464782240083,1.19472366397244,-6.10666053273175,-6.19419227920028,-1.40803875700379,-6.2013485504756,-0.589189190078061,-0.121112246413031,-6.3656828390244,-1.08466356652747,-6.31203401086388,-1.17360146276368
"0c71e9ef29f164a554a405ea0ae06d47",-7.33570530532234,1.24509341720085,-7.30090248470463,-7.44970825184428,-7.19254074706676,-7.35352343859811,-7.24913859435458,-7.17584271896488,-7.15638421508413,-7.31442197340068,-7.08844728915018,-7.35783318458704,-7.25892340009076,-7.25118672171801,-7.34266707245601,-7.14953004885148,0.474473781379874,-7.34023384175693,-7.2749370632364,-7.19768876266471,-7.16748112066621,-7.29315540761218,-7.21681065691576,-7.2563194331672,-7.2376685517358,-7.15350259384488,-7.12772696408906,-7.12747201827715,-7.34904904379835,-7.08498179366149,-7.36013855619865,-7.27489180196359,-7.19192004715713,-7.28336389127239,-7.24374834307551,-7.19006409221514,-7.49106855241397,-7.73066903877756,-7.07278326309671,-7.18426781543225,-7.2931113218112,-7.36523485099608,-7.25934004267014,-7.34687178913866,-7.25849356317851,-7.35402806041398,-7.42147979368204,-7.44225648567895,-7.51836234896279,-7.45306054884501,-7.46471352080227,-7.5380394148264
