"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"1c1085ae823b8cd8a7fcafe2d2755598",-7.47021486418511,-7.65917804142326,-7.45394058914215,-7.53947993069556,-7.27455977326074,-7.28782566180409,-7.35451335425901,-7.21726002842561,-7.31976171798014,-7.23207330960575,-7.47790312298475,-7.43942001961499,-7.63408615367539,0.590723671908004,-7.39987230962649,-7.29988797164485,-7.47464876096461,-7.43848530926362,-7.54977439969337,-7.55104299403962,0.911933314727889,-7.53574054503484,-7.21471700970561,-7.45878421647476,-7.40377511637098,-7.33770061196854,-7.45863005933078,-7.33640824631811,-7.54030305838806,-7.26350979648917,-7.42738892376769,-7.22896174055524,-7.24296321365155,-7.24294668304814,-7.39617158760864,-7.46070357635884,0.515741071486209,-7.36691292469248,-7.14607995400565,-7.39036849776728,-7.43425829823,-7.46630003413118,-7.40686135065698,-7.46563275337131,-7.51737227137891,-7.54786426461944,-7.52906801661729,-7.57337138349104,-7.49203841671318,-7.59474789924822,-7.5097226449632,-7.58466422635906
"1c2b8892a0d7f828d72808cd01cfd199",-0.807014394814765,-0.531163327922042,-6.03973743990518,-0.415477826172697,-0.981375498206709,-0.867071520699744,-0.932923704657707,-0.391135606674053,-1.36689283041275,-1.50046437962873,-6.06369997374778,-0.599522080293171,-6.21988300443842,-6.12279341275883,-1.10698034466731,-0.758594918588415,-0.563928505019696,-6.02428216002666,-0.901219018784531,-0.81039879412536,0.194093521577572,-0.790895709328135,-0.0254525919058315,-1.03187256697053,0.0781851354243122,-5.92349746273157,-1.03458188987557,-0.592760640949637,-0.42216911456038,-0.718829026124788,-0.781968979158797,-5.81475859131827,-0.593131094667466,-1.50963363572907,-5.98196843837167,-6.04650042712188,-0.700654252838284,-5.95270977545551,-1.70218947645851,-5.97616534853032,-6.02005514899303,-6.05209688489421,-5.99265820142001,-6.05142960413434,-6.10316912214194,-1.0123034488237,-0.701308199178224,-0.458508412929903,-0.755849696982598,0.308946262117593,0.416635779396157,-0.843641230932836
"1c7d2ad94334dd47c5d0181ab8aea2b9",2.80390351782946,2.32745973165954,2.36364471864089,2.42506155797559,4.3691276215119,3.68152831379995,3.0537428437662,2.60459666687994,3.47571821159038,3.33977792853884,2.69938927294377,3.62243360652158,2.91452794358687,1.50701440378216,2.97055709923841,2.35738648311715,2.72044691746563,2.60659463453814,2.80008295532796,2.68058389140915,2.17509499044416,2.61332739325056,2.7938232443066,2.4608399235274,1.95997075631009,2.62241232723088,2.70010710026966,2.22969991133032,1.5759267876655,2.32038835936894,1.81328572779807,2.4110812185135,2.29166961817924,2.18547636813551,1.99450350284843,2.28538704751768,1.07005180719194,2.50962558850285,3.28141714524983,2.75205905040228,4.05158095380839,3.70695295301353,3.28685837449127,2.21515738026177,2.69856048174201,3.58056920935399,3.45366098486031,2.83732845307443,2.96655244916998,1.80984400597649,2.38607642586166,3.05372949770844
"1ca7de3787f8507c9042645d02405f66",2.3542323172168,2.32745973165954,2.13625487644523,1.99931925742828,1.65768183140855,1.46020618488467,1.25031463070377,1.21830230576005,1.34115737068946,1.41730635245555,1.29832359450357,1.35822252640915,1.46098135545782,0.781778908670713,1.61993834073929,1.4386296587478,1.33703025617335,1.43128972508178,0.785179934785698,0.799039118308741,0.376415078371527,1.10166845902189,1.26846844908304,1.20617400488595,1.00313393004158,0.81594671061313,0.777796866555218,0.410541467914148,0.494121617313775,-0.143464881221227,-4.21153653279749,-0.243166276595737,-0.816274645981677,-4.02709429207793,-4.18031919663843,-4.24485118538864,-4.1453096606161,-4.15106053372227,-3.93022756303545,-4.17451610679708,-4.2184059072598,-4.25044764316098,-4.19100895968678,-4.24978036240111,-4.3015198804087,-4.33201187364924,-4.31321562564709,-4.35751899252084,-4.27618602574298,-4.37889550827802,-4.29387025399299,-4.36881183538886
"1cb493a848bb5451756c85b2a5ffd356",0.291597893853344,0.130235154323323,0.925164604350426,-0.0525723324833289,-0.442378997474022,-0.307455732764322,-0.709780153343497,-1.084282787234,-6.60792240440804,-6.52023399603365,-0.242121446443581,-6.72758070604289,-6.92224684010329,-6.8251572484237,-6.68803299605439,-6.58804865807276,-6.76280944739251,-6.72664599569153,-6.83793508612127,-6.83920368046752,-6.64550089670805,-6.82390123146274,-6.50287769613351,-6.74694490290267,-6.69193580279888,-6.62586129839644,-6.74679074575869,-6.62456893274602,-6.82846374481596,-6.55167048291707,-6.71554961019559,-6.51712242698314,-6.53112390007946,-6.53110736947604,-6.68433227403654,-6.74886426278675,-6.64932273801421,-6.65507361112038,-6.43424064043356,-6.67852918419519,-6.7224189846579,-6.75446072055908,-6.69502203708488,-6.75379343979921,-6.80553295780681,-6.83602495104735,-6.81722870304519,-6.86153206991895,-6.78019910314109,-6.88290858567613,-1.3751236898319,-0.938951410737161
"1ce675b08efa28cf0ebf8211577b4ca1",-1.50016157537471,-7.29873661468905,-7.09349916240794,-7.17903850396135,-6.91411834652653,-6.92738423506988,-6.9940719275248,-6.8568186016914,-6.95932029124593,-1.09499927152057,-7.11746169625054,-7.07897859288078,-0.981365679911389,-1.43742457538428,-0.0571582201686285,-6.93944654491064,-7.1142073342304,-7.07804388252941,-7.18933297295916,-7.19060156730541,-6.99689878354594,-7.17529911830063,-6.8542755829714,-7.09834278974055,-0.754723987510792,-6.97725918523433,-0.916798854219189,-1.60436155262812,-1.24884768774485,-1.12429413423295,-1.29279460292479,-1.27278569377689,-0.593131094667466,-6.88250525631393,-1.25716214484277,-7.10026214962464,-7.0007206248521,-1.41432598779057,-6.78563852727144,-7.02992707103307,-7.07381687149579,-7.10585860739697,-7.04641992392277,-1.33541740247498,-0.781280027239262,-1.60009011372582,-7.16862658988308,-1.84480277404979,-1.54430705734687,-1.30049165031651,-7.14928121822899,-7.22422279962485
"1dc9e2d0aabe6fb54b9bc4bd975618fb",-7.48926305915581,-7.67822623639395,-7.47298878411285,-7.55852812566625,-7.29360796823143,-7.30687385677479,-7.3735615492297,-7.2363082233963,-7.33880991295084,-0.401852090960623,-7.49695131795544,-7.45846821458568,-7.65313434864608,-7.5560447569665,-0.567983843934619,-7.31893616661555,-7.49369695593531,-7.45753350423432,-7.56882259466406,-7.57009118901031,-7.37638840525084,-7.55478874000554,-7.2337652046763,-7.47783241144546,-7.42282331134168,-1.04480563010188,-7.47767825430148,-7.35545644128881,-7.55935125335876,-0.351104245999471,-7.44643711873838,-7.24800993552593,-1.10395671843346,-0.59334290385491,-7.41521978257933,-0.920065757018382,-7.380210246557,-0.82653932288845,-0.721360223446781,-7.40941669273798,-7.45330649320069,-7.48534822910187,-1.45807375387198,-0.562227514241503,-7.5364204663496,-7.56691245959014,-7.54811621158799,-7.59241957846174,-7.51108661168388,-7.61379609421892,-7.52877083993389,-7.60371242132976
"1e8f427d580123b71b5e232434cefcb7",-6.72648218683706,-6.91544536407521,-6.7102079117941,-0.703159898624478,-6.53082709591269,-6.54409298445604,-6.61078067691095,-6.47352735107755,-6.57602904063209,-6.4883406322577,-6.7341704456367,-6.69568734226694,-6.89035347632733,-6.79326388464775,-6.65613963227844,-6.5561552942968,-6.73091608361656,-6.69475263191557,-6.80604172234531,-6.80731031669157,-6.6136075329321,-6.79200786768679,-1.24922802352795,-6.71505153912671,-0.418251750889579,0.14477843677196,-0.169584452388968,0.505851647718472,0.239229367684985,0.485143778201147,-6.68365624641964,-6.48522906320719,-6.4992305363035,-6.49921400570008,-6.65243891026059,-6.71697089901079,-6.61742937423825,-0.31571369912246,-6.4023472766576,-6.64663582041923,-0.00257272783046947,-6.72256735678313,-6.66312867330893,-6.72190007602326,-6.77363959403086,-6.80413158727139,-0.241775869799784,-6.82963870614299,-6.74830573936513,-6.85101522190017,-6.76598996761514,-6.84093154901101
"1ec12548cafe627d1212ffa9f9ef24c3",-1.31784001858076,-1.00116695716778,-0.797601993390677,-0.623117190950942,-0.847844105582187,-0.548617789581209,-6.81945541710525,-6.68220209127185,-6.78470378082638,-1.50046437962873,-6.94284518583099,-1.13851858102586,-7.09902821652163,-7.00193862484204,-6.86481437247273,-6.7648300344911,-6.93959082381085,-6.90342737210987,-7.01471646253961,-7.01598505688586,-6.82228227312639,-7.00068260788108,-0.556080842968002,-6.92372627932101,-6.86871717921722,-6.80264267481478,-6.92357212217702,-6.80135030916435,-7.0052451212343,-6.72845185933542,-6.89233098661393,-0.802782064531159,-0.187665986559302,0.28212583349899,-0.34087141296861,-6.92564563920509,-6.82610411443255,-0.721178807230624,-0.854891616071303,-6.85531056061352,-1.01417363950895,-6.93124209697742,-6.87180341350322,-1.33541740247498,-0.981950722701413,-7.01280632746569,-6.99401007946353,-7.03831344633729,-6.95698047955942,-7.05968996209447,-6.97466470780944,-7.04960628920531
"1ef7760633e6707bb1e72979237e4977",0.41676103680735,0.823382334883268,1.04294764000681,0.640574848076616,0.922861954448036,0.519222840420146,0.453370656462183,0.837529810242255,0.915489555263778,1.15629252708593,1.14417291467631,1.29759790459271,1.44343704580691,0.449645073648098,-4.82409642995875,-0.653234402930588,-4.89887288129687,0.167597686054218,0.128400398396627,-0.163771629200308,-1.00987928274836,0.44879517759988,0.607069966837679,-0.166875129483921,0.309986749481637,0.672845866972456,0.253272398431066,0.941169718976318,0.442828322926225,0.639294458028405,0.211282793851487,0.253270609718155,0.538271016823634,0.767633649280691,0.385065590414326,0.14080620366688,-0.700654252838284,0.410223304260477,-0.0927515640244065,-4.81459261809955,-4.85848241856226,-4.89052415446344,-4.83108547098924,-4.88985687370357,-4.94159639171117,-4.97208838495171,-4.95329213694955,-4.99759550382331,-4.91626253704545,-5.01897201958048,-4.93394676529546,-5.00888834669133
"1f906042d7c4f323212a69b368ad3216",-6.4500741909585,-1.51199258093377,-6.43379991591554,-6.51933925746894,-6.25441910003412,-6.26768498857748,-6.33437268103239,-6.19711935519899,-6.29962104475353,-6.21193263637913,-6.45776244975814,-6.41927934638837,-6.61394548044877,-6.51685588876919,-6.37973163639987,-6.27974729841824,-6.454508087738,-6.41834463603701,-6.52963372646675,-6.53090232081301,-6.33719953705354,-6.51559987180823,-6.19457633647899,-6.43864354324815,-0.224095736448621,-0.911274237477354,-0.118291158001417,0.376639916238466,0.388761101655949,0.868136030457253,1.12013854723812,0.518973775451161,-0.816274645981677,-6.22280600982152,-1.95030932540271,-1.32553086512655,-2.08694861395817,-0.538857250436669,-6.12593928077904,-1.26131644928616,-6.41411762500338,-6.44615936090456,-6.38672067743037,-6.4454920801447,-6.49723159815229,-6.52772359139283,-6.50892734339068,-6.55323071026443,-6.47189774348657,-6.57460722602161,-6.48958197173658,-6.56452355313245
"1fb1afed64d59db359be0ccdf36eb852",-4.8237724724724,-5.01273564971054,-4.80749819742943,-4.89303753898284,-0.0940723032058064,0.0492192111744107,-0.121993488441379,-0.573457163468007,-0.0859589849506843,-0.488863467950253,-0.242121446443581,0.00661372327714504,0.150036431579711,-1.25510301859033,-0.162518735826455,-0.247769294822424,-0.133145588927242,-4.7920429175509,-4.90333200798065,-4.9046006023269,-4.71089781856743,-4.88929815332212,-0.556080842968002,-4.81234182476204,0.274895429670366,-0.592820506358819,-4.81218766761806,-0.425706556286471,-0.304386078903996,0.0283853757054322,-4.78094653205497,0.336652218657206,-0.0625028436052961,0.792951457264981,0.477438910545341,0.732857267355457,-0.988336325290065,1.10337048482042,1.47586435388944,0.753586571256109,1.3722929374658,1.64352883866535,1.70317295815959,1.64350775276263,0.828157885194839,0.574661607758345,0.684986161941667,1.12561169151991,1.08036153481629,0.53778783454644,0.128953706944376,-0.351164745835042
"1ff9ae6032497463fca5430c06485951",-6.03333500627712,-6.22229818351526,-6.01706073123415,-6.10260007278756,-5.83767991535274,-5.8509458038961,-5.91763349635101,-5.78038017051761,-5.88288186007214,-5.79519345169775,-6.04102326507675,-6.00254016170699,-6.19720629576739,-6.10011670408781,-5.96299245171849,-5.86300811373686,-6.03776890305661,-6.00160545135563,-6.11289454178537,-6.11416313613162,-5.92046035237215,-6.09886068712684,-5.77783715179761,-6.02190435856677,-5.96689525846298,-5.90082075406054,-6.02175020142279,-5.89952838841012,-6.10342320048006,-5.82662993858118,-5.99050906585969,-5.79208188264724,-5.80608335574356,-5.80606682514014,-5.95929172970064,-6.02382371845085,-5.92428219367831,-5.93003306678448,-5.70920009609766,-0.568169268726211,-0.00257272783046947,-6.02942017622318,-0.669616393507709,-0.293963527646824,1.36411948223237,0.760763887392206,0.214982532695931,-0.666147777708148,1.5096941243311,0.76093138586065,-0.222444179893513,-0.602479174115949
"202cf39cadaf024ea5be66e468ae888e",-1.72330512668892,-7.26002210250836,-1.71389272526483,-0.54900921879722,-0.624700554267977,-6.88866972288919,-0.614469973539173,-0.573457163468007,-6.92060577906524,-6.83291737069085,-0.734597931541375,-7.04026408070009,-7.23493021476049,-7.1378406230809,-1.10698034466731,-0.876377954244798,-0.133145588927242,-1.48106093953316,-0.564746782163318,-7.15188705512472,-6.95818427136525,-1.24288083307119,-0.293716578500511,-1.03187256697053,-0.572402430716837,-6.93854467305364,-7.05947412041588,-6.93725230740321,-7.14114711947316,-6.86435385757427,-7.02823298485279,-6.82980580164034,-6.84380727473665,-6.84379074413324,-6.99701564869374,-7.06154763744394,-6.96200611267141,-6.96775698577758,-6.74692401509075,-6.99121255885238,-7.0351023593151,-7.06714409521628,-7.00770541174208,-7.06647681445641,-7.11821633246401,-7.14870832570455,-7.12991207770239,-7.17421544457615,-7.09288247779828,-7.19559196033332,-7.1105667060483,-7.18550828744416
"203f6651bde6f4e44e3f1b9e664f4b6c",-6.50244217647582,-6.69140535371396,-6.48616790143285,-6.57170724298626,-6.30678708555144,-6.32005297409479,-6.38674066654971,-6.24948734071631,-6.35198903027084,-6.26430062189645,-6.51013043527545,-6.47164733190569,-1.89765641178554,-6.5692238742865,-6.43209962191719,-6.33211528393556,-6.50687607325531,-6.47071262155433,-6.58200171198407,-6.58327030633032,-6.38956752257085,-6.56796785732554,-6.24694432199631,-6.49101152876547,-6.43600242866168,-6.36992792425924,-6.49085737162148,-6.36863555860881,-6.57253037067876,-6.29573710877987,-6.45961623605839,-2.18907642565105,-6.27519052594226,-6.27517399533884,-6.42839889989934,-6.49293088864955,-1.17065788208402,-0.82653932288845,-0.23585240766508,0.0824182974149386,-0.454557851573527,-0.562206428338774,0.0235307870522363,0.306810332782106,0.772068418543795,-0.165005588436493,-0.241775869799784,-1.62165922273558,0.401603091708445,-1.63696388693772,-1.3751236898319,-6.61689153864977
"209c1511c7ca0e943da2606462614b95",0.109276337059389,-0.168257834232674,0.684002547533538,0.144137961762725,0.628062414227391,0.767059004324728,0.748834869356019,0.734875656182171,0.31950612315748,0.48053708923785,0.0863826205284548,0.499090208374939,-0.644893443290177,-0.744277394824336,0.314405336263855,-0.011380516758194,-0.238506104585068,0.205338014037065,0.68801618633205,0.375224871532379,-0.855728602921106,0.366557079362908,1.03315436214858,0.499603803993863,0.526209857951272,0.770484336536372,0.692639058214911,1.21403670564296,0.794226209764114,1.5612832110172,1.13495363302326,1.29216366368464,1.58162062681669,1.52291261094764,1.18518489052644,1.02584439203693,-0.834185645462807,0.804877496264425,0.782717173329493,0.314219911472263,0.461732880300628,0.483762126843913,0.596049979823567,0.561702582410896,0.376172761451781,1.00997967901619,1.48661398549568,1.59721660213262,0.630444664137292,1.41703729474025,0.943990705113358,0.9779712014449
"209d2a7b32e4fd9500896c1910760c01",-7.7516273236233,-7.94059050086145,-0.902962509048504,-1.24215639935717,-1.54099128614213,-1.84790077371147,-7.63592581369719,-0.93013210740674,-7.60117417741833,-1.27732082831452,-1.34073373511169,-1.69813436896128,-7.91549861311357,-7.81840902143399,-7.68128476906467,-1.34638158349053,-7.7560612204028,-1.70420449084737,-7.83118685913155,-7.83245545347781,-7.63875266971834,-7.81715300447303,-7.49612946914379,-7.74019667591295,-7.68518757580917,-7.61911307140672,-7.74004251876897,-7.6178207057563,-7.82171551782625,-0.718829026124788,-7.70880138320588,-1.09046413698294,-1.50942182654162,-2.20278081628901,-3.04892161407082,-7.74211603579703,-7.64257451102449,-2.33061671966472,-2.10765458456667,-7.67178095720547,-7.71567075766818,-7.74771249356936,-7.68827381009517,-7.7470452128095,-7.79878473081709,-7.82927672405763,-7.81048047605548,-7.85478384292923,-7.77345087615137,-7.87616035868641,-7.79113510440138,-7.86607668579725
"20c6d34f0c0b12c194816b0e8fcffdff",0.109276337059389,-6.98028288357052,0.195649779619606,-0.415477826172697,-6.59566461540799,-0.381563704918043,-6.67561819640626,-0.391135606674053,-0.268280541744639,-0.689534163412404,-6.79900796513201,-6.76052486176224,-6.95519099582264,-6.85810140414306,-6.72097715177375,-6.62099281379211,-0.420827661379023,-6.75959015141088,0.0150717130896241,-0.0727998509945809,-6.67844505242741,-0.416202259886725,-0.293716578500511,-6.77988905862202,-6.72487995851824,-6.65880545411579,-6.77973490147804,-6.65751308846537,-6.86140790053532,-6.58461463863643,-6.74849376591495,-6.5500665827025,-6.56406805579881,-6.56405152519539,-6.71727642975589,-6.7818084185061,-6.68226689373356,-6.68801776683973,-6.46718479615291,-6.71147333991454,-6.75536314037726,-6.78740487627844,-6.72796619280424,-6.78673759551857,-6.83847711352616,-6.8689691067667,-6.85017285876455,-6.8944762256383,-6.81314325886044,-6.91585274139548,-6.83082748711045,-6.90576906850632
"21478bba8c614c526d3845b79ee5af52",-7.72693471103293,-7.91589788827107,-0.702291813586353,-0.790171275614108,-7.53127962010855,-7.54454550865191,-7.61123320110682,-7.47397987527342,-7.57648156482796,-7.48879315645356,-7.73462296983256,-7.6961398664628,-0.192908319547119,-7.79371640884362,-7.6565921564743,-7.55660781849267,-7.73136860781243,-7.69520515611144,-7.80649424654118,-7.80776284088743,-7.61406005712796,-7.79246039188266,-7.47143685655342,-7.71550406332258,-7.6604949632188,-7.59442045881635,-7.7153499061786,-7.59312809316593,-7.79702290523588,-7.52022964333699,-7.6841087706155,-7.48568158740305,-7.49968306049937,-7.49966652989595,-7.65289143445645,-7.71742342320666,-7.61788189843412,-7.62363277154029,-7.40279980085347,-7.6470883446151,-7.69097814507781,-7.72301988097899,-7.66358119750479,-7.72235260021912,-7.77409211822672,-7.80458411146726,-7.78578786346511,-7.83009123033886,-7.748758263561,-7.85146774609604,-1.55744524662585,0.254971057735273
