"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_59",-2.18490525611298,-0.759895099584009,-2.39214690265877,-0.136627413471335,0.0613017225066557,0.24773458388707,-0.712856903156679,-0.617892163872747,-0.125781494988428,-0.584918527263586,-0.29124698385648,0.434376110991169,0.376121385021953,0.124712931162558,0.303887627528643,0.0939139430706479,-0.0683801850453887,-0.0376218432937918,-0.494376505397331,-0.241972019574871,-1.10572727790088,-0.845714877282816,0.061886387397855,-0.941545802926128,-0.446618077668871,0.0483535642230017,-0.462453690166839,-1.07735547671685,-0.543297115597776,0.0859030633125193,0.177156210858535,0.917055069857571,0.781219296690829,-0.928703917359753,-0.167750766103533,0.115175675210496,-0.774670200629543,-0.675782973664896,-0.432053754937567,-0.139888381164384,-0.000236738414223669,-0.511306393353979,-0.807989420454159,-0.78719091158774,-1.14577095865411,-0.245063020737691,-0.36403781393533,-0.721279113293299,0.190279527772901,-0.316227694889498,-0.00454640057545941,-0.438645956870324,-0.324387897953081,0.14935851942504,0.246899331492083,0.0619365196631163,-1.48256881694138,-1.50505091538161,-0.0650374654784929,-0.473297664603839,-0.602362267095182,-1.1741108686471,-0.285613350717025,0.0893126697994919,-1.13143294794956,-0.0189799357182827,0.184739290942902,-0.774730811042367,-1.08391337968176,-1.0381053347641,-0.357817467689369,-1.01010480095298,-0.591799412532658,-1.38159265258916,-0.345073986540898,-0.0423872177727223,-1.05069506869089,-0.447223462487238,-1.4973260796572,-1.34795200329211,-0.481646676044981,-0.646767317139132,-2.10128983716403,-3.94881428241232,-1.91147442569784,-1.94799371373609,-1.1493418502417,-1.10343304435901,-3.55165083409504
"OTU_43",0.454152073502281,0.539387884546252,-0.446236753603453,-0.0312668978135089,0.849759082870926,0.904514120276141,1.23305324589863,1.32801798518257,1.36587338178929,1.71766656573046,0.160738139886577,0.933367277110157,1.25851056522043,1.11796470417284,-0.543410232858561,-0.822376788803507,-0.57920580881138,-0.848552059510121,-0.0889113972891664,0.268853604191119,0.503710634533221,0.33294011905883,0.803823732127232,-0.536080694817964,-0.264296520874916,0.336035636674783,-0.97327931393283,-0.56652985295086,-1.05412273936377,-0.384100565933216,0.177156210858535,0.163283267481191,-0.605075064429061,-1.33416902546792,-0.167750766103533,-1.4942622372236,-1.06235227308132,-4.14361253211781,-2.22381322416562,-2.21932992284422,-4.1035316258859,-4.17708340902661,-1.09567149290594,-2.17348527270763,-4.11853546224119,-2.190973169793,-0.923653601870753,-2.10757347441319,-4.18706083595531,-2.10798716411755,-4.10449280293748,-4.12873938861287,-1.42300018662119,-4.10040731391403,-2.23800731829592,-2.1352880576731,-4.07657881059933,-2.19819809594156,-4.21234319823138,-2.41920781365915,-4.24582941922303,-4.14237576564285,-1.53837631921239,-1.20997031433077,-4.10692774469068,-2.2162045130545,-2.21315598185547,-1.69102154291652,-4.01406851386122,-3.99655490252995,-1.45642975635748,-4.0004049297493,-2.20123732496676,-2.07473983314911,-2.13683345576895,-2.12182875945256,-4.0577042356216,-3.98626133560592,-1.4973260796572,-3.99771955007238,-2.09108458847908,-2.03306167825902,-4.05401698480633,-3.95775089237872,-3.90052125177797,-1.94799371373609,-1.84248903080164,-3.64297258706676,-1.37629158877341
"OTU_77",-2.18490525611298,-1.16536020769217,-1.69899972209882,-4.14313191697299,-1.14267108181928,-1.69817556516824,-0.936000454470889,-0.617892163872747,-4.12350922466084,-1.09574415102958,-1.54400995235185,-4.22387682882478,-1.4156380842061,-2.17787216183149,-1.23655741341851,-1.11005886125529,-0.0683801850453887,-4.11064037757439,-4.16308439683445,-0.82975868447699,-1.51119238600904,-2.23200923840271,-2.24069870559619,-0.718402251611918,0.341839282695399,-0.539433100679118,-0.97327931393283,-3.99892814735223,-1.45958784747193,0.0859030633125193,-0.515990969701411,-1.2230110936387,-0.892757136880842,-3.91451659152529,-2.24719230778337,-0.577971505349449,-0.551526649315334,-1.18660859743089,-0.837518863045732,0.0832551701498265,-0.405701846522388,-0.223624320902198,-0.402524312345995,-0.227575123652317,-0.85808888620233,-0.245063020737691,-0.923653601870753,-1.41442629385324,-0.215185580335263,-0.0285456224377167,-0.255860828856366,0.254501223689622,0.368759282606864,0.244668699229365,-0.628569405861817,-0.343528588445048,-0.566278085067229,-0.118756554261724,0.465590785583677,0.471163944237012,-0.314680194643401,0.21218349247279,0.0710615932217076,0.581789154897286,-0.0328206592814468,0.556384209185279,0.877886471502847,0.388419998763314,0.761913310816567,0.753654134463956,0.846155336636567,0.66387163261869,0.689134432929406,0.758473510907106,-0.0573919140891177,0.276066513345813,-0.0698658156791665,-0.958049086253228,-0.58103534778304,-0.942486895183941,-0.70479022735919,-0.934449389590913,-0.49185192472993,-1.9966777490318,-1.91147442569784,-3.87085390631487,-3.83209449092529,-3.64476953274346,-3.56238438973815
"OTU_69",-0.238995107057664,-0.249069475818019,0.865949635362716,-0.5420925215795,-0.0440587931511707,-0.599563276500133,-0.712856903156679,-0.617892163872747,-1.6298588917647,-0.402596970469631,-4.11252138931181,-1.01254287194516,-0.317025795537992,-0.791577800711597,-0.137945124750396,-0.416911680695343,-0.984670916919544,-0.443086951401956,-0.899841613505495,-1.0529022357912,-1.51119238600904,-4.09537608150076,-0.448939236368136,-0.718402251611918,0.141168587233248,-0.202960864057905,-2.07189160260094,-0.789673404265069,-2.15273502803188,-1.30039129780737,-0.515990969701411,0.281066303137575,0.647687904066306,0.169908371308356,-0.637754395349269,-0.801115056663659,-1.06235227308132,-1.18660859743089,-1.12520093549751,-0.833035561724329,-0.25155116669513,0.0948294102163367,-1.09567149290594,-1.48033809214769,-0.85808888620233,-0.399213700564949,-0.230506421310808,-0.721279113293299,-0.0974025446788795,-0.721692802997662,0.100814115082367,-1.53725824553843,-1.42300018662119,-0.361467104340951,-0.292097169240604,-1.44214087711316,-1.07710370883322,-4.10399171241605,-0.758184646038438,-0.627448344431097,-0.784683823889137,-0.66328524488111,-2.23152349977234,-0.922288241878988,-0.0328206592814468,-1.52305733249456,-2.21315598185547,-1.69102154291652,-1.48937848778993,-1.0381053347641,-0.357817467689369,-2.10871708962109,-0.814942963846868,-0.282980363921055,0.428115901692583,-2.12182875945256,-0.357547888130947,0.245923718072708,0.20742201258123,0.261485909141995,0.30681068431929,0.531887679202514,0.201295255830015,0.305907343962244,0.861114296541938,1.48599349074906,1.20203340692178,-1.10343304435901,1.26276574084185
"OTU_53",0.759533723053463,-1.16536020769217,0.69889555069955,1.13188391199217,-4.0841146759362,-4.20215605761009,-4.14558865457606,-2.22733007630685,-4.13617907740189,-4.05456940708481,0.653214624984371,-0.0962521400710008,-0.722490903646157,-0.568434249397387,-4.17596203997341,-4.09543783833337,-4.20132409415738,-2.23484642063001,-4.1757542495755,-4.24352029033378,-2.20433956656899,-4.09719591821775,-4.10175119017266,-4.15638165690728,-2.05605599010297,-3.99489687940388,-3.92784622423783,-4.01159800009328,-4.02303262674208,-0.201779009139262,-0.179518733080198,-1.2230110936387,-0.199609956320897,0.917122773138577,-4.14917480685872,-2.18740941778355,-2.16096456174943,-2.285220886099,-4.08106245726524,-4.1103569690411,-2.19746131575044,-4.19155020744436,-4.07502273871704,-4.1282885394947,-2.24438324732222,-4.09791238159035,-4.21591014512336,-2.10757347441319,-2.2946271220151,-1.41483998355761,-4.11895960135524,-0.620967513664278,-1.01753507851303,-1.46007939300906,-1.54486013773597,-2.1352880576731,-2.17571599750133,-1.09958580727345,-1.67447537791259,-1.72606063309921,-1.29550944765513,-1.1741108686471,-1.53837631921239,-2.30858260299888,-1.53689805605772,-1.52305733249456,-0.826861620735578,-2.38416872347647,-2.18252566834987,-4.01102170094771,-2.14957693691742,-1.41556990906115,-1.50809014440681,-1.38159265258916,-1.44368627520901,-0.735534398332667,-0.763012996239112,-0.264901905693283,-0.58103534778304,-0.65480482273216,0.30681068431929,0.164162899077197,0.463659520297506,1.18137608131614,2.30803327947826,2.54064265599605,2.74247844786893,-3.65743938548451,-3.5750542424792
"OTU_68",-0.798610894993087,-1.85850738825212,0.0927597471292345,-0.5420925215795,-1.14267108181928,0.00657252707018241,-0.12507023825456,-1.12871778763874,-1.22439378365654,-0.248446290642373,-2.23715713291179,0.896999632939282,-0.499347352331947,-0.568434249397387,0.229779655374921,-0.0114465725871784,0.193984079422102,-0.155404878950176,-0.340225825570073,0.0457100528769097,-1.51119238600904,-0.845714877282816,-1.14208641692808,-0.536080694817964,-2.05605599010297,-0.539433100679118,-0.280132133372884,0.308938884403041,-0.543297115597776,0.203686098968903,0.0717956952007084,-0.306720361764544,-0.381931513114852,1.06372624733045,-0.301282158728056,-2.18740941778355,-0.774670200629543,-0.898926524979106,-0.277903075110309,-0.139888381164384,-0.405701846522388,-0.511306393353979,0.370665575887487,-0.78719091158774,-0.164941705642385,-0.245063020737691,-0.700510050556543,-0.498135561979089,-0.348716972959786,0.0892374132186671,-0.410011508683624,-0.620967513664278,-0.729853006061245,0.0439980037672134,-0.0407827409596981,-1.03667576900499,0.0215085798348902,-0.81190373482167,-0.421712409417226,-1.03291345253926,-0.314680194643401,-0.0754985799789907,-1.13291121110423,-0.362672453943566,-0.150603694937831,-0.424445043826447,-2.21315598185547,-0.997874362356577,-2.18252566834987,-2.13671762343221,-0.0701353952375885,-0.722422728501201,-0.00401274763053872,-0.976127544481,-1.03822116710084,-1.42868157889261,-0.357547888130947,0.341233897877033,-0.80417889909725,0.156125393484169,-1.39793740791914,-0.241302209030967,-0.155379688108717,-1.30353056847186,-0.302036513263743,-0.849381425067977,-1.1493418502417,-1.10343304435901,-3.5750542424792
"OTU_70",0.117679836881069,0.974705955804097,1.16320115883065,0.0640432819908159,-0.449523901259335,-2.39132274572819,-0.712856903156679,-0.617892163872747,-0.936711711204757,-0.402596970469631,-2.23715713291179,-0.789399320630946,-0.722490903646157,0.124712931162558,-0.725731789652515,-0.822376788803507,-0.761527365605334,-1.1362341319619,-2.28613597462539,-0.82975868447699,-0.412580097340935,-4.1008455573053,-0.448939236368136,-0.381930014990705,0.341839282695399,-0.357111543885163,-0.125981453545626,0.0212568119512597,0.14985006496217,-1.99353847836732,-0.0459873404556754,0.386426818795401,0.311215667445094,0.169908371308356,-1.55404512722342,-1.4942622372236,-0.774670200629543,-1.59207370553905,-1.53066604360568,-0.833035561724329,-0.811166954630553,-1.60991868202209,-1.09567149290594,-1.48033809214769,-0.85808888620233,-0.804678808673114,-1.21133567432253,-1.00896118574508,-0.685189209580999,-0.162077015062239,-0.815476616791788,-0.620967513664278,0.18643772581291,-0.766932212449116,-0.446247849067863,-0.525850145239003,-1.07710370883322,-0.81190373482167,-0.981328197352648,-0.809769901225052,-1.00782737520335,-0.88642879619532,-0.622085587338238,-0.362672453943566,-0.284135087562353,-0.424445043826447,-1.11454369318736,-0.592409254248413,-0.796231307229982,-0.344958154204153,-1.05096464824931,-1.41556990906115,-1.10262503629865,-0.128829684093797,-0.0573919140891177,-0.512390847018458,0.0479172199772173,-1.36351419436139,0.20742201258123,0.0383423578277848,-0.299325119251026,0.364833594539348,-0.155379688108717,0.305907343962244,0.486420847100528,0.536912936051914,0.64241761898636,0.282861316760885,1.51408016912276
"OTU_67",-0.105463714433141,-0.249069475818019,-0.194922325322546,-0.5420925215795,-0.63184545805329,-1.29271045706008,-0.712856903156679,-1.12871778763874,-0.243564530644812,-0.584918527263586,0.653214624984371,0.240220096550212,-0.499347352331947,-0.568434249397387,-0.389259553031302,0.356278207538139,-0.0683801850453887,-0.848552059510121,-1.18752368595728,-0.647437127683036,-0.412580097340935,-0.622571325968607,-0.8544043444763,0.380210037056191,0.341839282695399,0.153714079880828,-0.125981453545626,0.126617327609086,-0.0732934863520405,-0.201779009139262,-0.333669412907456,-0.306720361764544,-0.892757136880842,-0.235556736799808,-0.0499677304471495,-1.08879712911544,-0.551526649315334,-0.20577934441916,-1.53066604360568,-0.609892010410119,0.635752028305773,-0.693627950147934,-0.807989420454159,-0.78719091158774,0.058201845671825,-0.581535257358904,-0.230506421310808,-0.315814005185135,-1.19601483334699,-0.498549251683452,-0.592333065477579,-2.23040542609838,-0.729853006061245,-0.766932212449116,-0.446247849067863,0.167297035320943,0.222179275297041,0.199697176856811,-1.67447537791259,-0.627448344431097,-1.29550944765513,0.21218349247279,-0.439764030544283,-1.20997031433077,-0.284135087562353,-0.606766600620402,-4.09333279359296,-0.186944146140248,-0.573087755915773,-0.527279710998108,-0.357817467689369,-1.01010480095298,0.196657947831612,-1.38159265258916,-2.13683345576895,-1.02321647078445,-0.0698658156791665,-0.447223462487238,-0.111031718537305,0.261485909141995,-0.299325119251026,-0.423623765824922,-0.155379688108717,-1.30353056847186,-1.91147442569784,-0.561699352616196,-1.1493418502417,-3.6702718255544,-3.58788668254909
"OTU_78",-1.08629296744487,-3.97850732770583,-4.17468273802075,-4.18537878705773,-4.11369169327989,-2.39132274572819,-2.32229481559078,-1.5341828957469,-2.32300607232465,-4.08414642442849,-2.23715713291179,-4.26612369890951,-1.4156380842061,-4.10329427130304,-0.725731789652515,-2.2086711499234,-1.27235298937132,-2.23484642063001,-1.59298879406544,-1.74604941635115,-1.51119238600904,-4.12677293556143,-2.24069870559619,-0.941545802926128,-0.669761628983081,-1.05025872444511,-2.07189160260094,-1.07735547671685,-1.45958784747193,-1.99353847836732,-2.12542888213551,-0.306720361764544,-0.381931513114852,-2.02731620602786,-1.14858001911526,-1.08879712911544,-2.16096456174943,-0.493461416870941,-0.614375311731522,-0.609892010410119,-0.811166954630553,-0.916771501462143,0.203611491224321,-0.56404736027353,-0.452623778094166,-1.09236088112489,-0.00736286999659752,-0.721279113293299,-0.0974025446788795,0.194597928876493,0.100814115082367,-0.844111064978488,0.18643772581291,-0.361467104340951,-0.0407827409596981,-0.525850145239003,0.0215085798348902,0.366751261519977,-0.288181016792703,0.219849515956106,0.0907849134647631,0.366334172300048,0.712915479394102,0.399467598103331,-0.150603694937831,0.874837940303814,0.620057362200747,0.254888606138791,0.456531661265386,0.571332577670002,0.415372420544112,0.935805348102332,0.196657947831612,0.697848889090671,0.571216745333257,0.711384584603658,-0.357547888130947,-0.264901905693283,0.112111832776905,-0.942486895183941,-0.70479022735919,0.0463798634208135,-1.00267754849592,-0.387239836597702,-1.2183272451379,-0.561699352616196,-1.84248903080164,-3.6870164028282,-0.277679300105298
"OTU_72",-0.238995107057664,-1.85850738825212,0.0927597471292345,0.151054658980446,0.531305351752391,0.786731084619757,1.07890256607138,0.991545748561353,1.14272983047508,0.513693761404524,1.22857876988793,0.779216597282899,0.0884393125701721,-0.386112692603433,-0.25572816040678,-0.129229608243562,-0.57920580881138,-1.1362341319619,-0.20669443294555,-1.74604941635115,-0.412580097340935,-0.845714877282816,-0.8544043444763,-2.32784016404602,-0.957443701434862,-1.05025872444511,-0.685597241481049,0.0212568119512597,-0.0732934863520405,-1.30039129780737,-1.43228170157557,-3.84968033497367,-3.92643256471212,-0.928703917359753,-0.301282158728056,-0.241499268728236,-0.551526649315334,-1.59207370553905,-0.837518863045732,-2.21932992284422,-0.405701846522388,-0.511306393353979,-2.19428378157405,-2.17348527270763,-0.452623778094166,-0.581535257358904,-2.30994796299064,-0.721279113293299,-1.19601483334699,-4.03604784392173,-2.20177097791168,-1.53725824553843,-2.11614736718114,-1.0546142849009,-1.54486013773597,-2.1352880576731,-0.566278085067229,-1.09958580727345,-0.288181016792703,-0.809769901225052,-0.784683823889137,-0.193281615635374,-0.622085587338238,-2.30858260299888,-2.23004523661767,-4.12842008872192,-1.11454369318736,0.180780633985069,0.0146989089863467,0.0605069539040115,-1.05096464824931,-0.722422728501201,-1.10262503629865,-0.976127544481,-1.44368627520901,-1.42868157889261,-1.45616017679906,-0.670367013801447,-4.19111582149333,-0.65480482273216,-4.10322193448034,-0.423623765824922,-1.40814265660409,-0.610383387911912,-0.119714956469788,-1.25484653317614,-1.84248903080164,-0.00482075569089613,-3.62357121992381
"OTU_91",-0.393145786884922,-1.16536020769217,0.78590692768918,0.151054658980446,0.15661190231098,-0.781884833294088,-0.936000454470889,-0.435570607078792,-0.936711711204757,-1.50120925913774,-0.627719220477693,-1.30022494439694,-1.4156380842061,-2.17787216183149,-0.389259553031302,0.189224122874973,-0.425055128984121,-0.288936271574698,-0.20669443294555,-0.493286447855777,-1.51119238600904,0.252897411385293,-0.448939236368136,-0.718402251611918,-0.669761628983081,-0.202960864057905,-0.462453690166839,-0.56652985295086,-0.360975558803821,-0.0476283293120032,-1.43228170157557,-1.2230110936387,-0.892757136880842,-0.417878293593763,-0.860897946663479,-0.241499268728236,-0.215054412694121,-0.493461416870941,0.0787718688284236,0.0832551701498265,0.287445334037557,-0.223624320902198,-0.402524312345995,0.129099820286415,0.394674082293037,0.206922103005367,0.174958686797357,0.290321798385181,-0.908332760895209,0.0892374132186671,-0.410011508683624,0.40865190351688,-0.170237218125823,0.619362148670775,-0.446247849067863,-0.525850145239003,-0.566278085067229,-0.406438626713505,-0.421712409417226,-0.473297664603839,-0.0915366433291913,-0.193281615635374,-0.622085587338238,-0.922288241878988,-1.13143294794956,-0.829910151934612,0.271750667932531,-0.997874362356577,-1.48937848778993,-0.527279710998108,-1.05096464824931,-1.41556990906115,-0.591799412532658,-0.68844547202922,-2.13683345576895,-1.42868157889261,-2.149307357359,-1.36351419436139,-0.80417889909725,-1.34795200329211,-1.39793740791914,-1.33991449769908,-4.12467834156772,-4.02841224914012,-1.2183272451379,-1.25484653317614,-1.1493418502417,-1.10343304435901,-3.63124880082284
"OTU_64",0.117679836881069,-1.85850738825212,0.552292076507674,-0.387941841752242,-4.15388849240623,-2.39132274572819,-4.21536247104608,-1.12871778763874,-4.20595289387191,-0.808062078577795,0.401900196703465,0.434376110991169,0.193799828227998,0.124712931162558,-1.64202252152667,-0.599233237489298,-4.2710979106274,-1.1362341319619,-1.59298879406544,-1.74604941635115,-4.14937570873411,-2.23200923840271,-4.17152500664268,-4.2261554733773,-4.00757598021263,-1.45572383255327,-3.99762004070785,-2.17596776538496,-4.0928064432121,0.203686098968903,-0.333669412907456,-0.12439880497059,-0.381931513114852,0.457590443760137,-4.21894862332874,-2.18740941778355,-1.06235227308132,-2.285220886099,-1.12520093549751,-2.21932992284422,-2.19746131575044,-4.26132402391439,-1.09567149290594,-2.17348527270763,-4.20277607712897,-4.16768619806037,-2.30994796299064,-4.10448834595073,-4.27130145084309,-4.05730468294714,-2.20177097791168,-4.21298000350064,-1.42300018662119,-4.18464792880181,-1.54486013773597,-2.1352880576731,-2.17571599750133,-4.17558536560306,-1.26901026980443,-4.32331440834054,0.0907849134647631,-0.88642879619532,-1.13291121110423,-0.922288241878988,0.0725398563763795,0.422852816560756,-0.603718069421369,-1.28555643480836,-1.08391337968176,-0.190807474376895,-0.0701353952375885,-4.08464554463707,-0.591799412532658,0.227845259844936,0.428115901692583,0.586221441649652,0.623281364880779,1.07883284100781,0.582115462022641,1.0943950320771,0.742128755577135,0.269523414735024,1.15680670085745,1.04784468869162,1.2665794046501,0.996445265430353,1.1019499483648,0.282861316760885,-1.37629158877341
"OTU_89",-1.08629296744487,-4.02851774828049,-4.22469315859542,-2.33385199080755,-0.449523901259335,-0.445412596672875,-0.936000454470889,-1.5341828957469,-4.21576651532023,-1.50120925913774,0.401900196703465,-2.39883723306505,-2.10878526476605,-0.791577800711597,-0.389259553031302,-1.11005886125529,-0.425055128984121,-0.288936271574698,-0.340225825570073,-2.43919659691109,-0.412580097340935,-0.845714877282816,-0.0434741282599713,0.237109193415518,-0.957443701434862,0.0483535642230017,0.12533297473528,-0.230057616329647,-0.206824878976563,-0.0476283293120032,-0.739134521015621,-1.91615827419864,-1.99136942554895,-0.641021844907973,-1.14858001911526,0.00981515955266987,-0.0815230200695982,-0.898926524979106,-0.277903075110309,-0.139888381164384,-0.25155116669513,0.469522859657747,-0.584845869139949,0.31142137708037,-0.164941705642385,-0.581535257358904,-0.230506421310808,0.600476726689021,0.103268150783272,-0.316227694889498,0.196124294886692,-0.284495277043065,-0.506709454747036,-0.766932212449116,-0.851712957176027,0.637300664566678,-0.566278085067229,0.104386997052486,-0.758184646038438,-0.809769901225052,-0.602362267095182,-1.57957597675526,-0.0342989224361188,-0.516823133770824,0.33490412084387,-1.11759222438639,-0.826861620735578,-1.28555643480836,-1.08391337968176,-2.13671762343221,-0.763282575797534,-0.316957620393036,-1.50809014440681,-0.128829684093797,-0.527395543334853,-0.330069290224503,-0.357547888130947,-0.670367013801447,-0.244563111161827,0.35679608894632,0.30681068431929,-1.33991449769908,-4.14807122114243,-0.610383387911912,0.167967115981993,-0.849381425067977,-0.0507295615735857,-3.73702682340286,-3.65464168039755
"OTU_62",-1.49175807555303,-1.85850738825212,-0.782708990224666,-4.24929211280138,-0.8549890093675,0.173626611733348,0.81319940033837,-0.841035715186957,1.04428975766183,1.41656147294654,-1.54400995235185,-0.607077763836992,0.289110008032323,0.461185167783771,0.800324513842534,0.835851287800025,0.720077175318881,0.984029404238189,0.80490647873293,0.818899941110391,1.32202095804717,-0.440249769174652,0.467351495506019,0.237109193415518,0.246529102891075,-0.357111543885163,-0.97327931393283,-1.07735547671685,-0.360975558803821,-1.99353847836732,-1.43228170157557,-0.12439880497059,-1.29822224498901,-0.928703917359753,-1.14858001911526,-0.577971505349449,-1.46781738118949,-0.898926524979106,-0.0265886468294028,-1.52618274228427,-1.09884902708233,-0.916771501462143,-1.09567149290594,-2.17348527270763,-4.22649260374629,-0.581535257358904,-4.3094004882107,-1.41442629385324,-4.29501797746041,-2.10798716411755,-2.20177097791168,-2.23040542609838,-4.11402266957728,-2.15322657356901,-2.23800731829592,-2.1352880576731,-2.17571599750133,-1.50505091538161,-4.32030033973647,-2.41920781365915,-0.784683823889137,-4.25033290714794,-2.23152349977234,-4.25200006502045,-1.53689805605772,-2.2162045130545,-1.52000880129552,-2.38416872347647,-2.18252566834987,-1.0381053347641,-4.14737877520344,-4.10836207125439,-1.50809014440681,-0.976127544481,-1.03822116710084,-1.42868157889261,-2.149307357359,-2.05666137492134,-2.19047326021714,-2.04109918385205,-1.39793740791914,-1.33991449769908,-2.10128983716403,-1.9966777490318,-1.91147442569784,-1.25484653317614,-0.743876742133531,-1.10343304435901,0.0100027723464828
"OTU_95",-4.18325465198822,-4.08532815446076,0.975148927327708,-0.136627413471335,-0.8549890093675,-0.311881204048353,-0.936000454470889,-0.147888534627012,-0.936711711204757,-0.584918527263586,-0.0399325555755738,-0.452927084009733,-2.10878526476605,-0.386112692603433,-2.33516970208662,-2.2086711499234,-1.67781809747949,-0.625408508195911,-0.899841613505495,-0.493286447855777,-0.818045205449099,-1.1333969497346,-1.54755152503625,-2.32784016404602,-1.36290880954303,-1.05025872444511,-0.97327931393283,-0.56652985295086,-0.360975558803821,-0.894926189699207,-1.43228170157557,-3.93756120162768,-1.99136942554895,-0.417878293593763,-0.637754395349269,-0.577971505349449,-1.46781738118949,-0.20577934441916,-0.144371682485787,-0.273419773788906,-1.09884902708233,-1.20445357391392,-0.114842239894214,-0.78719091158774,-2.24438324732222,-2.190973169793,-1.21133567432253,-1.00896118574508,-0.502867652787044,-1.41483998355761,-2.20177097791168,-4.27960403112923,-1.42300018662119,-1.0546142849009,-1.54486013773597,-1.44214087711316,-0.383956528273274,-0.000973518605340562,-1.26901026980443,-0.221983236322933,-1.70097455576329,-0.480963688087155,-0.845229138652448,-0.922288241878988,-1.13143294794956,-0.606766600620402,0.351793375606068,0.180780633985069,0.302380981438128,0.50233970618305,-0.540139024483324,0.724496254435125,0.571351397273023,0.41016681663889,0.0603911215672661,-0.512390847018458,-0.0698658156791665,0.0227801667584977,0.00675131711907895,-0.942486895183941,-0.70479022735919,-1.33991449769908,-0.309530367935976,-0.610383387911912,-0.119714956469788,0.249230863600133,-0.23305111836754,1.19915204863504,0.233146323660693
"OTU_75",-4.18743875851079,-0.759895099584009,-0.782708990224666,-4.29638372033523,-0.8549890093675,-0.445412596672875,-1.22368252692267,-4.19411679664438,-0.713568159890547,-1.50120925913774,0.247749516876207,0.16611212439649,0.663803457473734,-2.17787216183149,-0.725731789652515,-0.599233237489298,-1.27235298937132,-0.848552059510121,-2.28613597462539,-4.38410224095497,-0.818045205449099,-0.286099089347394,-0.161257163916355,-0.941545802926128,0.141168587233248,-1.05025872444511,-0.97327931393283,-2.17596776538496,-1.05412273936377,-0.201779009139262,-0.179518733080198,-0.529863913078754,0.311215667445094,-4.06776839488753,-1.14858001911526,-1.4942622372236,-0.551526649315334,-0.675782973664896,-0.614375311731522,-1.12071763417611,-1.09884902708233,-1.20445357391392,-0.584845869139949,-0.0940437310277948,-0.85808888620233,-0.245063020737691,-0.923653601870753,-1.41442629385324,-0.685189209580999,-0.498549251683452,-0.255860828856366,-0.620967513664278,-0.729853006061245,-0.361467104340951,-0.158565776616082,-1.03667576900499,-1.48256881694138,-2.19819809594156,-0.288181016792703,-0.809769901225052,-0.196897158987018,-1.57957597675526,0.166371773026032,0.0893126697994919,-1.53689805605772,-0.136762971374667,0.494894219246741,0.254888606138791,0.456531661265386,0.571332577670002,0.153008156076622,0.376189560166909,0.196657947831612,0.815631924747054,-0.0573919140891177,0.363077890335442,-0.539869444924902,-0.264901905693283,-0.58103534778304,-1.34795200329211,-1.39793740791914,-2.03306167825902,-2.10128983716403,-1.30353056847186,-1.91147442569784,-1.25484653317614,-1.84248903080164,-1.10343304435901,-3.71563619310039
