"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_150",2.70805020110221,2.99573227355399,2.70805020110221,2.19722457733622,3.36729582998647,2.83321334405622,2.94443897916644,2.19722457733622,2.30258509299405,2.19722457733622,2.70805020110221,3.29583686600433,2.56494935746154,2.07944154167984,2.30258509299405,2.19722457733622,2.70805020110221,2.56494935746154,2.30258509299405,2.19722457733622,1.94591014905531,3.66356164612965,3.89182029811063,4.06044301054642,3.76120011569356,3.80666248977032,3.3322045101752,3.40119738166216,3.2188758248682,3.49650756146648,3.93182563272433,4.26267987704132,3.13549421592915,3.93182563272433,4.07753744390572,3.87120101090789,3.76120011569356,3.89182029811063,3.89182029811063,3.49650756146648,3.66356164612965,3.61091791264422,3.29583686600433,3.29583686600433,2.89037175789616,3.29583686600433,3.61091791264422,4.67282883446191,4.12713438504509,4.15888308335967,4.45434729625351,4.57471097850338,3.58351893845611,4.7361984483945,4.36944785246702,4.9416424226093,4.59511985013459,4.20469261939097,4.92725368515721,4.94875989037817,4.81218435537242,4.07753744390572,4.27666611901606,3.73766961828337,3.85014760171006,3.80666248977032,2.94443897916644,2.99573227355399,2.484906649788,1.94591014905531,2.56494935746154,2.63905732961526,3.52636052461616,2.94443897916644,3.8286413964891,3.09104245335832,3.36729582998647,2.19722457733622,3.49650756146648,3.2188758248682,3.04452243772342,3.13549421592915,3.89182029811063,3.85014760171006,3.46573590279973,3.80666248977032,4.00733318523247,3.87120101090789,3.89182029811063,3.98898404656427,4.35670882668959,4.74493212836325,4.35670882668959,4.46590811865458,4.68213122712422,4.0943445622221,3.52636052461616,4.04305126783455,4.23410650459726,3.3322045101752,3.17805383034795,4.47733681447821
"OTU_135",2.19722457733622,2.56494935746154,2.83321334405622,2.63905732961526,2.30258509299405,2.19722457733622,2.99573227355399,2.484906649788,3.17805383034795,2.63905732961526,3.40119738166216,4.11087386417331,3.63758615972639,3.8286413964891,4.04305126783455,3.73766961828337,4.21950770517611,3.98898404656427,3.55534806148941,3.3322045101752,3.58351893845611,3.46573590279973,4.00733318523247,4.75359019110636,5.10594547390058,4.31748811353631,4.18965474202643,3.46573590279973,3.68887945411394,3.2188758248682,4.15888308335967,3.91202300542815,3.97029191355212,3.98898404656427,3.68887945411394,3.78418963391826,3.71357206670431,3.63758615972639,3.3322045101752,2.83321334405622,3.13549421592915,3.68887945411394,4.15888308335967,3.78418963391826,4.12713438504509,3.98898404656427,3.89182029811063,4.46590811865458,4.66343909411207,3.87120101090789,3.71357206670431,3.78418963391826,3.43398720448515,3.52636052461616,4.23410650459726,3.63758615972639,4.12713438504509,3.91202300542815,3.52636052461616,3.91202300542815,4.18965474202643,3.49650756146648,3.97029191355212,3.80666248977032,3.61091791264422,3.73766961828337,3.2188758248682,2.99573227355399,3.46573590279973,3.55534806148941,3.55534806148941,4.39444915467244,4.48863636973214,4.17438726989564,4.36944785246702,3.68887945411394,4.06044301054642,4.11087386417331,3.29583686600433,3.97029191355212,3.93182563272433,3.68887945411394,4.17438726989564,3.3322045101752,3.49650756146648,3.43398720448515,3.55534806148941,3.25809653802148,3.17805383034795,2.94443897916644,3.40119738166216,3.29583686600433,3.36729582998647,2.484906649788,2.63905732961526,2.77258872223978,2.56494935746154,2.19722457733622,2.39789527279837,1.79175946922805,2.19722457733622,2.07944154167984
"OTU_142",3.97029191355212,3.76120011569356,3.2188758248682,2.83321334405622,3.09104245335832,2.89037175789616,3.93182563272433,4.0943445622221,3.43398720448515,2.83321334405622,2.484906649788,2.30258509299405,2.19722457733622,2.19722457733622,2.56494935746154,3.17805383034795,3.95124371858143,3.8286413964891,3.09104245335832,3.09104245335832,2.94443897916644,2.56494935746154,3.55534806148941,3.73766961828337,4.00733318523247,3.78418963391826,3.71357206670431,2.63905732961526,2.07944154167984,2.19722457733622,1.79175946922805,2.89037175789616,2.39789527279837,2.99573227355399,2.63905732961526,1.94591014905531,3.17805383034795,3.2188758248682,3.71357206670431,3.52636052461616,4.12713438504509,4.24849524204936,4.75359019110636,4.63472898822964,4.31748811353631,4.56434819146784,4.20469261939097,4.56434819146784,4.36944785246702,4.92725368515721,5.35185813347607,4.85203026391962,4.61512051684126,4.67282883446191,4.14313472639153,4.00733318523247,3.49650756146648,3.63758615972639,3.04452243772342,3.2188758248682,2.63905732961526,2.39789527279837,1.94591014905531,2.19722457733622,1.6094379124341,2.89037175789616,3.55534806148941,3.25809653802148,3.91202300542815,3.3322045101752,2.83321334405622,2.77258872223978,2.56494935746154,2.484906649788,3.09104245335832,2.83321334405622,2.94443897916644,3.43398720448515,3.76120011569356,3.95124371858143,4.39444915467244,4.71849887129509,4.39444915467244,4.14313472639153,3.98898404656427,3.80666248977032,3.78418963391826,3.40119738166216,3.25809653802148,3.97029191355212,3.55534806148941,3.8286413964891,3.8286413964891,3.25809653802148,3.3322045101752,2.70805020110221,3.97029191355212,3.58351893845611,4.00733318523247,3.85014760171006,3.80666248977032,2.56494935746154
"OTU_155",3.36729582998647,3.71357206670431,3.46573590279973,3.68887945411394,3.89182029811063,3.09104245335832,3.43398720448515,2.89037175789616,3.3322045101752,3.68887945411394,3.49650756146648,2.63905732961526,3.3322045101752,3.25809653802148,2.94443897916644,3.61091791264422,3.2188758248682,4.06044301054642,3.71357206670431,3.49650756146648,2.77258872223978,3.13549421592915,2.83321334405622,2.30258509299405,2.83321334405622,2.56494935746154,3.40119738166216,3.98898404656427,4.29045944114839,3.46573590279973,4.21950770517611,4.07753744390572,3.78418963391826,3.55534806148941,3.25809653802148,2.89037175789616,3.29583686600433,3.61091791264422,3.17805383034795,3.13549421592915,2.63905732961526,3.17805383034795,2.99573227355399,3.71357206670431,3.89182029811063,3.91202300542815,3.87120101090789,3.2188758248682,4.35670882668959,3.76120011569356,3.66356164612965,3.66356164612965,3.85014760171006,2.77258872223978,3.17805383034795,3.3322045101752,2.30258509299405,3.29583686600433,2.39789527279837,2.63905732961526,2.77258872223978,2.30258509299405,2.56494935746154,2.484906649788,3.04452243772342,3.52636052461616,3.80666248977032,4.0943445622221,3.95124371858143,4.47733681447821,3.85014760171006,3.73766961828337,3.71357206670431,4.04305126783455,4.12713438504509,4.24849524204936,4.52178857704904,3.93182563272433,3.66356164612965,3.46573590279973,3.49650756146648,3.73766961828337,3.95124371858143,4.17438726989564,4.51085950651685,4.36944785246702,4.31748811353631,4.30406509320417,4.06044301054642,4.20469261939097,4.18965474202643,4.33073334028633,4.17438726989564,4.4188406077966,4.35670882668959,4.14313472639153,3.68887945411394,3.43398720448515,4.00733318523247,3.71357206670431,3.36729582998647,2.70805020110221
"OTU_146",4.60517018598809,4.49980967033027,4.4188406077966,3.63758615972639,3.8286413964891,3.3322045101752,4.0943445622221,3.2188758248682,3.61091791264422,3.73766961828337,4.26267987704132,4.24849524204936,4.26267987704132,3.76120011569356,3.85014760171006,4.11087386417331,4.02535169073515,4.12713438504509,3.87120101090789,3.8286413964891,3.97029191355212,3.87120101090789,3.89182029811063,3.04452243772342,3.63758615972639,3.52636052461616,3.3322045101752,3.40119738166216,3.29583686600433,2.63905732961526,2.07944154167984,3.04452243772342,1.6094379124341,2.99573227355399,2.30258509299405,1.6094379124341,1.38629436111989,2.30258509299405,1.09861228866811,2.30258509299405,1.94591014905531,1.94591014905531,2.70805020110221,2.19722457733622,2.07944154167984,2.484906649788,2.83321334405622,3.40119738166216,3.40119738166216,2.83321334405622,3.25809653802148,3.46573590279973,3.43398720448515,3.98898404656427,4.02535169073515,4.07753744390572,4.15888308335967,4.57471097850338,5.12989871492307,5.04985600724954,4.55387689160054,4.57471097850338,4.39444915467244,3.55534806148941,3.87120101090789,3.95124371858143,3.78418963391826,3.52636052461616,2.99573227355399,3.63758615972639,4.11087386417331,3.87120101090789,4.29045944114839,4.34380542185368,4.29045944114839,3.97029191355212,4.17438726989564,4.04305126783455,3.55534806148941,3.63758615972639,3.78418963391826,3.8286413964891,3.17805383034795,3.2188758248682,2.94443897916644,2.94443897916644,3.46573590279973,3.3322045101752,3.13549421592915,3.25809653802148,3.25809653802148,2.89037175789616,2.70805020110221,2.30258509299405,2.89037175789616,2.83321334405622,2.56494935746154,2.56494935746154,2.19722457733622,2.89037175789616,2.89037175789616,3.29583686600433
"OTU_132",2.39789527279837,2.77258872223978,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,-1.14404812309023,0,1.38629436111989,1.79175946922805,2.99573227355399,2.63905732961526,2.77258872223978,1.79175946922805,0,1.94591014905531,2.484906649788,1.94591014905531,0,1.6094379124341,2.30258509299405,3.13549421592915,3.71357206670431,2.56494935746154,1.38629436111989,2.30258509299405,1.38629436111989,2.484906649788,3.43398720448515,4.39444915467244,3.85014760171006,3.87120101090789,3.89182029811063,4.43081679884331,3.98898404656427,3.8286413964891,3.87120101090789,4.77068462446567,4.34380542185368,4.57471097850338,3.97029191355212,4.64439089914137,4.51085950651685,3.78418963391826,3.76120011569356,3.2188758248682,2.77258872223978,0.693147180559945,1.6094379124341,1.94591014905531,2.89037175789616,3.17805383034795,3.13549421592915,2.07944154167984,1.79175946922805,2.39789527279837,1.94591014905531,2.07944154167984,1.38629436111989,2.63905732961526,2.70805020110221,2.77258872223978,3.98898404656427,2.39789527279837,1.38629436111989,0,-1.11452646916502,1.6094379124341,2.89037175789616,4.29045944114839,5.03043792139244,4.98360662170834,5.04985600724954,5.00394630594546,4.77912349311153,4.04305126783455,4.02535169073515,2.70805020110221,3.17805383034795,4.06044301054642,4.88280192258637,4.31748811353631,3.58351893845611,3.25809653802148,3.04452243772342,2.94443897916644,3.43398720448515,2.63905732961526,3.25809653802148,3.87120101090789,3.52636052461616,4.21950770517611,4.55387689160054,3.49650756146648,3.91202300542815,4.30406509320417,3.98898404656427,4.95582705760126,4.52178857704904,4.7361984483945,2.70805020110221,3.98898404656427
"OTU_168",1.38629436111989,1.79175946922805,1.09861228866811,2.56494935746154,1.94591014905531,3.3322045101752,4.00733318523247,3.76120011569356,4.23410650459726,4.21950770517611,4.06044301054642,3.52636052461616,2.56494935746154,3.13549421592915,3.09104245335832,3.2188758248682,3.25809653802148,1.94591014905531,2.484906649788,1.94591014905531,-1.06475875905661,0.693147180559945,0.693147180559945,3.17805383034795,4.0943445622221,3.58351893845611,2.89037175789616,1.09861228866811,0,0,-1.0900756990015,-1.08352264066703,-1.06314523659803,0,-1.04788931865465,-1.04594633719149,0,0,-1.06191457395389,-1.10334000541789,-1.05953274266607,-1.06717110492249,0,-1.0440606881654,-1.13353820636743,-1.06731244186071,-1.05869524665133,-1.08913410538956,-1.17468321885693,-1.07476329535997,-1.11159809787536,0,-1.12479284614925,0.693147180559945,-1.17634899793114,0.693147180559945,0,1.79175946922805,1.6094379124341,2.63905732961526,2.484906649788,3.25809653802148,4.39444915467244,5.51745289646471,5.75890177387728,5.94803498918065,5.85507192220243,5.94017125272043,5.77765232322266,5.62040086571715,5.54126354515843,4.56434819146784,3.85014760171006,3.13549421592915,2.99573227355399,2.30258509299405,3.25809653802148,3.3322045101752,2.99573227355399,2.94443897916644,2.83321334405622,3.04452243772342,2.94443897916644,2.83321334405622,2.77258872223978,1.79175946922805,2.77258872223978,1.38629436111989,1.94591014905531,2.19722457733622,2.56494935746154,1.09861228866811,2.30258509299405,2.19722457733622,2.39789527279837,1.09861228866811,2.89037175789616,2.19722457733622,3.09104245335832,2.484906649788,3.17805383034795,1.94591014905531
"OTU_10",2.63905732961526,2.56494935746154,2.63905732961526,2.484906649788,2.83321334405622,2.39789527279837,3.61091791264422,3.09104245335832,3.52636052461616,2.83321334405622,3.25809653802148,3.95124371858143,3.71357206670431,3.46573590279973,3.66356164612965,3.17805383034795,2.19722457733622,3.25809653802148,3.17805383034795,2.07944154167984,3.17805383034795,3.61091791264422,2.94443897916644,3.55534806148941,3.58351893845611,3.66356164612965,3.52636052461616,3.2188758248682,3.36729582998647,3.29583686600433,4.02535169073515,3.87120101090789,4.17438726989564,4.00733318523247,3.55534806148941,3.13549421592915,3.49650756146648,3.66356164612965,3.29583686600433,3.3322045101752,3.80666248977032,3.71357206670431,4.04305126783455,3.43398720448515,3.49650756146648,4.29045944114839,4.02535169073515,4.62497281328427,3.91202300542815,4.24849524204936,4.29045944114839,4.4188406077966,4.11087386417331,4.17438726989564,3.98898404656427,4.39444915467244,3.46573590279973,4.45434729625351,4.07753744390572,3.61091791264422,3.46573590279973,4.15888308335967,3.71357206670431,3.43398720448515,3.58351893845611,3.71357206670431,3.17805383034795,3.85014760171006,3.73766961828337,3.61091791264422,3.36729582998647,2.63905732961526,3.25809653802148,3.55534806148941,4.18965474202643,3.52636052461616,3.58351893845611,3.36729582998647,4.33073334028633,4.56434819146784,4.60517018598809,2.63905732961526,3.29583686600433,3.25809653802148,3.58351893845611,4.02535169073515,3.04452243772342,3.46573590279973,2.83321334405622,2.89037175789616,1.94591014905531,2.77258872223978,3.40119738166216,3.04452243772342,3.09104245335832,2.99573227355399,2.89037175789616,2.63905732961526,4.40671924726425,3.97029191355212,2.77258872223978,2.39789527279837
"OTU_140",5.18178355029209,4.20469261939097,3.63758615972639,2.89037175789616,3.98898404656427,3.89182029811063,2.19722457733622,2.77258872223978,2.484906649788,2.19722457733622,2.63905732961526,0,1.6094379124341,0.693147180559945,2.07944154167984,2.39789527279837,1.38629436111989,1.79175946922805,0,2.07944154167984,1.94591014905531,2.77258872223978,3.95124371858143,3.09104245335832,1.94591014905531,1.79175946922805,1.94591014905531,3.49650756146648,3.76120011569356,3.71357206670431,1.38629436111989,0.693147180559945,1.6094379124341,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,3.3322045101752,3.04452243772342,3.71357206670431,1.79175946922805,1.79175946922805,1.38629436111989,0,2.07944154167984,-1.08274484689952,-1.07412765169014,1.79175946922805,1.94591014905531,0.693147180559945,1.94591014905531,-1.13687201181777,1.94591014905531,1.6094379124341,0,2.07944154167984,2.56494935746154,1.79175946922805,-1.14454318993383,-1.13223524918569,-1.15602040030496,0.693147180559945,-1.20415941531386,-1.18428740555102,1.6094379124341,1.38629436111989,-1.13555827799133,-1.15741003498025,-1.16887050438102,-1.17268374649599,0,1.6094379124341,3.58351893845611,4.83628190695148,5.98393628068719,5.51745289646471,4.17438726989564,4.68213122712422,3.80666248977032,5.02388052084628,5.55295958492162,1.38629436111989,-1.19411829277112,0,0.693147180559945,2.63905732961526,1.79175946922805,1.94591014905531,2.484906649788,4.21950770517611,4.68213122712422,4.85981240436167,5.82304589548302,5.24702407216049,5.76832099579377,5.13579843705026,3.25809653802148,3.49650756146648,0.693147180559945,-1.10041319043343,1.38629436111989,3.25809653802148
"OTU_147",4.14313472639153,4.67282883446191,4.75359019110636,4.65396035015752,5.00394630594546,4.70048036579242,5.04342511691925,4.99043258677874,4.55387689160054,4.23410650459726,4.21950770517611,4.54329478227,3.87120101090789,4.12713438504509,4.38202663467388,4.34380542185368,4.57471097850338,4.21950770517611,4.20469261939097,4.30406509320417,3.89182029811063,3.46573590279973,3.17805383034795,3.29583686600433,3.55534806148941,2.77258872223978,3.29583686600433,3.29583686600433,2.99573227355399,2.56494935746154,2.99573227355399,2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,-1.09563669698208,1.09861228866811,0.693147180559945,1.6094379124341,0,0.693147180559945,0,1.94591014905531,0.693147180559945,1.6094379124341,2.30258509299405,1.94591014905531,2.30258509299405,2.56494935746154,2.56494935746154,3.09104245335832,3.09104245335832,3.49650756146648,3.78418963391826,4.48863636973214,3.71357206670431,4.53259949315326,4.55387689160054,4.54329478227,5.04342511691925,5.08140436498446,4.4188406077966,4.12713438504509,4.21950770517611,4.45434729625351,4.4188406077966,4.0943445622221,2.77258872223978,2.94443897916644,3.09104245335832,3.3322045101752,2.70805020110221,1.79175946922805,3.17805383034795,2.70805020110221,2.56494935746154,2.07944154167984,2.83321334405622,1.6094379124341,1.6094379124341,1.6094379124341,2.484906649788,1.79175946922805,1.6094379124341,1.94591014905531,1.79175946922805,0,1.6094379124341,1.09861228866811,-1.2041192852451,-1.15521463406074,0,0.693147180559945,-1.15667819404204,0,-1.20717673045492,0.693147180559945,-1.12057358000817,-1.11431768628401,-1.20362298065637
"OTU_144",4.29045944114839,4.7361984483945,4.51085950651685,5.05624580534831,4.94875989037817,4.48863636973214,4.49980967033027,3.95124371858143,4.33073334028633,3.91202300542815,4.02535169073515,4.02535169073515,4.34380542185368,4.20469261939097,4.48863636973214,4.78749174278205,4.51085950651685,4.40671924726425,4.11087386417331,4.04305126783455,3.09104245335832,3.43398720448515,3.78418963391826,3.3322045101752,2.83321334405622,3.36729582998647,2.94443897916644,3.58351893845611,4.21950770517611,4.66343909411207,3.43398720448515,2.63905732961526,3.09104245335832,2.484906649788,2.30258509299405,-1.09780398842879,1.38629436111989,1.94591014905531,2.77258872223978,3.78418963391826,2.99573227355399,2.89037175789616,2.56494935746154,2.30258509299405,3.09104245335832,1.79175946922805,2.39789527279837,3.2188758248682,2.94443897916644,2.07944154167984,2.56494935746154,2.63905732961526,2.83321334405622,3.25809653802148,2.89037175789616,3.17805383034795,3.09104245335832,1.94591014905531,3.25809653802148,3.71357206670431,4.04305126783455,3.09104245335832,3.63758615972639,3.85014760171006,3.8286413964891,3.76120011569356,3.63758615972639,2.30258509299405,2.30258509299405,2.07944154167984,3.40119738166216,3.91202300542815,3.3322045101752,4.31748811353631,3.29583686600433,3.89182029811063,3.25809653802148,2.70805020110221,2.70805020110221,2.63905732961526,2.39789527279837,2.89037175789616,2.70805020110221,3.46573590279973,2.99573227355399,3.3322045101752,2.94443897916644,2.77258872223978,2.83321334405622,2.56494935746154,2.19722457733622,1.79175946922805,-1.17147949068449,0,1.09861228866811,2.56494935746154,2.30258509299405,3.61091791264422,2.99573227355399,3.25809653802148,3.40119738166216,4.77912349311153
"OTU_158",4.36944785246702,5.05624580534831,5.50533153593236,5.34233425196481,5.27811465923052,3.71357206670431,3.63758615972639,2.70805020110221,1.94591014905531,1.94591014905531,3.09104245335832,3.68887945411394,3.13549421592915,3.52636052461616,3.55534806148941,2.89037175789616,2.56494935746154,2.19722457733622,1.09861228866811,1.6094379124341,1.6094379124341,2.30258509299405,2.30258509299405,2.39789527279837,2.30258509299405,2.70805020110221,2.07944154167984,3.29583686600433,2.89037175789616,2.19722457733622,1.09861228866811,2.56494935746154,1.6094379124341,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,1.38629436111989,2.19722457733622,2.07944154167984,2.39789527279837,2.07944154167984,2.484906649788,2.94443897916644,2.77258872223978,2.70805020110221,2.484906649788,3.68887945411394,3.25809653802148,3.09104245335832,3.09104245335832,3.25809653802148,3.63758615972639,4.04305126783455,4.64439089914137,4.98360662170834,4.85981240436167,4.59511985013459,3.17805383034795,2.89037175789616,2.30258509299405,3.04452243772342,2.89037175789616,3.71357206670431,3.87120101090789,4.18965474202643,3.63758615972639,3.13549421592915,1.94591014905531,1.94591014905531,1.6094379124341,1.38629436111989,2.19722457733622,1.6094379124341,0.693147180559945,2.07944154167984,0,2.56494935746154,2.484906649788,2.30258509299405,2.89037175789616,3.36729582998647,3.87120101090789,4.55387689160054,3.78418963391826,4.02535169073515,4.40671924726425,3.8286413964891,4.46590811865458,4.39444915467244,4.40671924726425,4.33073334028633,3.87120101090789,3.52636052461616,3.55534806148941,3.43398720448515,3.66356164612965,3.52636052461616,3.46573590279973,3.36729582998647,2.94443897916644,4.21950770517611
"OTU_134",3.55534806148941,1.94591014905531,2.70805020110221,2.83321334405622,3.04452243772342,3.52636052461616,3.73766961828337,3.8286413964891,3.71357206670431,3.76120011569356,1.6094379124341,2.70805020110221,1.38629436111989,0.693147180559945,1.6094379124341,2.484906649788,2.63905732961526,2.63905732961526,2.484906649788,2.83321334405622,3.25809653802148,2.56494935746154,3.46573590279973,2.94443897916644,2.94443897916644,3.98898404656427,3.43398720448515,5.0998664278242,4.33073334028633,5.01063529409626,3.71357206670431,3.80666248977032,3.46573590279973,3.80666248977032,3.61091791264422,3.04452243772342,4.00733318523247,5.02388052084628,4.97673374242057,5.32787616878958,4.46590811865458,4.24849524204936,3.98898404656427,4.33073334028633,3.61091791264422,3.46573590279973,3.29583686600433,2.94443897916644,2.77258872223978,3.13549421592915,3.76120011569356,3.36729582998647,3.25809653802148,3.61091791264422,3.17805383034795,3.58351893845611,3.80666248977032,3.46573590279973,2.99573227355399,3.73766961828337,2.94443897916644,2.70805020110221,2.89037175789616,3.13549421592915,3.09104245335832,0,2.70805020110221,3.3322045101752,4.18965474202643,3.55534806148941,2.30258509299405,1.94591014905531,-1.28907795050994,1.38629436111989,-1.26141445571283,0.693147180559945,2.07944154167984,2.77258872223978,2.77258872223978,3.2188758248682,3.55534806148941,3.80666248977032,2.56494935746154,2.63905732961526,2.39789527279837,3.25809653802148,2.83321334405622,2.56494935746154,2.56494935746154,3.09104245335832,3.04452243772342,2.56494935746154,3.71357206670431,2.19722457733622,3.13549421592915,3.17805383034795,2.77258872223978,4.82028156560504,4.11087386417331,4.30406509320417,4.06044301054642,4.86753445045558
"OTU_145",1.09861228866811,1.79175946922805,1.6094379124341,0,1.6094379124341,2.70805020110221,2.484906649788,2.484906649788,2.63905732961526,2.70805020110221,1.79175946922805,1.79175946922805,2.39789527279837,2.56494935746154,2.99573227355399,2.56494935746154,2.77258872223978,3.68887945411394,4.38202663467388,4.85981240436167,3.63758615972639,5.11799381241676,4.99043258677874,5.19849703126583,4.79579054559674,6.14846829591765,6.289715570909,5.41610040220442,5.72358510195238,5.54126354515843,3.13549421592915,3.25809653802148,3.80666248977032,3.36729582998647,2.30258509299405,3.09104245335832,2.77258872223978,3.97029191355212,3.25809653802148,3.25809653802148,2.30258509299405,2.30258509299405,1.6094379124341,2.07944154167984,2.39789527279837,1.94591014905531,1.38629436111989,1.79175946922805,1.79175946922805,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,1.38629436111989,-1.24419398331539,0,2.19722457733622,-1.24169773024651,1.09861228866811,1.6094379124341,1.79175946922805,1.94591014905531,2.83321334405622,2.63905732961526,2.89037175789616,2.70805020110221,3.2188758248682,2.99573227355399,2.39789527279837,4.26267987704132,4.43081679884331,3.2188758248682,2.99573227355399,2.30258509299405,1.38629436111989,2.39789527279837,1.94591014905531,2.39789527279837,1.6094379124341,1.09861228866811,1.38629436111989,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,-1.22481542894979,-1.23913278341815,0.693147180559945,-1.18746682483144,-1.21676314367083,0,-1.18893038481274,-1.13853547119191,0,-1.14833847436025,0.693147180559945,1.09861228866811,0.693147180559945
"OTU_42",0.693147180559945,-1.20774819139953,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,2.19722457733622,3.04452243772342,1.79175946922805,1.6094379124341,2.39789527279837,3.09104245335832,2.94443897916644,3.09104245335832,2.77258872223978,1.09861228866811,2.07944154167984,2.07944154167984,1.79175946922805,2.07944154167984,0.693147180559945,2.83321334405622,2.89037175789616,2.484906649788,2.39789527279837,2.63905732961526,2.19722457733622,1.79175946922805,2.77258872223978,3.13549421592915,3.98898404656427,4.04305126783455,3.61091791264422,3.73766961828337,3.52636052461616,3.40119738166216,3.46573590279973,2.39789527279837,3.13549421592915,2.89037175789616,2.94443897916644,2.89037175789616,3.2188758248682,3.36729582998647,3.46573590279973,3.78418963391826,4.54329478227,4.70953020131233,4.00733318523247,4.81218435537242,4.06044301054642,3.58351893845611,4.40671924726425,4.00733318523247,3.95124371858143,4.04305126783455,3.91202300542815,4.57471097850338,4.30406509320417,3.87120101090789,3.76120011569356,4.35670882668959,3.85014760171006,3.52636052461616,3.13549421592915,2.30258509299405,2.07944154167984,3.52636052461616,3.29583686600433,3.2188758248682,2.63905732961526,2.77258872223978,3.13549421592915,3.13549421592915,3.46573590279973,3.52636052461616,3.17805383034795,3.43398720448515,5.25227342804663,5.36129216570943,5.16478597392351,3.2188758248682,3.40119738166216,3.40119738166216,3.3322045101752,3.52636052461616,3.36729582998647,2.63905732961526,3.36729582998647,3.09104245335832,2.94443897916644,2.77258872223978,3.93182563272433,2.99573227355399,3.73766961828337,2.39789527279837,3.13549421592915,1.6094379124341,4.89034912822175,3.93182563272433,2.70805020110221,1.94591014905531
"OTU_161",0,0.693147180559945,1.38629436111989,2.07944154167984,1.09861228866811,1.6094379124341,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,2.07944154167984,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.94591014905531,2.70805020110221,3.43398720448515,2.89037175789616,2.63905732961526,2.19722457733622,3.04452243772342,2.07944154167984,4.26267987704132,4.57471097850338,4.80402104473326,4.80402104473326,4.75359019110636,4.71849887129509,4.71849887129509,3.73766961828337,4.00733318523247,2.94443897916644,4.51085950651685,4.11087386417331,4.26267987704132,4.23410650459726,4.57471097850338,4.14313472639153,4.29045944114839,4.21950770517611,4.77912349311153,4.0943445622221,4.15888308335967,3.80666248977032,3.36729582998647,3.52636052461616,3.85014760171006,3.52636052461616,3.09104245335832,3.2188758248682,2.39789527279837,1.94591014905531,2.70805020110221,1.79175946922805,1.94591014905531,2.39789527279837,1.79175946922805,2.30258509299405,1.79175946922805,1.79175946922805,2.07944154167984,2.56494935746154,2.484906649788,2.77258872223978,3.25809653802148,2.89037175789616,1.94591014905531,2.30258509299405,2.30258509299405,2.30258509299405,2.83321334405622,2.99573227355399,3.58351893845611,3.43398720448515,4.04305126783455,3.71357206670431,3.52636052461616,4.02535169073515,4.38202663467388,4.27666611901606,4.33073334028633,4.33073334028633,4.18965474202643,4.24849524204936,4.39444915467244,4.39444915467244,4.31748811353631,3.78418963391826,4.02535169073515,2.39789527279837,3.3322045101752,3.71357206670431,2.94443897916644,2.56494935746154
