"ASVID","SS_7","SS_8","SS_9","SS_10","SS_11","SS_12","SS_13","SS_14","SS_15","SS_16","SS_17","SS_18","SS_19","SS_20","SS_21","SS_22","SS_23","SS_24","SS_25","SS_26","SS_27","SS_28","SS_29","SS_30","SS_31","SS_32","SS_33","SS_34","SS_35","SS_36","SS_37","SS_38","SS_39","SS_40","SS_41","SS_42","SS_43","SS_44","SS_45","SS_46","SS_47","SS_48","SS_50","SS_51","SS_52","SS_53","SS_54","SS_55","SS_56","SS_57","SS_58","SS_59","SS_60","SS_61","SS_62","SS_63","SS_64","SS_65","SS_66","SS_67","SS_68","SS_69","SS_70","SS_71","SS_72","SS_73","SS_74","SS_75","SS_76","SS_77","SS_78","SS_79","SS_80","SS_81","SS_82","SS_84","SS_85","SS_86","SS_87","SS_88","SS_89","SS_90","SS_91","SS_92","SS_93","SS_94","SS_95","SS_96","SS_97","SS_98","SS_99","SS_100","SS_101","SS_102"
"OTU_141",-3.09112153489602,-1.20684041990122,0.116375171930462,-2.14762664795334,0.342402169103703,1.77712141554845,-2.1120426264599,-0.889612145742851,-0.611587310241766,-1.18596131707616,-0.150339194769136,-2.51522325657599,-3.34494290354181,-2.27629854774229,-5.33739055885887,-0.866054406914615,-5.3426997615293,-2.39623092450854,-5.50837374796898,-0.899714247672649,-2.16627967253753,-0.489487664172036,-2.21280059910971,2.50435935999296,-1.4318882338241,-3.35383222481903,-3.21491638716258,-1.19287439509185,-5.1564770651588,-2.45725157073769,-3.74408051293901,-5.10273934356133,-2.24294793483079,2.49780687009664,-5.24902883579987,-5.05533089071568,-5.11036094709957,-5.21134474872707,-3.88572466895375,-2.93932818823277,-3.39484854804571,-1.95416263316093,-2.22445787167851,-4.00454063174724,-3.77255880730843,-1.88640745581238,-0.824685499426494,-1.40488956917464,-0.345460988773311,-1.14174055280003,-5.35259104837063,-1.58489422181964,-3.16087836464028,-0.208716948340276,-2.15229411910903,-0.183153769837841,-2.19196106521063,-1.19927725300493,-2.39521803745787,-1.77898649315221,-3.93593795582346,-2.22443113209054,0.272140092908775,-5.23529388066595,-2.37752997832394,-3.18353842614699,-4.00339642273318,-2.10266397788468,-3.86402799610521,-3.05279756969871,-0.00564529898793298,0.597668686139727,-1.99690294561684,-1.95722741737741,-2.06061514561075,-3.21691077713966,-0.653128930132682,-2.52564040004198,-0.483341006598017,-3.73981115285474,-3.78423727696581,-2.48540500806274,-5.1775086472047,-1.83750840351829,-1.46288858024247,-0.827489067983525,-3.70843250557795,-2.21082243496267,-3.77124653562327,2.21470313123238,-3.78101659733033,-3.6790283341577,-1.38395876533142,4.08968034479919
"OTU_160",-0.970857998695926,-0.613776697898258,-0.576772008629483,-0.429975150879004,-0.350745011456242,0.148425686509939,-0.166132477404584,-0.0672532337028997,-0.487973354274589,-0.22315056956711,-0.00373572057726079,-0.0728762212067835,-0.511729559485596,-0.351007685889708,-0.598755193502083,-0.296959875024649,-0.43716815266031,-0.275967388308445,-0.703062193407852,-0.206567067112704,-0.0410285948263969,-0.179332735868197,-0.0811733042593037,0.591735188571114,-1.04889598156799,-0.581243502579249,-0.540767737736049,-0.856402158470636,-0.403566230025782,-0.624670106989379,-0.910867168882792,-0.316048524490824,0.341049617601444,0.536148364073186,-0.676221737455024,-0.700578177609151,-0.89734955514643,-0.544449191438556,-0.589887802949416,-0.94689802354256,-0.90994189825771,-0.973333380149205,-0.432698402450451,-0.50803307028076,-0.476721941304096,-0.970116723938229,-0.785464786273212,-0.958602466546219,-1.17213956195778,-0.315061979615561,-0.222452696335666,-0.458882958963416,-0.718531329271074,-0.208716948340276,-0.11541219184799,-0.0719281347276164,-0.339576974166141,-0.046597743066545,0.312832163644339,-0.0179986825909042,0.0894137349116915,-0.399881840039496,-0.443479943503229,0.0562106960278834,-0.768092065889838,-0.657809781838735,-0.419877484277071,-0.803380993754418,-0.367520434638729,-1.26103810047065,-1.47198236778136,-0.302272907732898,-1.3037557650569,-1.01276580853656,-0.674320784490862,-0.691182132831405,-0.82748231727746,-0.477947556676726,-0.554799970580162,-1.1748617953932,-0.739714839242384,-1.38679271939463,-0.660736982000817,-1.3266827797523,-0.615590719855263,-0.482648581691796,-1.06937517596269,-0.131380893282835,0.371888190768258,-0.0522547841185159,-0.347029392845188,-0.420931796136217,-0.636744363501199,0.389328489523012
"OTU_152",0.61428722116913,0.63898627059711,-0.0659463848634925,-0.201716498898024,0.386853931674537,1.1498742267244,0.239332630703579,0.6630729500988,-0.511503851684783,0.581700600572836,0.56878347219407,-1.82207607601604,1.0977083529485,0.0952794167387108,-1.35252699587846,-0.770744227110291,-1.23567584887808,-0.604471455280481,-0.885383750201807,-0.395809066751232,-0.844523832555207,-0.747316773474136,-3.46556356760508,-1.67002790990268,-1.57498907746477,-0.788882867357493,-1.96215341866721,-1.35539332458962,-0.985487775475503,-1.13549573075537,-2.6454682242709,-5.11818717460685,-4.8877775445143,-2.75968850193114,-1.40446023782624,-1.75663085185847,-1.32813247123888,-0.982704122369711,-1.24666733933849,-0.85988664655293,-1.69010045580729,-2.07194566881732,-1.19483845449735,-1.00880835819325,-1.82664865825311,-1.1132175675789,0.467298182222155,0.846402229431857,0.305126577367838,-0.402073356605191,-0.818436128441963,-0.978758418249324,-0.025384148711129,0.410322260065947,-0.0320305829089391,-0.163735683980739,-0.442761210401372,-0.18767634132645,0.130510606850384,-0.285061467839949,-1.22788775472125,-0.698374828595492,-0.356468566513599,0.215275390657571,-0.13682028904798,-0.78564315334862,-0.111576124622554,0.368256429928581,-0.973656238209045,-3.05279756969871,0.282036773463848,-1.14060209813734,-3.7886624148449,-1.82369602475289,-3.67005305804485,-2.30062004526551,-3.17885757444094,-5.34539613531156,-2.75202454791638,-1.25490450306674,-2.39794291584592,-5.3441313267447,-5.19295647825022,-2.53065558407824,-2.56150086891058,-3.66070241203974,-4.94645465039714,-3.12711316683683,-4.99896292611759,-3.04798705767251,-1.83510644827502,-3.6790283341577,-2.48257105399953,-1.77015575983036
"OTU_159",1.12838617028009,0.83623347760774,0.627200795696453,-0.0681851062735008,0.221774181315088,0.983747355850427,0.990299382152351,0.842958452094874,-0.12203908492306,0.59782998250272,0.906475965220513,-0.534221787709404,0.965856221843701,0.505179121914741,-0.598755193502083,-0.189714344671051,-1.03500515341593,-0.722254490936864,-0.597701677750026,-1.04813425279092,-0.98762467619588,-0.807941395290571,-1.67380409837702,-3.27946582233678,-2.53050052249221,-1.56207275559097,-3.90806356772252,-1.54954933903058,-2.32048884220784,-1.89763578280227,-3.05093333237906,-3.89956746294693,-3.62924229595068,-4.01510819384144,-0.824641742573297,-1.12802219243609,-0.0864193389301011,-0.933913958200279,-1.40081801916575,-0.705735966725672,-1.52304637114412,-1.58643785303561,-2.44760142299272,-1.9250990900674,-2.16312089487433,-1.73225677598513,-0.354681870180758,0.126586801789751,0.326632782588802,-1.00820916017551,-1.54932363698476,-0.285611237689379,0.0778000875241016,0.243268175402781,-0.333135675692861,-0.243778391654276,-1.09334877654252,-2.99103672223299,-1.62202814922439,-1.61193240848904,-2.83732566715535,-1.75442750284481,-0.64415063896538,-1.23164359227875,-0.808914060410093,-1.93077545765162,-0.707559556728851,-0.368062922496573,-1.56144290311116,-1.34804947746028,0.0919931705759831,-1.42828417058912,-5.05300444713342,-2.80452527776461,-4.9768058187615,-2.30062004526551,-1.30705539753935,-5.3811308680689,-2.75202454791638,-1.34191588005636,-2.17479936453171,-4.09484292049684,-3.2634266674452,-3.62926787274635,-1.5498999572321,-1.58126087035991,-4.98218938315449,-1.62303577006055,-5.03469765887493,-4.34909189064749,-1.83510644827502,-4.92803083810207,-1.38395876533142,-2.17562086793852
"OTU_203",-4.18973382356413,-3.5582156770647,-4.16029094708559,-1.38548659590644,-4.1349346453745,-2.74194607138623,-4.19148416813973,-5.64275523955924,-3.15056118130004,-4.23048375479958,-2.58395255016959,-1.1289288954561,-3.34494290354181,-2.02498411946138,-2.17920556906293,-2.88095742745688,-2.18013745771893,-4.18799039373659,-1.57853093076175,-3.57386289709918,-1.68077185675583,-2.19423575641046,-1.59376139070349,-3.27946582233678,-1.83735334193226,-0.333407338674667,0.250819515637148,-1.14408423092242,0.244460515253694,0.46051916134659,0.263252672293463,-0.185995396242626,0.955725182719894,-4.04954442027848,-1.40446023782624,0.322810689821371,0.355413413348939,0.195950873971935,-0.518428838967271,-0.187792875190818,-0.869119903737456,-1.58643785303561,-0.789373346389183,-0.672336121572036,0.354575577736666,-0.151806400424278,-1.47861196683316,-1.69257164162642,-1.50861179857899,-2.79996862940356,-1.54932363698476,-0.604064968807914,-0.0928254295066617,-1.11317322256743,-0.0728525774291939,-1.07045696483874,-1.05252678202227,-1.38159880979888,-0.891140640681597,-1.87429667295653,-0.380589894334045,-1.88795889546933,-0.895465067246286,-0.243032198824973,-0.585770509095883,-0.0700231169366163,0.0396548451013699,0.409641646091436,0.0479950093229364,0.945403131970491,-2.05976903268348,-0.199618753672815,0.143163217879427,0.373528552583331,0.180094543665205,0.484391196972833,-0.183125300886946,-1.96602461210656,0.24370772563761,0.0668513369155841,0.6930995375124,-0.223641909588954,-0.127932451516051,0.82507942350716,-1.30873790041521,0.482432314351791,0.992047860214468,0.634086948856736,-0.0335769173399059,-0.275398335432726,0.588431255136687,0.328304851074772,-0.147196138182493,-4.33662813288409
"OTU_169",0.127754289972184,-0.613776697898258,0.0882042949637665,0.169143080032665,-0.328272155604184,-0.176996713924689,-0.221192254587612,0.0605801378069852,0.0548916232360188,-0.170040744253162,0.0113021567872797,-0.643421079674396,0.136297185793879,0.0404711802437161,-0.0820644502836938,0.468946659817725,0.164411834374145,0.344609099416665,0.202055237868177,0.102437774807898,-0.275429300665241,0.095770554376724,-0.047836883991712,-1.20002428065694,-1.94271385759009,-0.828103580510775,-0.612226701718194,-1.09756421528752,-0.37457869315253,-0.70805171592843,-1.44149541994496,-1.8201259212671,-2.01980438351658,-2.0665413213712,-2.09760741838618,-2.44977803241841,-2.28364391626632,-1.33937906630844,-1.93981451989843,-0.511579952284714,-1.60308907881766,-1.51232988088189,-2.04213631488455,-1.23195190950746,-1.57533422997221,-1.28027165224207,-1.64566605149632,-0.776280909752264,-0.579075839954816,-0.818967160536978,-0.818436128441963,-0.773964005603311,-0.635149720332024,-0.391038505134231,-0.333135675692861,-0.618471841095686,-0.421255005180408,-0.316888072806456,-0.161625815950776,-0.348240369461481,0.207196770568074,-0.889430065358202,0.203147221421824,-0.0922093090903897,-0.728871352736556,0.112298439857339,-0.569409218248034,-0.493226065450579,-0.685974165757264,-0.378648920272178,-1.72329679606227,-1.34824146291559,-1.84275226578959,-1.26408023681747,-0.897464335805072,-0.914325684145615,-2.08024528577283,-2.30249684872777,-2.05887736735644,-3.04666397229479,-2.17479936453171,-2.70854855937695,-2.57027948688525,-1.54982633106651,-3.94779523003047,-2.56209012337163,-2.60982021690984,-2.72164805872866,-3.77124653562327,-4.44253731225093,-1.98925712810228,-2.0695904217236,-1.38395876533142,-4.39563732805049
"OTU_165",-0.634385762074713,-0.725002333008482,-1.21585196791915,-1.00249434365033,-0.956880815026558,-1.64333378271812,-0.757496963654588,-0.365087677618698,-0.72281294535199,-0.898279244624378,-1.48534026150148,-0.237955971566232,-0.636892702439602,-0.393567300308504,-0.0142418539449327,-0.711903727087357,-0.660311703974519,-0.296170095625965,-1.06770530699576,-0.93480556748392,-1.24998894066337,-0.872479916428142,-1.02321653223587,-1.20002428065694,-1.24956667703014,-0.955936952020659,-0.649967029701041,-0.722870765846114,-0.528729372979788,-0.511341421682376,-0.217719988322847,-0.433831560147207,-0.990184966335419,-0.680246960251308,-0.405931407715112,-0.658018563190355,-0.366721304084259,-1.03399741675726,-0.302205730497636,-0.779843938879394,-0.45040956887927,-0.301239608787093,0.173437401119865,-0.243340516053677,-0.246198282692264,-0.0672490123962151,-0.865507493946749,-1.04198407548527,-0.553100353551556,-0.21597107697133,-0.163029275864865,-0.635813667122494,-0.140453478495916,-0.480650663823918,-0.417693063720924,-1.11924712900818,-0.745042082274305,-1.28628862999456,-0.819681676699452,-0.918785227929094,-0.640101089819129,-1.00065570046843,-1.28323059825505,-1.17101897046232,-1.15375454670182,-0.69863177635899,-0.477035898117019,-1.00405168921657,-0.367520434638729,-1.03789454915644,-0.896618222877798,-0.00116781494897689,0.0180000749254212,-0.607300700428395,-0.897464335805072,-0.22117850358567,-0.780962301642567,-1.20388456005966,0.081188796139835,0.131389858053156,-0.287729715499327,-0.431281274367199,-0.52258664352,-0.261972042759874,-0.48205932723074,0.0769672062436269,0.00513956112635983,-0.452964517410297,0.0354159541470453,-1.9493747690044,-0.736494159606911,-0.0955093957015896,-1.27859824967359,-1.25933013606437
"OTU_138",-5.59976948719407,-1.9487777646306,-3.46714376652565,-2.48409888457455,-0.638427083908023,-0.95018660215817,-1.14696173041631,-1.95432288273528,-1.94658837697411,-1.92789866180554,-1.70848381281569,-5.27142841157668,-3.34494290354181,-2.14276715511776,-2.73882135699835,-1.96466669558272,-3.4329004262143,-1.99076581640037,-2.49482166263591,-1.2224876399357,0.173119393579236,-0.56010523138599,-1.21427176899858,1.63318906339927,0.978055377490446,-1.84975482804276,-3.21491638716258,-1.54954933903058,-2.54363239352205,-0.953174173961415,-1.7981703638837,-2.10780799371888,-5.04692644967035,1.87504048629849,-2.09760741838618,-3.8360723935383,-5.28495768330114,-5.38594148492864,-5.27804601024239,-2.93932818823277,-5.5040186468853,-1.95416263316093,-3.14074860355266,-4.00454063174724,-3.77255880730843,-2.98501974448049,0.71002886681167,-3.07886600274631,-2.01943742234498,-2.10682144884362,-3.01566070577818,-1.36175067050543,-3.85402554520022,-3.2532393860637,-1.74682901100087,-0.286338006073072,-0.510202491196905,1.45747965370973,0.0471289979113338,-0.53929560622419,-0.677841417801976,1.50846520744017,-0.489999959138121,-0.340670668388889,0.369740935931553,-0.544481096531732,-2.21163695350513,-1.40951679732473,-2.47773363498532,-3.74594475025865,0.895141246350257,-1.42828417058912,-3.09551523428495,-0.118947932514463,-0.674320784490862,-1.71283338036339,0.77238614414049,1.62539950585666,-0.8549045630305,-3.73981115285474,-2.39794291584592,-1.52989356303531,-2.85796155933704,-2.24297351162646,0.616552961437369,-2.05126449960564,-3.70843250557795,-1.51767525440273,-0.680204082264958,1.30872176901708,-3.78101659733033,-1.88726886492964,1.053545645562,1.4352970447057
"OTU_185",-0.2979135254535,-0.537790790920336,-0.633930422469431,-0.659549592523504,-0.956880815026558,-1.08371799478269,-0.279461162711588,-0.0825207058336881,-0.693825408478738,-0.675135693310168,-1.1976581890497,0.0687742958562434,-0.126067078673612,-0.330388398686973,0.499857095166027,-0.438610392087676,0.108058897823014,-0.0608560086914993,-0.436433530153904,-0.833022873173977,-0.238388028984891,-0.32243357950887,-0.421041129881655,-1.48770635310872,-0.807733924751105,-0.828103580510775,-0.612226701718194,-0.577688756001616,-0.88540431691852,-0.665492101509634,-0.247572951472528,-0.641470924925451,-0.451188465602732,-1.66107621326303,-0.214876170952403,-0.198486233811915,-0.459094624215274,-0.646231885748498,-0.359364144337584,-0.85988664655293,-0.374423661901348,-1.015892994568,-0.120323717408298,-0.19787814197692,-0.161640894664201,-0.0672490123962151,-1.27097260205491,-1.132955853691,-0.920825133676873,-0.472690923819144,-0.895397169578092,-0.48628193315153,-0.558188679195895,-0.512399362138498,-0.478317685537359,-0.896103577693966,-1.56335240578826,-0.639661465069508,-0.721241603886199,-0.565963853306351,-0.677841417801976,-0.614993219656442,-1.2319373038675,-0.785356489650335,-1.34791056114278,-1.3117362492454,-0.671191912557977,-1.49652817431436,-0.56819113010088,-1.18099539279712,-1.10425758765604,-1.14060209813734,-0.292154853378418,-1.06992422237651,-1.03099572842959,-0.774563741770456,-0.876272481446892,-1.34698540370034,-1.07804811434471,-0.795372173688295,-0.200718338509697,-0.916789090148899,-0.401225786515732,-0.738896114850183,-1.75057065269425,-0.194966509240015,-1.14348314811641,-0.875821368230331,-1.06319633452106,-3.04798705767251,-0.602962766982388,-0.38319146815337,-1.27859824967359,-1.25933013606437
"OTU_156",-0.663373298947965,-0.955525991620314,-0.0998479365391738,-0.835440258987168,-0.956880815026558,-0.727043050843961,-0.58056625549551,-1.07885414538138,-0.752665908501671,-0.492814136516213,-1.24895148343725,0.257365465663793,-0.106264451377432,-0.533329242683663,0.151550400897811,-0.899955958590297,-0.319385117003926,-0.786793012074436,-0.623019485734316,-1.04813425279092,-0.662202275761253,-1.7887706483023,-0.862873882160694,-3.27946582233678,-1.57498907746477,-1.05124713182498,-0.506866186060368,-1.14408423092242,-0.433419193175463,-0.26002699340147,-0.106494353212623,-0.161897844663565,-0.163506393150951,-2.75968850193114,-0.577781664641771,0.115171325043127,-0.10889219478216,-0.452075871307541,-0.666848844085545,-0.742103610896547,-0.99695327524734,-0.855550344492822,0.0162518175974524,-0.266871013463871,0.119261490802201,-0.0946479865843295,-1.21034798023848,-1.3442649473582,-1.17213956195778,-0.720527087723725,-0.617765432979812,-0.432214711881254,-0.216439385473838,-0.162196932705383,-0.388705526847672,-1.47592207294691,-0.904106776903993,-1.38159880979888,-0.819681676699452,-0.650521241334414,-0.844895502465142,-0.222951131880418,-0.969573039400008,-0.82617848417059,-0.991235617204048,-0.880953333152945,-0.825342592385235,-0.52712761712626,-0.126358377821841,-0.311957545773506,-1.18430029532958,-0.447454917577396,-0.151076255118513,-0.858615128709301,-2.97690587748491,-0.444322054899879,-0.693950924652937,-1.27287743154661,-0.354129275118011,-0.0262390861504276,-0.416941446979333,-0.457256760770459,-0.698477309983664,-0.261972042759874,-0.580499400043993,-0.259505030377586,-0.341136675591474,-0.775737909673348,-0.635752319694125,-1.9493747690044,-0.347029392845188,-0.420931796136217,-1.38395876533142,-4.43567810643796
"OTU_153",-0.405544189645866,0.0527022355795266,-1.32707760302938,-1.69564152421028,-1.42688444427229,-1.0371979791478,-0.240240449558307,-0.519238357445956,-0.0444808505771856,-0.863187924813107,-1.01533663225574,0.123834073039271,-0.541582522635278,-0.854912866811125,-0.628608156651764,-0.899955958590297,-0.388377988490877,-0.754003189251445,-0.990744265859633,-0.899714247672649,-1.47313249197758,-1.56562709698809,-1.02321653223587,-0.714516464875241,-1.36734971268653,-1.15660764748281,-0.612226701718194,-0.256781035921514,-0.597722244466739,-0.953174173961415,-1.25917386315101,-0.465580258461787,-0.493748080021528,-2.0665413213712,-1.04778529388751,-1.00285904948208,-0.634985290678939,-2.18667692669565,-0.995352911057581,-1.20472713284466,-0.829899190584174,-1.20694823133071,-0.00525438762351094,-0.746444093725758,-0.306822904508699,0.975793425117084,-0.785464786273212,-0.88164142541009,-0.156218989134783,-0.125819979977033,-0.746977164459818,-0.062467686375169,-0.0928254295066617,-0.282824920493998,0.214829495022586,-0.936925572214221,-0.320158888309039,-0.282986521130775,-0.721241603886199,0.0127729760758495,-0.19826833754009,-3.83386904452464,-1.2319373038675,-0.868738098589386,-1.27891768965583,-0.265767694062712,-0.265726804449812,-2.28498553467863,-0.868295722551219,-0.450107884254323,-2.05976903268348,-0.694314995508922,-0.177744502200674,-1.19508736533051,-0.0324668983184675,-0.577853447524402,-1.23294742538562,-2.81332247249376,-1.54805174359044,-1.25490450306674,-0.693194823607491,-0.916789090148899,-0.737698023136945,0.262552425364279,-0.952062956476476,-0.569659958681425,-0.530378675230002,-1.25531098993523,-0.552370710755074,-4.50784027972338,-1.2160672398688,-0.845814990101483,0.529690521505672,-1.77015575983036
"OTU_250",-5.64441649235445,-3.5582156770647,-5.62171499497028,-3.40038961644871,-3.03632235670639,-3.02962814383801,-4.19148416813973,-5.77638019068128,-5.69803165962429,-4.23048375479958,-3.09477817393558,-3.90151761769588,-5.4852297009276,-4.2222086967976,-5.55663430022081,-2.88095742745688,-5.56194350289124,-3.08937810506848,-2.90028677074407,-2.88071571653923,-5.70579421440607,-2.88738293697041,-0.900614210143541,-0.640408492721519,-2.06049689324647,-1.40792207576372,0.0622283458295985,-1.70370001885784,-1.36497739718041,-5.29318209070254,-2.35778615181912,-2.10780799371888,1.5240492985471,-0.562463924594924,-5.46827257716181,-5.27457463207762,-5.32960468846151,-2.59214203480381,-3.1925774883938,-2.42850256446678,-5.54866565204567,-2.3596277412691,-3.83389578411261,-1.70195553875319,-2.38626444618853,-5.11428346754244,-1.33551112319248,-1.46942809031221,-3.11804971101309,-3.49311580996351,-1.71637772164792,-0.57329331014116,-2.24458763276612,-5.38368930832233,-5.39401912606166,-4.11497940256217,-0.904106776903993,2.13589902755943,-1.78908223388756,-1.46883156484837,0.340728163192597,-0.222951131880418,0.294118999627551,-2.39479440208444,1.24414072609655,1.77228863145427,-1.2308077004934,0.0175995583154118,-5.31865762052311,1.29100785215498,-0.337002434942375,-0.302272907732898,0.271780595701521,0.98721156178903,1.39254197498211,-0.50886057603745,-0.576167888996554,0.770196465962348,-0.518432326409287,-5.18984693946414,-2.39794291584592,-0.598335359030365,-2.34713593557105,-0.684828893579907,-0.0765942191225757,-3.66070241203974,-3.70843250557795,-1.18120301778151,-0.826807556456834,0.319308772313967,-1.07296639622812,-2.0695904217236,0.749549997618692,0.222274404859846
"OTU_176",-0.52617217743448,-0.785626954824917,-1.11576850936217,-0.797699931004321,-0.999440429445354,-1.64333378271812,-0.453814549856366,-1.16586552237101,-1.20465103224473,-0.934646888795252,-0.667029937987524,-0.0513700159858201,-0.231427594331438,-0.821011315135444,-0.436236264004308,-0.866054406914615,-0.341857972855985,-0.426790278043029,-0.852593927378816,-1.00891353963764,-0.634803301573138,-1.38330554019413,-1.06766829480671,-1.67002790990268,-0.921062610058109,-2.10106925632366,-0.730009737374578,-0.754619464160694,-0.794432538712794,-0.752503478499264,-0.342883131276853,-0.049419861236875,-0.633510022396687,-1.15025058949704,-0.214876170952403,-0.225154480894076,-0.282163916056196,-0.842942179994552,-0.24813850922736,-0.902446260971726,-0.117703815053534,-0.219561577772825,-0.0272332943422864,-0.449192570257826,0.0775887944016329,-0.500113094692494,-0.999038886571272,-1.28710653351825,-0.920825133676873,-0.472690923819144,-0.530754055990182,-0.604064968807914,-0.270506606744114,-0.810892350694495,-0.478317685537359,-0.588618877946005,-1.01330606886898,-2.99103672223299,-0.473405439981618,-0.809585935964102,-0.757884125475512,-0.889430065358202,-0.931832711417161,-0.91318986116022,-0.942445453034615,-0.932246627540496,-0.825342592385235,-1.12183472487295,-0.685974165757264,-0.654902296900336,-1.36662185212353,-0.0419898094692317,-0.292154853378418,-1.01276580853656,-1.10510370058332,-0.47607075321446,-1.0994160327611,-0.916202487607881,-0.518432326409287,-0.00214153457136712,-0.200718338509697,-0.244695318786786,-0.195373732311583,-0.410392047878147,-0.210125611747098,0.189445189670317,-0.818060747681784,-0.642206517048825,-0.370049153961119,-3.04798705767251,-0.689974143972018,-0.38319146815337,-1.78942387343958,-2.17562086793852
"OTU_204",-1.05423960763498,-1.41814951356843,-0.376101313167332,-1.69564152421028,-1.93771006803828,-1.64333378271812,-0.757496963654588,-1.77200132594132,-1.76426682018015,-1.23475148124559,-1.48534026150148,-0.682641792827678,-0.705885573926554,-1.13116624343928,-0.867019180096762,-1.04837596370857,-0.629540045307766,-0.929893855715109,-1.45336778780775,-1.49442135541934,-1.84782594141899,-1.01558076006882,-1.32549740410881,-3.27946582233678,-1.24956667703014,-1.00245696765555,-0.963624588556083,-0.787409286983685,-0.123264264871624,-0.547709065853251,-0.376784682952534,-0.0929049731766138,-0.493748080021528,-2.75968850193114,-0.459998628985388,0.0351286173695904,-0.0644404322113257,-0.340850236197316,-0.0570832724646504,-1.04220820334689,-0.39911627449172,-0.390187094803589,-0.19630962438622,-0.243340516053677,0.252792883426724,0.083033190653123,-1.40450399467944,-1.40488956917464,-0.720154438214722,-0.785065608861296,-0.818436128441963,-0.811704333586158,0.304857538159447,-0.117745170134549,-0.388705526847672,-0.308316912791847,-0.359379601462321,-2.29788954167304,-0.75299030220078,-0.650521241334414,-0.272376309693812,-1.06128032228486,-1.45508085518171,-0.290660247814228,-0.654763380582835,-1.3117362492454,-0.289824356028872,-0.493226065450579,-0.398292093305483,-0.855572992362488,-1.36662185212353,-0.249629174247477,-0.569786589976698,-0.907405292878733,-0.897464335805072,-1.01968619980344,-0.539800244825679,-0.65383822314039,-0.483341006598017,-0.372515322868261,-0.565361452097606,-0.693645538834689,0.0137180655469762,0.177394617023972,-0.651958364026138,0.30958950151238,0.261859407974174,-0.875821368230331,0.236086649609197,-1.43854914523841,-1.14195926771508,0.12763415561262,-1.18328806986927,-1.77015575983036
"OTU_177",-1.29936206566796,-0.0466702382336779,-0.376101313167332,0.372371321645933,0.307716611115813,0.415054349763888,0.27442395051485,-0.249574790496854,0.423655364493754,0.689497171028544,0.201058692068753,-1.06830427363966,-0.604102879616612,0.382961489190492,-1.41706551701603,0.681508101801398,-0.462485960644599,-0.550404234010205,-0.14344640547243,0.0370550155450466,-0.4845210985238,0.370713601051075,-1.38612202592524,0.384095823792869,-1.24956667703014,-1.74439431238493,-2.80945127905441,-1.79071139584747,-1.85048521296211,-3.15039875129763,-3.74408051293901,-5.34392872539564,-3.62924229595068,-2.0665413213712,-3.35037038688155,-5.29652027254999,-3.89308182870042,-2.59214203480381,-1.48782939615537,-1.26535175466109,-2.98938343993755,-2.20547706144184,-3.83389578411261,-5.4474502545613,-5.23209705445842,-2.57955463637233,-0.785464786273212,-1.46942809031221,-1.65171264221967,-1.14174055280003,-1.81168790145225,-1.07406859805365,-2.24458763276612,-1.46147991683564,-0.765999757989139,0.567151824562053,-0.301110693338345,0.10000573112533,-0.2551518739616,-0.26485876052243,-1.04556619792729,0.643467769953565,-0.489999959138121,-0.0724066817942099,-0.0357241721766108,-0.69863177635899,-0.0715707900088547,-0.180851380408426,-1.56144290311116,-1.66650320857882,-0.53371272918843,-2.30375290794302,-2.40236805372501,-1.60055247343868,-3.67005305804485,-2.11829848847155,-2.26256684256678,-5.57113768610035,-2.4643424754646,-2.64119886418663,-1.83832712791049,-5.56987287753349,-5.41869802903901,-3.62926787274635,-1.64521013703642,-2.27440805091985,-5.17219620118594,-3.12711316683683,-3.77124653562327,-2.35483987711256,-3.78101659733033,-5.11803765613352,-2.88803616210769,-4.4921987244785
