"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_52",0,0,-1.88793163823711,0,1.6094379124341,2.30258509299405,2.94443897916644,2.99573227355399,3.76120011569356,3.3322045101752,2.63905732961526,2.19722457733622,2.30258509299405,2.83321334405622,2.70805020110221,2.63905732961526,3.43398720448515,3.40119738166216,3.04452243772342,2.99573227355399,3.17805383034795,3.04452243772342,2.70805020110221,2.19722457733622,2.39789527279837,1.6094379124341,1.94591014905531,1.79175946922805,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,2.56494935746154,1.6094379124341,2.19722457733622,2.19722457733622,0.693147180559945,1.09861228866811,1.09861228866811,-1.90990945583652,1.09861228866811,1.79175946922805,-1.96386777539217,0.693147180559945,-2.02161999094027,0,0,-1.9395989399962,-1.87294537317813,-1.92188199134711,0.693147180559945,-1.90005125032045,0,-1.93438552840498,0,-1.89153432671791,-1.93550555372043,-1.91149009002365,-1.85521111944031,-1.85292778402909,0.693147180559945,1.09861228866811,-1.83936522817946,0.693147180559945,1.38629436111989,0,-1.85559733576873,0.693147180559945,-1.87641185293628,1.09861228866811,-1.92800395320935,0.693147180559945,0,0.693147180559945,0,-1.95131667184731,0,-1.96538021387101,0,0.693147180559945,-1.95756610611633,-2.00862105881317,1.09861228866811,0,0.693147180559945,0,0.693147180559945,1.38629436111989,-1.82092243386465,2.39789527279837,2.94443897916644
"OTU_67",2.30258509299405,2.19722457733622,1.38629436111989,1.79175946922805,1.09861228866811,1.94591014905531,0,1.6094379124341,0,2.19722457733622,1.79175946922805,1.79175946922805,1.79175946922805,2.30258509299405,2.70805020110221,1.79175946922805,1.38629436111989,1.09861228866811,2.89037175789616,0,2.39789527279837,2.19722457733622,1.79175946922805,2.484906649788,2.39789527279837,1.94591014905531,2.30258509299405,1.09861228866811,1.79175946922805,1.09861228866811,0.693147180559945,-1.95822097016791,2.484906649788,1.38629436111989,2.39789527279837,2.07944154167984,2.30258509299405,2.07944154167984,2.484906649788,2.30258509299405,2.07944154167984,0.693147180559945,1.94591014905531,1.79175946922805,1.09861228866811,2.63905732961526,1.79175946922805,1.79175946922805,1.09861228866811,1.79175946922805,1.6094379124341,1.79175946922805,2.07944154167984,2.30258509299405,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,2.19722457733622,2.39789527279837,2.07944154167984,0.693147180559945,1.38629436111989,1.09861228866811,2.19722457733622,2.19722457733622,1.6094379124341,1.94591014905531,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,2.07944154167984,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,2.19722457733622,1.09861228866811,0,-2.35655698433531,-2.31116664455103
"OTU_61",1.09861228866811,0,4.26267987704132,2.83321334405622,-1.89111657196752,-1.94241994922049,-1.90144435982147,-1.89791626399752,-1.910400458829,-1.85831060244926,3.13549421592915,3.95124371858143,3.76120011569356,3.09104245335832,-1.9732127262028,-1.93647697199869,1.38629436111989,0,-1.88593655959843,0,-1.93186903515914,-1.88012338406007,-1.90731055159301,-1.88589733838235,-1.90162180015633,-1.89176144555578,-1.85177784497954,0,3.04452243772342,1.79175946922805,3.58351893845611,3.73766961828337,1.09861228866811,0,-1.90492857960421,0,-1.94003734373869,0.693147180559945,-1.97286342200592,-1.95797785887754,-1.94675849899176,-1.90300702008887,-2.01193617843319,-1.97677067682583,-2.0696883939813,0,-1.96796094831044,-1.98766734303722,-1.92101377621915,-1.96995039438813,-1.87524974643059,0,-1.96305464590418,0,-1.95233086782049,0,-1.98357395676145,-1.95955849306467,0,-1.90099618707011,1.79175946922805,0,1.09861228866811,1.79175946922805,2.30258509299405,0.693147180559945,-1.90366573880975,0.693147180559945,0,-1.8902839819286,1.94591014905531,1.09861228866811,1.38629436111989,2.56494935746154,2.39789527279837,2.30258509299405,2.39789527279837,2.30258509299405,2.07944154167984,2.39789527279837,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341,2.07944154167984,1.38629436111989,0.693147180559945,1.6094379124341,-1.86899083690568,1.38629436111989,2.30258509299405
"OTU_43",2.70805020110221,2.30258509299405,1.94591014905531,2.56494935746154,3.04452243772342,3.2188758248682,3.40119738166216,3.2188758248682,3.29583686600433,3.85014760171006,3.2188758248682,3.91202300542815,2.89037175789616,2.89037175789616,1.09861228866811,1.79175946922805,2.99573227355399,1.38629436111989,2.07944154167984,1.79175946922805,2.89037175789616,2.39789527279837,2.56494935746154,1.94591014905531,1.79175946922805,1.94591014905531,1.94591014905531,0.693147180559945,2.30258509299405,1.94591014905531,1.38629436111989,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,-1.94193307890358,0.693147180559945,-1.97475915717082,-1.95987359404244,0,-1.90490275525377,-2.01383191359809,-1.97866641199073,-2.0715841291462,1.09861228866811,-1.96985668347534,-1.98956307820212,0.693147180559945,-1.97184612955303,-1.87714548159549,-1.95001538852637,-1.96495038106908,0,0,-1.94149846492383,-1.98546969192635,0,-1.90517525764624,0,-1.90795805923552,-1.95330825248713,0,0.693147180559945,-1.97499026570438,0,0,0,0,0,-1.97796809141528,0,-1.90823133395896,0,0,0.693147180559945,-1.99113027379604,0,0.693147180559945,0,0.693147180559945,0,0,-2.06103724491247,-2.04091519173585,-2.04151596257586,-2.02088582525691,1.09861228866811,0,0,0
"OTU_64",2.07944154167984,1.94591014905531,2.39789527279837,2.484906649788,-1.89491164293607,-1.94621502018904,-1.90523943079002,0,-1.91419552979755,0,0.693147180559945,2.07944154167984,2.484906649788,1.6094379124341,0.693147180559945,1.09861228866811,-1.91457148629148,1.09861228866811,-1.88973163056698,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,0,0.693147180559945,-1.89555651652433,-1.85557291594809,-1.90116186427206,2.07944154167984,0.693147180559945,1.6094379124341,2.56494935746154,2.39789527279837,0,0,0.693147180559945,0.693147180559945,-1.96390892984183,-1.97665849297447,0,-1.95055356996031,-1.90680209105742,-2.01573124940175,0,-2.07348346494985,0,-1.97175601927899,-1.99146241400578,-1.9248088471877,0.693147180559945,-1.87904481739914,-1.95191472433003,0,-1.98624900241456,-1.95612593878904,0,-1.98736902773001,-1.96335356403322,0,0.693147180559945,1.94591014905531,0,2.19722457733622,1.38629436111989,2.484906649788,2.39789527279837,-1.9074608097783,0,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,2.19722457733622,2.77258872223978,3.13549421592915,2.89037175789616,3.04452243772342,2.83321334405622,3.04452243772342,3.13549421592915,2.39789527279837,3.2188758248682,2.99573227355399,3.17805383034795,2.89037175789616,2.484906649788,2.63905732961526,3.13549421592915,2.39789527279837,0.693147180559945,2.07944154167984
"OTU_77",0.693147180559945,-2.07674277017055,-1.94934628323103,0.693147180559945,0.693147180559945,-1.95576619117338,0,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,-1.91593856944958,-1.94111732947769,0,1.94591014905531,2.63905732961526,2.19722457733622,1.09861228866811,0.693147180559945,-1.98146764018769,-1.94521527711203,0,0,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,0,1.6094379124341,1.38629436111989,0.693147180559945,0.693147180559945,1.94591014905531,2.19722457733622,1.09861228866811,1.6094379124341,1.6094379124341,1.6094379124341,1.94591014905531,0.693147180559945,1.79175946922805,2.19722457733622,1.94591014905531,1.09861228866811,2.484906649788,2.83321334405622,2.484906649788,1.6094379124341,2.07944154167984,2.19722457733622,2.39789527279837,1.79175946922805,2.19722457733622,2.63905732961526,2.07944154167984,1.38629436111989,1.6094379124341,2.07944154167984,2.19722457733622,2.39789527279837,3.29583686600433,2.484906649788,2.63905732961526,2.30258509299405,2.70805020110221,3.09104245335832,2.56494935746154,2.89037175789616,2.63905732961526,2.39789527279837,1.79175946922805,1.6094379124341,2.19722457733622,0,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,1.6094379124341,-2.05296646936385,1.09861228866811,0,-1.88233707885857,0,0
"OTU_91",1.94591014905531,1.94591014905531,1.79175946922805,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,2.07944154167984,0,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.94591014905531,1.79175946922805,2.63905732961526,2.19722457733622,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,2.07944154167984,0.693147180559945,0,1.38629436111989,1.09861228866811,0.693147180559945,2.30258509299405,1.94591014905531,0,2.39789527279837,1.38629436111989,2.39789527279837,2.19722457733622,2.484906649788,2.94443897916644,2.19722457733622,2.70805020110221,2.19722457733622,2.89037175789616,1.94591014905531,2.19722457733622,1.38629436111989,2.484906649788,1.6094379124341,1.79175946922805,2.77258872223978,1.94591014905531,2.484906649788,1.09861228866811,1.94591014905531,2.30258509299405,1.38629436111989,2.39789527279837,2.19722457733622,1.6094379124341,2.30258509299405,1.38629436111989,1.09861228866811,1.79175946922805,2.07944154167984,2.07944154167984,1.79175946922805,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,-1.93710725746082,0.693147180559945,0,0.693147180559945,1.09861228866811,1.79175946922805,-2.05815756315224,1.79175946922805,1.09861228866811,0.693147180559945,0,0,0.693147180559945,1.6094379124341,1.38629436111989,0,0,-2.41165163814228,-2.366261298358
"OTU_68",1.09861228866811,1.09861228866811,-1.97855965569693,2.484906649788,2.39789527279837,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,0.693147180559945,1.6094379124341,1.79175946922805,2.30258509299405,1.6094379124341,1.79175946922805,2.19722457733622,2.56494935746154,2.30258509299405,1.6094379124341,1.6094379124341,2.19722457733622,1.38629436111989,1.79175946922805,2.56494935746154,1.09861228866811,1.79175946922805,1.79175946922805,2.19722457733622,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,2.19722457733622,0,2.19722457733622,2.07944154167984,1.38629436111989,2.39789527279837,1.79175946922805,1.79175946922805,2.07944154167984,1.38629436111989,2.39789527279837,0.693147180559945,0.693147180559945,2.39789527279837,1.6094379124341,1.6094379124341,1.79175946922805,1.6094379124341,2.484906649788,2.07944154167984,1.94591014905531,1.94591014905531,2.484906649788,1.6094379124341,0.693147180559945,1.94591014905531,1.6094379124341,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,0,1.09861228866811,1.38629436111989,1.09861228866811,2.07944154167984,1.09861228866811,2.39789527279837,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805,1.79175946922805,1.09861228866811,0,0.693147180559945,1.38629436111989,-2.06154970451081,1.94591014905531,0,-2.42343959389432,0.693147180559945
"OTU_75",0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,-1.96488864411307,0,1.09861228866811,1.94591014905531,2.39789527279837,2.39789527279837,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,0,1.38629436111989,1.6094379124341,0.693147180559945,2.07944154167984,1.94591014905531,1.38629436111989,0.693147180559945,1.38629436111989,2.56494935746154,1.38629436111989,2.30258509299405,2.63905732961526,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.6094379124341,0.693147180559945,1.79175946922805,1.38629436111989,2.30258509299405,1.38629436111989,1.6094379124341,1.38629436111989,2.30258509299405,2.19722457733622,2.39789527279837,2.07944154167984,2.19722457733622,0.693147180559945,1.38629436111989,1.6094379124341,2.07944154167984,0.693147180559945,1.94591014905531,1.09861228866811,1.38629436111989,2.30258509299405,2.07944154167984,1.94591014905531,1.94591014905531,1.79175946922805,1.6094379124341,2.56494935746154,2.30258509299405,2.63905732961526,2.70805020110221,2.19722457733622,2.70805020110221,2.56494935746154,2.70805020110221,2.07944154167984,2.07944154167984,1.94591014905531,1.79175946922805,2.07944154167984,0.693147180559945,2.07944154167984,1.38629436111989,1.79175946922805,1.09861228866811,0,-2.11362969503164,0.693147180559945,-2.09410841269503,0,0,-1.92347902218975,-2.4353681647596,-2.38997782497532
"OTU_84",1.79175946922805,1.09861228866811,2.19722457733622,1.09861228866811,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,1.09861228866811,0,1.09861228866811,1.94591014905531,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805,0,1.79175946922805,1.09861228866811,1.79175946922805,-1.98835922311388,2.39789527279837,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,0,1.09861228866811,0.693147180559945,1.09861228866811,1.94591014905531,1.79175946922805,2.07944154167984,1.79175946922805,2.484906649788,2.39789527279837,1.09861228866811,2.07944154167984,2.07944154167984,2.07944154167984,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,2.07944154167984,1.79175946922805,1.79175946922805,0.693147180559945,1.94591014905531,0.693147180559945,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,2.30258509299405,0.693147180559945,2.07944154167984,2.19722457733622,2.19722457733622,1.94591014905531,1.79175946922805,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,2.70805020110221,2.19722457733622,2.39789527279837,2.07944154167984,2.07944154167984,1.79175946922805,2.19722457733622,2.30258509299405,2.07944154167984,1.6094379124341,2.56494935746154,2.07944154167984,2.63905732961526,1.79175946922805,1.6094379124341,0,1.09861228866811
"OTU_62",1.79175946922805,1.38629436111989,-2.0045871509417,0,0.693147180559945,2.484906649788,3.04452243772342,2.83321334405622,3.25809653802148,3.43398720448515,2.70805020110221,2.19722457733622,0,1.09861228866811,2.70805020110221,3.3322045101752,3.36729582998647,3.2188758248682,3.3322045101752,2.70805020110221,3.09104245335832,2.70805020110221,2.56494935746154,1.94591014905531,1.38629436111989,0,1.09861228866811,0,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,0,0,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0,0,1.09861228866811,0,0,-2.01670676302505,-2.03164175556775,0,-2.02091797748406,-2.00818983942251,-2.05216106642503,-2.02814560272824,0,0,0.693147180559945,0,-1.95602074088405,-1.98100471796433,0,0,-1.97225284847332,-1.98633936681685,-1.99306736564088,-1.95887109159217,0,0,-1.97492270845763,1.09861228866811,0,0,1.79175946922805,-2.0820357265756,-2.09597301414906,1.38629436111989,0,0,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,1.79175946922805,3.46573590279973,0,0
"OTU_72",0.693147180559945,0.693147180559945,2.07944154167984,2.484906649788,2.63905732961526,3.13549421592915,3.3322045101752,2.83321334405622,3.36729582998647,2.94443897916644,2.07944154167984,0.693147180559945,2.19722457733622,2.77258872223978,1.6094379124341,1.94591014905531,1.94591014905531,1.94591014905531,1.09861228866811,2.07944154167984,1.38629436111989,0.693147180559945,0,0.693147180559945,1.6094379124341,0,1.79175946922805,2.56494935746154,-2.06803615203378,1.38629436111989,-2.06170144009009,0,1.38629436111989,2.484906649788,1.09861228866811,0,-2.03326635733919,0.693147180559945,0,0,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,0,1.09861228866811,0.693147180559945,1.09861228866811,-2.01424278981965,0,1.38629436111989,0,0.693147180559945,-2.07568294504651,1.79175946922805,0,0.693147180559945,2.19722457733622,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.94591014905531,0.693147180559945,1.38629436111989,1.94591014905531,0.693147180559945,2.484906649788,1.94591014905531,2.30258509299405,1.94591014905531,1.79175946922805,1.94591014905531,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.79175946922805,-2.10750446169383,1.38629436111989,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,1.38629436111989,0.693147180559945,-2.42871865329175
"OTU_95",1.6094379124341,-2.16917800788928,2.63905732961526,2.39789527279837,1.6094379124341,1.6094379124341,1.6094379124341,1.94591014905531,1.6094379124341,1.94591014905531,1.09861228866811,1.38629436111989,1.6094379124341,1.94591014905531,-2.07899420587442,1.6094379124341,1.38629436111989,1.09861228866811,-1.99171803927005,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,-2.07425390616121,-2.08832544497975,-2.0762816565742,0.693147180559945,1.6094379124341,1.38629436111989,2.07944154167984,0.693147180559945,1.09861228866811,0,0,2.07944154167984,0.693147180559945,1.09861228866811,0.693147180559945,1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,-2.07573187405975,0,1.09861228866811,-2.0688361255758,-2.08823541111762,0.693147180559945,1.38629436111989,2.07944154167984,1.38629436111989,1.38629436111989,0,0.693147180559945,1.94591014905531,1.94591014905531,-2.01819908797238,0,1.6094379124341,1.79175946922805,2.07944154167984,2.77258872223978,2.77258872223978,2.70805020110221,2.63905732961526,2.484906649788,1.6094379124341,1.79175946922805,1.38629436111989,2.07944154167984,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,1.38629436111989,2.19722457733622,2.484906649788,3.61091791264422,3.04452243772342,0.693147180559945,2.63905732961526
"OTU_81",-2.05614354247019,-2.20126632244078,0,1.09861228866811,1.38629436111989,-2.08028974344361,-2.03931415404459,0.693147180559945,-2.04827025305212,-1.99618039667238,0,1.38629436111989,1.09861228866811,-2.1070966710851,0.693147180559945,2.07944154167984,1.79175946922805,1.79175946922805,1.38629436111989,0,0.693147180559945,0,0,0.693147180559945,-2.03949159437945,0.693147180559945,0.693147180559945,0,1.6094379124341,2.39789527279837,1.94591014905531,1.79175946922805,1.09861228866811,1.94591014905531,2.63905732961526,1.94591014905531,-2.07790713796181,2.30258509299405,2.484906649788,2.70805020110221,2.94443897916644,2.39789527279837,2.30258509299405,2.07944154167984,2.484906649788,2.39789527279837,1.94591014905531,1.79175946922805,1.79175946922805,2.30258509299405,2.77258872223978,2.77258872223978,2.19722457733622,2.30258509299405,2.30258509299405,2.56494935746154,1.38629436111989,1.79175946922805,1.09861228866811,2.39789527279837,2.19722457733622,1.79175946922805,2.30258509299405,1.09861228866811,-2.1109643247626,0.693147180559945,1.38629436111989,0,0,0.693147180559945,1.38629436111989,0,0,0.693147180559945,1.38629436111989,0.693147180559945,2.07944154167984,1.38629436111989,0.693147180559945,1.6094379124341,0,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,0,1.09861228866811,1.6094379124341
"OTU_85",1.79175946922805,0.693147180559945,2.484906649788,2.07944154167984,2.07944154167984,1.38629436111989,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,1.6094379124341,2.39789527279837,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,0,1.79175946922805,1.38629436111989,1.6094379124341,1.6094379124341,2.19722457733622,2.07944154167984,1.09861228866811,1.6094379124341,1.6094379124341,0.693147180559945,1.94591014905531,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.79175946922805,1.94591014905531,1.09861228866811,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,1.09861228866811,-2.14751604397912,1.79175946922805,2.19722457733622,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,2.07944154167984,-2.06312822342323,2.07944154167984,1.6094379124341,1.94591014905531,2.07944154167984,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,1.38629436111989,2.19722457733622,1.38629436111989,2.07944154167984,0,0.693147180559945,1.79175946922805,1.94591014905531,1.09861228866811,2.07944154167984,1.38629436111989,2.07944154167984,1.79175946922805,1.79175946922805,1.79175946922805,1.38629436111989,1.94591014905531,2.39789527279837,1.6094379124341,1.38629436111989,2.19722457733622,0.693147180559945,0,1.09861228866811
"OTU_98",-2.09832515650649,-2.24344793647708,-2.11605144953755,0.693147180559945,0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,-2.1236878337585,0,1.6094379124341,1.09861228866811,0,-2.1165283802581,1.09861228866811,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,-2.06594874664176,1.38629436111989,0,1.09861228866811,1.79175946922805,0,1.38629436111989,-2.148523834749,-2.16259537356754,0,-2.10642297841422,1.38629436111989,2.19722457733622,2.30258509299405,0.693147180559945,2.07944154167984,1.09861228866811,0.693147180559945,2.39789527279837,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,0,0,1.38629436111989,1.09861228866811,1.94591014905531,2.19722457733622,1.38629436111989,2.30258509299405,1.38629436111989,0,2.30258509299405,2.56494935746154,1.79175946922805,0.693147180559945,2.39789527279837,2.39789527279837,2.77258872223978,3.04452243772342,3.17805383034795,1.94591014905531,2.77258872223978,1.94591014905531,1.38629436111989,2.484906649788,2.484906649788,2.70805020110221,1.38629436111989,2.07944154167984,1.79175946922805,1.79175946922805,1.79175946922805,1.6094379124341,2.39789527279837,0.693147180559945,1.79175946922805,1.79175946922805,1.38629436111989,1.09861228866811,0,-2.51554104795067
"OTU_57",2.19722457733622,2.30258509299405,0,2.77258872223978,2.63905732961526,2.70805020110221,3.17805383034795,3.40119738166216,2.77258872223978,3.63758615972639,2.94443897916644,3.3322045101752,3.09104245335832,3.17805383034795,0,2.07944154167984,1.94591014905531,1.38629436111989,2.56494935746154,2.70805020110221,2.77258872223978,1.79175946922805,2.19722457733622,0.693147180559945,1.6094379124341,0,1.09861228866811,1.79175946922805,1.79175946922805,2.07944154167984,2.19722457733622,2.07944154167984,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-2.15156789923051,-2.16431746236315,-2.14943189923477,-2.13821253934899,1.09861228866811,-2.20339021879042,0.693147180559945,-2.26114243433852,0,-2.15941498866767,1.09861228866811,-2.11246781657638,-2.16140443474536,-2.06670378678782,-2.1395736937187,-2.1545086862614,-2.17390797180323,-2.14378490817772,-2.13105677011616,-2.17502799711868,-2.1510125334219,-2.09473356283856,0,0,-2.14286655767946,-2.07888767157771,-2.10387164865799,0,-2.11513301611647,0,-2.10920629751051,0,0,0.693147180559945,-2.09631716676157,0.693147180559945,0.693147180559945,0,-2.19083911524556,-2.18068857898837,-2.20490265726926,0,0,1.09861228866811,-2.24814350221142,0,-2.2505955501048,-2.23047349692818,0,0,-2.23813062534655,-2.0604448772629,-2.57233401983276,-2.52694368004848
"OTU_74",-2.12824683637154,1.79175946922805,1.6094379124341,1.38629436111989,0,0,1.94591014905531,0.693147180559945,1.38629436111989,2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,-2.17919996498645,2.30258509299405,1.79175946922805,2.56494935746154,1.94591014905531,2.70805020110221,1.94591014905531,1.94591014905531,1.79175946922805,2.07944154167984,1.38629436111989,1.79175946922805,1.94591014905531,1.09861228866811,1.38629436111989,2.56494935746154,1.09861228866811,2.19722457733622,2.19722457733622,0.693147180559945,2.07944154167984,1.38629436111989,-2.12400912829387,1.38629436111989,0,1.09861228866811,0.693147180559945,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,0,0.693147180559945,1.6094379124341,0,-2.16230395594495,0,1.09861228866811,-2.16953158118913,0,-2.11096927519458,1.38629436111989,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,0,1.09861228866811,1.09861228866811,1.09861228866811,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,0,0,1.38629436111989,0,1.94591014905531,1.38629436111989,0.693147180559945,2.19722457733622,2.94443897916644,3.61091791264422,3.36729582998647
"OTU_96",-2.14236471791732,-2.28748749788791,-2.16009101094838,-2.10546370119871,-2.11520754163777,0,0,-2.12200723366777,-2.13449142849925,0,-2.16772739516933,-2.12668329716694,0,-2.19331784653223,0.693147180559945,-2.16056794166894,0,0,0,0,1.6094379124341,-2.10421435373032,1.6094379124341,1.09861228866811,0.693147180559945,0,1.38629436111989,1.79175946922805,0,1.38629436111989,0.693147180559945,-2.20663493497838,-2.19459114657283,1.38629436111989,1.79175946922805,1.6094379124341,-2.16412831340894,1.94591014905531,0,2.07944154167984,1.79175946922805,2.07944154167984,1.6094379124341,2.19722457733622,2.07944154167984,1.94591014905531,1.38629436111989,2.56494935746154,2.39789527279837,2.484906649788,1.94591014905531,2.39789527279837,2.30258509299405,2.56494935746154,2.56494935746154,2.39789527279837,2.39789527279837,0.693147180559945,2.07944154167984,1.79175946922805,2.63905732961526,1.38629436111989,2.19722457733622,2.63905732961526,1.94591014905531,2.07944154167984,2.56494935746154,2.19722457733622,2.63905732961526,2.484906649788,2.19722457733622,2.63905732961526,2.07944154167984,2.30258509299405,1.6094379124341,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,1.6094379124341,0,0.693147180559945,-2.31555640550442,-2.28323247941782,-2.2631104262412,0,0,-2.27076755465958,-2.09308180657593,-2.60497094914578,-2.5595806093615
