"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_1548",-4.96644970828265,-0.228839718311592,-1.25536281520837,-0.538754815356416,-4.94663685761687,-4.86633060271505,-4.9253187516491,-1.24201726409924,-1.25176924699063,0.42608920574238,-4.84787665752967,-0.130056514028049,-0.153459217212823,-0.575961251232811,-0.515264286747679,-0.458760541762829,-0.55128661923989,-4.82934943367924,-1.24331095061048,-0.505977399777787,-1.1924879403372,-0.542130529531213,-1.19842516009879,-0.514243081550249,-1.14673739918496,-4.89951908606009,0.103352671373035,-5.01363187524444,-4.97538867620548,-4.93334771136313,-0.565279685680714,-4.92125838833893,-1.14561648415508,-0.117501524387137,-4.86372000683471,-0.486160542349075,-1.18105155554897,-4.92036034396614,-0.0970889956475061,-4.89400071138225,-0.530398357387953,-1.1814925534844,-4.86191398239018,0.166372693489797,0.393954907967799,-0.480269448968724,0.758938162209434,-0.119448553994493,-4.82824612073176,-1.08034441436216,-4.84797871418894,-1.10764495625829,-4.78152625896557,-4.83005726994807,-0.481028709066596,-0.494745422160858,-0.490980577631992,-0.504629275961497,-1.1913154474032,-4.92431141277777,0.396127140962254,0.216266522737647,-1.15774945115571,-0.375167551784629,-4.80000381568763,-4.66140354157457,-0.311077253881524,-1.09151362214873,-4.87250289765911,-0.0305295675096597,0.501308448120686,-4.83126609366468,-1.1420503299623,-1.12450307900254,-0.507615066811994,-1.12169474386466,-0.100960341264917,-0.496252829529847,-1.20511533963912,0.598794514435306,-1.13113084500903,-0.469450905187721,-1.09014481580226,0.253392073664702,-0.0899061916031356,-1.12160796356982,-1.29371945466955,0.439165331866873,-0.549715598024309,-0.151639513762846,-0.126887496631129,-0.510890592440284
"OTU_1243",0.081456802389213,0.281985905454398,0.130931545911518,-0.133289707248251,-4.89054739096583,-0.507941540766933,-0.167909882806412,0.14427709702065,0.13452511412926,0.608410762536335,0.769493414420314,-0.130056514028049,-4.86168795029296,-0.575961251232811,-0.109799178639515,0.234386638797117,0.141860561320055,-1.1579856213509,-0.550163770050531,-4.80351557098927,-0.0938756516690871,0.374160202342942,-0.50527797953885,-0.108777973442085,-1.14673739918496,0.371024349427378,-0.589794509186911,-0.660920365749117,-0.218574986367536,-0.5835006280434,-1.25842686624066,0.353628459251338,-4.752418340711,-4.82493002439089,-1.19802901751734,-4.79555591118333,-1.18105155554897,-4.8642708773151,-4.82839831140012,-4.8379112447312,-4.83157000122855,-0.0828802648162945,0.192171511195434,-0.526774487070148,-0.522335823906356,-4.79059694328762,-0.493824806285934,-1.2180608426626,-4.77215665408072,-0.387197233802217,-1.1642803075344,-4.71727610853406,-0.423289039940878,-1.1621906724665,-4.77748713371891,-0.0892803140526937,0.425310154242163,-1.19777645652144,-1.1913154474032,-4.86822194612673,-4.82081635409323,-0.476880657822298,-1.15774945115571,-4.67247496683549,-4.74391434903658,-4.60531407492353,-4.60727639565204,-1.09151362214873,-4.81641343100807,-4.74915552340267,-4.7231025124071,-0.0646318362759377,-4.76014347605743,-4.72386193616631,-4.80631020841375,-4.7299332292976,-4.80426951078077,-4.7983313087101,-4.81449898965018,-0.499817774232803,-4.76579282253551,0.223696275372224,-1.09014481580226,-4.75340550809073,-4.80234627977909,-0.0229956749017148,-1.29371945466955,-0.0716602918991174,0.703047370471059,0.359186110003144,-4.83545187392413,0.405400139433871
"OTU_4086",-6.75820917751071,-6.77733257983971,-6.70994564384839,-6.6853500226649,-6.73839632684493,-6.6580900719431,-6.71707822087715,-6.69633135466156,-6.71321605591254,-6.64184133007103,-1.176416734635,-6.68809102425437,-6.70953688617206,-6.72349934121307,-6.67172759565301,-6.62172445803624,-6.69914604431776,-6.6211089029073,-6.71523451475358,-6.65136450686837,-6.64254688436407,-6.68626780703583,-6.65130244152463,-6.66143983282296,-6.59959400098811,-6.69127855528815,-6.73503312685036,-6.8053913444725,-6.76714814543353,-6.72510718059119,-6.71484076642222,-6.71301785756699,-6.6002672765901,-6.67277896026999,-6.65547947606277,-6.64340484706243,-6.64759829244954,-6.7121198131942,-6.67624724727922,-6.6857601806103,-6.67941893710765,-6.64675715566846,-6.65367345161824,-6.68204377856293,-6.6746410409672,-6.63844587916672,-6.66743745020039,-6.67777059537886,-6.62000558995982,-6.54802820498888,-6.63973818341699,-6.56512504441316,-6.57328572819362,-6.62181673917613,-6.62533606959801,-6.64194322955745,-6.64046448495936,-6.65785394922724,-6.6432001104348,-6.71607088200583,-6.66866528997232,-6.64860281187468,-6.62014952441472,-6.52032390271459,-6.59176328491568,-6.45316301080262,-6.45512533153114,-6.54186705613246,-6.66426236688717,0.480296056256331,-6.57095144828619,-1.16324412494405,-1.1420503299623,-6.57171087204541,-1.20076224737194,-0.428547563304712,0.186721731186864,-1.18940001008979,-1.20511533963912,-1.19296495479275,-6.61364175841461,-6.63579896752915,-6.55435785924723,-6.60125444396983,-6.65019521565818,-6.57998324827282,-0.600572274109602,0.216021780552663,-0.549715598024309,-6.71103439680917,-6.68330080980323,-6.66011758892273
"OTU_2296",-6.43278677707608,-6.45191017940509,-6.38452324341376,-6.35992762223027,-6.4129739264103,-1.20108872132688,-0.573374990914576,-0.548870083539295,-1.25176924699063,-1.18334870669172,-0.483269554075054,-0.535521622136214,-0.558924325320987,-6.39807694077844,-6.34630519521838,-1.15190772232277,-6.37372364388313,-6.29568650247267,-6.38981211431895,-6.32594210643374,-6.31712448392944,-6.3608454066012,-6.32588004109,-6.33601743238833,-1.14673739918496,-6.36585615485352,-6.40961072641573,-6.47996894403787,-6.44172574499891,-1.27664780860335,-6.38941836598759,-1.25580945318276,-6.27484487615547,-1.21611381305525,-6.33005707562814,-6.3179824466278,-6.32217589201492,-6.38669741275957,-6.35082484684459,-6.36033778017567,-6.35399653667302,-6.32133475523383,-6.32825105118361,-1.21992166763009,-0.522335823906356,-1.17341662952867,-0.493824806285934,-6.35234819494424,-6.29458318952519,-6.22260580455425,-6.31431578298236,-6.23970264397853,-6.247863327759,-6.2963943387415,-6.29991366916338,-6.31652082912282,-1.18412775819194,-6.33243154879262,-1.1913154474032,-6.3906484815712,-1.21331077147185,-6.32318041144005,-6.29472712398009,-6.19490150227996,-6.26634088448105,-6.127740610368,-6.12970293109651,-6.21644465569783,-6.33883996645254,-6.27158205884714,-6.24552904785157,-6.2976031624581,-6.2825700115019,-6.24628847161078,-6.32873674385822,-6.25235976474207,-1.19957262993303,-6.32075784415457,-1.20511533963912,-6.33930452476857,-6.28821935797998,-1.16259808574767,0.296149545317635,-1.13290228745519,-6.32477281522355,-6.25456084783819,-6.43176925216613,-6.30794843538312,-6.37409658028768,-1.25025180243096,-6.3578784093686,-6.3346951884881
"OTU_30534",-7.30825551442998,-7.32737891675898,-7.25999198076766,-7.23539635958417,-7.2884426637642,-7.20813640886237,-7.26712455779643,-7.24637769158084,-0.558622066430686,-7.19188766699031,-7.189682463677,-7.23813736117364,-7.25958322309133,-7.27354567813234,-1.20841146730762,-7.17177079495552,-7.24919238123703,-7.17115523982657,-7.26528085167285,-7.20141084378764,-7.19259322128334,-7.2363141439551,-7.2013487784439,-7.21148616974223,-7.14964033790738,-7.24132489220742,-7.28507946376963,-7.35543768139177,-7.3171944823528,-7.27515351751046,-7.26488710334149,-7.26306419448626,-7.15031361350937,-7.22282529718926,-7.20552581298204,-7.1934511839817,-7.19764462936882,-1.23586283437259,-7.22629358419849,-7.23580651752957,-7.22946527402692,-7.19680349258773,-7.20371978853751,-7.2320901154822,-7.22468737788647,-7.18849221608599,-7.21748378711967,-7.22781693229814,-7.17005192687909,-1.08034441436216,-7.18978452033626,-7.11517138133243,-7.1233320651129,-7.1718630760954,-1.17417588962654,-7.19198956647672,-7.19051082187863,-7.20790028614651,-7.19324644735407,-7.2661172189251,-7.2187116268916,-1.17002783838224,-7.17019586133399,-7.07037023963386,-7.14180962183495,-0.990877780222381,-7.00517166845041,-7.09191339305173,-7.21430870380644,-1.12914185617777,-7.12099778520547,-7.173071899812,-1.1420503299623,-7.12175720896468,-7.20420548121212,-7.12782850209597,-7.20216478357914,-7.19622658150847,-7.21239426244855,-1.19296495479275,-1.13113084500903,-7.18584530444842,-1.09014481580226,-0.439755106895244,-7.20024155257746,-7.1300295851921,-7.30723798952003,-7.18341717273702,-7.24956531764158,-7.26108073372844,-7.2333471467225,-7.210163925842
"OTU_844",-4.55247391050658,-4.57159731283558,-4.50421037684426,-4.47961475566077,-4.5326610598408,-1.20108872132688,-4.51134295387303,-1.24201726409924,-1.25176924699063,-4.43610606306691,-4.4339008597536,-1.22866880269616,-4.50380161916793,-4.51776407420894,-4.46599232864888,-0.458760541762829,-4.49341077731363,-1.1579856213509,-1.24331095061048,-4.44562923986424,-4.43681161735994,-4.4805325400317,-4.4455671745205,-4.45570456581883,-1.14673739918496,-4.48554328828402,-4.52929785984623,-4.59965607746837,-4.5614128784294,-4.51937191358706,-0.565279685680714,-1.25580945318276,1.25227878864329,0.575645656172808,0.74788113153797,1.12327737008503,0.898389986130869,2.05997403163174,1.57688743792417,0.571707943319464,-0.124933249279789,-1.1814925534844,1.00310172741176,0.166372693489797,-0.522335823906356,-4.43271061216259,-1.18697198684588,-0.524913662102657,0.250557917315396,0.865565734693151,-1.1642803075344,-4.35938977740903,-4.3675504611895,0.917250869213333,-4.41960080259388,-1.1878926027208,-0.490980577631992,0.748133692533871,-4.43746484343067,0.127929429058822,-0.520163590911901,1.46902949123302,-0.464602270595761,-1.06831473234457,-4.38602801791155,-0.990877780222381,-1.00422443444147,-4.33613178912833,-4.45852709988304,-4.39126919227764,-4.36521618128207,-0.470096944384102,-0.448903149402359,-4.36597560504128,-1.20076224737194,-0.428547563304712,-1.19957262993303,-0.496252829529847,-4.45661265852515,0.886476586887087,1.64145787723075,0.446839826686434,-1.09014481580226,0.813007861600124,-0.4953712997113,0.264686397550066,-4.55145638559663,-1.17027258056723,-1.24286277858425,-1.25025180243096,-4.4775655427991,-4.4543823219186
"OTU_1908",-6.23211608161393,-6.25123948394293,-6.18385254795161,-6.15925692676812,-6.21230323094815,-6.13199697604632,-6.19098512498038,-6.17023825876479,-6.18712296001576,-6.11574823417426,-6.11354303086095,-6.16199792835759,-6.18344379027528,-6.19740624531629,-6.14563449975623,-6.09563136213946,-6.17305294842098,-6.09501580701052,-1.24331095061048,-6.12527141097159,-6.11645378846729,-1.23527771009116,-6.12520934562785,-1.20739026211019,-6.07350090509133,-6.16518545939137,-6.20894003095358,-6.27929824857572,-6.24105504953675,-6.19901408469441,-6.18874767052544,-6.18692476167021,-0.0470041954869689,0.729796336000067,-0.0994167288492338,-0.486160542349075,-6.12150519655277,0.555896634855469,0.413736628118484,-0.526904345348646,-1.2235455379479,-1.1814925534844,-6.12758035572146,-6.15595068266615,-6.14854794507042,-6.11235278326994,-6.14134435430362,-6.15167749948209,-1.13573644380449,-6.0219351090921,-6.11364508752021,-6.03903194851638,-1.11643622050082,-6.09572364327935,-6.09924297370123,-6.11585013366067,-6.11437138906258,-6.13176085333046,-6.11710701453802,-6.18997778610905,-6.14257219407554,-0.476880657822298,-6.09405642851794,-5.99423080681781,-6.0656701890189,-5.92706991490584,-5.92903223563436,-6.01577396023568,-6.13816927099039,-6.07091136338499,-6.04485835238942,-6.09693246699595,-6.08189931603975,-6.04561777614863,-6.12806604839607,-1.12169474386466,-6.12602535076309,-1.18940001008979,-6.1362548296325,-6.13863382930642,-0.437983664449088,-0.469450905187721,-6.02826476335046,-6.07516134807305,-6.1241021197614,-6.05389015237604,-6.23109855670398,-6.10727773992097,-6.17342588482553,-6.18494130091239,-1.22549978529924,-6.13402449302595
"OTU_1090",1.9532589792908,1.07044326581867,1.74036945834562,1.47614820518585,0.31988328581038,1.28381792846112,0.525237297753533,1.15587800869913,1.38728808262463,0.42608920574238,1.12616835835905,1.25623784709184,1.38698582373433,1.90894539855519,2.01046435756058,1.15067737067127,1.15346147299854,1.40696373611064,2.123984879376,1.79660769321626,2.06560859768429,1.32967164737038,0.747484988956518,0.178904099009696,0.799172749870351,0.371024349427378,-0.184329401078746,0.725373995370774,0.474572194192409,0.109646552516545,1.04415822675339,0.690100695872551,0.240677876964812,1.0864712799388,0.188265343602547,-0.486160542349075,-1.18105155554897,-0.137250545704476,0.190593076804275,-0.526904345348646,-0.124933249279789,-0.488345372924459,0.751787299130856,-0.526774487070148,-0.522335823906356,0.436021282905431,-1.18697198684588,0.727849306392711,0.473701468629606,0.305949946757728,-0.0656680188662904,-3.436342263072,-0.0178239318327131,0.224103688653388,-3.49655328825684,0.198401758399087,0.607631711036117,-0.504629275961497,-1.1913154474032,0.351072980373032,-1.21331077147185,-0.0714155497141333,0.228544909964184,0.0302975563235355,-0.444597528697535,0.800881689005674,-0.311077253881524,-3.4130842747913,-0.512374889098497,-3.46822167794061,-0.00951717564530408,0.782666024111266,-1.1420503299623,-0.431355898442592,0.185532113747952,-0.428547563304712,-0.506425449373081,0.420037902344308,-3.53356514418811,-3.53594414386203,-3.48485897707345,-0.469450905187721,-3.42557507790607,-0.439755106895244,-0.0899061916031356,1.07561661376639,-0.600572274109602,0.775637568488086,1.15503249421412,0.82918973924888,-1.22549978529924,1.19385749979814
"OTU_691",-0.611690378170732,-0.634304826419757,-1.25536281520837,-1.23190199591636,-4.30613341054235,-4.22582715564052,-4.28481530457458,-0.143404975431131,0.13452511412926,-1.18334870669172,0.209877626484892,-1.22866880269616,-0.558924325320987,-0.575961251232811,-1.20841146730762,-1.15190772232277,0.54732566942822,-4.18884598660472,-1.24331095061048,-1.19912458033773,-1.1924879403372,-0.542130529531213,-0.50527797953885,-0.108777973442085,0.462700513249138,0.707496586048591,-0.589794509186911,-1.35406754630906,-4.33488522913095,-1.27664780860335,0.687483282814654,0.353628459251338,-4.16800436028752,0.575645656172808,0.74788113153797,0.206986638210871,-1.18105155554897,-1.23586283437259,0.413736628118484,0.859390015771245,0.973679039388321,0.897948988195431,1.37082650753708,0.72598848142522,0.863958537213534,1.2244786432697,-0.493824806285934,0.168233518457288,-1.13573644380449,-4.1157652886863,-0.471133126974455,-0.00903266759018484,0.269858140619068,-1.1621906724665,0.212118471493349,1.00933197461542,-1.18412775819194,-1.19777645652144,-1.1913154474032,0.351072980373032,0.732599377583467,-1.17002783838224,0.634010018072349,-0.375167551784629,-4.1595003686131,-4.02090009450005,-4.02286241522856,-1.09151362214873,-4.23199945058459,-0.0305295675096597,-1.10812946431341,-4.19076264659015,-1.1420503299623,-0.431355898442592,-1.20076224737194,0.487743168569443,-0.506425449373081,-0.496252829529847,-0.10650305097101,0.598794514435306,-0.0325185563409236,0.629161383480389,0.855765333253058,0.253392073664702,-0.4953712997113,0.264686397550066,-0.195107166001438,1.22762269223114,-0.144250489916145,0.359186110003144,0.160794575820652,0.587721696227826
"OTU_6157",-6.72046884952786,-6.73959225185687,-6.67220531586554,-6.64760969468205,-6.70065599886208,-1.20108872132688,-6.67933789289431,-0.548870083539295,-6.6754757279297,-6.60410100208819,-6.60189579877488,-0.130056514028049,-1.25207150588093,-6.68575901323022,-6.63398726767017,-6.5839841300534,-6.66140571633491,-1.1579856213509,-6.67749418677073,-6.61362417888552,-1.1924879403372,-6.64852747905298,-6.61356211354178,-6.62369950484011,-6.56185367300526,-1.23841356300672,-6.69729279886751,-0.660920365749117,-1.31718727503565,-6.68736685260834,-1.25842686624066,-1.25580945318276,-6.56252694860726,-1.21611381305525,-6.61773914807992,-6.60566451907958,-6.6098579644667,-6.67437948521135,-6.63850691929638,-0.526904345348646,-6.64167860912481,-6.60901682768562,-6.61593312363539,-6.64430345058008,-1.2154830044663,-6.60070555118387,-6.62969712221755,-1.2180608426626,-6.58226526197697,-6.51028787700603,-6.60199785543414,-6.52738471643031,-6.53554540021078,-6.58407641119328,-6.58759574161516,-1.1878926027208,-1.18412775819194,-6.6201136212444,-6.60545978245195,-6.67833055402298,-6.63092496198948,-6.61086248389184,-6.58240919643187,-1.06831473234457,-6.55402295693283,-6.41542268281978,-1.00422443444147,-6.50412672814961,-6.62652203890432,-6.55926413129892,-1.10812946431341,-6.58528523490988,-6.57025208395368,-6.53397054406256,-6.61641881631,-6.54004183719385,-6.61437811867702,-1.18940001008979,-6.62460759754643,-6.62698659722035,-1.13113084500903,-6.5980586395463,-6.51661753126439,-6.56351411598698,-6.61245488767534,-6.54224292028998,-6.71945132461791,-6.5956305078349,-6.66177865273947,-6.67329406882632,-6.64556048182038,-6.62237726093988
"OTU_7297",-1.30483755873068,-6.70322460768599,-1.25536281520837,-6.61124205051117,-6.6642883546912,-6.58398209978938,-6.64297024872343,-6.62222338250784,-6.63910808375882,-6.56773335791731,-6.56552815460401,-6.61398305210064,-6.63542891401834,-6.64939136905935,-6.59761962349929,-6.54761648588252,-6.62503807216404,-6.54700093075358,-6.64112654259985,-6.57725653471465,-6.56843891221035,-6.61215983488211,-6.5771944693709,-6.58733186066924,-6.52548602883438,-6.61717058313442,-6.66092515469664,-6.73128337231878,-1.31718727503565,-6.65099920843747,-6.6407327942685,-6.63890988541327,-6.52615930443638,-1.21611381305525,-6.58137150390905,-6.5692968749087,-0.487904374989021,0.84357870730725,0.190593076804275,-6.61165220845658,-6.60531096495393,-0.488345372924459,-1.19412284992446,-1.21992166763009,-6.60053306881347,-6.564337907013,-6.59332947804667,-6.60366262322514,-6.54589761780609,-6.47392023283516,-6.56563021126327,-1.10764495625829,-6.4991777560399,-6.5477087670224,-6.55122809744428,-6.56783525740373,-6.56635651280564,-6.58374597707352,-6.56909213828108,-6.64196290985211,-1.21331077147185,-6.57449483972096,-1.15774945115571,-6.44621593056087,-6.51765531276196,-6.3790550386489,-6.38101735937742,-1.09151362214873,-6.59015439473345,-6.52289648712805,-6.49684347613247,-6.54891759073901,-6.5338844397828,-1.12450307900254,-6.58005117213913,-6.50367419302298,-6.57801047450614,-6.57207227243548,-6.58823995337556,-6.59061895304947,-6.53953378626089,-1.16259808574767,-6.48024988709351,-6.52714647181611,-6.57608724350446,-6.5058752761191,-6.68308368044704,-6.55926286366402,-6.62541100856859,-6.63692642465545,-6.6091928376495,-6.586009616769
"OTU_2456",-0.611690378170732,-0.634304826419757,-0.156750526540263,-1.23190199591636,-1.28955462662372,-5.71149399057362,-5.77048213950767,-0.548870083539295,-1.25176924699063,-0.490201526131775,-0.483269554075054,-5.74149494288488,-1.25207150588093,-1.26910843179276,-5.72513151428353,-5.67512837666676,-5.75254996294828,-5.67451282153781,-1.24331095061048,-5.70476842549889,-1.1924879403372,-1.23527771009116,-0.50527797953885,-5.71484375145348,-5.65299791961862,-5.74468247391866,-0.589794509186911,0.0322268148108285,-1.31718727503565,-0.5835006280434,-5.76824468505274,-0.562662272622817,-5.65367119522062,-0.522966632495301,-1.19802901751734,-0.486160542349075,-5.70100221108006,-1.23586283437259,-1.19570128431562,-5.73916409924082,-5.73282285573817,-0.488345372924459,-1.19412284992446,-0.526774487070148,-5.72804495959771,-0.480269448968724,-5.72084136883091,-5.73117451400938,-1.13573644380449,-1.08034441436216,-5.69314210204751,-5.61852896304368,-5.62668964682414,-1.1621906724665,-5.67873998822852,-0.0892803140526937,-5.69386840358987,-0.504629275961497,-0.498168266843256,-5.76947480063635,-1.21331077147185,-1.17002783838224,-1.15774945115571,-5.57372782134511,-5.6451672035462,-0.990877780222381,-5.50852925016166,-5.59527097476298,-5.71766628551769,-1.12914185617777,-1.10812946431341,-5.67642948152325,-5.66139633056704,-5.62511479067592,-5.70756306292337,-5.63118608380721,-5.70552236529038,-5.69958416321971,-5.71575184415979,-5.71813084383371,-5.66704567704513,-5.68920288615967,-1.09014481580226,-5.65465836260035,-5.7035991342887,-1.12160796356982,-5.81059557123127,-5.68677475444826,-5.75292289935283,-1.25025180243096,-5.73670472843374,-5.71352150755324
"OTU_6015",-6.46095765404278,-1.3274520069797,-6.41269412038046,-6.38809849919697,-6.44114480337699,-6.36083854847517,-6.41982669740922,-6.39907983119363,-6.41596453244461,-1.18334870669172,-6.3423846032898,-6.39083950078643,-1.25207150588093,-6.42624781774514,-1.20841146730762,-6.32447293456831,-6.40189452084983,-6.32385737943937,-0.550163770050531,-1.19912458033773,-6.34529536089613,-6.3890162835679,-6.35405091805669,-6.36418830935503,-1.14673739918496,-1.23841356300672,-6.43778160338243,-6.50813982100457,-0.218574986367536,-6.42785565712326,-6.41758924295429,-1.25580945318276,-6.30301575312217,-6.37552743680205,-6.35822795259483,-6.34615332359449,-6.35034676898161,-6.41486828972627,-6.37899572381129,-6.38850865714237,-6.38216741363972,-6.34950563220053,-1.19412284992446,-1.21992166763009,-6.37738951749926,-6.34119435569879,-1.18697198684588,-6.38051907191093,-0.0371241551363846,-6.25077668152095,-1.1642803075344,-6.26787352094523,-1.11643622050082,-6.32456521570819,-6.32808454613007,-6.34469170608952,-1.18412775819194,-6.36060242575931,-6.34594858696687,-6.4188193585379,-6.37141376650439,-1.17002783838224,-6.32289800094679,-6.22307237924666,-1.13774470925748,-6.15591148733469,-6.15787380806321,-6.24461553266453,-6.36701084341924,-1.12914185617777,-6.27369992481826,-1.16324412494405,-1.1420503299623,-1.12450307900254,-1.20076224737194,-0.428547563304712,-6.35486692319193,-6.34892872112127,-6.36509640206135,-6.36747540173527,-6.31639023494668,-1.16259808574767,-6.2571063357793,-1.13290228745519,-0.4953712997113,-6.28273172480489,-6.45994012913283,-6.33611931234981,-6.40226745725438,-6.41378287334124,-6.38604928633529,-6.36286606545479
"OTU_4589",-6.97178327780877,-6.99090668013777,-6.92351974414645,-6.89892412296296,-6.95197042714299,-6.87166417224116,-1.26652217147452,-6.90990545495962,-6.9267901562106,-1.18334870669172,-6.85321022705579,-6.90166512455243,-6.92311098647012,-6.93707344151113,-6.88530169595107,-6.8352985583343,-6.91272014461582,-6.83468300320536,-6.92880861505163,-6.86493860716643,-6.85612098466212,-6.89984190733389,-6.86487654182269,-6.87501393312102,-6.81316810128616,-6.9048526555862,-1.28294168974686,-1.35406754630906,-6.98072224573159,-6.93868128088925,-6.92841486672028,-6.92659195786505,-6.81384137688816,-1.21611381305525,-1.19802901751734,-6.85697894736048,-6.8611723927476,-6.92569391349226,-6.88982134757728,-6.89933428090836,-6.89299303740571,-6.86033125596652,-1.19412284992446,-1.21992166763009,-6.88821514126526,-6.85201997946478,-6.88101155049845,-6.89134469567692,-6.83357969025788,-6.76160230528694,-6.85331228371505,-6.77869914471122,-6.78685982849168,-6.83539083947419,-0.481028709066596,-6.85551732985551,-6.85403858525742,-6.8714280495253,-6.85677421073286,-1.25836493206107,-6.88223939027038,-1.17002783838224,-6.83372362471278,-6.73389800301265,-6.80533738521374,-6.66673711110068,-6.6686994318292,-6.75544115643052,-6.87783646718523,-6.81057855957983,-6.78452554858425,-6.83659966319079,-6.82156651223458,-6.78528497234347,-6.86773324459091,-6.79135626547476,-6.86569254695792,-6.85975434488726,-0.511968159079174,-6.87830102550126,-6.82721585871267,-1.16259808574767,-1.09014481580226,-1.13290228745519,-6.86376931595624,-1.12160796356982,-6.97076575289882,-1.17027258056723,-1.24286277858425,-6.92460849710723,-1.22549978529924,-6.87369168922078
"OTU_64",2.60718544669747,2.90665449761756,3.11408503725865,1.94615183443158,1.01303046637033,2.2954188401396,2.31699676698159,2.39556889562714,2.50943086870293,1.95214550923743,2.25757046985015,1.33628055476538,1.38698582373433,2.06309607838245,1.09417362568642,1.33299892746523,2.33908513865627,2.42553331710521,3.19934030587984,2.23486262414741,3.09797150081119,2.165919671571,2.35692290139062,2.53027935617317,2.28724980530018,2.16278381865543,2.04926282042835,1.47914579774715,3.29793324180561,2.55199358788575,2.88470786015087,2.40775219294688,2.25558089750708,2.52155580522812,3.42694379576693,2.69189328799887,2.96208317084257,3.42757625973948,2.65444631739444,2.41753463381779,2.30281498666826,1.70887920441176,3.0399836546728,1.7758106059239,1.67488875342986,2.1938792004578,0.758938162209434,2.07777602334173,2.32999945899523,2.60853503975177,3.2545603002622,2.29355242540386,1.59161398060139,2.23900670919565,1.82155638392745,0.891548938959032,2.34223276642422,2.29873110494504,1.00590912993302,1.44968526904114,1.0892743215222,1.72034391951392,2.36861107346046,2.78183286936548,3.2442819254164,3.13625660482271,2.90779857098668,2.24069088802647,2.32083845495772,1.91538058154565,2.89920372091906,2.52563532916989,1.90247210776112,3.12399216304682,2.46279939875771,1.76867701403151,1.79615964362096,2.06869652793169,0.586644129588935,0.752945194262565,1.75924091288713,2.72922221236296,2.52077309684197,2.39345823716097,2.27721742252848,2.51597819615656,0.315718457764553,2.63638990920309,2.91602030477542,3.0264143165851,1.41355754431602,1.68633398489594
