"ASVID","NWSwk16S001","NWSwk16S009","NWSwk16S017","NWSwk16S025","NWSwk16S033","NWSwk16S041","NWSwk16S049","NWSwk16S057","NWSwk16S065","NWSwk16S073","NWSwk16S081","NWSwk16S089","NWSwk16S097","NWSwk16S105","NWSwk16S113","NWSwk16S121","NWSwk16S129","NWSwk16S137","NWSwk16S145","NWSwk16S153","NWSwk16S161","NWSwk16S169","NWSwk16S177","NWSwk16S185","NWSwk16S193","NWSwk16S201","NWSwk16S209","NWSwk16S217","NWSwk16S225","NWSwk16S233","NWSwk16S241","NWSwk16S249","NWSwk16S257","NWSwk16S265","NWSwk16S273","NWSwk16S281","NWSwk16S289","NWSwk16S297","NWSwk16S305","NWSwk16S313","NWSwk16S321","NWSwk16S329","NWSwk16S337","NWSwk16S345","NWSwk16S353","NWSwk16S361","NWSwk16S369","NWSwk16S377","NWSwk16S385","NWSwk16S393","NWSwk16S401","NWSwk16S409","NWSwk16S417","NWSwk16S425","NWSwk16S433","NWSwk16S441","NWSwk16S449","NWSwk16S457","NWSwk16S465","NWSwk16S473"
"1f6cf1d5418139ccc08e2bb80b6fd00d",-6.04194819178375,-5.89848620527857,-6.18528437058931,-5.94439012332861,-5.74429273227987,-5.8923239637425,-5.31908384934052,-5.81473669135683,-5.59784860242104,-5.35046579978727,-5.61452390570967,-6.08819417356653,-5.74058601638878,-6.64098874614231,-6.12850539936878,-6.20505146783668,-5.66921757303911,-5.54755233957373,-5.46774164443684,-5.27228373891972,-5.28304631659332,-5.81887805908478,-5.69486840323751,-5.57079827766777,-6.14180362417191,-5.62229902771908,-5.48903058097824,-5.57295419225246,-6.54938577839982,-5.75804516554285,-5.78421513878954,-6.26766325445374,-5.9960522219026,-5.70062192983652,-6.17591246478184,-5.31997763180136,-7.09807111201849,-5.8727082557338,-6.88945847388815,-5.32176970611939,-5.86061611927664,-5.63335178839962,-5.40768300886237,-5.72966414802876,-6.0408894304355,-5.66881019537837,-6.27811347735645,-5.98443167763412,-5.41854807917164,-5.17717270870494,-4.9893497496399,-5.64848279741088,-5.51231720038454,-5.60363709467748,-6.12056112044239,-5.82738978608303,-5.85719695281757,-5.89069546471944,-6.38235237636687,-6.30440817596196
"1fac7db9ef21a1e305bcccc863a8bd96",-7.48223957264438,-8.04097026235659,-12.7101179125305,-6.3672862660639,-12.7157023333309,-8.27745436375233,-6.51559318400554,-6.97993639594214,-7.95257114304458,-7.84893372636407,-7.17863521814998,-6.91614852834016,-12.7145581936434,-12.641625814614,-7.96861625059603,-12.6784700237844,-12.6863804483468,-12.7074384128479,-6.80207725260566,-12.7379055178638,-7.37470738205414,-12.6987842473376,-8.09581644770458,-12.6913696147522,-7.02726781234683,-12.6881600831867,-7.34208546748647,-7.93303991774654,-7.90037192971004,-6.71264113372274,-6.71655153495217,-6.58054666883974,-6.35859743612398,-7.62306415587793,-7.29790368297841,-7.43880360986565,-6.51549669718474,-8.61617842810066,-12.6843288713674,-7.08530355702343,-12.7052728048087,-12.7217588725965,-7.75002754518626,-12.7392180417411,-7.65222908670742,-12.7383531341421,-7.06325199127661,-12.7196201752641,-12.7179329933789,-12.7249138985712,-12.7520237278238,-12.7234407700704,-12.7207531282848,-7.6515955738576,-6.98933526597456,-7.2448995586394,-7.15855723029014,-7.00620103359743,-12.719285679831,-8.32089440669142
"1fb6ab5be1d427ef2ed5faeaacd60eca",-4.63997748981141,-4.87669855083789,-5.58678564671146,-6.44537656013566,-5.99446005608778,-6.04174170039899,-5.62457892096729,-6.47855618955887,-6.02261079125622,-6.19436196853796,-6.20392905768001,-5.88133751070997,-5.23023089219478,-5.552232576529,-5.33535488939287,-5.29921786188129,-5.708570991388,-6.20000194603283,-6.39605625804284,-6.00762360601685,-5.9257488627974,-6.47088549939688,-5.96192227015362,-6.34988172247976,-6.23296243188209,-5.4959335483571,-5.30400211229843,-4.67025844869394,-5.7325451618967,-6.24655735801836,-5.71594505184071,-5.99164971514851,-7.82626576759461,-6.68799884205688,-6.29120773731369,-6.16432482011242,-6.17004648133272,-6.41750358991655,-5.73227673920573,-5.40769213572684,-5.51024030686055,-5.29379897726296,-5.11850581494857,-4.76046307039413,-5.46996899401729,-5.10165822188896,-5.3590033675549,-5.4205763514898,-5.80232528191812,-5.35173555691664,-4.94458838954338,-5.10989560865055,-5.93980111843972,-5.58029353608072,-5.05166692181435,-5.07538494159374,-4.94273068041613,-5.18730303808703,-5.26413991474645,-5.33741584276524
"2016da0c2e42cd95796f747628b49b76",-7.34862774890906,-13.2708957133858,-6.9871964071416,-7.86027078767926,-7.14606741396526,-8.6830041960832,-13.2740038440975,-13.2019036002642,-13.227888903906,-13.234715731641,-7.01598168405301,-8.16961956172385,-13.2550979703584,-13.1821656863272,-8.12281638029349,-13.2190098466404,-13.2269202609458,-13.2479781985346,-7.56992765524265,-7.09186095756959,-7.01152757756892,-6.47088549939688,-8.43237576958231,-7.40083872270042,-8.02635691887564,-7.32391851308246,-9.28855063251274,-7.49100787096936,-7.90037192971004,-13.2179003612807,-13.2368568402854,-13.205163840045,-13.2237129170855,-13.2230990162104,-7.29790368297841,-7.99867136101578,-13.2336478297652,-8.21062274028229,-6.76672329968217,-13.2755287049453,-13.245812593237,-7.70448412124968,-13.2840104744519,-13.2797577878711,-13.2788852495083,-13.2788928813322,-13.2649511393258,-13.2601599456392,-13.2584727658636,-13.2654536623504,-13.2925634583663,-7.4667177923557,-7.46168144226913,-6.83000993035728,-13.2301858334648,-13.2510106794695,-13.2371003033766,-13.2602896544912,-13.2598254506241,-13.2673855233645
"202ce6f860232a24f74149629d1ed7e4",-8.32985909279874,-9.02200074285667,-7.59375195551324,-8.265864477319,-12.9489124093634,-12.9389390810501,-12.9666741559315,-6.9310997125719,-12.920559186558,-12.9273860186984,-7.52716621316157,-12.8876245298518,-7.2536785122251,-12.8748359386855,-7.83503540565589,-7.52828696283618,-6.62685019080938,-12.9406484940649,-7.13886699994552,-12.971115580177,-7.43928508430642,-12.9319943340301,-7.47651593801649,-12.9245797061738,-7.77494913298836,-7.25933601947165,-6.68470431597409,-7.35739674942313,-7.44817500886781,-7.17571472093791,-7.6515955738576,-6.98647403369353,-7.1327193942858,-6.97599230933758,-7.6082391166979,-7.03304446441262,-12.9263181161355,-12.9072061300486,-12.9175389673122,-12.9681990177215,-8.12194711921663,-7.05744705305605,-12.9766807924425,-12.9724281032528,-12.9715555643532,-7.14164092682825,-12.9576214455368,-7.00587143570387,-8.30379367905142,-12.9581239688749,-12.9852337815704,-8.31434234336979,-12.9539632011696,-7.74694896047133,-8.93603509656604,-7.2448995586394,-7.41004457172584,-7.90055427460709,-8.30560758893576,-12.9600558310926
"205e9006842d47d1a2d1caf6a96e0c88",-7.55638775792769,-12.6532805488639,-12.6330425001948,-7.01245843576981,-12.6386269223429,-7.58405296744659,-12.6563886841471,-12.5842883305215,-6.15905134241973,-12.6171005128462,-12.6013378977514,-7.25290405108225,-6.86768300335243,-12.564550385122,-7.51643330291563,-12.6013946036673,-12.6093050301978,-12.6303629998629,-6.22138508270122,-7.30332848590264,-12.6659705702414,-12.6217088322435,-6.32667291918668,-12.6142941978365,-12.582271546126,-12.6110846654784,-12.5868706712699,-7.03870379339217,-7.13780823859728,-7.44415867693828,-6.35935758230839,-8.88437936498062,-12.6060976813924,-7.18747929938062,-7.80900005265102,-12.6329352141782,-7.27005189168892,-8.21062274028229,-6.88945847388815,-7.2967721276067,-6.97617829116041,-12.6446834630617,-7.15183806631,-7.43098366946517,-6.91774521301148,-12.661277728544,-12.6473359660208,-7.45818615734049,-12.6408575829272,-12.6478384897899,-12.67494832542,-7.54086660667488,-12.6436777185093,-12.61928972521,-7.08950649772567,-6.31582048760344,-12.6194850882196,-6.54135977370957,-6.31161105953947,-7.2789942391284
"206f0a92530270ba706945735784179c",-7.72352226399908,-6.29023975390118,-6.33972922368674,-8.265864477319,-6.17719694702402,-6.84953276978171,-7.41934061409437,-7.5781919721521,-6.3169885683953,-6.6440501159118,-6.79261375146921,-7.76401288074081,-7.31434475475201,-12.4224956803608,-8.30518738451248,-12.4593399181967,-6.62685019080938,-6.70471011919992,-7.13886699994552,-6.24345335112105,-12.5239159169128,-12.4796541571087,-6.82206666312177,-12.4722395189535,-12.4402168507318,-7.63424931194602,-6.36916024205362,-12.5155473773852,-7.28101500883093,-7.37000571546951,-7.48445506997475,-12.4454938828028,-12.4640429983334,-12.4634290961958,-12.4563508475304,-12.4908805446659,-12.4739779313367,-7.00601564814966,-12.4651987702414,-7.03874366818532,-6.42895517924604,-6.57507584059962,-12.5243406759994,-7.24854358478739,-12.5192154411101,-12.5192230729489,-7.21752494789792,-7.90022485315054,-12.4988029173449,-12.5057838276448,-12.5328936763979,-7.8033533876312,-6.36191911445509,-7.74694896047133,-8.42512176119575,-7.88122417758757,-12.4774304119635,-12.5006198095769,-12.5001556047895,-12.5077156924645
"210103819517329a90f0656fbf1639ec",-5.81481605718611,-5.89848620527857,-5.2061599040114,-5.24861900320531,-5.54409640824273,-5.72239604117019,-5.41401614957608,-5.50663896981304,-6.50450829724706,-5.82408955534467,-5.79005011108709,-5.64062965965093,-5.11878910765969,-4.75910980458246,-5.3776650436619,-5.37437904617018,-5.42987711979874,-5.43414587605974,-5.15289287040956,-5.69119376437822,-5.54891885837078,-5.54117735312252,-5.86481054979294,-5.61804082791006,-5.45747901833889,-5.65970271806476,-5.38208274022382,-5.03655168832415,-5.7831352892358,-5.81706606515136,-5.66447842469717,-5.62281341212253,-5.34630614160018,-5.51763137228171,-5.75497338285008,-5.49965794068414,-5.32896889787967,-6.08836437184794,-5.52217177625365,-5.37244073267194,-5.77459408696913,-5.85146329038514,-5.52927191658772,-5.90279171160886,-5.6231443516629,-5.60188072564048,-5.76168375824323,-5.5506478269568,-5.53799712229179,-5.94856520107389,-5.67455807342524,-6.11515601945053,-6.12884465598882,-5.82751726235622,-5.58839362946069,-5.70605836386716,-5.35363923258068,-5.71282480264043,-5.77703293639579,-5.70284707795949
"211718cbce6d533b5cbaf4ddb7515304",-7.12532331596316,-7.72239577530577,-13.5651514994373,-7.06129148434434,-13.5707359105707,-7.76645927000331,-13.5884976377475,-13.5163974285854,-13.5423827194424,-13.5492095438734,-7.61422244426321,-8.35198830502247,-7.89000019613503,-13.4966595245838,-8.30518738451248,-7.93393127438554,-7.9495767333035,-13.5624720044124,-13.5921375776012,-13.5929390571977,-7.25684597956256,-13.5538178540307,-13.5479060156805,-13.5464032345116,-7.66954193525877,-8.08641027532378,-8.88303928483737,-13.5897109860203,-7.6489516084868,-7.81206339408612,-13.5513506514862,-13.5196576667438,-13.5382067346542,-13.5375928340786,-13.5305146034918,-7.99867136101578,-6.99790062883348,-8.21062274028229,-7.82834785575015,-13.5900224978887,-13.5603064001467,-13.5767924394127,-8.53871982196052,-13.5942515788604,-13.5933790409001,-13.5933866727204,-13.5794449371931,-13.5746537457539,-13.5729665667723,-7.80706260581588,-13.6070572434887,-7.01440587122412,-13.5757866968276,-7.8523526810718,-7.73175526796084,-13.5655044839061,-7.48419576749695,-13.574783454545,-13.5743192508961,-13.5818793200939
"2141c7953f25a1c4be8b0a47a28a157f",-7.41320648641067,-12.3620374060043,-6.74578241884874,-6.72447612097732,-12.3473837635279,-6.66699920035101,-12.3651455446419,-6.57400599841557,-12.3190304842891,-12.325857330164,-6.05903332813622,-6.91614852834016,-6.25704270502784,-12.2733071419715,-7.02361053173261,-12.3101514032444,-6.33872657825859,-7.50773229596104,-5.95842469302978,-12.3695869774304,-12.3747274410117,-12.3304656547141,-8.09581644770458,-6.30100420680783,-6.88052421998841,-7.03601655892615,-6.80262621801809,-6.15821742530999,-6.75444515487982,-6.60714555897635,-7.27668606236233,-7.14913159855741,-7.18992217074581,-6.04879852205609,-6.74736078809836,-7.24452159000629,-5.98036873285293,-7.92285007991487,-12.3160102589371,-6.79734233875603,-7.35946763825562,-12.3534403108696,-12.3751522003469,-12.3708995030235,-12.3700269624508,-12.3700345942941,-12.3560928167168,-7.69947178536544,-12.3496144265561,-12.3565953410321,-12.383705205729,-7.27243924140892,-12.3524345652202,-7.6515955738576,-8.42512176119575,-8.13262255130399,-7.48419576749695,-7.53266479731831,-12.3509671148121,-12.3585272070023
"21499a018ba239c6fbe3d15ff85d6894",-6.04194819178375,-6.68549843120432,-12.5911367878613,-12.5814860215274,-12.5967212107869,-12.5867478724075,-12.6144829750353,-12.5423826112123,-12.5683679590993,-12.575194798269,-12.5594321809203,-6.82508230359111,-6.68515324768616,-12.5226446628906,-12.5130886947004,-12.5594888868444,-12.5673993145104,-12.5884572871548,-12.6181229224052,-12.618924403653,-12.6240648624303,-12.5798031183186,-12.5738912672696,-12.5723884828607,-12.5403658265208,-7.25933601947165,-7.78414951385698,-7.64523827336213,-7.76678759201601,-6.91766060432212,-12.5773359104836,-12.5456428566075,-12.5641919652457,-7.24814839034659,-12.5564998172855,-12.5910295018296,-12.5741268946097,-12.5550148887016,-12.5653477367285,-12.6160078383286,-6.80895439838001,-6.76947794831117,-6.56342446670611,-6.33118546928518,-12.6193643882613,-5.91596420333971,-7.39996876653615,-6.57005876382594,-7.38713151447454,-7.40139405132531,-6.6996542692007,-6.84718834780926,-7.10476017268665,-12.577384010943,-7.08950649772567,-6.85890111276462,-6.95771359176906,-7.26423608643054,-6.69518067901716,-6.64586277821665
"2175f0af603e33190e53fef7890b6c8d",-13.18537328021,-7.41207981640577,-13.1645283828694,-13.1548776309325,-6.83211951312681,-13.1601394739457,-7.9304060268472,-7.41104488586134,-13.141759588298,-7.84893372636407,-7.30388808743872,-8.86290829511863,-7.78459807188918,-7.16476871480396,-7.08081842235558,-13.1328805295886,-13.1407909451809,-6.81403614049236,-13.1915144778853,-13.1923159579754,-7.95034576252777,-13.1531947302484,-7.20807771262711,-13.1457801059652,-7.138586848662,-13.1425705780126,-7.90197880191271,-13.1890878848076,-9.15339958151337,-13.1317710440477,-7.6515955738576,-7.58472688290149,-7.82626576759461,-13.1369696998252,-13.1298914646168,-7.99867136101578,-7.55790796796923,-13.1284065383168,-8.63949931580021,-6.87153007480865,-7.87054784450771,-13.17616933017,-6.31790997479637,-7.50001604712497,-13.1927559419485,-13.1927635737736,-13.1788218296076,-7.61241921966975,-13.1723434551315,-13.1793243527105,-13.2064341528963,-13.1778512258118,-13.1751635869554,-8.10375351363842,-7.83715965000168,-7.77582168656927,-13.1509709892528,-7.61274868182576,-13.1736961401042,-13.1812562140255
"21a0412a444cedcf4b7f42bbbc5ca701",-11.755729866996,-5.59523653665606,-7.3704824992571,-5.79215442798934,-6.08167912171136,-11.7304959082619,-6.51559318400554,-5.93089474835014,-11.7121159091107,-11.7189427803493,-5.96700107492961,-6.66455073366461,-6.53079432563079,-11.6663923923804,-6.54614205340282,-5.95068745100507,-11.7111472599538,-11.7322053309131,-6.55044521276102,-6.37431143996271,-6.45747584258413,-6.87686642594839,-6.86293223537382,-11.7161364517849,-6.09915048188174,-11.7129269038776,-6.31642387737921,-6.00101556477452,-6.2337745933814,-6.9642256254702,-11.7210839025767,-6.15236259847486,-6.10964750278569,-6.40888493227325,-6.67316250618209,-5.98158254725353,-7.20938376418411,-11.6987627753506,-11.7090956724823,-11.7597560076274,-6.05848577922111,-6.14945400324241,-6.29636455773343,-11.7639851162824,-6.35167867528456,-6.041444479413,-6.84947406309011,-6.96137846575691,-6.33282514840786,-6.32407381257389,-11.7767908640253,-11.7482077675493,-5.45264660186189,-6.43744890120999,-6.31940748106457,-11.7352378308239,-11.7213273672106,-11.7445168635532,-11.7440526568117,-11.751612776197
"21dd445b71378cc1fb9a546710705739",-13.4194996401749,-13.418892764795,-13.3986547510909,-13.3890040030353,-13.4042391635201,-13.3942658439277,-13.4220008947708,-13.349900668613,-13.375885965737,-13.3827127917876,-13.3669502048656,-7.18831832116383,-7.04220291839101,-13.3301627597411,-7.34928029160649,-13.3670069106795,-13.3749173230167,-13.3959752554416,-13.4256408354504,-13.4264423152284,-6.88880767066841,-6.52812990145649,-13.3814092632863,-13.3799064817613,-13.3478838879167,-7.39295535510916,-7.2730463307609,-13.4232142433192,-6.54938577839982,-13.3658974255971,-13.3848538999061,-13.3531609075666,-13.3717099799525,-13.3710960792302,-13.3640178469443,-13.3985474652615,-13.3816448901746,-13.36253292126,-13.3728657491987,-13.4235257552583,-6.93168407926346,-13.4102956937594,-13.4320075227712,-6.70441435496411,-13.4268822990303,-13.4268899308524,-13.412948192149,-13.4081569996082,-13.4064698202374,-13.4134507150537,-13.4405605046921,-13.4119775887364,-13.4092899509429,-13.3849020002736,-7.08950649772567,-13.3990077356418,-13.3850973629375,-6.91910726731836,-5.95188186368946,-13.4153825756076
"21f79cf7b44cc5d21aca5feab8199a18",-7.72352226399908,-7.63534414309805,-7.77615744012932,-7.86027078767926,-7.25737598844686,-7.12422397132867,-7.82500555035099,-7.20326600242225,-6.81238909760975,-6.40731414576007,-6.57723304785386,-7.01632642452116,-6.82842065389228,-7.22935556963738,-6.73563154716463,-6.68027196737275,-7.13820540547878,-6.89416332546267,-6.95638670039387,-7.65183318821063,-7.01152757756892,-6.34061736824531,-6.42950149438705,-6.70708061525814,-7.33288294855531,-6.773388372578,-6.5792049146421,-12.2309629529197,-6.80101815485786,-6.51170030184005,-7.97017891980425,-7.78548996565121,-12.1794585100248,-8.22942222612472,-8.06040471328028,-6.49341759237037,-6.43080868411567,-6.74337942284285,-7.54053301349887,-6.66365139924433,-7.23421962006816,-7.46319911109342,-6.96935981268492,-8.05986883932758,-7.57214679623656,-12.2346386529151,-7.27472411734687,-7.32457237542653,-12.2142184724832,-6.49763068365535,-8.08687170730921,-7.62095015484586,-6.66605348709166,-7.74694896047133,-7.4692593927976,-8.98008828142468,-8.10349427838097,-7.53266479731831,-12.2155711615881,-7.2789942391284
"22edbc6524a78c99c827b3896c9fb001",-6.90197862620468,-6.5083259727721,-6.33972922368674,-6.31841025761593,-6.40075566004968,-6.89039716143593,-6.43751162093179,-7.03127620736657,-7.32365464923467,-6.95455211580264,-6.57723304785386,-6.49441549685394,-6.68515324768616,-7.53970380936653,-7.83503540565589,-8.91498448654805,-7.63099068913209,-11.8844221595644,-8.05563380895316,-6.87808877863367,-6.96892876975029,-7.1648063078804,-7.09676494673352,-11.8683532988046,-11.836330527195,-6.56548501624595,-6.45385656077864,-11.9116612918956,-7.20685407478327,-6.64109213237502,-7.6515955738576,-7.34342622914737,-8.23186390454805,-11.8595428479311,-7.17265027509678,-6.81926028449362,-6.08982949690726,-6.86611773460018,-6.31058324555679,-7.35743661467857,-6.88908201371652,-6.80588660213982,-6.45790715593997,-7.09427436302579,-6.60990402820241,-6.49907447976113,-6.41812020778717,-6.96137846575691,-5.9989779175845,-7.2761495182276,-7.76830263815398,-6.172437155264,-6.43615036836943,-6.15602730493234,-6.73775747187701,-6.89976510909096,-6.41047781391699,-7.26423608643054,-7.69926582486794,-6.30440817596196
"234c4154f00092aa967ed732c70e311f",-9.42863217255937,-7.12419641923667,-7.08259055000223,-6.96589553389068,-8.14509377715187,-7.87186215584947,-7.35476212253491,-7.26785103194296,-7.63398549450616,-12.5589121565562,-12.543149538306,-7.47618921536844,-12.579294430097,-12.5063620181161,-7.96861625059603,-7.61534314369688,-7.03275664414494,-12.5721746461896,-12.6018402830768,-12.6026417643682,-12.607782223424,-7.22200768350584,-12.5576086254828,-12.5561058409884,-12.5240831827968,-7.39295535510916,-6.93629645774903,-8.74416938875062,-7.28101500883093,-7.81206339408612,-7.27668606236233,-8.19109363868881,-7.82626576759461,-8.07522709691419,-8.06040471328028,-7.08187663921075,-7.64496284118557,-6.60009723087688,-6.80598829883444,-6.99425203082133,-6.93168407926346,-6.76947794831117,-7.05644954115935,-7.30574150948295,-7.14108675668384,-6.73578001424233,-7.21752494789792,-8.15162164696975,-7.26188581218096,-6.813118946166,-7.76830263815398,-7.54086660667488,-7.79831786228356,-7.21601822253262,-7.08950649772567,-7.37014667522573,-7.56428169691968,-7.69980123395385,-7.90001890961953,-7.54742053703653
"236224154c9322aef11407bc72356c28",-7.07649292734128,-6.5083259727721,-7.43951734081939,-6.79866988585587,-6.26074464133133,-6.84953276978171,-6.86885451463978,-7.03127620736657,-6.73534004767269,-12.3269240016606,-12.3111613688356,-7.32194412912148,-6.30157780787708,-6.60457274022557,-7.83503540565589,-12.3112180748158,-7.19540793923668,-7.77022320415879,-5.97396863230372,-12.3706536487246,-6.85102814467682,-12.3315323261889,-6.78280237033761,-7.09523892781995,-12.292094995387,-7.32391851308246,-7.34208546748647,-6.91075078796194,-7.90037192971004,-7.06439908897751,-12.3290651159587,-12.2973720307824,-12.31592115786,-12.3153072553438,-12.3082290022946,-7.88084633589874,-12.3258560969605,-8.39298958795693,-7.72294308545111,-6.57391956368205,-12.3380208924275,-7.32958574117657,-8.20216928600089,-7.57416352389086,-6.87848489668202,-7.09281118926005,-7.27472411734687,-7.26390655641973,-7.20468611611507,-12.3576620123855,-6.33620992018094,-6.57859740355268,-12.3535012365927,-12.3291132164649,-6.85567219911191,-7.37014667522573,-12.329308579692,-7.69980123395385,-7.457980171388,-7.0675228077985
