"ASVID","SE1A","SE2A","SE3A","SE4A","SE5A","SE6A","SE7A","SE8A","SE9A","SE10A","SE11A","SE12A","SE13A","SE14A","SE15A","SE16A","SE17A","SE18A","SE19A","SE20A","SE21A","SE22A","SE23A","SE24A","SE25A","SE26A","SE27A","SE28A","SE29A","SE30A","SE31A","SE32A","SE33A","SE34A","SE35A","SE36A","SE37A","SE38A","SE39A","SE40A","SE41A","SE42A","SE43A","SE44A","SE45A","SE46A","SE47A","SE48A","SE49A","SE50A","SE51A","SE52A"
"1be46d0b1e6d33be8780105598200db1",-4.37304325945471,-4.37297023897514,-4.37181568495154,1.38629436111989,-4.37734923737738,-4.38121484751871,-4.37071082555158,-4.37758866233603,-4.38231767020285,-4.37972363785107,1.79175946922805,-4.37523007548534,1.38629436111989,-4.37240301335865,1.94591014905531,-4.37523638037372,-4.3698492915368,1.79175946922805,1.09861228866811,1.6094379124341,1.79175946922805,1.79175946922805,-4.39416064215299,-4.37083521324103,1.79175946922805,1.38629436111989,-4.38642806370138,-4.36662067691834,-4.36647525415814,1.09861228866811,1.09861228866811,1.38629436111989,-4.36647420440072,-4.3669500412399,1.79175946922805,-4.37029928139106,0.693147180559945,0.693147180559945,-4.37107290337889,0.693147180559945,-4.3801573531013,-4.36807937255423,1.38629436111989,-4.38536570988642,-4.3683596825959,-4.37848793118692,-4.37478079684692,-4.36851680624007,1.09861228866811,-4.37085437255857,0,-4.38482051245874
"1c2b8892a0d7f828d72808cd01cfd199",2.77258872223978,3.13549421592915,3.8286413964891,3.40119738166216,3.13549421592915,3.17805383034795,2.39789527279837,3.46573590279973,3.2188758248682,1.79175946922805,2.99573227355399,3.49650756146648,2.89037175789616,2.56494935746154,2.39789527279837,2.19722457733622,2.56494935746154,3.25809653802148,2.19722457733622,2.89037175789616,3.52636052461616,3.63758615972639,3.3322045101752,2.94443897916644,3.17805383034795,3.3322045101752,2.70805020110221,2.70805020110221,2.83321334405622,2.77258872223978,2.30258509299405,3.2188758248682,3.2188758248682,2.77258872223978,3.13549421592915,3.29583686600433,2.94443897916644,3.25809653802148,2.89037175789616,2.77258872223978,3.2188758248682,3.2188758248682,2.77258872223978,2.39789527279837,3.46573590279973,3.17805383034795,3.49650756146648,3.04452243772342,2.63905732961526,2.30258509299405,3.13549421592915,2.30258509299405
"1c3bae25df9dffaf2d84ed4c96d7c732",-3.75754701312483,1.38629436111989,2.30258509299405,-3.7550381738721,1.38629436111989,-3.76571860118883,-3.7552145792217,-3.76209241600615,1.94591014905531,1.79175946922805,2.19722457733622,-3.75973382915546,2.19722457733622,-3.75690676702877,1.79175946922805,0.693147180559945,2.30258509299405,-3.75551763199752,-3.75543126602402,-3.75562531193862,-3.75775680846308,-3.75846789253321,0,2.07944154167984,1.94591014905531,1.94591014905531,-3.7709318173715,-3.75112443058846,-3.75097900782826,1.6094379124341,-3.75107326629148,-3.75463208460923,2.39789527279837,-3.75145379491002,2.19722457733622,-3.75480303506118,0.693147180559945,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,-3.75258312622435,1.38629436111989,-3.76986946355654,-3.75286343626602,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,-3.75976278893743,1.79175946922805
"1c6f1d153f587ec269e5c979c39f00c7",-4.60484487351203,-4.60477185303246,-4.60361729900887,1.94591014905531,1.38629436111989,-4.61301646157603,-4.6025124396089,-4.60939027639336,-4.61411928426018,-4.61152525190839,1.38629436111989,1.79175946922805,-4.60536725040021,-4.60420462741598,-4.60644060088982,-4.60703799443104,-4.60165090559412,-4.60281549238473,-4.60272912641123,-4.60292317232583,-4.60505466885028,-4.60576575292041,-4.62596225621031,-4.60263682729835,-4.60034818251416,-4.60336787955246,-4.6182296777587,-4.59842229097567,-4.59827686821546,-4.59986870038846,1.38629436111989,-4.60192994499643,-4.59827581845805,-4.59875165529722,1.6094379124341,1.09861228866811,-4.60223569554321,-4.60142598743291,-4.60287451743622,-4.6228507522792,-4.61195896715862,-4.59988098661156,1.09861228866811,-4.61716732394374,-4.60016129665323,-4.61028954524425,-4.60658241090424,-4.60031842029739,0.693147180559945,1.6094379124341,2.19722457733622,2.83321334405622
"1c7d2ad94334dd47c5d0181ab8aea2b9",-2.38690242367207,-2.3868294031925,-2.3856748491689,-2.38439358441933,2.77258872223978,2.63905732961526,-2.38456998976893,1.38629436111989,2.30258509299405,-2.39358280206843,2.99573227355399,-2.3890892397027,-2.38742480056024,-2.38626217757601,-2.38849815104985,-2.38909554459107,-2.38370845575416,-2.38487304254476,-2.38478667657126,-2.38498072248586,1.79175946922805,-2.38782330308045,5.01063529409626,-2.38469437745839,2.484906649788,2.56494935746154,4.7361984483945,-2.3804798411357,-2.3803344183755,-2.38192625054849,-2.38042867683871,2.30258509299405,-2.38033336861808,-2.38080920545725,-2.38295431879736,-2.38415844560842,-2.38429324570324,-2.38348353759295,3.55534806148941,1.09861228866811,2.07944154167984,-2.38193853677159,3.04452243772342,2.99573227355399,3.17805383034795,3.25809653802148,-2.38863996106428,-2.38237597045742,3.58351893845611,3.04452243772342,-2.38911819948466,4.26267987704132
"1c7d63dd3ea06de027b7ce59b543a8bf",0.693147180559945,-3.37081821649459,-3.36966366247099,-3.36838239772143,-3.37519721489683,-3.37906282503816,-3.36855880307103,-3.37543663985548,-3.38016564772231,-3.37757161537052,-3.38023275309466,-3.37307805300479,-3.37141361386233,-3.3702509908781,1.09861228866811,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,2.484906649788,2.30258509299405,1.79175946922805,2.63905732961526,2.484906649788,2.89037175789616,1.09861228866811,2.30258509299405,1.79175946922805,2.30258509299405,1.94591014905531,2.19722457733622,1.94591014905531,2.39789527279837,1.6094379124341,1.09861228866811,0.693147180559945,1.38629436111989,-3.36892088089834,1.6094379124341,3.09104245335832,0.693147180559945,1.94591014905531,0.693147180559945,1.6094379124341,1.09861228866811,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,-3.38266848997819
"1d4909d7e2bd52633f4c8b351b16390a",1.6094379124341,1.09861228866811,-3.24673682309527,1.79175946922805,-3.2522703755211,-3.25613598566243,-3.2456319636953,1.94591014905531,1.94591014905531,1.09861228866811,2.30258509299405,2.19722457733622,2.07944154167984,2.56494935746154,2.39789527279837,2.07944154167984,2.484906649788,2.70805020110221,-3.24584865049763,1.94591014905531,2.484906649788,2.07944154167984,1.6094379124341,-3.24575635138476,-3.24346770660056,1.6094379124341,-3.2613492018451,-3.24154181506207,1.6094379124341,1.94591014905531,1.38629436111989,2.19722457733622,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,-3.24535521962961,1.38629436111989,2.39789527279837,0,2.07944154167984,1.79175946922805,1.6094379124341,-3.26028684803015,1.79175946922805,1.38629436111989,1.94591014905531,-3.24343794438379,1.79175946922805,1.94591014905531,1.6094379124341,1.79175946922805
"1da4b9e71aaf785e701c344697486437",-4.69581665171776,-4.69574363123819,-4.69458907721459,2.94443897916644,-4.70012262964043,-4.70398823978176,-4.69348421781463,-4.70036205459908,-4.70509106246591,-4.70249703011412,-4.70515816783826,-4.69800346774839,-4.69633902860593,-4.6951764056217,3.3322045101752,-4.69800977263677,-4.69262268379985,-4.69378727059045,-4.69370090461695,-4.69389495053155,-4.69602644705601,-4.69673753112614,-4.71693403441604,-4.69360860550408,-4.69131996071989,-4.69433965775818,-4.70920145596443,-4.68939406918139,-4.68924864642119,-4.69084047859419,-4.68934290488441,-4.69290172320216,-4.68924759666377,-4.68972343350295,-4.69186854684305,-4.69307267365411,-4.69320747374894,-4.69239776563864,-4.69384629564194,-4.71382253048492,-4.70293074536435,-4.69085276481728,-4.69011589729632,2.77258872223978,-4.69113307485896,-4.70126132344998,-4.69755418910997,-4.69129019850312,-4.69545708945397,-4.69362776482162,-4.69803242753036,-4.70759390472179
"1dfa83cc0a955830b58ec8f569d7dbcd",-4.92692837268115,-4.92685535220158,-4.92570079817798,-4.92441953342841,-4.93123435060381,-4.93509996074514,-4.92459593877801,-4.93147377556247,-4.93620278342929,-4.93360875107751,-4.93626988880165,-4.92911518871178,-4.92745074956932,-4.92628812658509,-4.92852410005893,-4.92912149360015,-4.92373440476323,1.79175946922805,1.79175946922805,1.38629436111989,2.19722457733622,2.19722457733622,0.693147180559945,1.79175946922805,1.38629436111989,1.38629436111989,-4.94031317692781,-4.92050579014478,-4.92036036738458,-4.92195219955757,-4.92045462584779,-4.92401344416555,-4.92035931762716,-4.92083515446633,-4.92298026780644,-4.9241843946175,-4.92431919471232,-4.92350948660203,-4.92495801660533,-4.94493425144831,-4.93404246632774,-4.92196448578067,-4.92122761825971,-4.93925082311286,-4.92224479582234,-4.93237304441336,-4.92866591007336,-4.9224019194665,-4.92656881041736,-4.92473948578501,-4.92914414849374,-4.93870562568518
"1ec12548cafe627d1212ffa9f9ef24c3",2.70805020110221,2.07944154167984,0.693147180559945,1.79175946922805,2.07944154167984,1.79175946922805,2.07944154167984,2.19722457733622,-3.36758686551545,1.09861228866811,1.94591014905531,2.19722457733622,1.94591014905531,0,2.39789527279837,1.79175946922805,-3.35511848684939,-3.35628307363999,2.56494935746154,2.07944154167984,1.6094379124341,1.79175946922805,2.63905732961526,2.07944154167984,1.6094379124341,2.56494935746154,-3.37169725901397,-3.35188987223094,1.09861228866811,-3.35333628164373,1.6094379124341,2.19722457733622,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,-3.35570327679848,-3.35489356868818,-3.35634209869148,1.6094379124341,2.63905732961526,-3.35334856786682,2.07944154167984,-3.37063490519901,-3.3536288779085,-3.36375712649952,-3.36004999215951,-3.35378600155266,-3.35795289250351,-3.35612356787117,-3.3605282305799,0
"1ec1acb33e4b13323bc0cd46409db0d9",2.19722457733622,2.19722457733622,2.77258872223978,2.39789527279837,2.77258872223978,2.77258872223978,2.83321334405622,2.94443897916644,3.8286413964891,3.52636052461616,3.63758615972639,3.52636052461616,3.66356164612965,3.73766961828337,3.25809653802148,3.04452243772342,3.09104245335832,3.13549421592915,2.63905732961526,2.89037175789616,2.89037175789616,2.89037175789616,2.07944154167984,3.09104245335832,2.63905732961526,1.79175946922805,1.38629436111989,1.6094379124341,2.07944154167984,2.63905732961526,2.39789527279837,3.52636052461616,3.29583686600433,3.17805383034795,3.3322045101752,3.66356164612965,3.63758615972639,3.8286413964891,2.77258872223978,3.29583686600433,2.07944154167984,3.8286413964891,3.87120101090789,3.49650756146648,3.52636052461616,3.80666248977032,3.52636052461616,3.55534806148941,3.76120011569356,3.85014760171006,3.43398720448515,3.52636052461616
"1f3d20f8f9bfb29a4ae7eaf2962cd4b4",-3.86913807853329,2.56494935746154,1.6094379124341,-3.86662923928056,-3.87344405645596,2.89037175789616,2.56494935746154,2.30258509299405,1.79175946922805,2.19722457733622,1.79175946922805,-3.87132489456392,-3.86966045542146,-3.86849783243724,-3.87073380591108,-3.8713311994523,-3.86594411061538,-3.86710869740598,-3.86702233143248,1.79175946922805,-3.86934787387154,-3.87005895794167,2.56494935746154,-3.86693003231961,-3.86464138753542,-3.86766108457372,-3.88252288277996,-3.86271549599693,-3.86257007323672,-3.86416190540972,1.94591014905531,1.09861228866811,-3.86256902347931,-3.86304486031848,2.39789527279837,-3.86639410046965,-3.86652890056447,-3.86571919245417,-3.86716772245747,-3.88714395730046,-3.87625217217988,-3.86417419163282,-3.86343732411186,-3.881460528965,2.19722457733622,2.07944154167984,-3.8708756159255,-3.86461162531865,1.79175946922805,-3.86694919163716,-3.87135385434589,0
"1f97a30f72231f01e2c625797cb8a27d",1.94591014905531,0,-3.25047514520588,-3.24919388045631,1.38629436111989,2.484906649788,2.19722457733622,2.70805020110221,1.09861228866811,2.484906649788,2.30258509299405,1.6094379124341,2.63905732961526,2.70805020110221,2.39789527279837,2.83321334405622,2.484906649788,2.89037175789616,3.2188758248682,2.99573227355399,2.07944154167984,1.6094379124341,1.09861228866811,-3.24949467349536,1.6094379124341,2.19722457733622,-3.26508752395571,-3.24528013717268,-3.24513471441247,-3.24672654658547,1.38629436111989,-3.24878779119344,-3.24513366465506,-3.24560950149423,-3.24775461483434,-3.2489587416454,-3.24909354174022,-3.24828383362992,2.77258872223978,0.693147180559945,0.693147180559945,-3.24673883280857,-3.24600196528761,-3.26402517014075,-3.24701914285024,-3.25714739144126,-3.25344025710125,-3.2471762664944,1.09861228866811,-3.24951383281291,-3.25391849552164,-3.26347997271308
"1fe1126e2ca14f94416175ee89161fbf",-3.95614945552292,-3.95607643504335,-3.95492188101976,3.3322045101752,-3.96045543344559,-3.96432104358692,-3.95381702161979,-3.96069485840424,-3.96542386627107,-3.96282983391928,-3.96549097164342,-3.95833627155355,2.83321334405622,-3.95550920942686,3.2188758248682,3.17805383034795,-3.95295548760501,-3.95412007439561,-3.95403370842211,-3.95422775433671,-3.95635925086117,-3.9570703349313,-3.9772668382212,-3.95394140930924,-3.95165276452505,-3.95467246156335,-3.96953425976959,-3.94972687298656,-3.94958145022635,-3.95117328239935,-3.94967570868957,-3.95323452700732,-3.94958040046894,-3.95005623730811,-3.95220135064822,-3.95340547745928,-3.9535402775541,-3.9527305694438,-3.95417909944711,2.19722457733622,-3.96326354916951,-3.95118556862244,-3.95044870110149,-3.96847190595463,-3.95146587866412,-3.96159412725514,-3.95788699291513,-3.95162300230828,-3.95578989325913,-3.95396056862679,3.36729582998647,-3.96792670852695
"202cf39cadaf024ea5be66e468ae888e",1.94591014905531,3.25809653802148,3.63758615972639,2.70805020110221,3.2188758248682,2.07944154167984,2.30258509299405,3.09104245335832,-2.62366735958208,-2.62107332723029,3.04452243772342,2.56494935746154,2.19722457733622,1.94591014905531,2.63905732961526,2.484906649788,1.79175946922805,2.70805020110221,1.94591014905531,1.94591014905531,2.77258872223978,3.13549421592915,1.94591014905531,1.79175946922805,2.39789527279837,2.30258509299405,-2.6277777530806,-2.60797036629757,2.30258509299405,1.94591014905531,1.79175946922805,2.19722457733622,2.07944154167984,-2.60829973061912,-2.61044484395923,-2.61164897077029,-2.61178377086511,1.79175946922805,2.83321334405622,2.56494935746154,1.6094379124341,1.79175946922805,1.38629436111989,-2.62671539926564,2.39789527279837,2.63905732961526,2.83321334405622,1.94591014905531,1.6094379124341,2.30258509299405,2.39789527279837,1.38629436111989
"208c0c43c7c5d4a6bb549e0c8365cd21",-4.59045613605993,-4.59038311558036,-4.58922856155677,-4.5879472968072,-4.5947621139826,-4.59862772412393,-4.5881237021568,-4.59500153894126,-4.59973054680808,-4.59713651445629,-4.59979765218043,-4.59264295209056,-4.59097851294811,-4.58981588996388,-4.59205186343772,-4.59264925697894,-4.58726216814202,-4.58842675493263,-4.58834038895913,-4.58853443487373,-4.59066593139818,-4.59137701546831,3.40119738166216,-4.58824808984625,-4.58595944506206,-4.58897914210036,3.40119738166216,-4.58403355352357,-4.58388813076336,-4.58547996293636,-4.58398238922658,-4.58754120754433,-4.58388708100595,-4.58436291784512,-4.58650803118523,-4.58771215799629,-4.58784695809111,-4.58703724998081,-4.58848577998412,-4.6084620148271,-4.59757022970652,-4.58549224915946,-4.5847553816385,-4.60277858649165,-4.58577255920113,-4.59590080779215,1.6094379124341,-4.58592968284529,-4.59009657379614,-4.5882672491638,-4.59267191187253,1.6094379124341
"20ba6e6c7db075c1cd24444e96e11747",2.30258509299405,2.94443897916644,2.484906649788,1.79175946922805,2.39789527279837,1.94591014905531,1.94591014905531,2.07944154167984,2.484906649788,2.484906649788,2.39789527279837,2.89037175789616,2.39789527279837,2.83321334405622,2.63905732961526,2.07944154167984,2.63905732961526,2.83321334405622,3.04452243772342,1.94591014905531,3.43398720448515,2.63905732961526,2.484906649788,2.56494935746154,3.2188758248682,2.70805020110221,-2.29413837954369,2.39789527279837,2.70805020110221,2.83321334405622,2.56494935746154,2.94443897916644,2.99573227355399,3.04452243772342,2.39789527279837,2.30258509299405,2.39789527279837,2.70805020110221,2.484906649788,2.484906649788,2.30258509299405,2.89037175789616,2.89037175789616,2.89037175789616,2.83321334405622,2.56494935746154,2.89037175789616,2.484906649788,2.39789527279837,2.70805020110221,2.39789527279837,1.6094379124341
"215318e69a2bc059f30aaa5a7e7fdc28",2.83321334405622,3.2188758248682,2.83321334405622,2.70805020110221,-3.7495071552252,2.39789527279837,-3.7428687433994,-3.74974658018385,1.38629436111989,1.94591014905531,2.39789527279837,-3.74738799333316,-3.7457235541907,-3.74456093120647,-3.74679690468031,2.70805020110221,2.63905732961526,-3.74317179617522,-3.74308543020172,-3.74327947611632,-3.74541097264078,-3.74612205671091,-3.76631856000081,-3.74299313108885,1.6094379124341,-3.74372418334295,-3.7585859815492,-3.73877859476617,-3.73863317200596,-3.74022500417896,-3.73872743046918,-3.74228624878693,-3.73863212224855,-3.73910795908772,-3.74125307242782,-3.74245719923888,-3.74259199933371,-3.74178229122341,-3.74323082122671,1.38629436111989,-3.75231527094912,-3.74023729040205,-3.73950042288109,-3.75752362773424,-3.74051760044373,1.94591014905531,1.79175946922805,-3.74067472408789,-3.74484161503874,-3.7430122904064,-3.74741695311513,1.6094379124341
"218fa9096a12ecf4535f9998b6d2af45",2.30258509299405,1.38629436111989,1.38629436111989,2.30258509299405,1.79175946922805,1.09861228866811,-3.91663801837804,-3.92351585516249,1.79175946922805,-3.92565083067753,1.38629436111989,1.6094379124341,2.484906649788,2.30258509299405,2.39789527279837,1.6094379124341,-3.91577648436326,-3.91694107115386,-3.91685470518036,-3.91704875109496,1.94591014905531,-3.91989133168955,0,-3.91676240606749,-3.9144737612833,1.79175946922805,-3.93235525652783,-3.9125478697448,1.38629436111989,1.09861228866811,-3.91249670544782,-3.91605552376557,-3.91240139722718,-3.91287723406635,-3.91502234740646,1.38629436111989,-3.91636127431234,-3.91555156620205,-3.91700009620535,1.94591014905531,0.693147180559945,-3.91400656538069,-3.91326969785973,-3.93129290271288,-3.91428687542236,-3.92441512401338,-3.92070798967338,-3.91444399906653,-3.91861089001738,1.94591014905531,1.6094379124341,0
"21f6608b20ce9e9b9f5a076df1a390aa",3.09104245335832,3.68887945411394,3.58351893845611,3.36729582998647,3.76120011569356,3.52636052461616,3.80666248977032,3.58351893845611,3.3322045101752,3.73766961828337,3.29583686600433,3.66356164612965,3.55534806148941,3.80666248977032,3.89182029811063,3.93182563272433,4.44265125649032,4.40671924726425,3.87120101090789,3.40119738166216,4.02535169073515,3.63758615972639,3.2188758248682,3.09104245335832,2.07944154167984,2.484906649788,-1.55727976589333,2.30258509299405,1.6094379124341,2.56494935746154,2.39789527279837,2.19722457733622,3.04452243772342,2.484906649788,2.70805020110221,2.77258872223978,2.07944154167984,2.07944154167984,3.87120101090789,2.70805020110221,2.39789527279837,2.30258509299405,2.70805020110221,2.484906649788,2.99573227355399,3.25809653802148,3.61091791264422,3.46573590279973,3.85014760171006,2.83321334405622,3.2188758248682,3.13549421592915
