"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_281",-1.90670672871692,2.07944154167984,0.693147180559945,1.6094379124341,1.09861228866811,2.19722457733622,0,2.30258509299405,1.79175946922805,1.79175946922805,2.70805020110221,2.07944154167984,1.38629436111989,-1.59949923074286,1.09861228866811,2.07944154167984,-1.58956498036875,0.693147180559945,0.693147180559945,-1.62420846387619,0,0.693147180559945,0,0,-1.8297007783987,0,-1.68417003390153,0,-1.64192637147506,-1.91804988111282,-2.10707287022291,-2.13461987841811,-2.05160152735454,-1.9583664198117,0.693147180559945,1.09861228866811,0,-1.92262533530098,1.38629436111989,1.09861228866811,0.693147180559945,1.94591014905531,1.79175946922805,2.63905732961526,3.36729582998647,2.484906649788,4.11087386417331,3.98898404656427,2.70805020110221,2.77258872223978,2.70805020110221,3.13549421592915,0.693147180559945,1.09861228866811,0.693147180559945,-1.79499249642957,0.693147180559945,0,2.30258509299405,0.693147180559945,-1.42156926106076,2.07944154167984,1.09861228866811,1.6094379124341,3.87120101090789,3.85014760171006,3.29583686600433,3.2188758248682,0.693147180559945,0,-1.81476794732009,-1.86358765602494,0,0.693147180559945,-1.91156053278753,1.38629436111989,0.693147180559945,0,0.693147180559945,1.6094379124341,1.94591014905531,-1.92140365353166,0,2.07944154167984,3.13549421592915,0.693147180559945,-1.77968697591306,0
"OTU_110",-1.91819167858381,-1.88848995831066,-1.86878832260355,0,-1.82774611588161,-1.96248597069205,-1.9012379072104,-1.92318530973461,-1.93063977229613,-2.05560621757377,0,1.09861228866811,-1.80168382563494,-1.61098418060975,0,-1.89539573174909,-1.60104993023564,0,-1.87780263650515,-1.63569341374309,0,-1.95268021452656,-2.05561366618573,-2.04159656251743,-1.8411857282656,-1.64443277237518,-1.69565498376843,-1.60186793700867,-1.65341132134195,-1.92953483097972,-2.1185578200898,1.38629436111989,1.09861228866811,4.14313472639153,5.37063802812766,1.79175946922805,2.484906649788,1.38629436111989,0,2.19722457733622,1.09861228866811,-1.8569441156628,-1.88406821328817,1.38629436111989,0,-1.72035863555399,-1.9177136346907,-1.83202744656693,0,0.693147180559945,-1.90946719784761,1.09861228866811,0,0.693147180559945,0,0,1.79175946922805,0,-1.77986134007207,-1.45030641191033,-1.43305421092766,-1.75225250307268,-1.79699938039189,0,-1.94631113679398,-1.85822250555088,-1.94582187311253,1.38629436111989,0,-2.00858632142981,-1.82625289718699,-1.87507260589184,0.693147180559945,2.484906649788,4.06044301054642,3.04452243772342,4.02535169073515,3.63758615972639,3.17805383034795,1.09861228866811,0,1.38629436111989,1.94591014905531,2.30258509299405,2.07944154167984,1.6094379124341,-1.79117192577995,-1.74846099942732
"OTU_80",1.6094379124341,1.6094379124341,0,-1.93209711623131,-1.82939764392008,1.38629436111989,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,-1.91364157896327,0,-1.80333535367341,-1.61263570864823,1.09861228866811,0.693147180559945,-1.60270145827412,1.38629436111989,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,-1.64608430041365,0,0,0,1.38629436111989,0.693147180559945,2.63905732961526,2.19722457733622,3.3322045101752,1.6094379124341,4.15888308335967,2.89037175789616,3.17805383034795,3.17805383034795,2.83321334405622,2.39789527279837,2.70805020110221,1.6094379124341,1.79175946922805,1.38629436111989,3.13549421592915,2.07944154167984,1.94591014905531,2.39789527279837,2.07944154167984,2.39789527279837,2.07944154167984,1.6094379124341,1.38629436111989,1.38629436111989,0,2.30258509299405,1.38629436111989,1.79175946922805,0,0,2.39789527279837,2.07944154167984,0,1.79175946922805,-1.85987403358935,0,1.6094379124341,1.6094379124341,1.94591014905531,1.94591014905531,1.09861228866811,1.79175946922805,1.38629436111989,2.19722457733622,-1.80388932718962,2.63905732961526,2.39789527279837,2.56494935746154,3.04452243772342,2.30258509299405,2.19722457733622,2.63905732961526,1.6094379124341,1.09861228866811,2.70805020110221,0,-1.75011252746579
"OTU_132",-1.92814200943698,-1.89844028916383,0.693147180559945,1.79175946922805,0.693147180559945,1.6094379124341,0,1.94591014905531,2.56494935746154,1.6094379124341,3.09104245335832,3.17805383034795,2.94443897916644,3.29583686600433,2.77258872223978,2.484906649788,3.49650756146648,2.99573227355399,0,3.43398720448515,0,0,0.693147180559945,1.38629436111989,2.89037175789616,2.56494935746154,2.89037175789616,2.77258872223978,1.38629436111989,0.693147180559945,2.19722457733622,2.19722457733622,1.6094379124341,1.38629436111989,-1.95293470290677,0.693147180559945,0.693147180559945,-1.94406061602104,0,0.693147180559945,0,-1.86689444651596,1.38629436111989,-1.70977126072722,-1.85297291590639,-1.73030896640716,-1.92766396554387,0,-1.86865969426106,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,-1.94086939492777,1.94591014905531,1.38629436111989,2.70805020110221,1.09861228866811,0,0,0.693147180559945,0,1.09861228866811,-1.95626146764715,2.30258509299405,0,0,-2.0704805637063,-2.01853665228298,-1.83620322804016,1.94591014905531,2.30258509299405,2.63905732961526,2.56494935746154,3.55534806148941,2.89037175789616,2.63905732961526,1.38629436111989,2.07944154167984,0,2.70805020110221,1.09861228866811,2.56494935746154,1.38629436111989,1.09861228866811,0.693147180559945,1.94591014905531
"OTU_408",2.19722457733622,0,3.3322045101752,2.07944154167984,2.30258509299405,3.04452243772342,3.09104245335832,1.79175946922805,3.17805383034795,4.14313472639153,3.52636052461616,2.30258509299405,2.30258509299405,1.38629436111989,-1.79360509093572,0.693147180559945,0.693147180559945,-1.82642190230836,0.693147180559945,1.6094379124341,1.09861228866811,1.6094379124341,2.19722457733622,1.79175946922805,0.693147180559945,3.25809653802148,4.36944785246702,4.64439089914137,4.14313472639153,2.99573227355399,1.79175946922805,0,-2.0747048651753,-1.98146975763246,-1.95460276000746,-1.92275754519595,-1.98160736581656,-1.94572867312174,0.693147180559945,-1.90163313932468,0,-1.86856250361666,1.09861228866811,-1.71143931782792,-1.85464097300709,-1.73197702350786,-1.92933202264457,-1.84364583452079,-1.87032775136176,-1.84608596360165,-1.92108558580147,-1.77333323487588,-1.77860928433361,-1.93161886990917,-1.94253745202846,-1.81809583425033,-1.9142227273955,-1.75330455856038,-1.79147972802594,-1.4619247998642,-1.44467259888152,-1.76387089102654,-1.80861776834575,0,-1.95792952474785,1.09861228866811,-1.95744026106639,-1.99752192248125,-2.07214862080699,-2.02020470938368,-1.83787128514085,-1.88669099384571,0,0.693147180559945,-1.9346638706083,-1.81385618710501,-2.04797642347262,-2.16242181762447,-1.94538689133187,0,-2.03365302291337,-1.94450699135242,-1.91350046592016,-1.79275825909544,-1.83662685129749,-1.86306172007346,-1.80279031373382,-1.76007938738119
"OTU_277",2.19722457733622,1.09861228866811,0.693147180559945,2.484906649788,1.38629436111989,2.07944154167984,2.63905732961526,2.94443897916644,2.56494935746154,3.17805383034795,2.07944154167984,0,-1.81497305775362,-1.62427341272844,0.693147180559945,2.56494935746154,0.693147180559945,1.09861228866811,2.07944154167984,1.09861228866811,2.19722457733622,2.99573227355399,3.29583686600433,2.89037175789616,0.693147180559945,1.38629436111989,-1.70894421588711,1.38629436111989,-1.66670055346064,1.94591014905531,1.94591014905531,1.6094379124341,1.09861228866811,0.693147180559945,-1.95627360417228,2.07944154167984,2.484906649788,1.79175946922805,0.693147180559945,1.38629436111989,1.38629436111989,2.07944154167984,-1.89735744540686,0,-1.85631181717191,0,-1.93100286680939,0.693147180559945,1.94591014905531,2.30258509299405,1.79175946922805,-1.7750040790407,1.09861228866811,2.30258509299405,1.79175946922805,1.79175946922805,1.38629436111989,1.79175946922805,1.38629436111989,1.94591014905531,1.94591014905531,3.40119738166216,1.94591014905531,1.09861228866811,2.07944154167984,2.30258509299405,1.6094379124341,2.56494935746154,2.89037175789616,2.89037175789616,2.77258872223978,1.94591014905531,2.56494935746154,1.38629436111989,0.693147180559945,-1.81552703126983,0.693147180559945,1.38629436111989,2.30258509299405,2.39789527279837,1.94591014905531,1.6094379124341,1.79175946922805,0.693147180559945,2.19722457733622,1.09861228866811,1.38629436111989,0
"OTU_194",-1.93483099758778,-1.90512927731463,-1.88542764160751,0,-1.84438543488557,-1.97912528969602,-1.91787722621437,-1.93982462873858,0,-2.07224553657774,-1.92862936992876,0.693147180559945,0,-1.62762349961372,-1.79862602198582,-1.91203505075305,-1.61768924923961,-1.83144283335846,-1.89444195550912,-1.65233273274705,-1.89648571903069,-1.96931953353053,-2.07225298518969,-2.05823588152139,-1.85782504726956,-1.66107209137915,0,0,-1.67005064034592,-1.94617414998368,-2.13519713909377,-2.16274414728897,-2.0797257962254,-1.98649068868256,-1.95962369105756,-1.92777847624605,-1.98662829686666,0,-1.85641642992502,-1.90665407037478,-2.03672342240971,0,0.693147180559945,0.693147180559945,0,0.693147180559945,1.09861228866811,-1.84866676557089,0,0,-1.92610651685157,0.693147180559945,0,1.38629436111989,1.38629436111989,0,0,1.94591014905531,1.38629436111989,1.6094379124341,0.693147180559945,3.04452243772342,1.38629436111989,0,1.79175946922805,1.38629436111989,2.30258509299405,0,1.6094379124341,1.38629436111989,1.09861228866811,-1.89171192489581,0,0,2.07944154167984,0.693147180559945,1.38629436111989,1.6094379124341,1.38629436111989,2.07944154167984,0,2.484906649788,2.19722457733622,3.09104245335832,4.33073334028633,4.23410650459726,5.14166355650266,4.52178857704904
"OTU_227",1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,0.693147180559945,1.09861228866811,1.94591014905531,1.6094379124341,1.94591014905531,1.79175946922805,-1.93367563799638,-1.91697294235552,-1.82336941270653,1.38629436111989,0.693147180559945,1.79175946922805,0,0.693147180559945,1.6094379124341,0.693147180559945,1.94591014905531,1.94591014905531,1.09861228866811,1.09861228866811,0,0.693147180559945,-1.71734057084002,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,2.07944154167984,-2.08477206429303,0.693147180559945,-1.96466995912519,1.94591014905531,1.09861228866811,1.38629436111989,2.19722457733622,1.38629436111989,1.79175946922805,4.04305126783455,2.484906649788,0.693147180559945,1.94591014905531,3.49650756146648,3.43398720448515,2.39789527279837,2.99573227355399,2.56494935746154,2.39789527279837,0.693147180559945,1.09861228866811,2.94443897916644,2.56494935746154,1.09861228866811,1.09861228866811,2.19722457733622,2.39789527279837,0,0.693147180559945,1.79175946922805,1.79175946922805,0.693147180559945,2.07944154167984,2.63905732961526,2.39789527279837,2.83321334405622,2.77258872223978,3.36729582998647,2.70805020110221,1.38629436111989,1.6094379124341,0.693147180559945,-1.94473106972602,-1.82392338622274,0.693147180559945,1.09861228866811,0.693147180559945,2.07944154167984,0.693147180559945,1.94591014905531,1.6094379124341,0.693147180559945,-1.84669405041521,1.6094379124341,1.09861228866811,0
"OTU_126",2.07944154167984,0.693147180559945,-1.90405646144101,1.38629436111989,-1.86301425471907,0,0,0,1.38629436111989,0,1.09861228866811,1.09861228866811,1.38629436111989,-1.64625231944721,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,3.04452243772342,-1.67096155258054,2.30258509299405,1.09861228866811,0,0,-1.87645386710305,0,-1.73092312260589,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,-1.97825251089106,2.19722457733622,2.484906649788,3.04452243772342,2.77258872223978,1.09861228866811,1.94591014905531,3.63758615972639,0,0,1.09861228866811,-1.75562677439145,1.6094379124341,3.09104245335832,3.97029191355212,3.85014760171006,3.43398720448515,2.07944154167984,1.79175946922805,2.89037175789616,3.66356164612965,2.30258509299405,3.40119738166216,2.19722457733622,1.6094379124341,-1.48557455074779,0.693147180559945,-1.78752064191014,1.09861228866811,0,2.89037175789616,0,-1.98109001194999,1.6094379124341,1.09861228866811,1.09861228866811,-1.86152103602445,1.79175946922805,1.38629436111989,-1.923662257329,0,0,0,0,1.94591014905531,1.6094379124341,1.94591014905531,1.94591014905531,1.79175946922805,-1.81640800997903,0,1.79175946922805,-1.82644006461741,-1.78372913826478
"OTU_160",3.91202300542815,3.55534806148941,3.25809653802148,3.25809653802148,3.49650756146648,3.09104245335832,3.61091791264422,4.36944785246702,2.39789527279837,2.77258872223978,2.30258509299405,1.09861228866811,1.6094379124341,0,3.13549421592915,2.77258872223978,1.09861228866811,3.98898404656427,3.49650756146648,1.38629436111989,2.484906649788,2.19722457733622,1.09861228866811,-2.08717407101375,0.693147180559945,1.09861228866811,0,0,1.94591014905531,-1.97511233947604,-2.16413532858612,0.693147180559945,0.693147180559945,0,-1.98856188054992,0,-2.01556648635902,0,-1.88535461941738,-1.93559225986714,0,0.693147180559945,-1.92964572178449,-1.74539843837037,0,-1.76593614405031,-1.96329114318702,0.693147180559945,-1.90428687190422,-1.8800450841441,0,-1.80729235541834,0,0,0.693147180559945,1.09861228866811,-1.94818184793796,-1.78726367910284,1.38629436111989,-1.49588392040665,-1.47863171942398,1.38629436111989,0,1.38629436111989,1.09861228866811,-1.9038000140472,-1.99139938160885,1.09861228866811,1.6094379124341,0,0,0,-2.01284349175555,-1.93397162698787,-1.96862299115075,0,-2.08193554401508,-2.19638093816692,0.693147180559945,0,0,-1.97846611189487,-1.94745958646261,-1.82671737963789,-1.87058597183994,0,-1.83674943427627,-1.79403850792364
"OTU_104",-1.97418594793839,0,-1.92478259195812,2.63905732961526,2.56494935746154,2.30258509299405,2.63905732961526,2.70805020110221,1.09861228866811,1.38629436111989,0,1.38629436111989,1.6094379124341,0,0,0.693147180559945,0,2.39789527279837,2.77258872223978,0,1.94591014905531,2.83321334405622,0.693147180559945,-2.097590831872,0,0,1.09861228866811,-1.65786220636325,0,-1.98552910033429,-2.17455208944438,1.38629436111989,0,1.09861228866811,-1.99897864140817,-1.96713342659666,-2.02598324721727,1.09861228866811,2.56494935746154,1.6094379124341,1.79175946922805,2.07944154167984,0,2.94443897916644,1.94591014905531,3.17805383034795,2.77258872223978,2.19722457733622,1.09861228866811,2.70805020110221,2.56494935746154,-1.81770911627659,1.38629436111989,1.79175946922805,0,1.79175946922805,0.693147180559945,0.693147180559945,2.484906649788,1.38629436111989,1.38629436111989,3.76120011569356,1.6094379124341,-1.82617215397356,1.6094379124341,3.09104245335832,2.07944154167984,2.07944154167984,1.94591014905531,3.49650756146648,2.39789527279837,1.09861228866811,1.94591014905531,1.6094379124341,0.693147180559945,2.07944154167984,0,0,-1.98976277273258,1.09861228866811,1.6094379124341,1.09861228866811,-1.95787634732087,0.693147180559945,2.39789527279837,3.46573590279973,1.38629436111989,1.38629436111989
"OTU_219",1.09861228866811,1.94591014905531,1.94591014905531,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,2.19722457733622,2.19722457733622,2.30258509299405,2.63905732961526,1.79175946922805,1.09861228866811,-1.66697844996433,1.6094379124341,2.63905732961526,-1.65704419959022,1.09861228866811,1.6094379124341,0.693147180559945,2.77258872223978,1.6094379124341,2.39789527279837,2.07944154167984,2.484906649788,0.693147180559945,-1.75164925312301,0,0,2.63905732961526,2.19722457733622,0.693147180559945,0,1.6094379124341,0.693147180559945,2.70805020110221,2.70805020110221,2.19722457733622,1.6094379124341,2.56494935746154,2.484906649788,1.09861228866811,1.79175946922805,2.19722457733622,0,-1.77635290490857,-1.97370790404528,2.30258509299405,2.70805020110221,2.30258509299405,2.39789527279837,1.6094379124341,1.38629436111989,2.30258509299405,3.25809653802148,2.484906649788,2.19722457733622,1.94591014905531,1.09861228866811,0,-1.48904848028223,-1.80824677242725,1.79175946922805,2.39789527279837,0.693147180559945,1.09861228866811,1.6094379124341,2.30258509299405,0.693147180559945,1.38629436111989,-1.88224716654156,1.38629436111989,1.79175946922805,1.94591014905531,2.30258509299405,1.94591014905531,2.39789527279837,1.94591014905531,2.83321334405622,1.79175946922805,2.484906649788,2.56494935746154,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,0
"OTU_37",-1.98647758644994,2.63905732961526,1.38629436111989,1.6094379124341,4.18965474202643,1.6094379124341,-1.96952381507653,-1.99147121760075,-1.99892568016226,-2.12389212543991,-1.98027595879092,-1.96357326315006,-1.86996973350107,0,0,-1.96368163961522,0,2.39789527279837,0,0.693147180559945,-1.94813230789286,-2.02096612239269,0,0.693147180559945,0,-1.71271868024131,1.79175946922805,0.693147180559945,4.00733318523247,1.09861228866811,2.07944154167984,4.8283137373023,3.8286413964891,4.00733318523247,3.17805383034795,1.94591014905531,1.94591014905531,0.693147180559945,1.38629436111989,-1.95830065923695,1.79175946922805,-1.92523002352893,0,-1.76810683774019,-1.91130849291935,0.693147180559945,0,-1.90031335443306,-1.92699527127403,-1.90275348351391,0.693147180559945,0.693147180559945,-1.83527680424587,1.38629436111989,-1.99920497194073,0,0.693147180559945,0,0,1.79175946922805,-1.50134011879379,-1.82053841093881,-1.86528528825802,-1.83846379248512,-2.01459704466011,0,-2.01410778097866,-2.05418944239352,-2.12881614071926,-2.07687222929594,-1.89453880505312,1.79175946922805,2.83321334405622,2.63905732961526,1.79175946922805,0.693147180559945,1.38629436111989,2.07944154167984,0.693147180559945,0.693147180559945,-2.09032054282564,0.693147180559945,0,-1.84942577900771,-1.89329437120975,2.484906649788,-1.85945783364608,0
