"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_541",2.39789527279837,2.484906649788,2.89037175789616,2.77258872223978,2.30258509299405,2.07944154167984,1.94591014905531,1.79175946922805,2.19722457733622,2.56494935746154,1.6094379124341,3.09104245335832,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.94591014905531,1.38629436111989,1.94591014905531,1.94591014905531,1.09861228866811,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,2.30258509299405,1.38629436111989,-1.52006612439682,0,0,1.6094379124341,1.94591014905531,0,2.39789527279837,2.39789527279837,1.94591014905531,2.30258509299405,2.63905732961526,3.78418963391826,3.25809653802148,3.40119738166216,3.46573590279973,3.04452243772342,1.94591014905531,2.77258872223978,0.693147180559945,3.04452243772342,2.07944154167984,1.6094379124341,2.19722457733622,2.07944154167984,2.19722457733622,2.56494935746154,1.79175946922805,2.39789527279837,1.09861228866811,1.38629436111989,1.79175946922805,2.07944154167984,2.19722457733622,2.19722457733622,1.38629436111989,2.70805020110221,2.30258509299405,2.484906649788,3.09104245335832,2.70805020110221,2.63905732961526,2.30258509299405,2.30258509299405,2.484906649788,2.77258872223978,2.99573227355399,2.70805020110221,1.6094379124341,1.94591014905531,-1.49566337092925,1.94591014905531,0.693147180559945,3.2188758248682,3.52636052461616,2.07944154167984,1.79175946922805,1.79175946922805,1.09861228866811,2.19722457733622,1.6094379124341,1.38629436111989,0,0
"OTU_10",-1.50845251672906,-1.4940487172611,0,-1.52679258954468,-1.55822668251725,-1.46021567599773,-1.58128660804821,-1.52471835694063,-1.54001325241248,-1.92454578579199,0.693147180559945,-1.73553358936937,-1.57457368653447,-1.53278474857773,-1.47640597396402,-1.53920155277457,-1.61506281113638,-1.497585528814,-1.60134751882632,1.09861228866811,-1.62167178078659,0.693147180559945,-1.53071449625431,-1.58733245789931,-1.63681209560213,-1.77062137698992,-1.56803290402685,-1.54402619814397,-1.53919721890021,-1.54377390586182,1.09861228866811,-1.70519762267943,-1.63380154773743,0,-1.73789209915006,-1.64488355373246,-1.65752901230577,0.693147180559945,-1.81194801813619,0,2.39789527279837,3.66356164612965,2.77258872223978,4.21950770517611,3.13549421592915,4.30406509320417,2.94443897916644,4.94875989037817,4.65396035015752,5.32787616878958,3.52636052461616,3.61091791264422,2.30258509299405,2.484906649788,2.39789527279837,1.6094379124341,1.09861228866811,1.94591014905531,1.38629436111989,1.79175946922805,1.6094379124341,0,0.693147180559945,-1.52970292646054,1.09861228866811,-1.73241643947983,0,-1.55785716959879,-1.54099600146941,0,0,0,0,1.09861228866811,0,-1.57684092948885,-1.51962344467639,-1.49852701823231,-1.49856925295448,-1.70039302468324,-1.66165774704426,-1.53319463204833,-1.61292552607493,-1.56245071476369,-1.54200007643592,-1.54498016347408,-1.50508499137512,-1.53718248652329,-1.50259858955139,-1.48389719825398
"OTU_128",1.94591014905531,1.38629436111989,0,1.38629436111989,1.6094379124341,2.484906649788,1.09861228866811,1.38629436111989,2.30258509299405,0,1.38629436111989,-1.73784572912775,0,0.693147180559945,-1.4787181137224,0,-1.61737495089476,-1.49989766857238,0.693147180559945,-1.77104863411527,0,0.693147180559945,1.38629436111989,2.19722457733622,0.693147180559945,1.94591014905531,0.693147180559945,1.94591014905531,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,3.52636052461616,3.2188758248682,3.43398720448515,2.30258509299405,1.38629436111989,1.6094379124341,-1.81426015789457,0.693147180559945,2.39789527279837,1.38629436111989,2.484906649788,2.19722457733622,3.98898404656427,2.70805020110221,3.85014760171006,1.09861228866811,0,-1.98030591478722,0.693147180559945,0,0,2.19722457733622,2.19722457733622,0,1.38629436111989,2.30258509299405,3.3322045101752,1.38629436111989,2.19722457733622,1.94591014905531,-1.86445961632403,0.693147180559945,-1.53457402151413,-1.73472857923821,-1.78533929499963,-1.56016930935717,0,0,2.77258872223978,0,-1.72558551189277,1.6094379124341,1.94591014905531,2.94443897916644,2.83321334405622,1.6094379124341,3.3322045101752,1.94591014905531,1.38629436111989,2.83321334405622,3.40119738166216,3.80666248977032,3.95124371858143,3.52636052461616,2.99573227355399,3.58351893845611,3.17805383034795,3.52636052461616
"OTU_1256",4.34380542185368,3.46573590279973,3.2188758248682,2.77258872223978,3.09104245335832,3.3322045101752,3.13549421592915,3.95124371858143,3.52636052461616,1.94591014905531,3.13549421592915,2.99573227355399,3.04452243772342,3.2188758248682,3.55534806148941,3.25809653802148,3.25809653802148,3.93182563272433,3.58351893845611,3.63758615972639,2.77258872223978,3.29583686600433,3.46573590279973,2.77258872223978,2.77258872223978,2.63905732961526,2.89037175789616,3.29583686600433,2.83321334405622,2.56494935746154,2.56494935746154,-1.73568063940451,0,-1.80534047819246,-1.76837511587513,-1.67536657045753,-1.68801202903085,-1.83196907476963,-1.84243103486127,-1.94983227013692,-1.89395130558098,0.693147180559945,-1.70610790006687,0,-1.73711665492498,-1.65289382457632,0,0,-1.64286950782215,-2.00847679175392,-1.69042928494993,-1.78627850092938,-1.61838695894619,0,-1.70399969361362,-1.67401261798479,-1.55466552565549,0.693147180559945,0,-1.63180752194122,-1.7866456954323,-1.61328603509577,-1.89263049329073,-1.56018594318562,-1.56274489848083,-1.7628994562049,-1.81351017196633,-1.58834018632387,-1.57147901819449,-1.55987263701641,-1.64244300158761,-1.68265084695832,-1.75375638885947,-1.99223061038079,-1.58143758376961,-1.60732394621393,-1.55010646140147,-1.52901003495738,-1.52905226967955,-1.73087604140832,-1.69214076376933,-1.56367764877341,-1.64340854280001,-1.59293373148876,-1.57248309316099,-1.57546318019915,0,0,-1.53308160627647,0.693147180559945
"OTU_423",2.30258509299405,0,2.07944154167984,2.83321334405622,2.07944154167984,3.17805383034795,1.6094379124341,2.83321334405622,2.30258509299405,0,3.17805383034795,0.693147180559945,1.09861228866811,0,0.693147180559945,1.38629436111989,0,0,1.6094379124341,0.693147180559945,1.79175946922805,2.56494935746154,3.78418963391826,3.87120101090789,3.2188758248682,2.83321334405622,3.43398720448515,3.09104245335832,3.43398720448515,3.43398720448515,3.76120011569356,3.93182563272433,3.3322045101752,2.39789527279837,2.56494935746154,2.99573227355399,1.94591014905531,1.6094379124341,0.693147180559945,0.693147180559945,1.38629436111989,2.39789527279837,1.09861228866811,2.39789527279837,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,-2.02407398856759,1.6094379124341,0.693147180559945,2.30258509299405,2.484906649788,2.30258509299405,2.89037175789616,2.70805020110221,2.30258509299405,0.693147180559945,2.70805020110221,2.07944154167984,2.63905732961526,1.09861228866811,0.693147180559945,0,0.693147180559945,0,0,0.693147180559945,0,-1.65804019840128,0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,0,-1.707737960583,0.693147180559945,1.38629436111989,-1.60853092830243,1.38629436111989,1.79175946922805,2.484906649788,0.693147180559945,1.09861228866811,1.38629436111989
"OTU_1193",3.49650756146648,2.77258872223978,2.77258872223978,2.30258509299405,2.77258872223978,3.04452243772342,3.29583686600433,3.61091791264422,3.2188758248682,2.99573227355399,2.99573227355399,2.39789527279837,2.77258872223978,3.68887945411394,3.76120011569356,3.09104245335832,3.68887945411394,4.15888308335967,4.20469261939097,3.87120101090789,3.46573590279973,2.77258872223978,3.25809653802148,2.19722457733622,2.30258509299405,2.89037175789616,3.04452243772342,3.46573590279973,3.29583686600433,2.94443897916644,2.484906649788,-1.76712216523933,-1.69572609029733,-1.83678200402728,-1.79981664170995,-1.70680809629235,-1.71945355486567,-1.86341060060445,-1.87387256069609,-1.98127379597174,-1.9253928314158,-1.73439218029122,-1.73754942590169,-1.7843642862638,-1.7685581807598,-1.68433535041114,-1.60870681492275,-1.94464756705381,-1.67431103365697,-2.03991831758874,-1.72187081078474,-1.8177200267642,-1.649828484781,-1.6024804708819,-1.73544121944844,-1.70545414381961,-1.58610705149031,-1.81653326639576,-1.86707639719113,-1.66324904777604,-1.81808722126712,-1.64472756093059,-1.92407201912554,-1.59162746902044,-1.59418642431565,-1.79434098203972,-1.84495169780115,-1.61978171215869,-1.60292054402931,-1.59131416285123,-1.67388452742243,-1.71409237279314,-1.78519791469428,-2.02367213621561,-1.61287910960442,-1.63876547204875,-1.58154798723629,-1.5604515607922,-1.56049379551437,-1.76231756724314,-1.72358228960415,-1.59511917460823,-1.67485006863483,-1.62437525732358,-1.60392461899581,-1.60690470603397,-1.56700953393501,-1.59910702908319,-1.56452313211129,-1.54582174081387
"OTU_440",3.87120101090789,3.93182563272433,3.97029191355212,3.98898404656427,3.40119738166216,3.09104245335832,2.77258872223978,2.94443897916644,2.70805020110221,2.19722457733622,2.484906649788,2.484906649788,2.30258509299405,2.30258509299405,1.09861228866811,1.94591014905531,1.94591014905531,2.56494935746154,2.56494935746154,3.17805383034795,2.83321334405622,3.43398720448515,2.56494935746154,2.56494935746154,2.70805020110221,2.30258509299405,1.79175946922805,2.30258509299405,0,0.693147180559945,1.79175946922805,1.38629436111989,2.19722457733622,1.79175946922805,2.63905732961526,1.6094379124341,1.94591014905531,0,1.38629436111989,1.38629436111989,1.6094379124341,2.70805020110221,1.79175946922805,2.07944154167984,1.09861228866811,2.07944154167984,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.79175946922805,2.39789527279837,2.484906649788,2.70805020110221,2.39789527279837,2.30258509299405,1.38629436111989,2.94443897916644,2.07944154167984,2.30258509299405,1.09861228866811,0,-1.61906332907105,-1.81921788679513,-1.86982860255655,0,-1.62779744878471,0,0,-1.73896927754854,0,-2.04854904097102,0.693147180559945,-1.66364237680415,0,-1.5853284655476,0,-1.78719447199854,-1.74845919435955,-1.61999607936363,0,-1.64925216207898,-1.62880152375122,1.38629436111989,0.693147180559945,-1.62398393383859,0.693147180559945,0
"OTU_206",0,0,0.693147180559945,0,0,0.693147180559945,-1.66808805536351,-1.61151980425593,0,-2.01134723310729,1.6094379124341,1.09861228866811,0,0,-1.56320742127932,-1.62600300008987,-1.70186425845168,-1.5843869761293,0,0,-1.70847322810189,0.693147180559945,0,1.38629436111989,0,1.38629436111989,1.79175946922805,1.38629436111989,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,2.19722457733622,1.6094379124341,2.07944154167984,1.79175946922805,0.693147180559945,-1.88828750535985,0,1.09861228866811,1.09861228866811,1.6094379124341,2.89037175789616,2.99573227355399,2.63905732961526,3.58351893845611,2.63905732961526,1.79175946922805,1.38629436111989,1.09861228866811,2.83321334405622,1.79175946922805,2.99573227355399,3.40119738166216,2.83321334405622,2.83321334405622,3.78418963391826,3.04452243772342,2.30258509299405,3.2188758248682,2.30258509299405,3.63758615972639,0.693147180559945,1.6094379124341,0.693147180559945,-1.81921788679513,-1.86982860255655,1.38629436111989,2.19722457733622,2.484906649788,0.693147180559945,1.38629436111989,1.6094379124341,1.6094379124341,2.70805020110221,2.70805020110221,2.484906649788,0.693147180559945,2.63905732961526,1.79175946922805,1.94591014905531,1.6094379124341,2.89037175789616,2.89037175789616,2.94443897916644,2.77258872223978,3.58351893845611,2.70805020110221,3.46573590279973,3.66356164612965
"OTU_85",2.19722457733622,1.38629436111989,2.56494935746154,2.39789527279837,1.09861228866811,2.30258509299405,2.30258509299405,1.94591014905531,2.56494935746154,2.30258509299405,2.07944154167984,2.19722457733622,2.07944154167984,1.6094379124341,0,2.19722457733622,2.07944154167984,1.38629436111989,1.79175946922805,2.63905732961526,1.94591014905531,2.63905732961526,1.38629436111989,2.56494935746154,2.30258509299405,2.63905732961526,1.79175946922805,1.09861228866811,1.6094379124341,1.09861228866811,1.94591014905531,2.63905732961526,2.484906649788,2.83321334405622,2.30258509299405,1.79175946922805,2.30258509299405,1.94591014905531,3.29583686600433,3.09104245335832,2.39789527279837,2.70805020110221,1.09861228866811,2.77258872223978,1.38629436111989,1.09861228866811,1.79175946922805,1.94591014905531,1.38629436111989,2.56494935746154,2.19722457733622,1.6094379124341,2.19722457733622,1.94591014905531,2.07944154167984,2.56494935746154,1.09861228866811,2.484906649788,1.94591014905531,1.09861228866811,1.79175946922805,2.56494935746154,0.693147180559945,3.13549421592915,3.2188758248682,2.484906649788,2.94443897916644,3.09104245335832,2.70805020110221,1.6094379124341,2.07944154167984,2.56494935746154,2.39789527279837,2.30258509299405,2.56494935746154,1.79175946922805,1.09861228866811,1.6094379124341,1.79175946922805,2.07944154167984,2.39789527279837,0,2.39789527279837,0.693147180559945,-1.6300617633635,0.693147180559945,1.09861228866811,0.693147180559945,0,1.38629436111989
"OTU_41",-1.60157110444562,-1.58716730497767,-1.6535255413151,-1.61991117726124,-1.65134527023381,-1.55333426371429,-1.67440519576477,-1.61783694465719,-1.63313184012904,-2.01766437350855,-1.64762004487665,-1.82865217708593,-1.66769227425103,-1.62590333629429,-1.56952456168058,-1.63232014049113,-1.70818139885294,-1.59070411653056,-1.69446610654288,-1.86185508207345,-1.71479036850315,-1.68138481317775,-1.62383308397087,-1.68045104561587,-1.72993068331869,-1.86373996470649,-1.66115149174341,-1.63714478586053,-1.63231580661677,-1.63689249357838,-1.60152254841946,-1.79831621039599,-1.72692013545399,-1.86797604918395,-1.83101068686662,-1.73800214144902,-1.75064760002233,-1.89460464576111,-1.90506660585275,0,-1.95658687657247,-1.76558622544789,-1.76874347105835,-1.81555833142047,-1.79975222591647,-1.71552939556781,-1.63990086007942,-1.97584161221047,0,-2.07111236274541,-1.75306485594141,-1.84891407192087,-1.68102252993767,-1.63367451603857,0.693147180559945,0,-1.61730109664697,0,1.38629436111989,-1.6944430929327,0,-1.67592160608726,1.09861228866811,0.693147180559945,1.38629436111989,2.19722457733622,2.99573227355399,2.94443897916644,1.38629436111989,0,2.89037175789616,3.46573590279973,4.12713438504509,2.484906649788,3.61091791264422,1.79175946922805,2.19722457733622,1.09861228866811,0.693147180559945,0,2.07944154167984,3.63758615972639,4.0943445622221,3.66356164612965,2.484906649788,3.04452243772342,3.13549421592915,2.99573227355399,5.66642668811243,3.17805383034795
"OTU_69",0.693147180559945,1.09861228866811,1.09861228866811,0,-1.66281767139605,-1.56480666487652,-1.68587759692701,-1.62930934581942,-1.64460424129128,1.38629436111989,-1.65909244603889,-1.84012457824817,-1.67916467541327,-1.63737573745652,-1.58099696284282,-1.64379254165337,-1.71965380001517,-1.6021765176928,-1.70593850770511,-1.87332748323569,-1.72626276966539,-1.69285721433999,0.693147180559945,-1.6919234467781,-1.74140308448092,-1.87521236586872,0,-1.64861718702277,0,-1.64836489474062,-1.6129949495817,0.693147180559945,0,1.94591014905531,1.38629436111989,1.94591014905531,1.38629436111989,2.56494935746154,2.39789527279837,2.484906649788,2.30258509299405,2.94443897916644,3.29583686600433,3.25809653802148,3.43398720448515,3.2188758248682,1.79175946922805,5.27811465923052,3.76120011569356,4.68213122712422,3.2188758248682,3.3322045101752,2.89037175789616,2.70805020110221,2.94443897916644,3.13549421592915,2.07944154167984,1.79175946922805,1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,2.83321334405622,0,0,-1.66244815847759,-1.64558699034821,-1.63398060917013,-1.71655097374134,0,-1.82786436101319,2.07944154167984,0,0.693147180559945,0,2.19722457733622,-1.60316024183327,1.38629436111989,1.38629436111989,0,0,-1.66704170364248,-1.64659106531471,-1.64957115235287,-1.60967598025391,0,-1.60718957843019,-1.58848818713278
"OTU_135",-1.62205837670407,-1.60765457723612,-1.67401281357355,-1.6403984495197,-1.67183254249226,-1.57382153597274,-1.69489246802322,-1.63832421691564,-1.6536191123875,-2.038151645767,-1.66810731713511,-1.84913944934439,-1.68817954650949,-1.64639060855274,-1.59001183393903,-1.65280741274959,-1.72866867111139,-1.61119138878901,-1.71495337880133,-1.8823423543319,-1.73527764076161,-1.70187208543621,-1.64432035622933,-1.70093831787432,-1.75041795557714,-1.88422723696494,-1.68163876400186,-1.65763205811898,-1.65280307887522,-1.65737976583683,-1.62200982067791,1.6094379124341,1.09861228866811,1.09861228866811,-1.85149795912507,1.09861228866811,-1.77113487228078,-1.91509191801957,-1.92555387811121,0,0,-1.78607349770634,0,1.94591014905531,-1.82023949817492,1.6094379124341,2.19722457733622,0.693147180559945,1.38629436111989,-2.09159963500386,2.484906649788,1.6094379124341,1.94591014905531,3.04452243772342,2.30258509299405,2.30258509299405,3.46573590279973,2.07944154167984,1.94591014905531,2.77258872223978,1.79175946922805,2.77258872223978,1.6094379124341,1.09861228866811,2.19722457733622,1.6094379124341,-1.89663301521627,0.693147180559945,3.13549421592915,2.94443897916644,3.04452243772342,2.39789527279837,2.56494935746154,2.30258509299405,3.3322045101752,3.13549421592915,3.80666248977032,3.13549421592915,3.52636052461616,3.17805383034795,2.89037175789616,2.99573227355399,3.40119738166216,3.2188758248682,3.40119738166216,3.17805383034795,3.61091791264422,2.07944154167984,3.63758615972639,3.93182563272433
"OTU_589",-1.62985062392424,-1.61544682445628,0.693147180559945,0.693147180559945,-1.67962478971243,0,0,0,0,0,0.693147180559945,0,-1.69597179372965,-1.65418285577291,0,-1.66059965996975,0.693147180559945,0,0.693147180559945,0,-1.74306988798177,1.09861228866811,1.38629436111989,0.693147180559945,-1.7582102027973,0.693147180559945,0,1.09861228866811,1.6094379124341,1.94591014905531,1.38629436111989,3.13549421592915,2.56494935746154,3.17805383034795,3.2188758248682,2.99573227355399,3.04452243772342,2.39789527279837,1.09861228866811,1.09861228866811,2.30258509299405,3.09104245335832,2.30258509299405,3.58351893845611,1.94591014905531,3.40119738166216,2.77258872223978,1.6094379124341,1.94591014905531,1.79175946922805,2.70805020110221,2.07944154167984,3.17805383034795,4.15888308335967,3.2188758248682,3.46573590279973,2.77258872223978,2.56494935746154,1.94591014905531,2.63905732961526,2.30258509299405,3.13549421592915,2.39789527279837,1.94591014905531,2.07944154167984,2.19722457733622,1.38629436111989,2.07944154167984,2.19722457733622,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,2.484906649788,2.484906649788,1.09861228866811,2.30258509299405,2.07944154167984,0.693147180559945,2.07944154167984,2.39789527279837,1.6094379124341,1.6094379124341,1.09861228866811,2.07944154167984,0.693147180559945,1.94591014905531,1.94591014905531,1.09861228866811
"OTU_96",-1.64694505728354,-1.63254125781558,0,0.693147180559945,-1.69671922307173,-1.59870821655221,-1.71977914860269,-1.66321089749511,0.693147180559945,1.94591014905531,0,2.07944154167984,3.04452243772342,2.89037175789616,3.25809653802148,3.40119738166216,3.04452243772342,3.52636052461616,3.09104245335832,3.09104245335832,3.93182563272433,1.94591014905531,1.79175946922805,1.6094379124341,0.693147180559945,0.693147180559945,2.83321334405622,1.6094379124341,1.79175946922805,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,1.79175946922805,1.38629436111989,-1.78337609428694,2.77258872223978,2.77258872223978,1.09861228866811,1.38629436111989,2.484906649788,3.2188758248682,3.61091791264422,2.83321334405622,2.83321334405622,2.30258509299405,3.49650756146648,2.70805020110221,3.46573590279973,1.6094379124341,1.6094379124341,-1.89428802475879,0,0,0,1.38629436111989,0,0.693147180559945,0,1.09861228866811,0,0,0.693147180559945,1.09861228866811,-1.67075442231023,1.09861228866811,0,-1.69634971015327,0,-1.66788216084582,-1.75045252541702,-1.79066037078772,1.09861228866811,0.693147180559945,1.38629436111989,0,1.6094379124341,0.693147180559945,1.94591014905531,0,0.693147180559945,1.38629436111989,2.07944154167984,1.6094379124341,2.89037175789616,3.2188758248682,2.77258872223978,2.70805020110221,2.77258872223978,1.09861228866811
"OTU_129",-1.64960110134165,-1.6351973018737,-1.70155553821113,-1.66794117415728,-1.69937526712985,-1.60136426061032,-1.7224351926608,-1.66586694155322,-1.68116183702508,-2.06569437040459,-1.69565004177269,-1.87668217398197,-1.71572227114707,-1.67393333319032,-1.61755455857662,-1.68035013738717,-1.75621139574897,-1.6387341134266,-1.74249610343891,-1.90988507896948,-1.76282036539919,-1.72941481007379,-1.67186308086691,-1.7284810425119,-1.77796068021472,-1.91176996160252,-1.70918148863944,-1.68517478275656,-1.6803458035128,-1.68492249047441,-1.64955254531549,1.09861228866811,1.94591014905531,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,1.38629436111989,0,0,0,1.6094379124341,0.693147180559945,2.07944154167984,1.09861228866811,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0.693147180559945,0,0.693147180559945,1.6094379124341,1.94591014905531,1.79175946922805,1.79175946922805,0.693147180559945,1.6094379124341,2.39789527279837,0,1.79175946922805,1.6094379124341,0.693147180559945,0,-1.87356502409242,1.09861228866811,1.94591014905531,2.39789527279837,2.70805020110221,1.09861228866811,2.07944154167984,2.19722457733622,1.94591014905531,3.80666248977032,3.97029191355212,3.71357206670431,3.55534806148941,4.27666611901606,3.93182563272433,4.02535169073515,3.25809653802148,3.49650756146648,3.8286413964891,2.83321334405622,2.63905732961526,3.17805383034795,3.13549421592915,3.13549421592915,2.19722457733622
"OTU_8",0,0,-1.70555287864376,0,-1.70337260756247,0,-1.72643253309342,0,0,2.484906649788,0.693147180559945,2.07944154167984,1.38629436111989,0,2.56494935746154,0.693147180559945,-1.76020873618159,-1.64273145385922,1.09861228866811,0,3.25809653802148,1.6094379124341,1.94591014905531,1.6094379124341,1.6094379124341,1.38629436111989,3.85014760171006,4.68213122712422,2.89037175789616,1.79175946922805,1.38629436111989,3.43398720448515,4.54329478227,2.77258872223978,2.19722457733622,-1.79002947877767,1.94591014905531,2.63905732961526,-1.95709394318141,1.38629436111989,2.39789527279837,1.09861228866811,1.38629436111989,2.07944154167984,2.70805020110221,0,2.70805020110221,2.07944154167984,3.63758615972639,0,2.484906649788,1.38629436111989,0,2.19722457733622,2.07944154167984,2.07944154167984,0.693147180559945,0,1.6094379124341,0.693147180559945,0.693147180559945,-1.72794894341591,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,0,0,1.6094379124341,1.79175946922805,1.79175946922805,2.07944154167984,1.79175946922805,1.38629436111989,2.07944154167984,-1.64367294327752,1.38629436111989,-1.84553894972846,-1.80680367208947,1.94591014905531,1.38629436111989,0.693147180559945,1.6094379124341,1.94591014905531,0.693147180559945,1.09861228866811,2.83321334405622,2.30258509299405
"OTU_445",-1.65895320691193,-1.64454940744398,-1.71090764378142,-1.67729327972756,-1.70872737270013,-1.6107163661806,-1.73178729823108,-1.6752190471235,-1.69051394259536,-2.07504647597487,-1.70500214734297,-1.88603427955225,-1.72507437671735,-1.6832854387606,-1.6269066641469,-1.68970224295745,-1.76556350131925,-1.64808621899688,-1.75184820900919,-1.91923718453977,-1.77217247096947,-1.73876691564407,-1.68121518643719,-1.73783314808218,-1.787312785785,-1.9211220671728,-1.71853359420972,-1.69452688832684,-1.68969790908308,-1.69427459604469,-1.65890465088577,1.6094379124341,-1.78430223792031,0,0,3.13549421592915,4.04305126783455,4.00733318523247,3.52636052461616,3.55534806148941,2.99573227355399,2.19722457733622,2.484906649788,2.77258872223978,2.56494935746154,2.70805020110221,2.99573227355399,1.6094379124341,0.693147180559945,2.63905732961526,2.89037175789616,3.97029191355212,2.484906649788,1.38629436111989,2.70805020110221,1.6094379124341,2.77258872223978,2.07944154167984,2.484906649788,1.38629436111989,1.09861228866811,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,2.70805020110221,1.6094379124341,1.6094379124341,0.693147180559945,-2.11224828383859,1.09861228866811,0,-1.67012413485927,2.94443897916644,1.94591014905531,4.00733318523247,4.0943445622221,2.19722457733622,2.63905732961526,2.07944154167984,2.19722457733622,1.09861228866811,0.693147180559945,2.39789527279837,-1.65309927973427,0.693147180559945
"OTU_31",2.99573227355399,2.56494935746154,2.77258872223978,2.56494935746154,1.94591014905531,2.56494935746154,2.83321334405622,2.07944154167984,2.484906649788,2.19722457733622,1.79175946922805,2.19722457733622,2.07944154167984,1.09861228866811,2.19722457733622,2.484906649788,2.39789527279837,2.30258509299405,1.6094379124341,2.83321334405622,2.56494935746154,2.77258872223978,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,1.94591014905531,1.6094379124341,1.09861228866811,0,0.693147180559945,1.38629436111989,0,1.6094379124341,0,1.6094379124341,-2.09844276958857,1.09861228866811,1.94591014905531,1.09861228866811,1.79175946922805,1.38629436111989,2.19722457733622,2.07944154167984,2.56494935746154,2.99573227355399,2.83321334405622,3.40119738166216,1.38629436111989,1.38629436111989,2.39789527279837,0.693147180559945,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,1.6094379124341,2.19722457733622,3.66356164612965,2.77258872223978,4.47733681447821,2.19722457733622,1.79175946922805,2.19722457733622,2.07944154167984,1.79175946922805,1.79175946922805,1.09861228866811,2.30258509299405,1.38629436111989,-1.75593444566557,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,-1.84075126322097,1.38629436111989,1.38629436111989,0.693147180559945,-1.72109359261263,0.693147180559945,1.09861228866811,0,0.693147180559945,0
