"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_266",3.76120011569356,3.13549421592915,2.83321334405622,4.00733318523247,2.89037175789616,4.00733318523247,3.36729582998647,2.89037175789616,2.89037175789616,2.63905732961526,3.66356164612965,3.73766961828337,3.76120011569356,3.91202300542815,3.55534806148941,3.78418963391826,3.2188758248682,3.29583686600433,4.02535169073515,3.25809653802148,2.99573227355399,3.09104245335832,2.39789527279837,2.39789527279837,3.04452243772342,3.2188758248682,2.63905732961526,2.30258509299405,2.07944154167984,1.94591014905531,2.30258509299405,2.484906649788,0.693147180559945,2.77258872223978,1.79175946922805,1.94591014905531,1.09861228866811,2.07944154167984,1.09861228866811,1.79175946922805,1.38629436111989,2.07944154167984,1.94591014905531,2.07944154167984,2.07944154167984,1.38629436111989,2.63905732961526,1.94591014905531,2.19722457733622,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.94591014905531,2.30258509299405,1.94591014905531,1.79175946922805,2.07944154167984,1.09861228866811,2.19722457733622,1.38629436111989,0.693147180559945,0,-1.55804547106389,0,0,-1.50694402963343,1.38629436111989,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,-1.56006677316585,-1.49328214542919,1.38629436111989,0,0.693147180559945,0,1.09861228866811,0,0,0,0,-1.57265055594573,-1.56662469331062,1.09861228866811,0.693147180559945,-1.58206290966211,1.09861228866811,0,0.693147180559945,1.79175946922805
"OTU_60",0,0.693147180559945,0,-1.52852739821051,0.693147180559945,0,0,1.38629436111989,0.693147180559945,0,1.6094379124341,-1.57640752852446,-1.56978647530461,0,-1.58765766786414,0.693147180559945,-1.56088584578179,1.94591014905531,2.99573227355399,1.6094379124341,0,1.6094379124341,0.693147180559945,-1.51000248084318,1.38629436111989,-1.53949150953672,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,3.68887945411394,0.693147180559945,5.7268477475872,3.63758615972639,4.7361984483945,2.83321334405622,4.96284463025991,3.13549421592915,1.94591014905531,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,-1.61437371130496,-1.61736181880951,1.09861228866811,0,0,2.83321334405622,1.09861228866811,1.09861228866811,0.693147180559945,0,0,-1.53411902478483,0.693147180559945,1.09861228866811,0.693147180559945,1.79175946922805,2.07944154167984,2.19722457733622,2.63905732961526,3.09104245335832,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0,1.09861228866811,0.693147180559945,2.484906649788,2.77258872223978,2.484906649788,2.56494935746154,1.38629436111989,2.484906649788,2.56494935746154,2.77258872223978,2.484906649788,2.89037175789616,1.09861228866811,0.693147180559945,2.39789527279837,1.09861228866811,0,1.38629436111989,0.693147180559945,0.693147180559945,2.484906649788,0.693147180559945,-1.58069315301578
"OTU_221",3.46573590279973,3.36729582998647,2.94443897916644,3.68887945411394,2.89037175789616,4.06044301054642,3.68887945411394,3.78418963391826,3.04452243772342,3.46573590279973,3.71357206670431,3.43398720448515,3.52636052461616,2.94443897916644,3.61091791264422,2.99573227355399,3.25809653802148,3.58351893845611,2.484906649788,2.77258872223978,2.484906649788,2.70805020110221,2.70805020110221,2.83321334405622,3.71357206670431,2.70805020110221,3.3322045101752,2.63905732961526,2.07944154167984,1.94591014905531,1.09861228866811,2.19722457733622,0.693147180559945,2.63905732961526,1.6094379124341,2.484906649788,1.09861228866811,0.693147180559945,1.79175946922805,2.19722457733622,1.6094379124341,2.07944154167984,1.6094379124341,2.39789527279837,2.56494935746154,1.94591014905531,2.07944154167984,2.07944154167984,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,1.79175946922805,0,1.38629436111989,2.07944154167984,2.19722457733622,2.07944154167984,2.19722457733622,1.6094379124341,1.79175946922805,0.693147180559945,0,-1.58679107570387,-1.57351567764536,0,-1.53568963427341,0,0,1.79175946922805,0.693147180559945,0,1.09861228866811,-1.52202775006917,-1.55548708481281,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,0.693147180559945,-1.62079605818162,0.693147180559945,1.09861228866811,1.79175946922805,2.07944154167984,1.38629436111989,2.19722457733622,1.38629436111989,0.693147180559945,2.39789527279837,1.6094379124341
"OTU_220",2.56494935746154,2.19722457733622,2.07944154167984,2.484906649788,2.30258509299405,2.89037175789616,2.56494935746154,2.70805020110221,1.6094379124341,1.79175946922805,2.30258509299405,3.25809653802148,3.43398720448515,3.76120011569356,3.55534806148941,3.73766961828337,3.3322045101752,3.58351893845611,3.8286413964891,2.39789527279837,2.30258509299405,2.89037175789616,1.79175946922805,2.39789527279837,3.09104245335832,2.83321334405622,2.39789527279837,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,1.94591014905531,1.09861228866811,2.63905732961526,1.09861228866811,1.79175946922805,0.693147180559945,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,2.70805020110221,1.6094379124341,2.07944154167984,2.19722457733622,3.09104245335832,3.40119738166216,2.89037175789616,2.89037175789616,2.30258509299405,1.94591014905531,1.6094379124341,2.56494935746154,1.6094379124341,2.19722457733622,2.19722457733622,0.693147180559945,1.6094379124341,1.79175946922805,1.94591014905531,2.07944154167984,1.6094379124341,2.07944154167984,1.94591014905531,1.09861228866811,1.94591014905531,1.79175946922805,1.94591014905531,1.38629436111989,3.17805383034795,2.39789527279837,2.94443897916644,2.39789527279837,0.693147180559945,1.6094379124341,2.07944154167984,2.484906649788,2.19722457733622,1.38629436111989,1.79175946922805,0.693147180559945,2.30258509299405,1.38629436111989,1.6094379124341,1.6094379124341,2.07944154167984,3.04452243772342,2.39789527279837,2.30258509299405,2.77258872223978,2.07944154167984,2.07944154167984
"OTU_206",1.79175946922805,0.693147180559945,2.39789527279837,1.79175946922805,1.79175946922805,0.693147180559945,0,1.09861228866811,2.07944154167984,1.94591014905531,1.38629436111989,1.94591014905531,2.07944154167984,1.94591014905531,1.79175946922805,1.38629436111989,0.693147180559945,1.09861228866811,2.19722457733622,0.693147180559945,1.79175946922805,2.19722457733622,2.39789527279837,0,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.09861228866811,2.30258509299405,2.07944154167984,1.6094379124341,1.09861228866811,1.94591014905531,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,2.30258509299405,2.56494935746154,2.89037175789616,3.73766961828337,2.89037175789616,3.25809653802148,3.3322045101752,3.40119738166216,3.13549421592915,3.25809653802148,2.99573227355399,2.39789527279837,3.09104245335832,2.63905732961526,3.04452243772342,3.09104245335832,3.36729582998647,2.89037175789616,3.09104245335832,2.30258509299405,3.25809653802148,2.39789527279837,2.56494935746154,2.39789527279837,1.94591014905531,0.693147180559945,-1.61775365993874,0.693147180559945,0,1.94591014905531,2.484906649788,1.94591014905531,2.484906649788,2.30258509299405,2.07944154167984,2.19722457733622,2.30258509299405,1.94591014905531,2.19722457733622,2.39789527279837,1.38629436111989,1.38629436111989,1.38629436111989,2.07944154167984,1.6094379124341,1.94591014905531,2.99573227355399,2.63905732961526,2.484906649788,3.09104245335832,3.61091791264422,3.55534806148941,3.04452243772342,3.3322045101752
"OTU_443",0.693147180559945,0,0,0,-1.58314151811025,-1.60386599105112,0.693147180559945,-1.61397848859812,-1.61552027295045,0.693147180559945,0,-1.63109741482108,-1.62447636160123,-1.62003877545919,-1.64234755416076,0,-1.61557573207841,-1.61169906899747,0.693147180559945,-1.57297736434593,0,-1.55436529287703,0,0.693147180559945,0,0,0.693147180559945,0,1.6094379124341,1.09861228866811,1.38629436111989,1.94591014905531,-1.60662753508739,1.79175946922805,1.94591014905531,1.79175946922805,1.38629436111989,1.38629436111989,2.07944154167984,1.79175946922805,2.39789527279837,1.6094379124341,1.79175946922805,1.79175946922805,2.19722457733622,0,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,2.30258509299405,2.39789527279837,1.38629436111989,2.19722457733622,2.30258509299405,1.6094379124341,1.6094379124341,1.09861228866811,2.56494935746154,1.79175946922805,1.6094379124341,0.693147180559945,0.693147180559945,1.6094379124341,2.30258509299405,2.56494935746154,2.77258872223978,2.83321334405622,2.56494935746154,3.29583686600433,2.94443897916644,3.80666248977032,3.78418963391826,3.8286413964891,4.11087386417331,3.61091791264422,3.89182029811063,3.80666248977032,4.12713438504509,4.12713438504509,3.71357206670431,3.13549421592915,3.2188758248682,2.39789527279837,2.94443897916644,3.13549421592915,3.3322045101752,3.13549421592915,2.94443897916644
"OTU_397",1.09861228866811,-1.5919864102222,-1.60968268999194,-1.59812069000971,0,-1.6187693965537,-1.62218558322889,-1.6288818941007,-1.63042367845303,0.693147180559945,1.09861228866811,2.19722457733622,2.89037175789616,1.79175946922805,1.38629436111989,2.07944154167984,1.38629436111989,-1.62660247450005,-1.64536217599297,-1.58788076984851,0,-1.5692686983796,0,0,0,0,-1.6310982093689,0.693147180559945,-1.59905158162411,0,-1.63069116837167,0,-1.62153094058997,0.693147180559945,0.693147180559945,1.6094379124341,-1.7699630386599,-1.73650199579924,1.38629436111989,1.38629436111989,1.09861228866811,1.94591014905531,0,2.30258509299405,2.39789527279837,0,2.07944154167984,1.94591014905531,0,0,-1.63940161776493,-1.57767213250121,0,-1.59498736869963,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0,2.56494935746154,2.89037175789616,4.77912349311153,5.5834963087817,3.87120101090789,3.52636052461616,2.484906649788,2.07944154167984,2.07944154167984,2.56494935746154,1.09861228866811,2.89037175789616,2.56494935746154,0,3.63758615972639,3.63758615972639,3.73766961828337,3.73766961828337,3.25809653802148,2.70805020110221,2.07944154167984,1.94591014905531,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,1.6094379124341,2.07944154167984,1.94591014905531,1.38629436111989,2.30258509299405,2.19722457733622
"OTU_296",2.56494935746154,1.79175946922805,2.39789527279837,1.79175946922805,1.79175946922805,1.94591014905531,2.83321334405622,2.70805020110221,2.77258872223978,2.83321334405622,2.77258872223978,1.6094379124341,2.56494935746154,3.58351893845611,3.52636052461616,3.04452243772342,3.29583686600433,3.17805383034795,3.25809653802148,2.39789527279837,1.94591014905531,2.77258872223978,2.77258872223978,2.63905732961526,2.63905732961526,3.46573590279973,3.85014760171006,3.49650756146648,2.56494935746154,2.56494935746154,1.6094379124341,2.07944154167984,0,1.6094379124341,2.19722457733622,2.89037175789616,2.99573227355399,3.09104245335832,3.17805383034795,3.25809653802148,2.77258872223978,1.6094379124341,1.94591014905531,1.09861228866811,2.77258872223978,2.83321334405622,1.6094379124341,3.36729582998647,2.56494935746154,0.693147180559945,-1.64341365925489,1.38629436111989,1.09861228866811,0,1.79175946922805,1.6094379124341,0.693147180559945,0,2.484906649788,0.693147180559945,2.07944154167984,1.09861228866811,1.09861228866811,-1.65289871688722,-1.63962331882871,-1.61731759499387,-1.60179727545677,-1.61117796737342,-1.64225828500851,-1.64219922678118,-1.60978733999785,0.693147180559945,0,0,-1.62159472599616,1.38629436111989,1.38629436111989,1.09861228866811,2.07944154167984,1.79175946922805,0.693147180559945,1.6094379124341,2.19722457733622,1.09861228866811,2.39789527279837,0.693147180559945,3.04452243772342,2.94443897916644,2.83321334405622,2.94443897916644,2.484906649788,2.56494935746154
"OTU_410",2.07944154167984,2.19722457733622,2.56494935746154,2.70805020110221,2.94443897916644,3.25809653802148,2.77258872223978,2.70805020110221,2.70805020110221,3.09104245335832,3.17805383034795,2.63905732961526,2.484906649788,2.83321334405622,2.484906649788,2.89037175789616,2.77258872223978,3.40119738166216,2.63905732961526,3.17805383034795,3.40119738166216,2.70805020110221,3.17805383034795,2.56494935746154,3.55534806148941,2.99573227355399,3.25809653802148,2.56494935746154,2.77258872223978,2.484906649788,2.89037175789616,2.19722457733622,1.38629436111989,3.40119738166216,2.70805020110221,2.77258872223978,0.693147180559945,2.63905732961526,2.484906649788,2.63905732961526,3.04452243772342,0,2.39789527279837,2.484906649788,2.484906649788,2.39789527279837,2.484906649788,2.19722457733622,1.09861228866811,1.79175946922805,0.693147180559945,1.6094379124341,1.6094379124341,2.39789527279837,2.07944154167984,2.39789527279837,1.94591014905531,2.39789527279837,2.484906649788,2.56494935746154,2.56494935746154,2.19722457733622,0.693147180559945,-1.65390424738924,0,1.09861228866811,-1.60280280595878,0,-1.64326381551053,2.39789527279837,1.79175946922805,1.79175946922805,1.6094379124341,0,-1.62260025649818,-1.63827404472676,0,1.09861228866811,1.6094379124341,1.38629436111989,-1.74520512017135,-1.68790922986699,1.09861228866811,1.38629436111989,1.94591014905531,1.38629436111989,2.39789527279837,1.79175946922805,1.38629436111989,2.19722457733622,1.38629436111989,2.39789527279837
"OTU_250",3.29583686600433,3.04452243772342,2.94443897916644,2.484906649788,2.94443897916644,2.63905732961526,2.89037175789616,2.19722457733622,2.99573227355399,1.94591014905531,2.70805020110221,1.79175946922805,2.30258509299405,1.94591014905531,1.6094379124341,2.30258509299405,2.56494935746154,1.38629436111989,2.77258872223978,2.30258509299405,2.19722457733622,2.07944154167984,2.56494935746154,2.39789527279837,1.94591014905531,2.19722457733622,2.07944154167984,2.39789527279837,2.99573227355399,2.484906649788,2.30258509299405,2.63905732961526,1.6094379124341,1.38629436111989,1.79175946922805,2.07944154167984,0.693147180559945,1.79175946922805,2.30258509299405,2.30258509299405,2.30258509299405,3.09104245335832,2.484906649788,2.63905732961526,2.30258509299405,2.70805020110221,2.30258509299405,1.38629436111989,1.6094379124341,1.6094379124341,2.30258509299405,2.484906649788,2.19722457733622,2.56494935746154,2.56494935746154,2.484906649788,2.83321334405622,2.484906649788,2.484906649788,2.63905732961526,1.94591014905531,2.30258509299405,1.09861228866811,1.6094379124341,1.38629436111989,0,0.693147180559945,2.30258509299405,1.6094379124341,2.19722457733622,2.39789527279837,2.39789527279837,0.693147180559945,0,1.6094379124341,1.09861228866811,2.484906649788,1.38629436111989,1.94591014905531,1.6094379124341,2.39789527279837,2.39789527279837,2.19722457733622,0.693147180559945,3.09104245335832,2.99573227355399,2.94443897916644,1.94591014905531,2.99573227355399,2.70805020110221,2.484906649788,3.09104245335832
"OTU_308",1.94591014905531,1.6094379124341,-1.65367955558909,2.07944154167984,1.09861228866811,2.19722457733622,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,2.70805020110221,2.83321334405622,2.07944154167984,2.77258872223978,1.94591014905531,2.63905732961526,2.07944154167984,1.6094379124341,1.79175946922805,0,1.94591014905531,1.94591014905531,1.38629436111989,2.30258509299405,1.38629436111989,1.79175946922805,0,-1.64304844722126,0.693147180559945,0,0,-1.66552780618712,1.09861228866811,1.6094379124341,1.94591014905531,1.38629436111989,1.38629436111989,2.07944154167984,2.70805020110221,1.6094379124341,2.89037175789616,2.94443897916644,3.25809653802148,3.25809653802148,1.79175946922805,2.94443897916644,2.19722457733622,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.6094379124341,2.484906649788,2.83321334405622,3.13549421592915,2.83321334405622,2.07944154167984,2.77258872223978,2.70805020110221,2.89037175789616,1.6094379124341,1.09861228866811,0.693147180559945,-1.6796081429359,0.693147180559945,-1.64178209956396,-1.65116279148061,1.09861228866811,2.484906649788,1.6094379124341,1.79175946922805,1.09861228866811,-1.62812021535972,1.09861228866811,1.79175946922805,2.94443897916644,2.39789527279837,3.17805383034795,2.56494935746154,2.39789527279837,2.484906649788,2.56494935746154,3.04452243772342,3.2188758248682,3.09104245335832,3.68887945411394,3.63758615972639,3.63758615972639,3.55534806148941,3.80666248977032,3.43398720448515
"OTU_399",3.55534806148941,3.55534806148941,3.95124371858143,2.63905732961526,3.40119738166216,2.89037175789616,2.89037175789616,3.09104245335832,2.63905732961526,2.30258509299405,2.83321334405622,1.79175946922805,2.39789527279837,2.30258509299405,1.94591014905531,1.94591014905531,2.30258509299405,2.19722457733622,3.04452243772342,2.77258872223978,2.83321334405622,2.89037175789616,2.484906649788,2.70805020110221,1.94591014905531,2.99573227355399,2.83321334405622,3.29583686600433,3.52636052461616,2.77258872223978,2.39789527279837,2.83321334405622,1.6094379124341,2.83321334405622,2.70805020110221,2.07944154167984,2.39789527279837,2.77258872223978,1.94591014905531,2.19722457733622,2.99573227355399,2.07944154167984,2.70805020110221,2.30258509299405,1.79175946922805,2.30258509299405,1.79175946922805,2.39789527279837,1.94591014905531,1.38629436111989,1.94591014905531,1.38629436111989,1.6094379124341,2.19722457733622,1.6094379124341,2.07944154167984,2.30258509299405,1.79175946922805,2.56494935746154,2.484906649788,1.94591014905531,1.6094379124341,1.94591014905531,0.693147180559945,0,0.693147180559945,0,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,1.79175946922805,0.693147180559945,0,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0,-1.77449710889625,-1.79469975777604,1.94591014905531,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,0,1.94591014905531,1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811
"OTU_209",0.693147180559945,-1.65499123986453,-1.67268751963426,1.09861228866811,-1.66104975325515,-1.68177422619603,-1.68519041287121,0,0,-1.6982115793381,1.09861228866811,2.30258509299405,2.77258872223978,1.94591014905531,3.25809653802148,2.30258509299405,1.79175946922805,1.94591014905531,0.693147180559945,0,0,-1.63227352802193,0,0,1.38629436111989,0,-1.69410303901123,-1.69047903995313,-1.66205641126644,-1.67502265198209,-1.693695998014,-1.67811105083073,-1.6845357702323,0,0,0.693147180559945,-1.83296786830223,1.38629436111989,1.79175946922805,2.07944154167984,1.6094379124341,3.63758615972639,1.38629436111989,3.68887945411394,3.36729582998647,3.63758615972639,3.13549421592915,3.73766961828337,3.17805383034795,1.94591014905531,1.79175946922805,1.6094379124341,2.39789527279837,2.07944154167984,2.70805020110221,2.484906649788,2.07944154167984,1.6094379124341,2.77258872223978,1.09861228866811,3.04452243772342,3.04452243772342,1.94591014905531,1.38629436111989,1.09861228866811,1.38629436111989,0,-1.67017075552578,-1.70125107316088,1.94591014905531,0.693147180559945,2.07944154167984,1.79175946922805,1.09861228866811,2.30258509299405,2.30258509299405,3.17805383034795,2.484906649788,3.09104245335832,3.2188758248682,2.39789527279837,2.89037175789616,3.09104245335832,2.70805020110221,3.2188758248682,2.77258872223978,3.55534806148941,3.66356164612965,3.52636052461616,2.83321334405622,3.36729582998647,3.13549421592915
"OTU_6803",0,0,0,-1.66112551965204,-1.66104975325515,0.693147180559945,-1.68519041287121,-1.69188672374302,-1.69342850809536,-1.6982115793381,0,-1.70900564996599,-1.70238459674614,-1.69794701060409,-1.72025578930566,-1.73457211473535,-1.69348396722332,-1.68960730414238,0.693147180559945,-1.65088559949084,-1.63179686159187,-1.63227352802193,0.693147180559945,-1.64260060228471,-1.6481627122461,-1.67208963097824,-1.69410303901123,-1.69047903995313,-1.66205641126644,-1.67502265198209,1.09861228866811,-1.67811105083073,-1.6845357702323,0.693147180559945,1.94591014905531,2.70805020110221,2.89037175789616,2.56494935746154,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.94591014905531,1.09861228866811,1.6094379124341,3.8286413964891,4.69134788222914,1.79175946922805,5.70711026474888,4.07753744390572,4.46590811865458,2.77258872223978,1.38629436111989,2.19722457733622,1.38629436111989,1.38629436111989,3.40119738166216,2.63905732961526,-1.70452270181551,-1.70397350313293,-1.7316381425938,3.52636052461616,1.6094379124341,0,1.79175946922805,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.79175946922805,1.38629436111989,-1.71820066338255,-1.71391280714155,-1.6471281794049,0,0,0,1.6094379124341,1.38629436111989,1.38629436111989,2.07944154167984,2.484906649788,1.09861228866811,3.63758615972639,-1.72047072728632,-1.69205694524619,-1.73061971016093,0,-1.709218802198,0.693147180559945,-1.71991502199231,-1.7132912744573
"OTU_601",0,0.693147180559945,-1.70189457138053,1.6094379124341,-1.69025680500142,0.693147180559945,-1.71439746461748,1.09861228866811,1.09861228866811,0,0,-1.73821270171225,-1.7315916484924,0,1.09861228866811,1.94591014905531,0,1.09861228866811,1.94591014905531,0.693147180559945,0.693147180559945,-1.6614805797682,0,1.09861228866811,0,0,0,1.09861228866811,1.09861228866811,-1.70422970372836,2.70805020110221,1.38629436111989,5.00394630594546,3.43398720448515,4.27666611901606,3.46573590279973,4.70953020131233,3.76120011569356,3.40119738166216,2.94443897916644,1.6094379124341,2.56494935746154,2.99573227355399,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,-1.7694845778075,2.484906649788,1.38629436111989,1.79175946922805,0.693147180559945,0,0,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,2.39789527279837,-1.76084519434006,2.39789527279837,3.17805383034795,0.693147180559945,0,1.09861228866811,-1.6899971153554,-1.69937780727205,0,0.693147180559945,2.07944154167984,2.07944154167984,2.39789527279837,1.09861228866811,2.89037175789616,1.94591014905531,1.09861228866811,1.79175946922805,0,2.99573227355399,3.13549421592915,3.04452243772342,2.30258509299405,2.63905732961526,1.6094379124341,2.484906649788,1.38629436111989,1.79175946922805,0.693147180559945,2.63905732961526,1.09861228866811,0
"OTU_323",-1.71975055271355,1.38629436111989,0,-1.70470540035606,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,-1.74152689130812,-1.76383567000969,0,0.693147180559945,-1.7331871848464,0.693147180559945,0,0.693147180559945,0.693147180559945,0,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,1.94591014905531,2.39789527279837,2.30258509299405,1.6094379124341,2.07944154167984,1.09861228866811,1.79175946922805,1.94591014905531,1.6094379124341,1.38629436111989,1.6094379124341,1.94591014905531,2.70805020110221,3.13549421592915,2.77258872223978,2.484906649788,3.2188758248682,2.484906649788,2.19722457733622,2.19722457733622,3.13549421592915,2.39789527279837,2.30258509299405,0,2.56494935746154,2.70805020110221,2.39789527279837,3.04452243772342,2.19722457733622,3.2188758248682,2.94443897916644,3.66356164612965,2.94443897916644,3.2188758248682,2.99573227355399,2.39789527279837,1.79175946922805,0,0.693147180559945,1.6094379124341,1.79175946922805,1.79175946922805,2.30258509299405,1.6094379124341,1.09861228866811,1.09861228866811,0,1.38629436111989,0,2.94443897916644,2.30258509299405,2.83321334405622,2.30258509299405,2.89037175789616,2.83321334405622,2.94443897916644,2.30258509299405,3.25809653802148,2.56494935746154,2.56494935746154,3.25809653802148,3.36729582998647,3.3322045101752,3.36729582998647,3.3322045101752
"OTU_320",2.70805020110221,2.99573227355399,1.6094379124341,2.70805020110221,2.63905732961526,3.17805383034795,2.56494935746154,3.13549421592915,2.83321334405622,2.94443897916644,2.30258509299405,1.79175946922805,2.19722457733622,1.79175946922805,1.09861228866811,2.07944154167984,2.39789527279837,1.94591014905531,1.79175946922805,2.39789527279837,1.94591014905531,2.39789527279837,2.70805020110221,2.07944154167984,2.70805020110221,2.484906649788,2.94443897916644,2.99573227355399,2.07944154167984,2.07944154167984,2.07944154167984,2.39789527279837,2.07944154167984,2.70805020110221,2.30258509299405,1.94591014905531,1.09861228866811,2.07944154167984,2.39789527279837,2.19722457733622,2.484906649788,2.07944154167984,1.38629436111989,2.07944154167984,1.38629436111989,2.39789527279837,2.07944154167984,1.94591014905531,0,0,1.38629436111989,0.693147180559945,1.94591014905531,1.6094379124341,1.94591014905531,2.30258509299405,2.07944154167984,1.09861228866811,2.56494935746154,2.484906649788,2.39789527279837,1.09861228866811,-1.79465239224349,0.693147180559945,-1.7522688204734,-1.72996309663856,-1.71444277710145,-1.7238234690181,0,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,-1.70078089289722,1.6094379124341,2.484906649788,2.70805020110221,2.77258872223978,3.29583686600433,2.77258872223978,1.79175946922805,2.77258872223978,3.3322045101752,2.63905732961526,2.70805020110221,2.484906649788,2.56494935746154,2.484906649788,2.63905732961526,2.39789527279837,2.89037175789616,2.94443897916644
"OTU_93",2.99573227355399,2.39789527279837,2.30258509299405,2.30258509299405,1.6094379124341,2.07944154167984,2.19722457733622,1.94591014905531,2.39789527279837,1.79175946922805,2.56494935746154,1.94591014905531,1.94591014905531,2.70805020110221,1.79175946922805,1.79175946922805,2.63905732961526,2.19722457733622,2.83321334405622,2.484906649788,1.6094379124341,2.484906649788,2.39789527279837,-1.70302535068697,1.79175946922805,2.19722457733622,1.94591014905531,1.6094379124341,2.07944154167984,1.94591014905531,2.07944154167984,1.09861228866811,1.38629436111989,1.79175946922805,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.94591014905531,1.09861228866811,1.79175946922805,1.38629436111989,0.693147180559945,1.6094379124341,0.693147180559945,1.94591014905531,1.38629436111989,1.38629436111989,0.693147180559945,2.07944154167984,0.693147180559945,2.19722457733622,1.09861228866811,1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,2.30258509299405,2.19722457733622,2.19722457733622,2.56494935746154,2.56494935746154,2.56494935746154,2.30258509299405,3.29583686600433,3.43398720448515,2.77258872223978,2.89037175789616,3.09104245335832,2.56494935746154,2.70805020110221,2.56494935746154,2.83321334405622,2.77258872223978,2.63905732961526,3.25809653802148,2.94443897916644,2.30258509299405,3.2188758248682,3.13549421592915,2.484906649788,2.30258509299405,2.77258872223978,1.94591014905531,2.77258872223978,2.70805020110221,1.94591014905531,1.6094379124341,1.94591014905531
