"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"d45266231ffe36e48df0095ef5983acb",-4.66846814944574,-4.94172870289585,-4.66527295023807,-4.65717648738402,-4.6549367524535,-4.65032413202734,-4.6513358772295,-4.64946565683655,-4.65119960601565,-4.65099875791428,0.693147180559945,3.04452243772342,3.52636052461616,1.09861228866811,-4.65098111328172,-4.65166456117076,-4.78774571636733,-4.65453067500488,-4.65370386572228,-4.65103299851359,-4.65167151718552,-4.65440425123533,-4.65945817776912,-4.65740734980043,-4.65337620729681,-4.65162267742392,-4.65668511781307,-4.65318128670943,-4.65078145424227,-4.6577423206095,-4.65009274914251,-4.64897540529987,-4.65517882754934,-4.65245690454052,-4.66672818810589,-4.65099698088279,-4.65145794582519,-4.6497469252062,-4.64936202630884,-4.64717009712449,-4.64677660922702,-4.64793550954037,-4.6485232088257,-4.6472956449414,-4.64648200184878,-4.64848426718156,-4.64748854626632,-4.65083436614656,-4.64734079735127,-4.65359855422561,-4.66835589928659,-4.6496395239708
"d46e2205f0c6ecf67b51f83d111c509c",2.07944154167984,2.89037175789616,3.25809653802148,2.30258509299405,2.56494935746154,1.94591014905531,2.30258509299405,1.6094379124341,1.79175946922805,2.19722457733622,2.07944154167984,1.79175946922805,2.39789527279837,1.79175946922805,2.19722457733622,2.07944154167984,4.87519732320115,2.07944154167984,-2.49229838619102,2.39789527279837,2.56494935746154,1.94591014905531,2.56494935746154,0.693147180559945,1.79175946922805,2.39789527279837,2.39789527279837,2.89037175789616,2.19722457733622,1.94591014905531,1.94591014905531,1.94591014905531,2.39789527279837,1.6094379124341,2.63905732961526,1.38629436111989,2.63905732961526,2.07944154167984,2.07944154167984,2.19722457733622,-2.48537112969575,-2.48653003000911,1.94591014905531,1.6094379124341,1.94591014905531,-2.4870787876503,-2.48608306673505,1.09861228866811,-2.48593531782,-2.49219307469434,1.38629436111989,0
"d4735632ba0fd6e9997b7a1caa994ffa",-3.68763889643401,-3.96089944988413,-3.68444369722634,1.38629436111989,0,1.6094379124341,-3.67050662421777,2.484906649788,1.09861228866811,1.38629436111989,2.39789527279837,1.94591014905531,2.484906649788,2.39789527279837,2.30258509299405,1.38629436111989,1.79175946922805,1.6094379124341,-3.67287461271056,-3.67020374550186,-3.67084226417379,-3.6735749982236,0.693147180559945,-3.67657809678871,-3.67254695428508,-3.67079342441219,-3.67585586480134,-3.6723520336977,-3.66995220123054,-3.67691306759777,-3.66926349613079,-3.66814615228814,-3.67434957453762,-3.6716276515288,-3.68589893509417,-3.67016772787106,-3.67062869281346,-3.66891767219447,-3.66853277329711,-3.66634084411277,-3.66594735621529,-3.66710625652864,-3.66769395581398,-3.66646639192968,-3.66565274883705,1.79175946922805,1.94591014905531,2.70805020110221,-3.66651154433954,3.46573590279973,-3.68752664627486,1.09861228866811
"d47974c2da911e3b5fb7b86c996ea708",1.79175946922805,-3.07506792549468,3.85014760171006,1.09861228866811,-2.78827597505233,1.79175946922805,0.693147180559945,1.38629436111989,2.19722457733622,2.63905732961526,0.693147180559945,2.70805020110221,1.38629436111989,1.94591014905531,2.89037175789616,1.38629436111989,1.6094379124341,-2.7878698976037,1.79175946922805,1.79175946922805,1.79175946922805,2.30258509299405,1.94591014905531,1.79175946922805,-2.78671542989564,1.38629436111989,2.07944154167984,-2.78652050930825,1.94591014905531,2.39789527279837,1.38629436111989,-2.7823146278987,1.79175946922805,-2.78579612713935,3.46573590279973,1.6094379124341,3.66356164612965,-2.78308614780503,0.693147180559945,1.6094379124341,2.77258872223978,2.07944154167984,1.94591014905531,1.38629436111989,1.79175946922805,1.94591014905531,1.94591014905531,1.38629436111989,2.07944154167984,0.693147180559945,-2.80169512188541,2.19722457733622
"d47b3098e438b16febe3797f8198f5f4",-4.91266510995778,-5.1859256634079,-4.90946991075011,-4.90137344789606,-4.89913371296555,-4.89452109253938,-4.89553283774154,-4.89366261734859,-4.8953965665277,-4.89519571842632,-4.89790339996524,-4.89957669622823,-4.9008527658709,-4.90048469332116,-4.89517807379376,-4.8958615216828,-5.03194267687937,-4.89872763551692,-4.89790082623433,-4.89522995902563,-4.89586847769756,-4.89860121174737,-4.90365513828116,-4.90160431031248,-4.89757316780885,-4.89581963793596,-4.90088207832511,-4.89737824722147,-4.89497841475431,-4.90193928112154,-4.89428970965455,-4.89317236581191,-4.89937578806138,-4.89665386505256,-4.91092514861793,-4.89519394139483,-4.89565490633723,-4.89394388571824,-4.89355898682088,-4.89136705763653,-4.89097356973906,-4.89213247005241,-4.89272016933775,-4.89149260545344,-4.89067896236082,-4.8926812276936,-4.89168550677836,2.94443897916644,-4.89153775786331,2.70805020110221,2.56494935746154,-4.89383648448284
"d47d8079ce4160fc003bde985b2fba98",-2.92217105429444,2.70805020110221,0,-2.91087939223272,-2.90863965730221,1.38629436111989,-2.9050387820782,2.30258509299405,-2.90490251086436,-2.90470166276299,-2.9074093443019,-2.90908264056489,1.79175946922805,2.39789527279837,-2.90468401813042,-2.90536746601946,3.13549421592915,-2.90823357985358,2.63905732961526,3.17805383034795,2.83321334405622,3.2188758248682,2.70805020110221,2.70805020110221,2.56494935746154,2.89037175789616,2.83321334405622,2.63905732961526,2.89037175789616,2.77258872223978,-2.90379565399121,2.07944154167984,-2.90888173239804,-2.90615980938922,2.30258509299405,-2.90469988573149,-2.90516085067389,-2.9034498300549,-2.90306493115754,2.39789527279837,1.6094379124341,-2.90163841438907,2.30258509299405,1.79175946922805,1.79175946922805,-2.90218717203026,-2.90119145111502,1.38629436111989,2.07944154167984,-2.90730145907431,-2.92205880413529,-2.9033424288195
"d56cefcc9af6708719a62425338f5575",2.30258509299405,1.6094379124341,2.39789527279837,1.79175946922805,2.70805020110221,2.77258872223978,2.07944154167984,1.6094379124341,2.19722457733622,3.2188758248682,2.484906649788,3.17805383034795,2.70805020110221,2.484906649788,2.63905732961526,2.30258509299405,2.77258872223978,-2.43714042807406,1.94591014905531,2.70805020110221,2.56494935746154,3.17805383034795,2.39789527279837,2.56494935746154,2.70805020110221,2.63905732961526,2.484906649788,2.70805020110221,1.79175946922805,2.30258509299405,1.38629436111989,1.79175946922805,2.07944154167984,2.39789527279837,2.63905732961526,2.39789527279837,2.63905732961526,-2.43235667827538,1.79175946922805,-2.42977985019368,-2.4293863622962,2.19722457733622,-2.43113296189489,2.19722457733622,2.484906649788,2.07944154167984,1.09861228866811,2.94443897916644,2.70805020110221,2.39789527279837,2.30258509299405,2.56494935746154
"d662d41c478094e4a8f701d57e0564d4",-1.35428214477321,-1.62754269822333,-1.35108694556554,-1.34299048271149,-1.34075074778098,-1.33613812735482,-1.33714987255697,-1.33527965216402,-1.33701360134313,-1.33681275324176,2.07944154167984,2.19722457733622,-1.34246980068633,1.09861228866811,2.07944154167984,2.19722457733622,-1.4735597116948,2.77258872223978,3.17805383034795,1.94591014905531,2.94443897916644,2.19722457733622,2.39789527279837,2.07944154167984,3.25809653802148,2.56494935746154,1.79175946922805,1.79175946922805,0.693147180559945,-1.34355631593698,-1.33590674446999,-1.33478940062735,-1.34099282287682,-1.338270899868,-1.35254218343337,-1.33681097621026,1.79175946922805,-1.33556092053367,-1.33517602163631,-1.33298409245197,-1.33259060455449,0,-1.33433720415318,1.79175946922805,3.3322045101752,4.48863636973214,5.62762111369064,6.22059017009974,3.49650756146648,5.65248918026865,4.69134788222914,4.85203026391962
"d6d4907268e344040fdd25a3c8af71bc",-4.70236970112142,1.09861228866811,-4.69917450191375,-4.6910780390597,-4.68883830412918,1.38629436111989,1.38629436111989,-4.68336720851223,1.79175946922805,-4.68490030958996,0.693147180559945,1.38629436111989,1.09861228866811,-4.6901892844848,1.94591014905531,1.79175946922805,-4.82164726804301,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,-4.68830580291101,-4.6933597294448,-4.69130890147612,-4.68727775897249,-4.6855242290996,-4.69058666948875,-4.68708283838511,-4.68468300591795,-4.69164387228518,-4.68399430081819,-4.68287695697555,-4.68908037922502,-4.6863584562162,-4.70062973978157,-4.68489853255847,-4.68535949750087,-4.68364847688188,-4.68326357798452,-4.68107164880017,-4.6806781609027,-4.68183706121605,-4.68242476050139,-4.68119719661708,-4.68038355352446,-4.68238581885724,-4.681390097942,-4.68473591782224,-4.68124234902695,-4.68750010590129,-4.70225745096227,-4.68354107564648
"d73cce916949e8fb8a3ad081dafa88e2",-4.04431384037274,2.39789527279837,-4.04111864116507,-4.03302217831102,-4.03078244338051,-4.02616982295435,-4.0271815681565,-4.02531134776355,-4.02704529694266,-4.02684444884129,-4.0295521303802,-4.03122542664319,-4.03250149628586,-4.03213342373613,-4.02682680420873,-4.02751025209777,2.30258509299405,-4.03037636593188,1.38629436111989,2.19722457733622,-4.02751720811252,2.39789527279837,-4.03530386869613,-4.03325304072744,2.56494935746154,-4.02746836835092,2.30258509299405,2.39789527279837,2.30258509299405,2.63905732961526,-4.02593844006952,-4.02482109622688,-4.03102451847635,2.19722457733622,-4.0425738790329,-4.0268426718098,-4.02730363675219,-4.0255926161332,-4.02520771723585,-4.0230157880515,-4.02262230015402,-4.02378120046738,-4.02436889975271,-4.02314133586841,-4.02232769277578,-4.02432995810857,-4.02333423719332,-4.02668005707357,-4.02318648827828,-4.02944424515262,-4.04420159021359,-4.0254852148978
"d7457aba8079de58bd2287d09f75fc9c",-4.95615022189752,3.2188758248682,-4.95295502268985,-4.9448585598358,-4.94261882490528,-4.93800620447912,-4.93901794968128,-4.93714772928833,-4.93888167846744,-4.93868083036606,-4.94138851190498,-4.94306180816797,-4.94433787781064,-4.9439698052609,-4.9386631857335,-4.93934663362254,2.99573227355399,-4.94221274745666,-4.94138593817406,-4.93871507096537,-4.9393535896373,-4.94208632368711,-4.9471402502209,-4.94508942225222,-4.94105827974859,-4.9393047498757,-4.94436719026485,-4.94086335916121,-4.93846352669405,-4.94542439306128,-4.93777482159429,-4.93665747775165,-4.94286090000112,-4.9401389769923,-4.95441026055767,-4.93867905333457,-4.93914001827697,-4.93742899765798,-4.93704409876062,-4.93485216957627,-4.9344586816788,-4.93561758199215,-4.93620528127749,-4.93497771739318,-4.93416407430056,-4.93616633963334,-4.9351706187181,-4.93851643859834,-4.93502286980305,-4.94128062667739,-4.95603797173837,-4.93732159642258
"d757949bd4e89bbae198d6eca46576b1",-2.85472977349891,-3.12799032694902,-2.85153457429124,-2.84343811143719,-2.84119837650667,-2.83658575608051,-2.83759750128267,-2.83572728088972,1.09861228866811,-2.83726038196745,1.94591014905531,0,2.56494935746154,1.79175946922805,1.6094379124341,-2.83792618522393,-2.9740073404205,-2.84079229905804,-2.83996548977545,0.693147180559945,0.693147180559945,-2.8406658752885,0,-2.8436689738536,0,-2.83788430147709,-2.84294674186624,-2.8394429107626,-2.83704307829544,-2.84400394466267,-2.83635437319568,-2.83523702935304,-2.84144045160251,-2.83871852859369,-2.85298981215906,-2.83725860493596,1.09861228866811,1.38629436111989,1.94591014905531,1.09861228866811,-2.83303823328019,0,1.6094379124341,2.70805020110221,2.39789527279837,3.52636052461616,3.87120101090789,3.58351893845611,3.25809653802148,4.14313472639153,3.2188758248682,3.8286413964891
"d76d59ec71de0e3b22da0c9cd564d41a",-3.78607896924726,-4.05933952269738,2.56494935746154,-3.77478730718554,-3.77254757225503,-3.76793495182887,2.07944154167984,-3.76707647663807,-3.76881042581718,-3.76860957771581,0.693147180559945,-3.77299055551771,-3.77426662516038,-3.77389855261065,1.6094379124341,1.09861228866811,1.09861228866811,-3.7721414948064,2.484906649788,1.79175946922805,1.6094379124341,-3.77201507103685,-3.77706899757065,1.6094379124341,1.94591014905531,-3.76923349722544,1.6094379124341,-3.77079210651095,-3.76839227404379,1.6094379124341,-3.76770356894404,-3.7665862251014,0.693147180559945,-3.77006772434205,2.39789527279837,-3.76860780068432,-3.76906876562671,-3.76735774500772,1.38629436111989,1.6094379124341,2.07944154167984,2.07944154167984,-3.76613402862723,1.6094379124341,1.79175946922805,1.09861228866811,-3.76509936606784,-3.76844518594809,-3.7649516171528,1.6094379124341,-3.78596671908811,2.19722457733622
"d78652e3c96f4926fd67fb6118c43344",1.6094379124341,0.693147180559945,2.07944154167984,2.30258509299405,1.38629436111989,1.94591014905531,1.38629436111989,1.6094379124341,2.07944154167984,2.83321334405622,2.07944154167984,2.99573227355399,2.77258872223978,3.04452243772342,2.56494935746154,2.83321334405622,1.94591014905531,2.30258509299405,2.07944154167984,2.484906649788,2.39789527279837,2.63905732961526,2.63905732961526,1.94591014905531,1.79175946922805,2.70805020110221,2.30258509299405,1.94591014905531,2.77258872223978,2.484906649788,2.39789527279837,2.07944154167984,2.89037175789616,2.30258509299405,2.39789527279837,2.77258872223978,2.70805020110221,2.484906649788,2.39789527279837,2.56494935746154,2.39789527279837,2.07944154167984,2.56494935746154,2.30258509299405,1.79175946922805,1.79175946922805,1.94591014905531,2.83321334405622,1.6094379124341,2.77258872223978,1.6094379124341,2.19722457733622
"d7cce7a01a01d4fe7e941c4699231a10",-2.47309714075884,-2.74635769420896,-2.46990194155117,-2.46180547869712,-2.45956574376661,-2.45495312334044,-2.4559648685426,-2.45409464814965,-2.45582859732876,-2.45562774922739,-2.4583354307663,-2.46000872702929,4.36944785246702,4.64439089914137,4.70048036579242,4.52178857704904,3.71357206670431,3.89182029811063,3.13549421592915,3.25809653802148,2.19722457733622,1.79175946922805,-2.46408716908222,-2.46203634111354,-2.45800519860991,-2.45625166873702,-2.46131410912617,-2.45781027802253,-2.45541044555537,-2.4623713119226,-2.45472174045562,-2.45360439661297,-2.45980781886245,-2.45708589585363,-2.471357179419,-2.45562597219589,-2.45608693713829,-2.4543759165193,-2.45399101762194,-2.4517990884376,-2.45140560054012,-2.45256450085347,-2.45315220013881,-2.45192463625451,-2.45111099316188,-2.45311325849467,-2.45211753757942,-2.45546335745966,-2.45196978866437,-2.45822754553871,-2.47298489059969,-2.4542685152839
"d80743b699b2d3acef2f02272a060d5d",2.19722457733622,1.38629436111989,2.30258509299405,2.484906649788,2.63905732961526,2.07944154167984,1.94591014905531,2.07944154167984,1.6094379124341,2.07944154167984,2.07944154167984,2.30258509299405,1.6094379124341,0.693147180559945,1.94591014905531,2.39789527279837,1.79175946922805,2.99573227355399,2.77258872223978,2.30258509299405,1.94591014905531,2.83321334405622,2.77258872223978,2.19722457733622,2.77258872223978,2.83321334405622,2.89037175789616,2.484906649788,2.99573227355399,3.29583686600433,3.2188758248682,2.94443897916644,2.77258872223978,2.56494935746154,2.83321334405622,2.70805020110221,2.99573227355399,2.63905732961526,2.77258872223978,3.36729582998647,3.46573590279973,3.71357206670431,3.97029191355212,2.99573227355399,2.83321334405622,3.61091791264422,3.36729582998647,3.46573590279973,3.25809653802148,3.3322045101752,2.39789527279837,2.30258509299405
"d81b1c4377d5cf37ae4d999b0b184b00",-4.97862307774958,3.04452243772342,-4.97542787854191,-4.96733141568786,-4.96509168075734,-4.96047906033118,-4.96149080553334,-4.95962058514039,-4.96135453431949,-4.96115368621812,-4.96386136775704,-4.96553466402003,-4.96681073366269,-4.96644266111296,-4.96113604158556,-4.9618194894746,3.13549421592915,-4.96468560330871,-4.96385879402612,-4.96118792681743,-4.96182644548936,-4.96455917953917,-4.96961310607296,-4.96756227810427,-4.96353113560065,-4.96177760572776,-4.96684004611691,-4.96333621501326,-4.96093638254611,-4.96789724891334,-4.96024767744635,-4.95913033360371,-4.96533375585318,-4.96261183284436,-4.97688311640973,-4.96115190918663,-4.96161287412903,-4.95990185351004,-4.95951695461268,-4.95732502542833,-4.95693153753086,-4.95809043784421,-4.95867813712954,-4.95745057324524,-4.95663693015262,-4.9586391954854,-4.95764347457015,-4.9609892944504,-4.95749572565511,-4.96375348252945,-4.97851082759043,-4.95979445227463
"d828aa4c8f8b3d3bba9639adc7ec89df",-4.75547952643537,-5.02874007988548,-4.7522843272277,-4.74418786437365,-4.74194812944313,-4.73733550901697,-4.73834725421913,-4.73647703382618,-4.73821098300528,-4.73801013490391,-4.74071781644283,-4.74239111270582,-4.74366718234848,-4.74329910979875,-4.73799249027135,-4.73867593816039,-4.87475709335696,-4.7415420519945,-4.74071524271191,-4.73804437550322,-4.73868289417515,-4.74141562822496,-4.74646955475875,-4.74441872679007,-4.74038758428644,1.09861228866811,2.19722457733622,1.94591014905531,1.79175946922805,2.63905732961526,2.07944154167984,1.09861228866811,1.09861228866811,-4.73946828153015,0.693147180559945,-4.73800835787242,-4.73846932281482,-4.73675830219583,-4.73637340329847,-4.73418147411412,-4.73378798621665,-4.73494688653,-4.73553458581533,-4.73430702193103,-4.73349337883841,-4.73549564417119,-4.73449992325595,-4.73784574313619,-4.7343521743409,-4.74060993121524,-4.75536727627621,-4.73665090096042
"d86b67848044ea07b88b2d41ecdd9f2b",-1.66196080272379,-1.9352213561739,-1.65876560351612,-1.65066914066207,-1.64842940573155,-1.64381678530539,-1.64482853050755,-1.6429583101146,-1.64469225929371,-1.64449141119233,-1.64719909273125,-1.64887238899424,-1.65014845863691,-1.64978038608717,-1.64447376655977,-1.64515721444881,-1.78123836964538,-1.64802332828293,-1.64719651900033,-1.64452565179164,-1.64516417046357,-1.64789690451338,-1.65295083104717,-1.65090000307849,-1.64686886057486,-1.64511533070197,1.09861228866811,0.693147180559945,1.6094379124341,2.19722457733622,3.09104245335832,3.61091791264422,4.54329478227,5.04342511691925,5.64544689764324,6.08221891037645,4.46590811865458,3.73766961828337,2.83321334405622,2.19722457733622,1.38629436111989,0.693147180559945,-1.64201586210375,0.693147180559945,0.693147180559945,-1.64197692045961,-1.64098119954437,-1.64432701942461,-1.64083345062932,-1.64709120750366,-1.66184855256464,-1.64313217724885
"d88fa3a57be2123861446f58f9d4cef7",-4.09937361755577,4.15888308335967,-4.0961784183481,-4.08808195549405,-4.08584222056354,-4.08122960013737,-4.08224134533953,-4.08037112494658,-4.08210507412569,-4.08190422602432,-4.08461190756323,-4.08628520382622,-4.08756127346889,-4.08719320091916,-4.08188658139175,-4.0825700292808,3.73766961828337,-4.08543614311491,-4.08460933383232,-4.08193846662362,-4.08257698529555,-4.08530971934536,-4.09036364587915,-4.08831281791047,-4.08428167540684,-4.08252814553395,-4.0875905859231,-4.08408675481946,-4.0816869223523,-4.08864778871953,-4.08099821725255,-4.0798808734099,-4.08608429565938,-4.08336237265056,-4.09763365621593,-4.08190244899282,-4.08236341393522,-4.08065239331623,-4.08026749441887,-4.07807556523453,-4.07768207733705,-4.0788409776504,-4.07942867693574,-4.07820111305144,-4.07738746995881,-4.0793897352916,-4.07839401437635,-4.08173983425659,-4.0782462654613,-4.08450402233564,-4.09926136739662,-4.08054499208083
