"ASVID","N01C","N02C","N03C","N04C","N05C","N06C","N07C","N08C","N09C","N10C","N11C","N12C","N13C","N14C","N15C","N16C","N17C","N18C","N19C","N20C","N21C","N22C","N23C","N24C","N25C","N26C","N27C","N28C","N29C","N30C","N31C","N32C","N33C","N34C","N35C","N36C","N37C","N38C","N39C","N40C","N41C","N42C","N43C","N44C","N45C","N46C","N47C","N48C","N49C","N50C","N51C","N52C"
"055b448b67d7b3da8328ac876d03d0f0",2.77258872223978,3.09104245335832,3.66356164612965,3.09104245335832,3.43398720448515,3.49650756146648,3.52636052461616,4.55387689160054,4.92725368515721,4.63472898822964,3.04452243772342,3.46573590279973,2.77258872223978,2.30258509299405,3.55534806148941,3.73766961828337,3.2188758248682,3.78418963391826,3.55534806148941,3.55534806148941,2.94443897916644,3.66356164612965,3.73766961828337,3.76120011569356,2.77258872223978,2.83321334405622,-1.19042027883407,1.79175946922805,2.56494935746154,3.61091791264422,4.21950770517611,4.38202663467388,3.8286413964891,2.83321334405622,3.25809653802148,3.85014760171006,3.13549421592915,4.52178857704904,3.95124371858143,3.13549421592915,2.83321334405622,2.19722457733622,2.94443897916644,2.99573227355399,4.14313472639153,5.19295685089021,5.20948615284142,3.93182563272433,4.47733681447821,3.46573590279973,4.89783979995091,5.03695260241363
"05a4afae1a59f5bfd4abdf42dd815c1a",-3.56446895634421,-3.55927957122934,-3.55760708272534,-3.55526696225099,-3.55112770596662,1.94591014905531,-3.54600168788937,-3.54507135193146,1.94591014905531,-3.54916814882503,1.79175946922805,-3.55884486950172,2.56494935746154,-3.69398765414533,2.94443897916644,-3.54792205568813,-3.54962447845129,2.77258872223978,-3.5498238678827,-3.5466025070838,-3.75955503827164,-3.55080314287624,-3.55990465371147,-3.55132368779231,-3.55031961583405,2.77258872223978,3.61091791264422,-3.54960591253801,-3.54939880155581,2.77258872223978,-3.54668843158276,2.99573227355399,3.43398720448515,-3.55087226616709,-3.55110355350573,3.17805383034795,-3.78491983703609,-3.54700260443572,3.13549421592915,-3.54114615922098,-3.54449669700912,-3.54299782829878,-3.54320326431881,-3.54230946163618,-3.54205055130918,-3.54218981842744,-3.54670674761898,-3.54612782828927,-3.54214702690012,-3.55219967984431,-3.54669306587115,-3.54698130259577
"06b1b0ededcab44d5b5b97b9e5b43160",4.33073334028633,3.97029191355212,4.57471097850338,4.49980967033027,3.91202300542815,4.15888308335967,4.34380542185368,4.52178857704904,4.90527477843843,5.15905529921453,5.29330482472449,5.17048399503815,5.31320597904179,4.40671924726425,5.18178355029209,5.05624580534831,4.83628190695148,4.7361984483945,4.86753445045558,5.05624580534831,3.85014760171006,5.23644196282995,5.37063802812766,5.54517744447956,5.61312810638807,5.53338948872752,5.4971682252932,5.50938833662798,5.44241771052179,5.33753807970132,4.8283137373023,4.8283137373023,5.07517381523383,4.77912349311153,4.54329478227,4.34380542185368,2.99573227355399,3.95124371858143,3.09104245335832,-0.408987750684606,-0.412338288472747,-0.410839419762402,-0.411044855782434,-0.410151053099803,-0.409892142772809,-0.410031409891062,-0.414548339082601,-0.413969419752894,-0.409988618363748,-0.420041271307936,-0.414534657334776,-0.41482289405939
"06ca8a0f60b4b28d67a9be2613fb7b07",-3.52279625994364,-3.51760687482878,2.56494935746154,2.484906649788,0.693147180559945,1.79175946922805,-3.5043289914888,-3.50339865553089,-3.50561185870063,-3.50749545242446,-3.50759080221234,-3.51717217310116,-3.51231626433729,-3.65231495774476,-3.50916269947121,2.30258509299405,-3.50795178205072,-3.5101673408637,-3.50815117148213,4.00733318523247,2.39789527279837,3.52636052461616,3.40119738166216,-3.50965099139174,3.73766961828337,3.40119738166216,-3.50678751134271,-3.50793321613745,-3.50772610515524,-3.50963707659551,-3.50501573518219,-3.50891901791158,-3.50942790955738,-3.50919956976652,-3.50943085710516,-3.50559412557158,-3.74324714063552,-3.50532990803515,-3.50745907244638,-3.49947346282041,-3.50282400060855,-3.50132513189821,-3.50153056791824,-3.50063676523561,-3.50037785490862,-3.50051712202687,-3.50503405121841,-3.5044551318887,-3.50047433049955,-3.51052698344374,-3.50502036947058,-3.5053086061952
"06f182dec0df3396915f015705869288",-4.141252547902,-4.13606316278713,-4.13439067428312,-4.13205055380877,-4.12791129752441,-4.12194977095021,-4.12278527944716,-4.12185494348925,-4.12406814665899,-4.12595174038282,-4.1260470901707,-4.13562846105951,1.09861228866811,-4.27077124570312,-4.12761898742957,1.09861228866811,-4.12640807000907,1.79175946922805,2.07944154167984,1.09861228866811,-4.33633862982943,2.30258509299405,0,-4.1281072793501,-4.12710320739184,-4.12762200433704,-4.12524379930107,-4.1263895040958,-4.1261823931136,-4.12809336455386,-4.12347202314054,1.94591014905531,2.484906649788,2.30258509299405,2.07944154167984,2.63905732961526,1.38629436111989,2.484906649788,0.693147180559945,1.79175946922805,2.07944154167984,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,-4.11897340998522,-4.12349033917676,-4.12291141984706,-4.11893061845791,-4.1289832714021,-4.12347665742894,-4.12376489415355
"0713e1886ec859d0681563f94368dd6b",-2.70148923056109,-2.69629984544622,-2.69462735694221,-2.69228723646786,-2.6881479801835,-2.6821864536093,-2.68302196210625,-2.68209162614833,-2.68430482931808,-2.68618842304191,-2.68628377282979,-2.6958651437186,-2.69100923495473,5.25749537202778,-2.68785567008865,-2.684942329905,-2.68664475266816,-2.68886031148114,-2.68684414209957,-2.68362278130067,5.2257466737132,-2.68782341709312,-2.69692492792834,-2.68834396200919,-2.68733989005093,-2.68785868699613,-2.68548048196016,-2.68662618675489,-2.68641907577268,-2.68833004721295,-2.68370870579963,-2.68761198852903,-2.68812088017482,-2.68789254038396,-2.6881238277226,-2.68428709618903,5.18738580584075,-2.68402287865259,-2.68615204306382,-2.67816643343786,-2.681516971226,-2.68001810251565,-2.68022353853568,-2.67932973585305,-2.67907082552606,-2.67921009264431,-2.68372702183585,-2.68314810250614,-2.679167301117,-2.68921995406119,-2.68371334008803,-2.68400157681264
"077a3468c323f92a3caba50fbdcc8a94",1.38629436111989,-2.9857788635747,1.38629436111989,1.38629436111989,3.13549421592915,2.19722457733622,2.77258872223978,2.07944154167984,3.43398720448515,2.30258509299405,2.99573227355399,3.87120101090789,2.39789527279837,1.38629436111989,3.55534806148941,-2.97442134803349,3.13549421592915,-2.97833932960963,-2.97632316022806,-2.97310179942916,0,2.39789527279837,1.6094379124341,2.83321334405622,1.79175946922805,2.07944154167984,2.30258509299405,1.09861228866811,1.94591014905531,2.39789527279837,2.07944154167984,1.09861228866811,1.79175946922805,-2.97737155851245,-2.97760284585108,-2.97376611431751,-3.21141912938145,2.07944154167984,2.39789527279837,1.79175946922805,2.70805020110221,-2.96949712064413,2.19722457733622,-2.96880875398154,-2.96854984365454,1.38629436111989,1.38629436111989,-2.97262712063463,2.63905732961526,-2.97869897218967,-2.97319235821651,-2.97348059494112
"07d9ea8ae49fb374d6ba55d621b8446d",2.56494935746154,2.39789527279837,2.99573227355399,3.43398720448515,2.56494935746154,1.94591014905531,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,-4.29035014146198,-4.29993151235079,-4.29507560358692,-4.43507429699439,-4.29192203872084,-4.28900869853719,-4.29071112130035,-4.29292668011333,-4.29091051073176,-4.28768914993286,-4.5006416811207,-4.29188978572531,-4.30099129656053,-4.29241033064138,-4.29140625868312,-4.29192505562832,-4.28954685059235,-4.29069255538708,-4.29048544440487,-4.29239641584514,-4.28777507443182,-4.29167835716122,-4.29218724880701,-4.29195890901615,-4.29219019635479,-4.28835346482122,-4.52600647988516,-4.28808924728478,-4.29021841169601,-4.28223280207004,-4.28558333985819,-4.28408447114784,-4.28428990716787,-4.28339610448524,-4.28313719415825,-4.2832764612765,-4.28779339046804,-4.28721447113833,-4.28323366974919,-4.29328632269338,-4.28777970872022,-4.28806794544483
"07ffe5625f4f35487d78080440373e0d",2.99573227355399,3.2188758248682,2.99573227355399,2.99573227355399,-3.15851074033631,-3.1525492137621,-3.15338472225906,-3.15245438630114,-3.15466758947088,2.30258509299405,-3.1566465329826,-3.16622790387141,-3.16137199510754,-3.30137068851501,-3.15821843024146,-3.15530509005781,-3.15700751282097,-3.15922307163395,-3.15720690225238,-3.15398554145348,-3.36693807264132,-3.15818617724593,-3.16728768808115,-3.158706722162,-3.15770265020374,-3.15822144714894,2.70805020110221,-3.1569889469077,3.58351893845611,3.25809653802148,2.77258872223978,2.83321334405622,3.29583686600433,2.19722457733622,2.89037175789616,2.484906649788,-3.39230287140578,3.04452243772342,2.56494935746154,2.484906649788,2.07944154167984,1.79175946922805,2.07944154167984,-3.14969249600586,-3.14943358567887,-3.14957285279712,2.19722457733622,-3.15351086265895,-3.14953006126981,-3.159582714214,-3.15407610024084,-3.15436433696545
"08a545822852b31be00e1c52e6314565",-3.58597516156518,-3.58078577645031,-3.5791132879463,-3.57677316747195,-3.57263391118759,-3.56667238461338,-3.56750789311034,-3.56657755715242,-3.56879076032216,4.34380542185368,4.80402104473326,2.30258509299405,1.09861228866811,-3.71549385936629,-3.57234160109274,-3.56942826090909,-3.57113068367225,-3.57334624248523,-3.57133007310366,-3.56810871230476,-3.7810612434926,-3.57230934809721,-3.58141085893243,-3.57282989301327,-3.57182582105502,-3.57234461800022,-3.56996641296425,-3.57111211775898,-3.57090500677677,0.693147180559945,-3.56819463680372,-3.57209791953312,0.693147180559945,-3.57237847138805,-3.57260975872669,-3.56877302719311,-3.80642604225706,-3.56850880965668,-3.57063797406791,-3.56265236444194,-3.56600290223009,2.07944154167984,1.6094379124341,0,-3.56355675653015,-3.5636960236484,-3.56821295283994,-3.56763403351023,-3.56365323212109,-3.57370588506527,-3.56819927109211,-3.56848750781673
"08bd43071a06abf56df235fca6655bea",-4.27912234212512,-4.27393295701025,2.63905732961526,2.07944154167984,-4.26578109174753,1.6094379124341,2.30258509299405,-4.25972473771237,-4.26193794088211,1.79175946922805,-4.26391688439382,2.30258509299405,-4.26864234651877,-4.40864103992624,-4.26548878165269,2.30258509299405,2.94443897916644,-4.26649342304518,-4.26447725366361,-4.26125589286471,-4.47420842405255,-4.26545652865715,-4.27455803949238,-4.26597707357322,-4.26497300161496,-4.26549179856016,-4.26311359352419,-4.26425929831892,-4.26405218733672,-4.26596315877698,-4.26134181736367,-4.26524510009306,-4.26575399173886,-4.265525651948,-4.26575693928663,-4.26192020775306,-4.499573222817,-4.26165599021663,-4.26378515462785,-4.25579954500189,-4.25915008279003,-4.25765121407969,-4.25785665009972,-4.25696284741709,-4.25670393709009,2.63905732961526,2.30258509299405,2.19722457733622,-4.25680041268103,-4.26685306562522,-4.26134645165206,-4.26163468837667
"08bd45c0807b6fb44faaa54fb53e4213",6.02102334934953,5.89440283426485,6.37331978957701,6.65672652417839,6.4723462945009,6.95177216439891,6.94889722231331,7.09340462586877,6.81454289725996,6.96602418710611,7.00940893270864,6.92165818415113,7.11801620446533,5.84354441703136,6.37842618365159,6.11368217983223,6.13772705408623,5.61312810638807,5.87773578177964,5.94803498918065,4.4188406077966,5.41610040220442,4.84418708645859,4.63472898822964,4.66343909411207,4.02535169073515,4.0943445622221,3.8286413964891,0.884856859784355,3.46573590279973,0.887567229757407,3.3322045101752,0.883155055382214,0.883383395173075,0.883152107834438,0.886988839368013,0.649335824304071,0.887253056904447,0.885123892493218,0.893109502119183,0.889758964331042,0.891257833041387,0.891052397021355,3.17805383034795,0.89220511003098,4.65396035015752,4.52178857704904,5.35185813347607,4.30406509320417,6.12905021006055,7.56216163122565,7.48829351515943
"08c7b337338cff96f16416ceb89ff98e",1.09861228866811,1.38629436111989,-3.02323116956293,-3.02089104908858,1.94591014905531,-3.01079026623001,1.09861228866811,-3.01069543876905,-3.01290864193879,-3.01479223566262,-3.0148875854505,1.6094379124341,2.07944154167984,-3.15961174098292,1.6094379124341,-3.01354614252572,2.30258509299405,-3.01746412410186,2.89037175789616,2.484906649788,-3.22517912510923,2.30258509299405,2.99573227355399,2.77258872223978,3.09104245335832,2.39789527279837,2.56494935746154,2.70805020110221,2.70805020110221,2.19722457733622,2.77258872223978,2.83321334405622,1.94591014905531,1.79175946922805,1.6094379124341,2.39789527279837,1.09861228866811,2.19722457733622,1.94591014905531,2.89037175789616,2.07944154167984,2.19722457733622,2.19722457733622,2.07944154167984,1.94591014905531,2.07944154167984,-3.01233083445657,1.38629436111989,1.94591014905531,2.94443897916644,1.94591014905531,2.30258509299405
"08c8839ae52a2d167fab77c50ba4253c",-4.1642420661267,-4.15905268101183,-4.15738019250782,-4.15504007203347,-4.15090081574911,-4.14493928917491,-4.14577479767186,-4.14484446171395,-4.14705766488369,-4.14894125860752,-4.1490366083954,-4.15861797928421,-4.15376207052035,-4.29376076392782,-4.15060850565427,-4.14769516547061,-4.14939758823377,-4.15161314704676,-4.14959697766519,-4.14637561686629,-4.35932814805413,-4.15057625265873,1.09861228866811,-4.1510967975748,-4.15009272561654,-4.15061152256174,-4.14823331752577,-4.1493790223205,2.56494935746154,2.39789527279837,2.19722457733622,3.04452243772342,1.94591014905531,2.56494935746154,2.30258509299405,-4.14703993175464,-4.38469294681858,2.484906649788,2.70805020110221,-4.14091926900347,-4.14426980679161,-4.14277093808126,-4.1429763741013,-4.14208257141866,-4.14182366109167,-4.14196292820992,1.6094379124341,-4.14590093807176,-4.14192013668261,-4.1519727896268,2.30258509299405,-4.14675441237825
"08f700e203e1c9e16a59a6b489901ad4",-4.11139958475232,-4.10621019963745,-4.10453771113344,-4.10219759065909,2.07944154167984,-4.09209680780053,-4.09293231629748,-4.09200198033957,-4.09421518350931,-4.09609877723314,-4.09619412702102,-4.10577549790983,-4.10091958914597,-4.24091828255344,1.94591014905531,-4.09485268409624,2.99573227355399,-4.09877066567238,-4.09675449629081,2.484906649788,-4.30648566667975,2.83321334405622,2.94443897916644,-4.09825431620042,2.63905732961526,-4.09776904118736,-4.09539083615139,-4.09653654094612,3.13549421592915,-4.09824040140418,-4.09361905999086,-4.09752234272026,-4.09803123436606,-4.0978028945752,-4.09803418191383,-4.09419745038026,-4.3318504654442,-4.09393323284382,-4.09606239725505,-4.08807678762909,-4.09142732541723,-4.08992845670688,-4.09013389272692,-4.08924009004429,-4.08898117971729,-4.08912044683554,-4.09363737602708,-4.09305845669738,-4.08907765530823,-4.09913030825242,-4.09362369427926,2.77258872223978
"091126efa2a5f6896c1a128c49160228",6.22059017009974,6.33505425149806,6.14203740558736,5.88332238848828,5.40267738187228,5.58724865840025,5.91079664404053,6.2363695902037,6.3919171133926,6.65672652417839,6.79794041297493,6.87005341179813,7.3178761986265,6.00881318544259,6.74523634948436,6.25958146406492,6.17378610390194,5.78382518232974,5.87493073085203,6.20455776256869,4.68213122712422,6.07304453410041,6.08221891037645,6.41017488196617,6.92657703322272,7.11232744471091,7.05358572719368,7.22329567956231,7.19893124068817,7.27655640271871,7.18235211188526,7.15461535691366,7.38894609761844,7.39449310721904,7.46106551435428,7.4667994750186,5.86929691313377,7.07749805356923,6.71295620067707,6.42648845745769,5.98393628068719,5.73334127689775,5.63835466933375,5.32300997913841,4.80402104473326,4.89783979995091,4.30406509320417,3.95124371858143,5.20948615284142,2.30258509299405,4.20469261939097,5.18738580584075
"091a3c3961d1af54995c3a53d18e6c3a",-2.27646794365906,-2.27127855854419,-2.26960607004018,-2.26726594956583,1.09861228866811,2.484906649788,2.99573227355399,2.77258872223978,2.83321334405622,2.94443897916644,3.13549421592915,3.63758615972639,4.00733318523247,3.3322045101752,3.91202300542815,3.13549421592915,3.09104245335832,3.98898404656427,4.07753744390572,4.39444915467244,3.73766961828337,3.85014760171006,2.484906649788,-2.26332267510715,-2.2623186031489,0.693147180559945,-2.26045919505813,-2.26160489985286,-2.26139778887065,-2.26330876031092,-2.2586874188976,-2.262590701627,-2.26309959327279,-2.26287125348193,-2.26310254082057,-2.25926580928699,-2.49691882435094,-2.25900159175056,-2.26113075616179,-2.25314514653582,-2.25649568432396,1.09861228866811,1.6094379124341,2.83321334405622,4.24849524204936,3.09104245335832,-2.25870573493382,-2.25812681560411,2.39789527279837,1.38629436111989,2.89037175789616,4.36944785246702
"092dee5a72f863b558174fa9edac3a8e",-2.71777918354036,-2.71258979842549,-2.71091730992148,-2.70857718944713,-2.70443793316277,-2.69847640658856,-2.69931191508552,1.94591014905531,2.19722457733622,2.56494935746154,-2.70257372580905,-2.71215509669787,-2.707299187934,-2.84729788134147,2.30258509299405,3.17805383034795,3.17805383034795,4.07753744390572,3.80666248977032,2.94443897916644,3.2188758248682,4.52178857704904,2.19722457733622,3.04452243772342,2.484906649788,1.94591014905531,-2.70177043493943,-2.70291613973416,-2.70270902875195,-2.70462000019222,-2.6999986587789,2.30258509299405,0.693147180559945,0.693147180559945,-2.70441378070187,-2.70057704916829,0.693147180559945,2.94443897916644,2.99573227355399,2.39789527279837,-2.69780692420527,-2.69630805549492,2.484906649788,3.17805383034795,3.04452243772342,-2.69550004562358,1.09861228866811,1.79175946922805,2.39789527279837,1.38629436111989,1.79175946922805,2.94443897916644
"095dcca0a1cacb655451100eb59c8ef1",4.43081679884331,5.48893772615669,5.20948615284142,4.86753445045558,4.51085950651685,4.43081679884331,4.11087386417331,3.71357206670431,5.06259503302697,5.03043792139244,6.29710931993394,4.49980967033027,3.58351893845611,4.24849524204936,5.15905529921453,4.33073334028633,2.99573227355399,2.19722457733622,-1.00604632339691,-1.00282496259801,-1.21577749378585,3.09104245335832,4.4188406077966,5.27811465923052,4.18965474202643,4.24849524204936,4.14313472639153,-1.00582836805222,-1.00562125707002,-1.00753222851028,-1.00291088709697,-1.00681416982636,-1.00732306147216,-1.0070947216813,-1.00732600901994,-1.00348927748636,-1.2411422925503,-1.00322505994993,-1.00535422436116,-0.997368614735192,-1.00071915252333,-0.999220283812987,-0.99942571983302,-0.998531917150389,2.89037175789616,-0.998412273941648,-1.00292920313319,4.36944785246702,3.43398720448515,2.83321334405622,2.94443897916644,4.40671924726425
"09f85e65c4dbc4b824d53509b0089caa",-3.37508023232716,-3.3698908472123,-3.36821835870829,-3.36587823823394,-3.36173898194958,-3.35577745537537,-3.35661296387232,-3.35568262791441,-3.35789583108415,-3.35977942480798,-3.35987477459586,-3.36945614548468,-3.36460023672081,-3.50459893012828,-3.36144667185473,-3.35853333167108,1.38629436111989,2.70805020110221,3.13549421592915,2.77258872223978,1.38629436111989,3.43398720448515,3.68887945411394,3.43398720448515,3.98898404656427,3.29583686600433,2.19722457733622,1.38629436111989,-3.36001007753876,2.07944154167984,1.38629436111989,-3.36120299029511,-3.3617118819409,-3.36148354215004,-3.36171482948868,-3.3578780979551,-3.59553111301905,-3.35761388041867,-3.3597430448299,1.38629436111989,-3.35510797299207,-3.35360910428173,1.79175946922805,-3.35292073761913,-3.35266182729214,-3.35280109441039,-3.35731802360193,-3.35673910427222,1.38629436111989,-3.36281095582726,-3.3573043418541,-3.35759257857872
"0a1848c435c12f37697036bbe15f27f4",-3.51872293455601,-3.51353354944114,-3.51186106093713,-3.50952094046278,-3.50538168417842,-3.49942015760422,-3.50025566610117,-3.49932533014326,-3.501538533313,-3.50342212703683,-3.50351747682471,-3.51309884771352,-3.50824293894966,-3.64824163235712,-3.50508937408357,-3.50217603389992,-3.50387845666308,-3.50609401547606,-3.50407784609449,-3.50085648529559,-3.71380901648344,3.04452243772342,3.29583686600433,-3.50557766600411,3.36729582998647,3.29583686600433,3.58351893845611,3.73766961828337,3.80666248977032,2.94443897916644,-3.50094240979455,-3.50484569252395,-3.50535458416975,-3.50512624437888,-3.50535753171752,-3.50152080018395,-3.73917381524789,-3.50125658264751,-3.50338574705874,-3.49540013743278,-3.49875067522092,-3.49725180651057,-3.4974572425306,-3.49656343984797,-3.49630452952098,-3.49644379663923,-3.50096072583077,-3.50038180650107,-3.49640100511192,-3.50645365805611,-3.50094704408295,-3.50123528080756
"0a5a25f4502f341173aba7e91dd1a35a",3.36729582998647,3.49650756146648,3.76120011569356,3.93182563272433,3.3322045101752,-3.78981593592759,-3.79065144442454,-3.78972110846663,-3.79193431163637,-3.7938179053602,-3.79391325514808,-3.8034946260369,-3.79863871727303,-3.9386374106805,-3.79548515240695,-3.7925718122233,-3.79427423498646,-3.79648979379944,-3.79447362441787,-3.79125226361897,-4.00420479480681,-3.79545289941142,-3.80455441024664,-3.79597344432748,-3.79496937236923,-3.79548816931443,-3.79310996427846,-3.79425566907319,-3.79404855809098,-3.79595952953125,-3.79133818811793,-3.79524147084732,-3.79575036249312,-3.79552202270226,-3.7957533100409,-3.79191657850732,-4.02956959357127,-3.79165236097089,-3.79378152538212,-3.78579591575615,-3.7891464535443,-3.78764758483395,-3.78785302085398,-3.78695921817135,-3.78670030784436,-3.78683957496261,-3.79135650415415,-3.79077758482444,-3.7867967834353,-3.79684943637948,-3.79134282240632,-3.79163105913094
"0a80476b380b77a5307b3ddb42b84c23",0.693147180559945,1.6094379124341,-4.62274344219706,2.07944154167984,1.38629436111989,-4.61030253886414,-4.61113804736109,-4.61020771140318,-4.61242091457292,0.693147180559945,-4.61439985808463,-4.62398122897345,-4.61912532020958,-4.75912401361705,-4.6159717553435,-4.61305841515985,-4.61476083792301,-4.61697639673599,-4.61496022735442,-4.61173886655552,-4.82469139774336,-4.61593950234796,0,-4.61646004726403,-4.61545597530577,-4.61597477225097,-4.613596567215,-4.61474227200973,0.693147180559945,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,-4.61600862563881,1.94591014905531,1.09861228866811,-4.85005619650781,-4.61213896390744,1.79175946922805,1.38629436111989,0.693147180559945,-4.6081341877705,-4.60833962379053,-4.6074458211079,-4.6071869107809,-4.60732617789916,-4.6118431070907,1.79175946922805,1.09861228866811,2.07944154167984,-4.61182942534287,-4.61211766206749
"0ab0b915e62eb5cea4f3026a70b28f19",-4.50226589343933,-4.49707650832446,-4.49540401982046,-4.4930638993461,-4.48892464306174,-4.48296311648754,-4.48379862498449,-4.48286828902658,-4.48508149219632,-4.48696508592015,-4.48706043570803,-4.49664180659684,-4.49178589783298,-4.63178459124045,-4.4886323329669,-4.48571899278325,-4.48742141554641,-4.48963697435939,-4.48762080497782,-4.48439944417892,-4.69735197536676,-4.48860007997136,-4.49770159080659,-4.48912062488743,-4.48811655292917,1.38629436111989,1.6094379124341,-4.48740284963313,2.56494935746154,1.6094379124341,-4.48448536867788,2.83321334405622,2.19722457733622,-4.48866920326221,1.79175946922805,-4.48506375906727,-4.72271677413121,-4.48479954153084,1.79175946922805,-4.4789430963161,-4.48229363410424,1.6094379124341,2.484906649788,2.30258509299405,-4.4798474884043,-4.47998675552256,-4.48450368471409,-4.48392476538439,-4.47994396399524,-4.48999661693943,-4.48449000296627,-4.48477823969088
"0b081a81c9ee6cc4b84c7b351db3a6b2",-4.22003342575511,-4.21484404064025,-4.21317155213624,-4.21083143166189,-4.20669217537753,-4.20073064880332,-4.20156615730027,-4.20063582134236,-4.2028490245121,-4.20473261823593,-4.20482796802381,-4.21440933891263,-4.20955343014876,3.49650756146648,-4.20639986528268,-4.20348652509903,-4.20518894786219,-4.20740450667517,-4.2053883372936,-4.2021669764947,4.02535169073515,-4.20636761228715,-4.21546912312237,-4.20688815720321,-4.20588408524495,-4.20640288219016,-4.20402467715419,-4.20517038194892,-4.20496327096671,-4.20687424240698,-4.20225290099366,-4.20615618372305,-4.20666507536885,-4.20643673557799,-4.20666802291663,-4.20283129138305,3.49650756146648,-4.20256707384662,-4.20469623825785,-4.19671062863188,-4.20006116642002,-4.19856229770968,-4.19876773372971,-4.19787393104708,-4.19761502072009,-4.19775428783834,-4.20227121702988,-4.20169229770017,-4.19771149631103,-4.20776414925521,-4.20225753528205,-4.20254577200667
"0bc770427685ceadfe7dfec641cdf9f3",-3.32696098398297,-3.3217715988681,-3.32009911036409,-3.31775898988974,-3.31361973360538,-3.30765820703117,-3.30849371552813,-3.30756337957021,-3.30977658273995,-3.31166017646379,-3.31175552625167,-3.32133689714048,-3.31648098837661,-3.45647968178408,-3.31332742351053,-3.31041408332688,-3.31211650609004,-3.31433206490302,-3.31231589552145,-3.30909453472255,-3.52204706591039,-3.313295170515,-3.32239668135022,-3.31381571543107,-3.31281164347281,-3.31333044041801,-3.31095223538204,-3.31209794017677,-3.31189082919456,-3.31380180063483,-3.30918045922151,-3.31308374195091,-3.3135926335967,-3.31336429380584,-3.31359558114448,-3.30975884961091,-3.54741186467485,2.89037175789616,2.19722457733622,3.61091791264422,3.61091791264422,3.61091791264422,2.70805020110221,1.09861228866811,3.2188758248682,4.21950770517611,2.83321334405622,-3.30861985592802,3.46573590279973,-3.31469170748307,-3.30918509350991,-3.30947333023452
"0bd1dbc52a31344a9bf0c2fd0b16da8c",2.63905732961526,2.484906649788,3.13549421592915,3.97029191355212,3.52636052461616,1.94591014905531,2.30258509299405,3.17805383034795,3.66356164612965,3.04452243772342,3.09104245335832,3.36729582998647,3.46573590279973,2.99573227355399,3.68887945411394,2.83321334405622,2.94443897916644,3.49650756146648,2.94443897916644,3.3322045101752,2.63905732961526,3.3322045101752,3.09104245335832,3.55534806148941,3.29583686600433,2.30258509299405,2.70805020110221,3.04452243772342,3.17805383034795,4.31748811353631,4.7361984483945,3.89182029811063,3.98898404656427,3.95124371858143,4.53259949315326,2.77258872223978,1.6094379124341,3.78418963391826,2.07944154167984,3.85014760171006,3.85014760171006,3.8286413964891,4.80402104473326,5.64897423816121,5.90808293816893,5.52545293913178,5.85220247977447,5.47227067367148,5.21493575760899,2.94443897916644,2.56494935746154,4.15888308335967
"0bdd65fcc5a502a80c8260b32c73b4e3",-2.98142163680599,-2.97623225169112,-2.97455976318711,-2.97221964271276,-2.9680803864284,2.30258509299405,1.94591014905531,1.6094379124341,-2.96423723556298,1.38629436111989,-2.96621617907469,-2.9757975499635,-2.97094164119964,-3.11094033460711,2.77258872223978,3.25809653802148,2.70805020110221,-2.96879271772605,-2.96677654834448,-2.96355518754558,1.38629436111989,-2.96775582333802,1.09861228866811,2.19722457733622,-2.96727229629583,-2.96779109324103,-2.96541288820506,-2.96655859299979,-2.96635148201759,-2.96826245345785,-2.96364111204453,-2.96754439477393,-2.96805328641973,-2.96782494662887,-2.9680562339675,-2.96421950243393,-3.20187251749787,2.70805020110221,3.91202300542815,3.25809653802148,3.87120101090789,4.51085950651685,2.07944154167984,-2.95926214209796,-2.95900323177096,2.19722457733622,2.63905732961526,3.13549421592915,-2.9590997073619,2.30258509299405,2.63905732961526,2.63905732961526
