"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_285",-3.89696769472988,-3.93131043122533,-3.89173590754047,-3.9427832519311,-3.85634894130041,-3.91433875286934,-3.90093062380512,0,-3.9108291729099,-3.90250850079931,-3.92244931081696,0,0,0,0,-3.93048402402555,-3.92882548849209,0,-3.90696516484491,-3.94248540175385,-3.90276000253807,-3.92003880490838,-3.92835468753198,1.09861228866811,0,0,-3.92924956388576,-3.93137059111231,-3.90245842019391,-3.90089801314811,0,1.09861228866811,0,-3.94179078733399,0,0.693147180559945,-3.93562202875738,-3.96184210195734,-3.98011009245693,-3.93277442054162,0.693147180559945,0.693147180559945,-3.94959629159198,1.09861228866811,0,0,0,0.693147180559945,0.693147180559945,-3.92822619480472,-3.95745882354484,0.693147180559945,1.38629436111989,-3.91134908734489,0,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.09861228866811,1.38629436111989,0.693147180559945,0,0.693147180559945,0,0,0,-3.95818731168346,0.693147180559945,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,0,0,0.693147180559945,-3.96405245080606,-3.9462866403777,0,-3.87128602886718,-3.86625243614804,-4.01193332564971
"OTU_459",-4.3995965512917,-4.43393928778715,-4.39436476410228,-4.44541210849291,-4.35897779786222,1.38629436111989,-4.40355948036693,-4.42556363699952,-4.41345802947171,-4.40513735736112,-4.42507816737877,-4.45328968766865,0,0.693147180559945,-4.40753945328367,0,0,0,0,-4.44511425831566,-4.40538885909988,0,-4.43098354409379,-4.42605618871583,-4.43710671640428,-4.43662980360272,-4.43187842044758,1.09861228866811,-4.40508727675572,-4.40352686970992,-4.45178617401386,0,-4.4820734135102,-4.4444196438958,0,-4.42135986286539,-4.43825088531919,-4.46447095851916,0,1.09861228866811,0,-4.47928512497491,-4.4522251481538,0,-4.48026722579769,0.693147180559945,-4.45509899209028,-4.43777110922771,1.38629436111989,0.693147180559945,-4.46008768010665,-4.47424361723646,-4.45411852208865,0,0,-4.40801581136728,0,-4.38840537491871,0.693147180559945,-4.43545965047022,-4.40290018436526,0,0,-4.40505945901282,-4.4388285129253,-4.42155056226714,-4.40210530472483,0.693147180559945,-4.46081616824527,-4.42850391026095,-4.44857441719937,0,0.693147180559945,0,-4.44959511262752,0,0,-4.41035360477539,-4.46668130736787,0.693147180559945,0,-4.37391488542899,-4.36888129270986,-4.51456218221153
"OTU_185",2.30258509299405,3.17805383034795,1.94591014905531,0.693147180559945,1.94591014905531,1.38629436111989,1.94591014905531,1.09861228866811,1.94591014905531,0.693147180559945,0,0.693147180559945,0,-3.3994332870038,1.09861228866811,0,1.94591014905531,-3.38559140435564,-3.37416063436014,-3.40968087126908,0,0,0.693147180559945,-3.39062280166925,-3.40167332935771,-3.40119641655614,-3.396445033401,1.09861228866811,1.09861228866811,-3.36809348266334,0,-3.41287788499237,0,-3.40898625684922,-3.41815082585664,-3.38592647581882,-3.40281749827261,-3.42903757147258,-3.44730556197217,-3.39996989005685,0,-3.44385173792833,0,-3.39615225228191,0,0,0,1.38629436111989,-3.42353002449729,-3.39542166431995,0,-3.43881023018988,0,0.693147180559945,0,-3.37258242432071,0,0,-3.40265969175243,0,0,0,0,0.693147180559945,0,1.09861228866811,0,0,0,-3.39307052321438,0,1.09861228866811,-3.43904904154349,0,-3.41416172558094,1.38629436111989,-3.43631922483107,-3.37492021772881,-3.43124792032129,-3.41348210989293,-3.4300163677093,-3.33848149838242,-3.33344790566328,-3.47912879516495
"OTU_9309",-4.92412101941585,-4.9584637559113,0,-4.96993657661706,-4.88350226598637,-4.9414920775553,-4.92808394849108,-4.95008810512367,-4.93798249759586,-4.92966182548527,0,-4.9778141557928,0,-4.95939114217453,-4.93206392140783,-4.95763734871151,-4.95597881317805,-4.94554925952637,-4.93411848953087,-4.96963872643981,-4.92991332722403,-4.94719212959435,-4.95550801221794,0,-4.96163118452844,-4.96115427172687,-4.95640288857173,-4.95852391579828,-4.92961174487987,-4.92805133783408,-4.97631064213801,-4.9728357401631,0.693147180559945,-4.96894411201995,-4.97810868102737,0,-4.96277535344334,0,-5.0072634171429,-4.95992774522758,-4.99164046676115,-5.00380959309906,0,-4.95611010745264,0,-4.93854443765931,-4.97962346021443,0,0.693147180559945,0.693147180559945,-4.9846121482308,1.09861228866811,-4.9786429902128,-4.93850241203086,-4.95099541309643,1.09861228866811,0.693147180559945,-4.91292984304286,0,-4.95998411859437,-4.92742465248941,-4.93216544493156,-4.96914444982065,0,-4.96335298104945,-4.94607503039129,-4.92662977284898,-4.96545221014236,0,-4.95302837838511,0,-4.95492392702853,-4.99900689671422,-4.9701666586221,-4.97411958075168,0.693147180559945,-4.9962770800018,-4.93487807289954,-4.99120577549202,-4.97343996506366,-4.98997422288003,-4.89843935355315,-4.89340576083401,-5.03908665033568
"OTU_177",3.09104245335832,2.63905732961526,0,0.693147180559945,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,0.693147180559945,2.07944154167984,1.6094379124341,0.693147180559945,-3.12321001882047,0,0,0,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,-3.15277728194108,-3.15230036913952,1.09861228866811,1.6094379124341,1.79175946922805,-3.11919743524672,-3.16745673955065,0.693147180559945,-3.19774397904699,0,0.693147180559945,-3.13703042840219,-3.15392145085599,-3.18014152405595,-3.19840951455554,0.693147180559945,-3.18278656417379,1.09861228866811,0,0,-3.19593779133449,0,0.693147180559945,0.693147180559945,0,-3.14652561690333,0.693147180559945,-3.18991418277325,-3.16978908762545,-3.1296485094435,-3.14214151050907,0,-3.13253451265407,0,0,0.693147180559945,1.09861228866811,1.6094379124341,2.07944154167984,0.693147180559945,-3.1544990784621,1.09861228866811,-3.11777587026163,1.09861228866811,0.693147180559945,1.09861228866811,-3.16424498273617,0.693147180559945,1.09861228866811,-3.16131275603474,0.693147180559945,0,-3.18742317741445,0,-3.18235187290467,0,0,-3.08958545096579,0,-3.23023274774832
"OTU_19467",-4.73606878791291,-4.77041152440836,-4.73083700072349,-4.78188434511412,-4.69545003448343,-4.75343984605236,-4.74003171698814,-4.76203587362073,0,-4.74160959398233,-4.76155040399999,-4.78976192428986,-4.7679185830621,-4.77133891067159,-4.74401168990488,-4.76958511720857,-4.76792658167512,-4.75749702802343,-4.74606625802793,-4.78158649493687,-4.74186109572109,-4.75913989809141,-4.767455780715,-4.76252842533705,-4.7735789530255,-4.77310204022393,-4.76835065706879,-4.77047168429534,-4.74155951337693,-4.73999910633114,-4.78825841063507,-4.78478350866016,0,-4.78089188051701,-4.79005644952443,-4.75783209948661,-4.7747231219404,0,0,0,-4.80358823525821,-4.81575736159612,1.09861228866811,-4.7680578759497,-4.81673946241891,-4.75049220615637,-4.7915712287115,-4.77424334584893,0.693147180559945,0,0,0.693147180559945,-4.79059075870986,0.693147180559945,0,-4.7444880479885,0.693147180559945,-4.72487761153992,0,-4.77193188709143,-4.73937242098647,0.693147180559945,-4.78109221831772,-4.74153169563403,0,-4.75802279888835,0,-4.77739997863942,0,0,0,-4.7668716955256,-4.81095466521128,-4.78211442711916,1.38629436111989,-4.78692811349549,-4.80822484849886,-4.7468258413966,0,-4.78538773356072,1.09861228866811,-4.71038712205021,-4.70535352933107,-4.85103441883274
"OTU_6493",-4.89021946774017,-4.92456220423562,-4.88498768055075,-4.93603502494138,-4.84960071431069,-4.90759052587962,-4.8941823968154,-4.91618655344799,-4.90408094592018,-4.89576027380959,-4.91570108382724,-4.94391260411712,-4.92206926288936,0.693147180559945,0,0.693147180559945,0,0,-4.90021693785519,0,0,-4.91329057791866,-4.92160646054226,-4.9166791051643,-4.92772963285276,-4.92725272005119,-4.92250133689605,0,0,-4.89414978615839,-4.94240909046233,0,0,-4.93504256034427,-4.94420712935169,0,0,-4.95509387496763,-4.97336186546722,-4.9260261935519,0,-4.96990804142338,-4.94284806460227,0,0,-4.90464288598363,0,-4.92839402567618,0.693147180559945,0,-4.95071059655512,0,0,-4.90460086035517,-4.91709386142075,0,0.693147180559945,-4.87902829136718,0.693147180559945,-4.92608256691869,-4.89352310081373,-4.89826389325588,0,-4.89568237546129,-4.92945142937377,-4.91217347871561,-4.8927282211733,-4.93155065846668,-4.95143908469374,-4.91912682670942,-4.93919733364784,-4.92102237535285,-4.96510534503854,-4.93626510694642,-4.94021802907599,-4.94107879332274,-4.96237552832612,-4.90097652122386,-4.95730422381634,-4.93953841338798,-4.95607267120435,-4.86453780187747,-4.85950420915833,-5.00518509866
"OTU_799",-5.03332031138084,-5.06766304787629,-5.02808852419142,-5.07913586858205,-4.99270155795136,-5.05069136952029,0,-5.05928739708867,0,0,1.09861228866811,0,-5.06517010653003,-5.06859043413952,-5.04126321337282,-5.06683664067651,-5.06517810514305,-5.05474855149136,-5.04331778149586,-5.0788380184048,-5.03911261918903,-5.05639142155934,-5.06470730418293,0,-5.07083047649343,0,0.693147180559945,0,1.38629436111989,-5.03725062979907,0,0,-5.11579717359934,0,0,-5.05508362295454,-5.07197464540833,-5.0981947186083,-5.11646270910789,-5.06912703719257,0,-5.11300888506405,-5.08594890824294,-5.06530939941763,-5.11399098588684,-5.0477437296243,-5.08882275217943,-5.07149486931686,-5.09268717163301,-5.06457881145567,0,0,-5.08784228217779,-5.04770170399585,-5.06019470506142,-5.04173957145643,-5.05058770720642,-5.02212913500785,-5.07181683888815,-5.06918341055936,-5.0366239444544,0.693147180559945,-5.07834374178565,-5.03878321910197,-5.07255227301445,-5.05527432235629,-5.03582906481398,-5.07465150210735,-5.09453992833441,-5.0622276703501,-5.08229817728852,-5.06412321899353,-5.10820618867921,-5.07936595058709,-5.08331887271667,-5.08417963696342,-5.10547637196679,0,-5.10040506745701,-5.08263925702866,-5.09917351484502,-5.00763864551814,-5.002605052799,-5.14828594230067
"OTU_471",-4.65383068967594,0.693147180559945,-4.64859890248652,-4.69964624687715,-4.61321193624646,-4.67120174781539,-4.65779361875117,-4.67979777538376,-4.66769216785595,-4.65937149574536,0,1.09861228866811,-4.68568048482513,0,-4.66177359166791,-4.6873470189716,0,-4.67525892978646,-4.66382815979096,-4.6993483966999,-4.65962299748412,-4.67690179985443,-4.68521768247803,-4.68029032710007,-4.69134085478852,0,0,0.693147180559945,1.79175946922805,-4.65776100809416,-4.7060203123981,-4.70254541042319,-4.73630755189444,-4.69865378228004,-4.70781835128746,-4.67559400124963,-4.69248502370343,0,-4.73697308740299,0.693147180559945,-4.72135013702124,-4.73351926335915,0,-4.68581977771273,-4.73450136418194,-4.6682541079194,-4.70933313047452,-4.69200524761195,-4.71319754992811,0.693147180559945,-4.71432181849089,-4.7284777556207,-4.70835266047289,0,-4.68070508335652,0.693147180559945,-4.67109808550151,-4.64263951330295,0,-4.68969378885446,-4.6571343227495,0,1.09861228866811,-4.65929359739706,-4.69306265130954,-4.67578470065138,-4.65633944310907,-4.69516188040245,1.09861228866811,0,-4.70280855558361,-4.68463359728862,-4.72871656697431,-4.69987632888219,-4.70382925101176,-4.70469001525851,-4.72598675026189,-4.66458774315963,-4.72091544575211,0,-4.71968389314012,-4.62814902381324,0,-4.76879632059577
"OTU_551",-4.85742964491718,-4.89177238141263,0,-4.90324520211839,-4.8168108914877,-4.87480070305663,-4.86139257399241,-4.883396730625,-4.87129112309719,-4.8629704509866,-4.88291126100425,-4.91112278129413,-4.88927944006637,-4.89269976767586,-4.86537254690915,-4.89094597421284,-4.88928743867938,-4.87885788502769,-4.8674271150322,-4.90294735194114,-4.86322195272536,-4.88050075509567,-4.88881663771927,-4.88388928234131,-4.89493981002976,-4.8944628972282,-4.88971151407306,-4.89183254129961,-4.8629203703812,0.693147180559945,-4.90961926763934,-4.90614436566443,-4.93990650713568,-4.90225273752128,0,0,-4.89608397894467,-4.92230405214464,0,0,-4.92494909226247,-4.93711821860039,-4.91005824177928,0,-4.93810031942317,-4.87185306316063,-4.91293208571576,0.693147180559945,0,1.09861228866811,0.693147180559945,0,-4.91195161571413,-4.87181103753218,-4.88430403859776,-4.86584890499276,0,-4.84623846854419,0.693147180559945,-4.8932927440957,-4.86073327799074,0,0,-4.8628925526383,0,-4.87938365589262,-4.85993839835031,0,0,-4.88633700388643,1.09861228866811,0,0,0,-4.907428206253,-4.90828897049975,-4.92958570550313,-4.86818669840087,-4.92451440099335,-4.90674859056499,-4.92328284838136,-4.83174797905447,-4.82671438633534,-4.97239527583701
"OTU_94",1.09861228866811,-2.45082885504574,1.79175946922805,2.77258872223978,2.77258872223978,2.89037175789616,1.38629436111989,2.30258509299405,1.6094379124341,0,1.38629436111989,-2.47017925492724,0.693147180559945,1.79175946922805,2.07944154167984,1.6094379124341,0,2.39789527279837,1.6094379124341,2.07944154167984,1.79175946922805,2.19722457733622,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,1.79175946922805,-2.45088901493272,-2.42197684401432,0.693147180559945,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,0,1.38629436111989,0,1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,2.30258509299405,2.19722457733622,1.09861228866811,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,2.07944154167984,1.79175946922805,1.79175946922805,1.94591014905531,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,0,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,0,1.79175946922805,1.09861228866811,0,0.693147180559945,1.09861228866811,-2.46648467988612,1.09861228866811,0,0.693147180559945,-2.48357087462646,-2.46580506419811,0,-2.39080445268759,0,-2.53145174947012
"OTU_64",2.07944154167984,-2.08159268523404,2.19722457733622,-2.0930655059398,0,-2.06462100687804,0,0.693147180559945,-2.0611114269186,2.39789527279837,2.30258509299405,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,-2.08076627803425,-2.07910774250079,0.693147180559945,0,0,0.693147180559945,-2.07032105891708,-2.07863694154068,-2.07370958616272,-2.08476011385117,2.30258509299405,1.94591014905531,2.30258509299405,2.30258509299405,2.56494935746154,0,1.38629436111989,0.693147180559945,-2.09207304134269,-2.10123761035011,-2.06901326031228,0.693147180559945,1.09861228866811,-2.13039234646563,0.693147180559945,0,-2.1269385224218,0,0.693147180559945,0.693147180559945,0,-2.10275238953717,-2.0854245066746,-2.10661680899076,0,-2.10774107755354,-2.12189701468335,0,-2.06163134135359,2.39789527279837,1.09861228866811,1.38629436111989,1.09861228866811,2.99573227355399,0.693147180559945,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,2.19722457733622,-2.06920395971403,1.94591014905531,2.99573227355399,2.99573227355399,3.04452243772342,2.83321334405622,2.70805020110221,3.13549421592915,3.04452243772342,2.99573227355399,3.13549421592915,2.63905732961526,2.07944154167984,3.3322045101752,3.17805383034795,2.99573227355399,2.19722457733622,2.70805020110221,1.38629436111989
"OTU_570",0,-4.37451586731635,-4.33494134363148,-4.38598868802211,-4.29955437739142,-4.35754418896035,0,-4.36614021652872,0,0.693147180559945,-4.36565474690797,-4.39386626719785,-4.37202292597009,-4.37544325357958,0,-4.37368946011656,-4.3720309245831,0,-4.35017060093592,-4.38569083784486,-4.34596543862908,-4.36324424099939,-4.37156012362299,-4.36663276824503,0,-4.37720638313192,-4.37245499997678,0,-4.34566385628492,1.09861228866811,-4.39236275354305,-4.38888785156815,-4.42264999303939,-4.384996223425,0,-4.36193644239459,0,-4.40504753804835,-4.42331552854794,-4.37597985663263,-4.40769257816619,-4.41986170450411,-4.392801727683,0,-4.42084380532689,-4.35459654906435,-4.39567557161948,-4.37834768875691,-4.39953999107306,0,-4.40066425963585,0.693147180559945,-4.39469510161785,-4.3545545234359,-4.36704752450147,-4.34859239089648,-4.35744052664647,-4.32898195444791,-4.37866965832821,-4.37603622999942,-4.34347676389446,-4.34821755633661,-4.3851965612257,-4.34563603854202,-4.3794050924545,-4.36212714179634,-4.34268188425403,0,0,0,0,-4.37097603843358,0,0,1.38629436111989,0,1.6094379124341,1.38629436111989,1.09861228866811,1.79175946922805,1.09861228866811,-4.31449146495819,-4.30945787223906,0.693147180559945
"OTU_144",1.38629436111989,1.09861228866811,1.94591014905531,0,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,0,1.38629436111989,1.38629436111989,-2.88978887042157,1.09861228866811,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0,0,-2.84188804185281,0,0,-2.86255537146876,-2.87360589915721,1.38629436111989,1.09861228866811,1.94591014905531,1.79175946922805,2.63905732961526,-2.88828535676678,-2.88481045479187,-2.91857259626312,-2.88091882664873,-2.89008339565614,-2.85785904561832,-2.87475006807212,-2.90097014127208,-2.91923813177167,-2.87190245985635,0,0,0,-2.86808482208141,-2.91676640855062,-2.85051915228808,-2.89159817484321,-2.87427029198064,-2.89546259429679,-2.86735423411945,-2.89658686285958,-2.91074279998938,0,-2.85047712665963,1.09861228866811,-2.84451499412021,-2.8533631298702,1.6094379124341,1.79175946922805,0.693147180559945,0.693147180559945,0.693147180559945,2.30258509299405,1.09861228866811,1.79175946922805,-2.85804974502007,1.09861228866811,2.39789527279837,2.484906649788,2.07944154167984,1.94591014905531,1.09861228866811,2.07944154167984,1.79175946922805,1.79175946922805,2.07944154167984,2.19722457733622,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,0.693147180559945,1.94591014905531,-2.95106136496445
"OTU_82",-2.37252299512918,0,0.693147180559945,-2.41833855233039,0,-2.38989405326863,-2.37648592420441,-2.398490080837,0,-2.3780638011986,-2.39800461121625,1.09861228866811,0,-2.40779311788786,-2.38046589712115,-2.40603932442484,-2.40438078889138,-2.39395123523969,0,-2.41804070215314,-2.37831530293736,-2.39559410530767,-2.40390998793127,-2.39898263255331,-2.41003316024176,1.38629436111989,1.38629436111989,1.09861228866811,2.19722457733622,2.30258509299405,0,0,-2.45499985734768,0,0,-2.39428630670287,0,-2.43739740235663,-2.45566539285622,0,-2.44004244247447,-2.45221156881239,-2.42515159199128,-2.40451208316597,-2.45319366963517,0,-2.42802543592776,0.693147180559945,-2.43188985538134,-2.40378149520401,1.09861228866811,0,-2.42704496592613,-2.38690438774418,0,0,0.693147180559945,1.09861228866811,0,-2.4083860943077,-2.37582662820274,-2.38056742064489,-2.41754642553398,-2.3779859028503,0,0,1.79175946922805,1.79175946922805,1.6094379124341,2.56494935746154,2.484906649788,2.56494935746154,3.2188758248682,3.25809653802148,3.91202300542815,3.04452243772342,4.20469261939097,3.8286413964891,2.39789527279837,1.6094379124341,1.09861228866811,-2.34684132926647,-2.34180773654734,-2.48748862604901
"OTU_8474",-4.62785520327268,-4.66219793976813,-4.62262341608326,-4.67367076047389,-4.5872364498432,-4.64522626141213,-4.63181813234791,-4.6538222889805,-4.64171668145269,-4.6333960093421,-4.65333681935975,-4.68154833964963,-4.65970499842187,-4.66312532603136,0,0,-4.65971299703488,0,-4.6378526733877,-4.67337291029664,-4.63364751108086,-4.65092631345117,-4.65924219607477,0,0,0,-4.66013707242856,-4.66225809965511,-4.6333459287367,0,0.693147180559945,-4.67656992401993,-4.71033206549118,-4.67267829587678,-4.6818428648842,0,-4.66650953730017,0,0,1.09861228866811,-4.69537465061797,0,0,-4.65984429130947,-4.70852587777867,-4.64227862151613,0,0,0,-4.65911370334751,-4.68834633208763,-4.70250226921743,-4.68237717406963,1.38629436111989,-4.65472959695326,0,0,-4.61666402689969,-4.66635173077999,0.693147180559945,-4.63115883634624,0,0,-4.6333181109938,-4.66708716490628,-4.64980921424812,-4.63036395670581,-4.66918639399919,0.693147180559945,-4.65676256224193,0.693147180559945,0,0,-4.67390084247893,0,0,0,-4.63861225675637,-4.69493995934885,-4.67717414892049,-4.69370840673686,-4.60217353740997,-4.59713994469084,-4.74282083419251
"OTU_15983",-4.95921233922712,-4.99355507572257,-4.9539805520377,-5.00502789642833,-4.91859358579764,-4.97658339736657,-4.96317526830235,-4.98517942493494,-4.97307381740713,-4.96475314529654,0,-5.01290547560407,-4.99106213437631,-4.9944824619858,-4.9671552412191,-4.99272866852278,-4.99107013298933,-4.98064057933764,-4.96920980934214,-5.00473004625108,-4.9650046470353,-4.98228344940562,-4.99059933202921,-4.98567197665125,0,0,-4.991494208383,-4.99361523560955,-4.96470306469114,-4.96314265764535,-5.01140196194928,0,0.693147180559945,-5.00403543183122,-5.01320000083864,-4.98097565080082,-4.99786667325461,-5.02408674645458,-5.04235473695417,-4.99501906503885,-5.02673178657242,0,-5.01184093608922,-4.99120142726391,-5.03988301373312,0,0,-4.99738689716314,-5.01857919947929,-4.99047083930195,0,-5.03385940517188,-5.01373431002407,-4.97359373184213,1.09861228866811,-4.96763159930271,1.38629436111989,-4.94802116285413,-4.99770886673443,-4.99507543840564,0,-4.96725676474283,0,-4.96467524694824,-4.99844430086072,-4.98116635020256,-4.96172109266026,0,-5.02043195618069,0,-5.0081902051348,0.693147180559945,0.693147180559945,0,-5.00921090056295,0,0,-4.96996939271081,-5.02629709530329,-5.00853128487493,-5.0250655426913,-4.93353067336442,-4.92849708064528,-5.07417797014695
"OTU_5899",-4.55374723111895,-4.58808996761441,-4.54851544392954,-4.59956278832017,-4.51312847768948,-4.57111828925841,-4.55771016019419,-4.57971431682678,0,-4.55928803718838,-4.57922884720603,-4.60744036749591,-4.58559702626814,0,0,0,-4.58560502488116,-4.57517547122947,-4.56374470123398,-4.59926493814292,0.693147180559945,-4.57681834129745,-4.58513422392105,-4.58020686854309,0,0,0,0.693147180559945,0,-4.55767754953718,-4.60593685384111,0,-4.63622409333745,-4.59857032372306,1.09861228866811,1.09861228866811,0,1.09861228866811,-4.636889628846,-4.58955395693069,0.693147180559945,1.09861228866811,0,-4.58573631915574,0,-4.56817064936241,-4.60924967191754,0.693147180559945,0,-4.58500573119379,0,0,-4.60826920191591,-4.56812862373396,0,-4.56216649119454,0,-4.54255605474597,-4.59224375862627,0,0,-4.56179165663467,-4.59877066152376,-4.55921013884008,1.09861228866811,-4.5757012420944,-4.55625598455209,-4.59507842184547,-4.61496684807253,-4.58265459008821,-4.60272509702663,-4.58455013873164,-4.62863310841733,-4.5997928703252,-4.60374579245478,-4.60460655670153,-4.62590329170491,-4.56450428460265,-4.62083198719513,-4.60306617676677,-4.61960043458313,-4.52806556525625,-4.52303197253712,-4.66871286203878
"OTU_25816",0,-4.41373658046963,-4.37416205678476,0.693147180559945,-4.3387750905447,-4.39676490211363,0,0,-4.39325532215419,0.693147180559945,-4.40487546006125,-4.43308698035113,-4.41124363912337,0,-4.38733674596615,0,0,-4.4008220840847,-4.3893913140892,0.693147180559945,0,-4.40246495415267,0,-4.40585348139831,-4.41690400908676,-4.4164270962852,-4.41167571313006,-4.41379674035661,-4.3848845694382,0,-4.43158346669634,0,1.09861228866811,-4.42421693657828,-4.4333815055857,-4.40115715554787,0,1.09861228866811,-4.46253624170122,-4.41520056978591,0,-4.45908241765739,-4.43202244083628,0,0.693147180559945,-4.39381726221763,-4.43489628477276,0,0,0.693147180559945,0,0.693147180559945,0,-4.39377523658918,0.693147180559945,0.693147180559945,1.09861228866811,-4.36820266760119,-4.41789037148149,-4.4152569431527,-4.38269747704774,-4.38743826948989,-4.42441727437898,0,-4.41862580560778,0,-4.38190259740731,-4.42072503470069,-4.44061346092775,-4.40830120294343,0,-4.41019675158686,-4.45427972127255,0,0,-4.43025316955675,-4.45154990456013,0,0,0,-4.44524704743836,-4.35371217811147,-4.34867858539234,-4.49435947489401
"OTU_646",-4.46277545291323,-4.49711818940868,-4.45754366572381,0,-4.42215669948375,0.693147180559945,-4.46673838198846,0,-4.47663693109324,0,0,-4.51646858929018,0.693147180559945,-4.49804557567191,-4.4707183549052,-4.49629178220889,0,0,-4.47277292302825,-4.50829315993719,0,-4.48584656309172,-4.49416244571532,-4.48923509033736,-4.50028561802582,-4.49980870522425,0.693147180559945,0,-4.46826617837725,-4.46670577133145,0,0,-4.54525231513173,0,-4.51676311452475,-4.48453876448693,-4.50142978694072,0.693147180559945,-4.54591785064028,-4.49858217872496,-4.53029490025853,-4.54246402659644,0.693147180559945,-4.49476454095002,0,0.693147180559945,-4.51827789371181,-4.50095001084924,0,1.38629436111989,1.38629436111989,-4.53742251885799,-4.51729742371018,-4.47715684552823,0,0,0,-4.45158427654024,0.693147180559945,-4.49863855209175,0,-4.47081987842894,-4.50779888331803,0,-4.50200741454683,-4.48472946388867,0.693147180559945,-4.50410664363974,0,-4.49168281188249,0,-4.49357836052591,0,-4.50882109211948,0,-4.5136347784958,-4.53493151349918,-4.47353250639692,-4.5298602089894,-4.51209439856104,-4.52862865637741,-4.43709378705053,-4.43206019433139,-4.57774108383306
"OTU_365",-4.42021583849443,-4.45455857498988,-4.41498405130501,-4.46603139569564,0,0.693147180559945,-4.42417876756967,0,0.693147180559945,0,-4.44569745458151,0,-4.45206563364362,0,-4.42815874048641,-4.4537321677901,-4.45207363225664,-4.44164407860495,-4.43021330860946,-4.46573354551839,-4.42600814630262,-4.44328694867293,-4.45160283129652,-4.44667547591857,0,0,-4.45249770765031,0.693147180559945,-4.42570656395846,-4.42414615691266,-4.47240546121659,0,0,-4.46503893109854,-4.47420350010596,-4.44197915006813,-4.45887017252193,-4.48509024572189,-4.50335823622148,-4.45602256430617,-4.48773528583973,-4.49990441217764,-4.47284443535653,-4.45220492653122,-4.50088651300043,-4.43463925673789,-4.47571827929302,-4.45839039643045,-4.4795826987466,-4.45147433856926,-4.48070696730939,-4.49486290443919,-4.47473780929139,-4.43459723110944,1.09861228866811,0,-4.43748323432001,-4.40902466212144,0.693147180559945,-4.45607893767295,-4.42351947156799,-4.42826026401014,-4.46523926889924,-4.42567874621556,0,0,0,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0,0.693147180559945,-4.46626147770068,0,-4.47107516407701,0.693147180559945,1.09861228866811,0,0,0.693147180559945,-4.39453417263173,-4.38950057991259,-4.53518146941426
