"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_676",-5.57601960905362,-1.21989254950837,-1.03848442498787,-1.04209669358715,-5.50633182225921,-5.56015459954224,-5.56845918003741,-5.54926470723659,-1.07839181974636,-5.60858945665168,-5.43152368870144,-5.44885725399748,-5.36090398633953,-0.988219385920143,-5.29883245304893,-0.98178272265411,-5.39122920441091,-5.37405549851287,-5.49684477359616,-5.33907113660321,-0.97876765869015,-1.1107845032542,-5.53540976137098,-5.49320282890916,-0.887805923478764,-5.20126537089018,-5.37076137819998,-5.19424869724136,-5.28881418835763,-5.4115313262328,-5.51053006852954,-5.47628494130059,-5.56715463193902,-5.58774643114254,-5.60115487501331,-5.51211817998978,-0.428325411989287,-1.04358024048288,-0.421685130271337,-5.47945441924008,0.372927317525386,0.762326241151522,-0.295785414588679,-1.13101589835015,-1.15781247995259,-5.559559506835,-1.16979597165531,-5.49307700885153,0.171936159546837,-1.03780496284483,-5.443283854115,-5.40879503078242,-5.38314488011273,-5.43918310830792,-0.98885456925095,-0.94210885778797,-0.981326031371741,-5.37064687566702,-5.47497982073407,-4.99057248431347,-5.1870696671396,-5.77084760596872,-5.47267397674099,-5.38447090148515,-5.68280151121566,-0.332605489913057,-1.17968429626549,-1.12683558302845,-1.04782687834642,-0.369186681147022,-1.09494646119102,-5.46200277808805,-1.00104731941048,-1.08489067180195,-1.04939570391484,-1.11434049617862,-1.07998060056738,-1.08974445855072,-1.08973135987909,0.733672151535237,-0.392233815927019,-5.40708059973114,-5.44788673835684,-0.988378291581938,-5.39768217959712,-1.03499111874317,-5.57565780865628,-5.50259004987982
"OTU_285",-1.15933669024021,-1.21989254950837,-3.84631986362546,-0.348949513027207,-3.89046301949482,-0.0162893466667466,-3.95259037727302,-3.9333959044722,0.307902541373535,-3.99272065388729,-0.979817750082166,-3.83298845123309,-0.975344068094303,-3.7174765193093,0.7287958618179,-0.98178272265411,-3.77536040164652,-0.260726859597243,-1.0756371114875,2.13288067660963,0.63067025374395,-3.95751879987675,-0.34043251381043,0.950445009722145,0.721631988955336,-0.1442286095417,-0.998987479590175,-3.57837989447697,1.14498422421891,1.16935468046959,1.51363387478555,2.30152914507579,2.69000729505167,2.57383073697303,1.4450463316211,0.852131212160587,0.264821768570659,-0.350433059922933,-1.11483231083128,-1.04615115098225,0.372927317525386,-3.81511721141338,0.109679693519486,0.255278462769741,-1.15781247995259,-3.94369070407061,-3.95265342888884,-3.87720820608714,-1.21435820157305,-0.34465778228489,-0.997091643676915,-3.79292622801803,-3.76727607734834,0.625080184816779,-3.82675448835133,-0.94210885778797,0.810433437856314,0.644877495031694,-1.04971690159816,-3.37470368154908,-3.57120086437521,-4.15497880320433,-3.8568051739766,-3.76860209872076,-4.06693270845127,-0.332605489913057,-1.17968429626549,-1.12683558302845,-1.04782687834642,-3.9467382458793,-3.90816469749107,-0.992556055296079,0.0975649692576255,0.706868797426106,0.0492165847532653,0.677418973049432,0.711778868660678,-3.92345792415519,0.00888092878901858,-3.84503273781173,-1.08538099648696,-0.925399383249678,-0.998791568814442,-0.295231111021993,-1.01186920629206,-1.03499111874317,-3.95978900589189,-3.88672124711543
"OTU_1187",-5.52876672420307,-5.57987779653862,-5.41493578153931,-5.4347121950845,-5.45907893740867,-5.5129017146917,-5.52120629518686,-5.50201182238604,-5.46907280234328,-5.56133657180114,-5.3842708038509,-5.40160436914694,-5.31365110148899,-5.28609243722314,-5.25157956819838,-5.38408482838381,-5.34397631956036,-5.32680261366232,-5.44959188874561,-5.29181825175266,-0.97876765869015,-5.5261347177906,-5.48815687652043,-5.44594994405862,-5.29464479395966,-5.15401248603963,-5.32350849334943,-5.14699581239081,-5.24156130350709,-5.36427844138225,-5.46327718367899,0.104304567739571,-5.51990174708848,-5.54049354629199,-1.19401099799416,-0.400631756334781,-5.55028318081923,-1.04358024048288,-0.421685130271337,-1.04615115098225,0.0852452450736056,-0.336286047516588,-5.36927748391755,-5.43466751892818,-5.50791206263648,-1.21315730045871,-5.52126934680269,-5.44582412400099,-1.21435820157305,-5.40270959497794,-5.39603096926446,-5.36154214593188,-5.33589199526218,-5.39193022345737,-5.39537040626518,-0.248961677228025,-0.981326031371741,-0.964560417402406,-0.356569721038215,-4.94331959946292,-5.13981678228906,-0.308231042018787,-5.42542109189045,-0.971254041151648,-0.569799560796512,-1.025752670473,-0.486537115705542,-1.12683558302845,-5.48474468501094,-1.06233386170697,-1.09494646119102,-5.41474989323751,0.0975649692576255,-5.4614652532602,-5.42562315036664,-5.4735657055433,-5.45870244036053,0.519693453883376,0.702028109348964,-0.364940137132873,-1.08538099648696,0.173212905418432,-5.4006338535063,-5.34299738293951,-5.35042929474657,0.910919030312141,-0.506057676533899,-5.45533716502928
"OTU_1455",-5.5922801299254,-5.64339120226095,-5.47844918726163,-5.49822560080682,-1.13166579431879,-5.57641512041402,-0.0576093927439514,-1.1127141929862,-0.38524463918641,-0.4155981824462,-5.44778420957322,-5.46511777486926,-5.37716450721132,-5.34960584294547,-0.8806420506162,-5.44759823410614,-5.40748972528269,-0.260726859597243,-0.382489930927554,-5.35533165747499,-5.4225481242412,-1.1107845032542,-5.55167028224276,-5.50946334978094,-5.35815819968198,-0.837375790101645,-5.38702189907176,-5.21050921811314,-5.30507470922941,-0.910086861210242,-0.971272775002455,-0.301160540368593,-5.5834151528108,-5.60400695201432,-1.19401099799416,-1.09377893689473,-5.61379658654156,-5.51920934439739,-1.11483231083128,-5.49571494011186,-5.50304080411542,-1.02943322807653,-5.43279088963988,-5.49818092465051,-1.15781247995259,-1.21315730045871,-5.58478275252501,-5.50933752972331,-1.21435820157305,-1.03780496284483,-0.30394446311697,-5.4250555516542,-5.39940540098451,-0.291210547057376,-5.4588838119875,-5.3950958127459,-5.46724710161497,0.134051871265704,-5.49124034160585,-0.698771725746608,-5.20333018801138,-1.4068433306869,-5.48893449761277,-5.40073142235693,-5.69906203208744,0.0728596181951071,-5.64067231960127,-0.0282232943603433,-0.354679697786475,-0.369186681147022,0.696813008037034,-0.992556055296079,-5.49810841047982,-5.52497865898252,-1.04939570391484,-5.53707911126562,-5.52221584608285,-5.55558724779136,-5.52589357560196,-0.364940137132873,-0.392233815927019,-5.42334112060292,-5.46414725922862,-5.40651078866184,-1.01186920629206,-1.03499111874317,-5.59191832952806,-5.5188505707516
"OTU_554",-0.0607244015721049,-5.31161380994394,1.15874015234835,-1.04209669358715,-1.13166579431879,-1.11490163533486,-1.15622168141206,-5.23374783579136,-5.2008088157486,-5.29307258520646,-5.11600681725622,-5.13334038255226,-5.04538711489431,-5.01782845062846,-4.9833155816037,-5.11582084178913,-1.0627321759888,-5.05853862706764,-5.18132790215093,0.383680821800368,-0.97876765869015,-0.417637322694258,-5.21989288992575,-0.995465139333168,0.498488437641126,0.548918571018245,-0.30584029903023,-4.87873182579613,0.164154971207183,-0.910086861210242,-5.19501319708431,-5.16076806985536,-5.2516377604938,-5.27222955969731,-5.28563800356809,-5.19660130854456,-5.28201919422455,-5.18743195208038,-1.11483231083128,-0.353003970422301,-1.0133670435945,-5.11546914273254,-5.10101349732287,-5.1664035323335,-5.2396480760418,-5.24404263538978,-5.25300536020801,-5.17756013740631,-5.3048716599845,-0.34465778228489,-5.12776698266978,-0.322816656301434,-0.286219797503211,-5.12366623686269,-5.1271064196705,-0.94210885778797,-5.13546970929797,-5.05513000422179,-5.15946294928884,-4.67505561286825,-4.87155279569438,-5.4553307345235,-5.15715710529577,-5.06895403003993,-5.36728463977043,-5.13680285695966,-5.30889492728427,-5.25886170267699,-5.21648069841626,-5.24709017719846,-5.20851662881023,-0.992556055296079,-5.16633101816281,-0.391743491242004,-5.15735916377196,0.83156965287669,-1.07998060056738,-1.08974445855072,-5.19411618328495,-1.05808731769282,-1.08538099648696,-0.925399383249678,-5.13236986691162,-0.988378291581938,-5.08216530815189,-5.12810416100127,1.1033802359002,1.06780477156875
"OTU_3",-0.466189509680269,-1.76091745261126,1.52646493247367,0.344197667532738,0.477772118115308,-1.11490163533486,-0.463074500852116,-0.419567012426254,-1.07839181974636,0.837164786049168,1.21740682725405,2.75496660867279,1.85786927596191,2.37907644406633,2.00972970727996,1.41611255014426,1.93300009756519,0.992036108898125,-1.6425492420908,1.94182543984692,0.967142490365163,1.28711076954417,-0.34043251381043,2.04905729839025,2.51339145818339,3.13291612345048,1.30359761340387,3.0117046421502,3.23992995243471,2.22540735471891,1.33131231799159,0.104304567739571,0.00442994980151945,1.11521571427351,2.13819351218105,-0.400631756334781,0.487965319884868,-1.68404714734603,0.494605601602818,-1.63580330420913,0.372927317525386,-1.56000736331707,-0.988932595148624,-1.56330850159757,-0.0592001912844788,-1.21315730045871,-1.6955158932158,-1.63278505234229,-1.75321836236185,2.51754309864458,1.99864062987708,4.62594323407673,4.93683508454428,3.55893705465268,3.24525193534631,5.65367165617334,5.33764208237469,5.91067166987417,5.60056214698926,7.4473577842788,7.26297450356534,4.81573293738447,5.67159080458593,5.98814447098233,2.91144052853918,5.16045595342749,4.23641610593893,3.69344598257658,3.0126161322,-0.369186681147022,0.29134789992887,3.37689179717094,2.43293988507466,3.39244614267626,0.560042208519256,2.02115371975053,0.529457311866724,0.519693453883376,-1.65463634292672,1.24449777530123,-1.77426073185162,1.27182519408654,0.387502792305449,2.26971824643954,-1.01186920629206,-0.341843938183227,2.35614320439557,2.36708775569901
"OTU_1256",-1.15933669024021,-5.4775989474182,-1.03848442498787,-5.33243334596408,-5.35680008828825,-5.41062286557128,-5.41892744606644,-1.1127141929862,-1.07839181974636,-5.45905772268072,-5.28199195473048,-5.29932552002652,-5.21137225236857,-5.18381358810272,-5.14930071907796,-5.28180597926339,-5.24169747043995,-5.2245237645419,-5.34731303962519,-5.18953940263225,-5.25675586939845,-5.42385586867018,-5.38587802740001,-5.3436710949382,-5.19236594483924,-5.05173363691921,-5.22122964422902,-5.04471696327039,-5.13928245438667,-5.26199959226183,-5.36099833455857,-5.32675320732962,-5.41762289796806,-5.43821469717158,-5.45162314104235,-5.36258644601882,-5.44800433169881,-5.35341708955464,-1.11483231083128,-5.32992268526911,-5.33724854927268,-5.28145428020681,-5.26699863479713,-5.33238866980776,-5.40563321351606,-5.41002777286404,-5.41899049768227,-5.34354527488057,-5.47085679745876,-5.30043074585752,-5.29375212014404,-5.25926329681146,-5.23361314614177,-5.28965137433695,-5.29309155714476,-0.94210885778797,-5.30145484677223,-5.22111514169605,-5.3254480867631,-4.84104075034251,-5.03753793316864,-5.62131587199776,-5.32314224277003,-5.23493916751419,-5.53326977724469,-5.30278799443392,-5.47488006475853,-5.42484684015125,-5.38246583589052,0.323960499412923,-5.37450176628449,-5.31247104411709,-5.33231615563707,-1.08489067180195,0.0492165847532653,0.271953864941268,-5.35642359124011,-1.08974445855072,-1.08973135987909,0.0405249709752917,-1.08538099648696,1.37718570974437,0.0998207198536682,0.803381177646117,1.18535537104416,1.04445042293666,0.592554612134211,0.662339663460584
"OTU_1224",-5.10803414396412,-5.15914521629967,-1.03848442498787,-0.348949513027207,-1.13166579431879,-0.421754454774911,-1.15622168141206,-1.1127141929862,-1.07839181974636,-0.0101330743380357,-4.96353822361194,-0.313086326460829,-0.975344068094303,-4.86535985698419,-4.83084698795943,-0.98178272265411,-4.92324373932141,-0.260726859597243,-5.02885930850666,-4.87108567151371,-0.285620478130205,-1.1107845032542,-0.34043251381043,-0.302317958773223,-0.887805923478764,-4.73327990580068,-4.90277591311048,-4.72626323215186,-0.934457317460927,-0.216939680650297,-5.04254460344004,-0.994307720928539,-1.09418233886659,-5.11976096605304,-5.13316940992381,0.515658975539374,-1.12147259254923,-5.03496335843611,-1.11483231083128,0.0524611376858635,-5.01879481815414,0.069179060591577,-4.9485449036786,-5.01393493868923,-5.08717948239753,-5.0915740417455,-5.10053676656373,0.0190964223442041,0.171936159546837,-4.98197701473898,0.389202717442975,-4.94080956569293,-0.979366978063157,0.114254561050788,-0.98885456925095,-4.91084982678463,-4.98300111565369,0.134051871265704,0.0488953870699496,-4.52258701922397,-4.71908420205011,-1.4068433306869,-0.362693739704984,-4.91648543639565,0.816494800323379,-0.332605489913057,-5.15642633363999,0.259458778091437,-1.04782687834642,-1.06233386170697,-0.401799280631075,-4.99401731299856,-5.01386242451854,-5.04073267302124,-5.00489057012768,-5.05283312530434,-5.03796986012157,-5.07134126183008,-0.396584179319146,-1.05808731769282,0.300913364632927,-0.925399383249678,0.0998207198536682,-4.92226480270056,-4.92969671450762,-1.03499111874317,-5.10767234356678,-5.03460458479032
"OTU_245",2.09875984778127,1.67047920838779,0.907425724067447,-0.348949513027207,0.660093674909263,1.08232294200136,0.789688467643252,0.966727348693637,0.867518329308958,-0.0101330743380357,-0.28667056952222,0.380060854099117,0.816415401133752,-3.67973619132645,0.911117418611854,0.116829566014,1.33516309680957,0.992036108898125,1.00380443019234,1.63644379029574,0.407526702429741,0.275509857865687,-1.03357969437038,0.103147149334941,0.498488437641126,1.24206575157819,0.610450432843925,1.10746718949546,0.674980594973173,0.699351051223858,-0.27812559444251,0.104304567739571,0.51525557356751,-0.0887570900524235,-1.19401099799416,0.00483335177338318,-0.0228603038811221,-1.04358024048288,0.676927158396773,0.563286761451854,-1.0133670435945,0.069179060591577,0.397361765971266,-0.437868717790204,0.788097669102725,-1.21315730045871,0.216498389464582,-0.38636868576396,-3.96677940068249,-3.79635334908125,-3.78967472336776,0.0826484518067307,-0.979366978063157,-3.78557397756068,0.10975771941716,-3.72522616112689,-0.981326031371741,-0.271413236842461,1.14750767573806,-0.698771725746608,-3.53346053639237,-0.308231042018787,0.0427713684031807,-0.278106860591703,-4.02919238046842,-1.025752670473,0.206610064854403,-3.92076944337498,-3.87838843911425,-1.06233386170697,-3.87042436950822,-3.80839364734082,-3.8282387588608,-3.85510900736351,-1.04939570391484,-1.11434049617862,-1.07998060056738,-3.88571759617234,-3.85602392398294,-0.364940137132873,-3.91614929406531,-0.232252202689733,-3.7942776076096,0.110233997086172,0.934040942763254,0.574446793690928,0.187089504026046,0.950021735912364
"OTU_294",-0.466189509680269,-0.121280260840265,-3.81167072821229,-1.04209669358715,-1.13166579431879,-0.421754454774911,1.24167359138631,1.45223516447534,0.307902541373535,0.68301410622191,-0.979817750082166,0.603204405413326,0.123268220573807,-0.988219385920143,-0.187494870056255,0.40451163846578,-1.0627321759888,0.144738248510921,0.310657249632391,-1.00261353931952,0.11984462997796,-0.0121722145860936,1.26900539862367,0.950445009722145,1.41477916951528,-0.837375790101645,0.0996248090779344,-3.54373075906379,-3.63829625018007,-0.216939680650297,2.11976967835586,1.0851338207513,0.00442994980151945,-3.93722849296497,-1.19401099799416,-1.09377893689473,-3.94701812749221,-0.350433059922933,-0.421685130271337,-0.353003970422301,-1.0133670435945,-3.7804680760002,-0.295785414588679,0.255278462769741,-3.90464700930946,-3.90904156865744,-3.91800429347567,-1.07951586632391,-0.521211021013108,-1.03780496284483,0.101520644991195,-3.75827709260486,-0.979366978063157,-3.78866517013035,-3.79210535293816,-0.94210885778797,0.117286257296369,0.644877495031694,-0.356569721038215,-0.698771725746608,-3.53655172896204,-4.12032966779116,0.735918548963126,-0.278106860591703,-0.569799560796512,0.360541690646888,1.01754028107073,0.259458778091437,1.59123045126884,1.24025123128708,1.1022781161452,-0.299408874736134,1.63801001020477,0.301403689317942,0.336898657205046,-3.87030065221628,0.529457311866724,0.296549902569166,-0.396584179319146,0.328207043427073,1.21720409650708,1.63954997421186,1.19843300852178,-0.295231111021993,1.06757233538778,0.351303242376718,-1.19920485709384,-0.436272625207526
"OTU_715",-5.69582080886624,-5.74693188120179,-5.58198986620248,-5.60176627974766,-5.62613302207183,-5.67995579935486,-5.68826037985003,-5.66906590704921,-5.63612688700645,-5.7283906564643,-5.55132488851406,-5.5686584538101,-5.48070518615216,-5.45314652188631,-5.41863365286155,-5.55113891304698,-5.51103040422353,-5.49385669832549,-5.61664597340878,-5.45887233641583,-5.52608880318204,-5.69318880245376,-5.6552109611836,-0.995465139333168,-5.46169887862282,-5.3210665707028,-5.4905625780126,-5.31404989705398,-5.40861538817025,-5.53133252604542,-5.63033126834216,-5.59608614111321,-5.68695583175164,-5.70754763095516,-5.72095607482593,-5.6319193798024,-1.12147259254923,0.565857671951222,-5.63815446256778,-1.04615115098225,0.372927317525386,-0.336286047516588,1.84428074890759,-1.13101589835015,0.228481881167302,0.578602168769342,-0.476648791095363,-5.61287820866415,-0.115745912904944,-5.5697636796411,-0.30394446311697,-5.52859623059504,-0.286219797503211,-5.55898430812054,-5.56242449092834,-0.94210885778797,-5.57078778055581,-5.49044807547964,-5.59478102054669,-5.11037368412609,-5.30687086695222,-5.89064880578134,-1.05584092026493,-5.50427210129777,-5.80260271102828,-5.5721209282175,-1.17968429626549,-5.69417977393484,-5.6517987696741,-1.06233386170697,-5.64383470006808,-5.58180397790067,-5.60164908942066,-5.62851933792336,-5.5926772350298,-5.64061979020646,-5.62575652502369,-5.6591279267322,-5.6294342545428,-5.58070274038875,-5.68955962462517,-5.52688179954376,-5.56768793816946,-5.51005146760268,-5.51748337940974,-5.56342223225911,-5.6954590084689,-5.62239124969244
"OTU_1051",-5.28431338630211,-5.33542445863766,-5.17048244363835,-1.04209669358715,-5.21462559950771,-1.11490163533486,-0.463074500852116,0.496723719447901,-5.22461946444232,-1.10874536300615,-0.28667056952222,-1.00623350702077,-0.975344068094303,-5.04163909932218,-0.8806420506162,0.40451163846578,-5.0995229816594,0.432420320962702,-1.0756371114875,-5.0473649138517,0.11984462997796,-1.1107845032542,0.352714666749515,-5.20149660615766,-0.887805923478764,-0.1442286095417,-5.07905515544847,-4.90254247448985,-4.99710796560612,-5.11982510348129,-0.971272775002455,-0.994307720928539,-5.27544840918751,-5.29604020839103,-0.500863817434211,-1.09377893689473,0.264821768570659,-0.350433059922933,-1.11483231083128,-1.04615115098225,-5.19507406049214,-0.336286047516588,-0.988932595148624,-5.19021418102722,-5.26345872473552,-5.2678532840835,-5.27681600890173,-1.07951586632391,-1.21435820157305,-1.03780496284483,-0.997091643676915,-1.01596383686138,-0.979366978063157,-0.984357727617321,-5.15091706836422,-0.94210885778797,0.628111881062359,-0.271413236842461,-0.356569721038215,-4.69886626156196,-4.8953634443881,-5.47914138321722,-5.18096775398948,-5.09276467873365,-1.26294674135646,-1.025752670473,-1.17968429626549,-5.28267235137071,-1.04782687834642,-1.06233386170697,-5.23232727750395,-5.17029655533655,-1.00104731941048,-5.21701191535924,-5.18116981246568,-1.11434049617862,-5.21424910245957,-1.08974445855072,-1.08973135987909,-1.05808731769282,-5.27805220206104,-5.11537437697964,-0.305644388254496,-0.295231111021993,-5.10597595684561,-1.03499111874317,-5.28395158590477,-5.21088382712832
"OTU_876",-1.15933669024021,0.726017599546938,-0.345337244427921,0.344197667532738,-4.88853407894105,0.271392725785034,-4.95066143671925,-0.419567012426254,0.307902541373535,0.277548998113745,0.629620162351935,-1.00623350702077,0.123268220573807,-0.295072205360197,0.50565231050369,-0.98178272265411,-4.77343146109275,-0.260726859597243,-1.0756371114875,-1.00261353931952,1.10067388298969,-1.1107845032542,0.0650325942977343,0.796294329894886,0.210806365189345,0.261236498566465,-4.75296363488182,-4.5764509539232,-4.67101644503947,-0.216939680650297,-0.27812559444251,-0.994307720928539,-4.94935688862086,-1.18736937872053,-4.98335713169515,-4.89432043667163,-4.97973832235162,-0.350433059922933,-1.11483231083128,-4.86165667592192,-4.86898253992548,-4.81318827085961,-4.79873262544994,-1.13101589835015,-4.93736720416887,-4.94176176351684,-4.95072448833507,-4.87527926553337,-1.21435820157305,-4.83216473651033,-4.82548611079684,-1.01596383686138,-4.76534713679457,-0.984357727617321,0.10975771941716,-0.248961677228025,-0.288178850811796,-0.964560417402406,-1.04971690159816,-4.37277474099531,-4.56927192382144,-5.15304986265056,-4.85487623342283,-0.971254041151648,-0.164334452688347,-4.83452198508672,-5.00661405541133,-0.433688402468508,-4.91419982654332,-4.94480930532553,-1.09494646119102,-0.299408874736134,-0.307900138850539,-4.89092039479258,-0.356248523354899,-4.90302084707568,-4.88815758189291,-4.92152898360142,-4.89183531141202,-0.364940137132873,-4.95196068149439,-0.232252202689733,-4.83008899503868,0.110233997086172,-4.77988443627896,-4.82582328912833,-4.95786006533812,-1.12941980576747
