"ASVID","AS_1","AS_2","AS_3","AS_4","AS_5","AS_6","AS_7","AS_8","AS_9","AS_10","AS_11","AS_12","AS_13","AS_14","AS_15","AS_16","AS_17","AS_18","AS_19","AS_20","AS_21","AS_22","AS_23","AS_24","AS_25","AS_26","AS_27","AS_28","AS_29","AS_30","AS_31","AS_32","AS_33","AS_34","AS_35","AS_36","AS_37","AS_38","AS_39","AS_40","AS_41","AS_42","AS_43","AS_44","AS_45","AS_46","AS_47","AS_48","AS_49","AS_50","AS_51","AS_52","AS_53","AS_54","AS_55","AS_56","AS_57","AS_58","AS_59","AS_60","AS_61","AS_62","AS_63","AS_64","AS_65","AS_66","AS_67","AS_68","AS_69","AS_70","AS_71","AS_72","AS_73","AS_74","AS_75","AS_76","AS_77","AS_78","AS_79","AS_80","AS_81","AS_82","AS_83","AS_84","AS_85","AS_86","AS_87","AS_88","AS_89","AS_90","AS_91","AS_92","AS_93","AS_94","AS_95","AS_96","AS_97","AS_98","AS_99","AS_100","AS_101","AS_102"
"OTU_5209",-0.244328883967956,-0.945775231174521,-6.36763473413378,-1.70904319026007,-1.73532154217394,-0.308581741489572,-1.06998845026274,-1.67854259807178,-6.45500636429151,-1.68035189986036,-1.85319712000999,-6.60083684273257,-6.3997656405126,-6.38045819074241,-6.36339753909653,-1.73839387506566,-6.34629875909479,-6.42317398683544,-1.62628466067752,-6.20923029062782,-1.52590576213673,-1.58444936130532,-6.2993697008416,-6.40706050508675,-6.47249972442744,-6.4253839510586,-1.69883655943762,-0.759727042537602,-0.985628235395404,-6.34225507388029,-6.32208764726493,-1.71368323123115,-6.28568828044985,-0.914787202515206,-1.57700450507444,-6.23817111112051,-6.21864417957694,-1.66244488889974,-0.537347495629156,-1.69211353990012,-6.24470490778996,-6.20825902486236,-1.66956247925655,-6.26043504186195,-6.49686611628175,-6.29067792495623,-6.29124156272175,-6.43522886647672,-1.21429994612556,-6.38366848444848,-6.41599012804395,-6.49721267107519,-1.75390863942946,-6.66986114911339,-1.85315349864032,-6.49014014355223,-0.785081347616846,-6.4865513592021,-1.78450214758713,-0.679663475586662,-1.81605662072172,-6.52912155981082,-0.776381063324324,-0.71179366591853,-6.52123224572081,-1.096106273234,-0.981196280373873,-1.73120694989231,-6.4178832439137,-1.72724560307593,-6.50258552652767,-1.22978702647524,-1.24990660743227,-0.251774887095811,-6.55934680800561,-1.08424452699258,-1.79092221856203,-0.793681990296148,-1.18768437739401,-1.88273978121404,-0.83609261116727,-0.755241514067888,-1.21748373052863,-0.317130796649541,-1.19162377337558,-6.63669977425962,-0.299882360633292,-1.84761727670807,-0.490090336882629,-1.80166022281215,-1.86474418670955,-6.56980340991989,-0.677069859858912,-0.728759593411364,-0.709025419815518,-1.10982295150936,-0.923708592685664,-1.07102253682015,-1.73496319055519,-6.34078319177804,-0.240512030134766,-0.391760859127114
"OTU_197",0.448818296591989,-0.945775231174521,-0.303582128893959,-1.70904319026007,-1.042174361614,-1.69487610260946,-0.376841269702791,-0.985395417511832,-0.395134653189736,0.111407569367692,-1.85319712000999,-1.90517576958079,-1.02770740227007,-3.32718296190939,-1.68358624829005,-1.04524669450572,-3.29302353026177,-3.36989875800242,-1.62628466067752,-3.1559550617948,-3.14439384874852,-3.20643251435806,-1.62651299301267,-1.04096457749809,-0.186523651285162,-3.37210872222558,-3.32111510301326,-1.85833933120571,-3.30414979334708,-3.28897984504727,0.649624384161613,0.0780762379969073,1.21446555733641,1.43658805464827,1.367434474092,1.26005811128844,1.39129747484719,-0.27615052777985,-0.537347495629156,-0.998966359340177,0.501188909283511,0.251967775773081,-1.66956247925655,-1.59371516259419,0.266892601594256,-0.233216555651208,-0.236975242715689,-1.06615305042257,1.35064941133597,0.683343223612718,1.09475813120751,0.666234155153651,-0.367614278309571,-0.0423935301322682,1.64335406282616,0.270356903167341,-0.0919341670569005,0.147533714551781,-0.398207786467236,-1.08512858369483,-1.81605662072172,-1.84412637352092,-3.51402827138896,-3.44096463106167,-3.4679570168878,-3.41607488095,-3.29964239384704,-1.73120694989231,-3.36460801508069,-1.03409842251598,-1.12876021250464,-0.536639845915297,-0.556759426872321,0.703736557931625,0.0808920503789499,-0.678779418884418,-0.181484306127933,0.940919065091958,0.684117799507582,1.58299612158569,1.91544270187468,2.66793477431304,3.07297571061976,2.60603078406962,3.02788393180053,2.65705311674124,2.52149652577592,2.85286308908434,3.13425059609374,3.27974414217231,3.31140554586427,3.4450994402335,3.22826415741844,3.46089514861506,3.15520692177628,2.98452161071274,2.16733386067265,2.37896500901144,1.79139733406097,1.10506281699135,1.8995541333615,0.0137042489810502
"OTU_263",1.46041920827047,1.35680986181952,0.612708602980196,0.775863459527933,0.66257373062443,0.703019170188908,1.60416019916379,0.88640675938976,0.298012527370209,0.399089641819472,0.34402745732623,0.73388156003447,0.0709048863980426,1.34206994436122,1.40745620506826,0.74651277472234,1.16413237440998,1.14479634725625,1.08176554042469,1.29402836094871,0.776679330857319,1.41128291224867,1.31792598615377,1.31041067966539,0.506623529274783,0.645372951199794,1.07375216280216,1.08609964796073,1.31695685759864,0.8174782335312,0.911988648629103,1.86983570722496,1.55930604362814,1.10011581802706,1.367434474092,0.624069344568439,1.01180785314228,1.17076845515648,1.00309754531799,0.792793109887878,1.06080469721893,0.657432883881246,1.10302624298323,-0.495102873926078,0.960039782154201,0.326399232284215,1.26710215406058,0.948749970119698,1.18359532667281,0.0772074200424022,0.746451436939298,0.127237654420964,1.01868008281032,0.7842850430522,1.09128548052612,-0.0173251692844396,1.48360219370152,1.53382807567167,1.85308401213926,1.39977806609317,1.51614788945348,0.928462348718863,1.34388247287577,1.32508826134251,1.10448809547485,0.849803875821315,1.27009551823262,1.04138177234747,1.3533292512821,0.670649669722442,1.39696843180361,0.561972442752812,0.764996413109999,1.02915895836625,1.35385772619184,1.58990412243395,1.5049146474423,1.69122465949185,1.75675460177243,2.21160478100806,1.89393649665371,1.58013340174915,1.80294115561573,1.59979181553252,1.41106591206881,1.45308031241531,0.923893070988824,1.73590166174804,1.38171184001896,1.19407205074184,1.02562757118661,1.29527710179187,0.932368052575189,0.737577475382063,0.494947384510418,0.499614960924739,0.685729319748436,-0.377875356260204,0.46226138678103,0.278384243806878,-0.528194102586547,-0.168617307812905
"OTU_254",1.25974851280832,0.92602694572707,-0.0804385775797494,0.688852082538304,1.03726718006584,1.1954956552867,1.67085157366246,1.49951123227617,1.74493151030654,1.2100198580358,-0.243759207575889,0.174265772099047,-0.334560221710122,-0.316158132242308,-0.297291887170164,-0.35209951394577,-0.282786608526346,-0.646963121971805,-3.6703375313508,-0.846037802547565,-0.427293473468617,0.024988551128784,0.676072099981376,-0.124673845623934,-0.697349275051153,-0.143084409164476,0.498388017898598,-0.0665798619776568,-3.72719777201311,-0.568816127588691,-1.65296070883243,-3.75392529350673,-3.65546103028286,-1.60793438307515,-3.61137740666272,-1.57315523276778,-3.58841692940996,-1.66244488889974,-1.63595978429727,-0.998966359340177,-3.61447765762297,-1.53979169345497,-1.66956247925655,-3.63020779169496,-3.86663886611477,-3.66045067478925,-1.62326960383558,-1.75930023098251,-0.521152765565619,0.0772074200424022,0.900602116766557,-1.1255253140744,0.730998010358539,0.314281413806464,-0.466859137520429,-0.710472349844385,-0.497399275165065,-0.699764145835423,-0.398207786467236,0.524309328739274,0.381167956614496,0.79493095609434,0.522901920805936,0.492179138407406,0.105959265363718,-1.096106273234,-0.0649055484997176,0.46601762744391,-0.351418840956329,-1.72724560307593,-3.87235827636068,-3.98994790350403,-4.00926623603465,-1.86121279952991,-3.92911955783863,-3.83620366550238,-3.84778339655407,-0.793681990296148,-1.88083155795395,-1.1895926006541,-0.32526698740128,1.3650220221322,0.574275738699424,1.20892550684551,1.98643005697237,2.36937104428946,2.74464007709013,1.95904521306224,2.23448916617079,2.7309392703411,2.58960310954395,2.29161054133956,2.74610642852202,2.90882656631502,3.03654937797496,2.72962936108395,2.78986347401864,2.41021755251554,2.07169929921513,2.33980727998404,1.31763258791178,1.5541492899282
"OTU_294",-4.19145233325816,-4.18961675626446,-4.24307275717348,-4.26303857475214,-4.29313878904771,-4.24629742730259,-4.31798532148675,-4.2292166631415,-4.33044438733121,-4.23083319778814,0.34402745732623,1.9660252413271,3.26957800394872,4.62190646901911,3.58941331027369,2.38874050997943,1.73211641201592,0.739331239148086,0.570939916658702,0.0702529293265903,0.420004386918587,-4.13514576623077,-0.52790070434456,-4.28249852812645,-4.34793774746714,-4.30082197409829,-4.24982835488598,-4.42625473177568,-4.23286304521979,-4.21769309691998,-4.19752567030463,-4.25959056671341,-4.16112630348954,-4.1551325980412,-4.1170426798694,-4.11360913416021,-4.09408220261664,-4.20608876740583,-4.18043974018119,-4.24538882056013,-4.12014293082966,-4.08369704790205,-4.21297800758283,-4.13587306490164,-4.37230413932145,-4.16611594799593,-4.16667958576144,-4.31066688951642,-4.47477187919022,-4.25910650748818,-4.29142815108364,-1.81867249463435,-4.30736545374661,-4.54529917215308,-4.4158993042582,-4.36557816659193,-4.44211534257394,-4.3619893822418,-4.33874385005768,-4.33048635807807,-4.37105433306923,-4.40455958285052,-4.44274152326167,-4.36967788293438,-1.14680370313165,-4.34478813282271,-4.22835564571975,-4.28817180429982,-4.2933212669534,-4.28534636046792,-4.37802354956736,-4.49561317671071,-4.51493150924133,-4.42627091002013,-4.43478483104531,-4.34186893870906,-4.35344866976075,-4.46061564654951,-4.45018452947596,-4.45219296474257,-4.49860439765234,-4.41406732516503,-4.47007418300982,-4.49109662215575,-4.44687842593959,-4.51213779729932,-4.47139537216304,-4.40418431929583,-4.43599038243993,-4.35945321943163,-4.42524708759755,-4.44524143295958,-4.32968572920098,-4.38720648063353,-4.36250726221037,-4.35719982879779,-4.16182991743856,-4.32734970502186,-4.28734592306189,-4.21622121481774,-4.17512219386238,-4.33563067989984
"OTU_151",-0.532010956419737,-0.0294844993003665,-0.59126420134574,-0.610430901591957,-0.34902718105405,-0.308581741489572,1.12723612707348,0.960514731543481,1.2630934234138,1.26408707930608,2.05882588541816,1.83249384870258,1.96802487128392,1.62975201681301,1.75040095619509,1.66280350659649,2.04449109705807,1.78078511397625,2.20235673581158,2.14969447100643,2.73677411490459,1.94191116331085,1.63158354500881,2.8302364334098,3.03235217358304,2.52414379741748,2.56384331760369,0.849710869896498,1.02927478514686,1.37709402146662,2.33602333773184,2.60380488230516,2.86988858301233,2.6687317359409,2.84183610272216,2.93770427374907,2.88950975217106,1.97514127082665,2.1252403313963,1.44338067602903,2.76555278945736,2.84223494121891,2.77308877723377,2.44933610524036,1.71381158453058,2.29251208865705,2.59623810134053,2.70660788767207,2.73694377245586,3.1981028365504,3.15189391537305,3.13008739574382,3.05827571594296,3.28469587937617,3.88663941353891,3.54277349496357,3.09991298542338,3.09946336544738,2.88832668687478,2.55245757603156,1.94514349497184,2.00602122818914,1.78856829413721,1.40846987028156,0.993262460364621,1.04395989026227,0.723551811864553,0.666688322906061,1.15265855581994,1.16312615482024,1.06846436483158,1.29594161783301,1.23500004235573,1.57277440495523,1.39307843934512,-0.167953795118428,0.406302358774186,0.592612370823743,1.11490071560004,0.88984894102574,0.955666858060784,-0.244415890301898,-0.118871441860522,-0.317130796649541,-0.49847659281563,-0.849504780578737,-1.90932027306739,-1.84761727670807,-0.77777240933441,-1.80166022281215,-1.86474418670955,-3.02262046054847,-1.77568214852702,-1.82737188207947,-2.93988628979926,-2.93457885638668,-2.73920894502745,-2.90472873261075,-2.86472495065078,-2.79360024240662,-2.75250122145126,-1.778055220247
"OTU_976",-0.937476064527902,-5.80643477599618,-5.8598907769052,-5.87985659448386,-1.042174361614,0.0968833666185924,0.028623838405373,-0.985395417511832,-1.78142901430963,-1.68035189986036,0.226244421669846,0.174265772099047,-0.334560221710122,-5.87271423351383,-1.68358624829005,-0.12895596263156,-0.282786608526346,-0.359281049520024,-0.933137480117572,-0.152890621987619,0.265853707091328,-0.485837072637207,-0.0170750805785698,0.663783514740336,0.283479977960573,0.0392371476294786,-0.600224270769512,-1.16519215064577,-5.84968106495152,-0.974281235696855,-5.81434369003635,-5.87640858644513,-1.61874778671981,-5.77195061777293,-1.57700450507444,-5.73042715389193,-0.859994323759308,-5.82290678713755,-1.63595978429727,-5.86220684029186,-1.57825263239632,-5.70051506763378,-1.66956247925655,-5.75269108463336,-5.98912215905317,-5.78293396772765,-5.78349760549316,-5.92748490924814,-0.8088348380174,-5.8759245272199,-0.639842924180592,-1.1255253140744,-1.06076145886952,-1.98830367918758,-6.03271732398993,-1.80908463851249,-0.785081347616846,-1.10522925394359,-5.95556186978941,-0.679663475586662,-1.12290944016178,-0.745514084852809,-1.18184617143249,-0.200968042152539,-0.741338595023485,-0.690641165125834,-1.67434346093382,0.46601762744391,-0.351418840956329,0.469978974260291,-0.212469480630489,0.156507334644648,0.254170789344008,-0.0694533303018565,-0.255580186242263,-1.77739170755253,-0.692309929893924,-1.89229427896426,-6.06700254920768,-6.06901098447429,-1.24155771927544,-1.853853802736,-1.91063091108858,-6.10791464188747,-6.06369644567132,-6.12895581703104,-6.08821339189476,-6.02100233902756,-6.05280840217165,-5.97627123916335,-6.04206510732927,-6.0620594526913,-5.9465037489327,-6.00402450036525,-5.9793252819421,-5.97401784852951,-5.77864793717028,-5.94416772475358,-5.90416394279361,-5.83303923454946,-5.7919402135941,-5.95244869963157
"OTU_5936",-0.244328883967956,-5.27091653963982,-0.59126420134574,-5.3443383581275,-1.73532154217394,-1.69487610260946,-0.153697718388582,-5.31051644651686,-5.41174417070657,-0.294057538740473,-0.0614376507819345,-5.55757464914763,-0.622242294161903,-1.7024524933622,-0.990439067730109,-5.3726778228018,-5.30303656550984,-1.74557541063991,-0.527672372009408,-0.152890621987619,-5.1544068839966,-0.891302180745371,-0.52790070434456,-1.73411175805803,-1.10281438315932,-5.38212175747365,-5.33112813826134,-5.50755451515104,-1.67877541595535,-0.974281235696855,-5.27882545367999,-5.34089035008877,-5.2424260868649,-0.509322094407041,-5.19834246324476,-5.19490891753557,-1.55314150431925,-5.28738855078119,-1.63595978429727,-0.998966359340177,-1.57825263239632,-5.16499683127741,-5.2942777909582,-0.900567982034243,-0.426254578965689,-5.24741573137129,-1.62326960383558,-5.39196667289178,0.28977745065071,-1.02140486862571,-5.372727934459,-0.72006020596624,-0.367614278309571,-5.62659895552845,-0.75454120997221,-5.44687794996729,0.0622165127703578,-5.44328916561716,-1.09135496702718,-5.41178614145343,-5.45235411644459,-0.457832012401028,-1.18184617143249,-0.71179366591853,-1.83995088369159,-1.78925345379394,-0.981196280373873,-5.36947158767518,-5.37462105032876,-0.628633314407819,-0.72329510439648,-0.313496294601088,-0.333615875558111,-0.474918438410021,-0.255580186242263,-1.77739170755253,0.693984431225967,0.672655078497279,0.0650785911013587,-0.49644542009415,0.367880193158666,0.0920563463193154,0.0352792379667366,0.376016383910405,0.51312431886285,-0.00220692019153379,0.798729928034817,0.717332080753462,0.688564659459017,-0.703047934144044,0.774313142905704,0.419808364437966,-0.166244236092921,0.657534767708527,0.757311648977909,1.03024321198691,-0.00741786081150919,0.02758975184796,-0.348668829435299,0.278384243806878,-0.0173684788205564,0.0137042489810502
"OTU_396",1.31381573407859,1.06912778936774,1.4881773403341,1.54905334776142,1.73041436062579,1.24956287655698,0.875921698792576,0.400898943608059,1.05178432974659,0.516872677475856,-0.75458483134188,0.802874431521422,0.918202746785246,0.862496864099338,0.618998844703991,0.341047666614175,0.8958683878153,0.333866131039921,0.453156881002318,-0.846037802547565,0.671318815199493,0.612775216030903,0.771382279785701,-0.124673845623934,0.14994858533605,1.0200664006412,1.00921364166459,0.338885246130508,0.806131233832651,1.37709402146662,-0.0435227963983331,0.0780762379969073,-0.92560060615986,-0.914787202515206,0.368905643980873,-1.57315523276778,-0.454529215651144,0.73545038389863,0.44348175738257,0.387328001779714,-0.479640343728215,-4.15709825629747,-0.976415298696604,-1.59371516259419,-0.0207894708575249,-1.6195109167711,-1.62326960383558,-1.06615305042257,-0.8088348380174,-0.105114136751552,-0.352160851728811,-1.1255253140744,-1.06076145886952,-0.0423935301322682,-0.24371558620622,0.136825510542819,0.601213013503045,-0.0066169652754775,1.15993683157931,0.929774436847438,0.748892736739813,0.235315168158917,0.322231225343785,0.754543402874897,0.557944389106776,-0.179815541359843,-0.288049099813927,0.666688322906061,0.341728339603616,-0.117807690641828,-0.212469480630489,0.967437550860976,0.136387753687625,1.02915895836625,0.0808920503789499,0.0143677616755271,0.606973054236337,0.940919065091958,0.758225771661304,0.756317548401218,0.955666858060784,0.544041470062373,-0.301192998654476,1.44072712090283,0.194670587744315,0.824471652992934,1.30955555180081,1.04275448118809,0.956828646053696,1.03155312124406,0.332480390626666,0.515118544242291,0.0160773207010336,-0.728759593411364,0.677268941304372,-0.193532219635207,0.781039499552761,-0.377875356260204,-0.125525278121089,0.4119156364314,0.164953077973398,0.929994980855205
"OTU_1040",-0.937476064527902,-1.63892241173447,-1.68987649001385,-1.70904319026007,-6.04879325363364,-1.69487610260946,0.028623838405373,-0.985395417511832,-0.682816725641517,-0.987204719300418,0.980016224046227,0.174265772099047,0.581730510164034,0.376989048317637,-5.99449002672216,-1.73839387506566,-0.975933789086291,-6.05426647446107,-5.93165726914342,-5.84032277825345,-0.832758581576781,-5.89080023081671,-5.93046218846723,-6.03815299271238,-1.10281438315932,-1.05937514103863,-1.00568937887768,-1.85833933120571,-0.985628235395404,-5.97334756150592,-1.65296070883243,-6.01524503129935,-5.91678076807548,-5.91078706262714,-5.87269714445534,-1.57315523276778,-5.84973666720258,-5.96174323199177,-5.93609420476713,-6.00104328514607,-5.87579739541559,-5.83935151248799,-5.96863247216877,-5.89152752948758,-6.12795860390739,-5.92177041258187,-5.92233405034738,-6.06632135410235,-6.23042634377615,-6.01476097207411,-6.04708261566958,-6.12830515870082,-6.06301991833255,-0.889691390519472,-1.85315349864032,-1.80908463851249,-1.88369363628496,0.147533714551781,-1.09135496702718,-1.77827576425477,0.263384920958112,0.458458719473128,0.522901920805936,0.897644246515571,0.105959265363718,0.290188087885892,-1.67434346093382,-1.73120694989231,-1.04456602151627,-6.04100082505385,-0.435613031944699,-1.22978702647524,-1.94305378799221,-0.251774887095811,-0.766405810008254,-6.097523403295,-6.10910313434669,-6.21627011113545,-1.18768437739401,-6.20784742932851,-1.24155771927544,-6.16972178975097,-1.21748373052863,-1.92656870908364,-1.19162377337558,-1.94811706924685,-6.22704983674898,-6.15983878388177,-6.19164484702586,-6.11510768401757,-6.18090155218349,-6.20089589754552,-6.08534019378692,-6.14286094521947,-1.11449052792368,-1.10982295150936,-5.9174843820245,-6.0830041696078,-6.04300038764783,-5.97187567940367,-5.93077665844831,-1.08490803968706
"OTU_2205",-0.532010956419737,-0.540310123066357,-1.68987649001385,-0.610430901591957,-5.86470021719131,-5.81785885544619,-5.88954674963035,-5.8007780912851,-5.90200581547481,-1.68035189986036,-5.98615481223992,-6.04783629391587,-5.8467650916959,-5.82745764192571,-5.81039699027983,-5.86293946757004,-5.79329821027809,-5.87017343801874,-5.74756423270108,-5.65622974181112,-5.64466852876484,-5.70670719437437,-1.62651299301267,-5.85405995627005,-5.91949917561074,-5.8723834022419,-1.69883655943762,-1.85833933120571,-1.67877541595535,-0.974281235696855,-5.76908709844823,-5.83115199485701,-5.73268773163314,-5.72669402618481,-5.688604108013,-1.57315523276778,-1.55314150431925,-1.66244488889974,-1.63595978429727,-0.305819178780232,0.0311852800377754,-0.153497332335083,-1.66956247925655,-5.70743449304524,-0.0207894708575249,-1.6195109167711,-0.52465731516747,-1.75930023098251,0.731610202929749,-0.328257688065762,-1.7384552128487,-0.432378133514459,-5.87892688189021,-1.98830367918758,-1.85315349864032,-1.11593745795255,-0.785081347616846,-5.9335508103854,-1.09135496702718,-1.08512858369483,-5.94261576121283,-0.745514084852809,-6.01430295140527,-5.94123931107798,-5.96823169690411,-5.91634956096631,-5.79991707386335,-5.85973323244342,-5.864882695097,-5.85690778861152,-5.94958497771097,-6.06717460485431,-6.08649293738493,-1.86121279952991,-1.86501809867636,-0.678779418884418,-0.181484306127933,-1.89229427896426,-0.494537196834064,-0.49644542009415,-6.07016582579595,0.225587738943838,-0.301192998654476,-1.92656870908364,-0.49847659281563,0.354468023747199,-0.523025911947502,-1.15447009614813,0.60852195178548,0.763289134649383,0.437840906284492,0.515118544242291,0.421542428809198,0.252069659600362,0.677268941304372,-0.193532219635207,-0.923708592685664,-0.377875356260204,-1.73496319055519,-5.78778264296134,-1.62680639125466,-1.08490803968706
"OTU_1264",-0.937476064527902,-6.2690582979443,-6.32251429885331,-6.34248011643197,-6.37258033072754,-6.32573896898242,-1.76313563082268,-6.30865820482134,0.0103304549184287,-6.31027473946797,-1.85319712000999,-0.806563480912678,-6.35464520523213,-1.00930531280225,-0.990439067730109,-6.37081958110628,0.122678499581818,-1.05242823007997,-1.62628466067752,-0.4405726944394,-1.52590576213673,-0.485837072637207,-0.52790070434456,-1.73411175805803,-1.79596156371926,-6.38026351577813,-6.32926989656581,-0.759727042537602,-0.985628235395404,-0.974281235696855,-0.0435227963983331,-0.615070942563038,-6.24056784516938,-1.60793438307515,-1.57700450507444,-1.57315523276778,-6.17352374429648,-6.28553030908566,-1.63595978429727,-6.32483036223997,-6.19958447250949,-6.16313858958189,-6.29241954926267,-6.21531460658148,-1.11940175952563,-6.24555748967576,-1.62326960383558,-1.75930023098251,-6.55421342087005,-1.02140486862571,-1.04530803228876,-6.45209223579472,-6.38680699542645,-0.378865766753481,-1.16000631808037,-1.80908463851249,-6.52155688425377,-1.10522925394359,-1.09135496702718,-6.40992789975791,-0.429762259601833,-0.745514084852809,-1.18184617143249,-0.200968042152539,-6.47611181044034,-1.096106273234,-0.981196280373873,-6.36761334597965,-6.37276280863323,-0.340951241956038,-0.212469480630489,-1.22978702647524,-0.333615875558111,0.0846973495254018,-0.0732586294483084,-0.391097346432637,-1.79092221856203,-6.54005718822935,-1.18768437739401,-1.88273978121404,-1.93470489983538,-6.49350886684486,-1.91063091108858,-6.57053816383559,-6.52631996761943,-6.59157933897915,-6.55083691384287,-6.48362586097567,-6.51543192411976,-6.43889476111147,-6.50468862927738,-6.52468297463942,-1.77568214852702,-6.46664802231336,-6.44194880389021,-6.43664137047763,-6.2412714591184,-6.4067912467017,-6.36678746474173,-6.29566275649757,-1.62680639125466,-6.41507222157968
"OTU_892",0.161136224140208,-0.945775231174521,0.101882979214205,-0.610430901591957,0.0564379270541144,-0.308581741489572,-1.76313563082268,-1.67854259807178,-1.78142901430963,-5.13161974312633,-5.31537992943451,-1.90517576958079,-1.72085458283001,-5.15668275912029,-5.13962210747442,-5.19216458476463,-1.66908096964624,-1.74557541063991,-0.527672372009408,-0.846037802547565,-4.97389364595943,0.494992180374519,-0.52790070434456,0.0576477111700202,-0.697349275051153,-0.366227960478686,0.603748533556424,1.60739657159401,1.21159634194082,2.35792327447835,-1.65296070883243,-0.615070942563038,-0.520135498051696,-5.05591914337939,-5.01782922520759,-5.0143956794984,-1.55314150431925,0.129314580328314,0.309950364758047,2.48227372999551,-1.57825263239632,-4.98448359324024,-5.11376455292102,-1.59371516259419,-0.20311102765148,-5.06690249333412,-1.62326960383558,-1.75930023098251,-5.37555842452841,-5.15989305282637,-5.19221469642183,-5.27343723945308,-1.75390863942946,-5.44608571749128,-5.31668584959639,-5.26636471193012,-0.497399275165065,-1.79837643450353,-0.398207786467236,-1.77827576425477,-1.12290944016178,-1.84412637352092,-1.87499335199243,-1.81040595458664,-1.83995088369159,-0.690641165125834,-1.67434346093382,-0.344912588772419,-5.19410781229159,-0.628633314407819,-0.435613031944699,-0.824321918367078,-0.844441499324101,-1.16806561896997,-1.86501809867636,0.168518441502785,0.000837250666021472,0.592612370823743,0.316393019382265,-0.27330186877994,-1.93470489983538,-5.31485387050322,-5.37086072834801,-0.54027434796375,-0.0930114847074657,-5.41292434263751,-5.37218191750123,-1.84761727670807,-1.87638469800252,-0.00990075358409892,-1.17159700614961,-1.88277672855608,-1.77568214852702,-0.728759593411364,-1.80763770848363,-5.25798637413598,-5.06261646277675,1.60312611260638,-5.18813246840008,-0.568913616580326,-0.933659210694711,1.51778164575732
"OTU_304",-0.937476064527902,0.663662681259579,0.389565051665986,1.23539578890637,0.903735787441318,1.1954956552867,1.18130334834376,1.78719330472795,1.16300996485681,0.717543372938007,1.54800026165217,1.59133179188569,0.844094774631524,0.93660483625306,1.87176181319936,1.95048557904828,1.03896923145597,1.02701331159987,0.165474808550537,1.1688652179947,-0.139611401016836,0.024988551128784,0.57071158432355,0.211798390997278,-0.186523651285162,1.54331454440575,1.47921727091032,0.849710869896498,0.806131233832651,0.278481732798513,0.138798760395622,-0.615070942563038,-0.92560060615986,-0.914787202515206,-3.7932556027755,-3.78982205706631,-3.77029512552274,-3.88230169031193,-3.8566526630873,-1.69211353990012,-3.79635585373576,-1.53979169345497,-3.88919093048894,-3.81208598780774,-4.04851706222755,-3.84232887090203,-3.84289250866754,-3.98687981242252,-4.15098480209632,-3.93531943039428,-3.96764107398974,-4.04886361702099,-3.98357837665271,-4.22151209505919,-4.09211222716431,-4.04179108949803,-4.11832826548004,-4.0382023051479,-0.685889858919017,-0.391981403134881,-1.81605662072172,-4.08077250575662,0.204448189687402,0.269035587093196,2.16738230154088,2.44485305080332,2.79156465772077,1.66999043176985,1.95116625203772,2.4158891233156,2.87857297272783,2.47151494763725,2.24660095403421,2.32844194249651,2.00618291223153,2.73346779896432,2.03771917792706,1.9578533227458,0.891757164285827,0.51515549158433,0.704352429779878,0.631052847052002,0.0352792379667366,-0.827956420415531,-1.19162377337558,-0.561822708126956,0.0365898759879206,-4.08039724220194,-0.490090336882629,-1.80166022281215,-4.10146001050365,-4.12145435586568,-4.00589865210708,-4.06341940353963,-4.03872018511648,-4.03341275170389,-3.83804284034466,-4.00356262792796,-3.96355884596799,-3.89243413772384,-3.85133511676848,-1.778055220247
"OTU_1194",-0.244328883967956,-0.252628050614576,0.875072867447687,0.85590616720147,0.210588606881373,-0.596263813941353,-0.664523342154572,-0.0691046856376767,-6.43973889216073,-1.68035189986036,-6.52388788892584,-0.518881408460898,-1.02770740227007,-0.316158132242308,-0.584973959621945,-6.40067254425596,-0.570468680978127,-1.05242823007997,-0.239990299557627,-6.19396281849703,-6.18240160545075,-1.58444936130532,-6.28410222871081,-6.39179303295596,-6.45723225229665,-6.41011647892781,-6.35912285971549,-1.16519215064577,-1.67877541595535,-0.28113405513691,-0.266666347712543,-6.36888507154293,-6.27042080831906,-6.26442710287072,-1.57700450507444,-6.22290363898972,-6.20337670744616,-6.31538327223535,-6.28973424501071,1.14109980415609,-6.22943743565917,-6.19299155273157,-6.32227251241235,-1.59371516259419,-6.48159864415096,-6.27541045282545,-6.27597409059096,-1.75930023098251,-6.58406638401973,-6.36840101231769,-6.40072265591316,-6.4819451989444,-6.41665995857613,-1.29515649862764,-6.52519380908772,-1.80908463851249,-6.55140984740345,-1.79837643450353,-6.4480383548872,-1.77827576425477,-1.12290944016178,-1.84412637352092,-0.0832338827643793,-1.11725877402669,-6.50596477359002,-1.096106273234,-0.981196280373873,-6.39746630912934,-6.40261577178292,-1.03409842251598,-6.48731805439688,-6.60490768154022,-1.94305378799221,-6.53556541484964,-6.54407933587483,-6.45116344353858,-6.46274317459027,-6.56991015137903,-1.18768437739401,-6.56148746957209,-6.60789890248186,-6.52336182999454,-6.57936868783934,-6.60039112698527,-6.55617293076911,-6.62143230212884,-6.58068987699256,-6.51347882412535,-6.54528488726944,-6.46874772426115,-6.53454159242707,-6.5545359377891,-6.4389802340305,-6.49650098546305,-6.47180176703989,-6.46649433362731,-6.27112442226808,-6.43664420985138,-6.39664042789141,-6.32551571964725,-6.28441669869189,-6.44492518472936
