"ASVID","nahant_unf_d0_1080","nahant_unf_d1_1083","nahant_unf_d2_1086","nahant_unf_d3_1089","nahant_unf_d4_1092","nahant_unf_d5_1095","nahant_unf_d6_1098","nahant_unf_d7_1101","nahant_unf_d8_1104","nahant_unf_d9_1107","nahant_unf_d10_1110","nahant_unf_d11_1113","nahant_unf_d12_1116","nahant_unf_d13_1119","nahant_unf_d14_1122","nahant_unf_d15_1125","nahant_unf_d16_1128","nahant_unf_d17_1131","nahant_unf_d18_1134","nahant_unf_d19_1137","nahant_unf_d20_1140","nahant_unf_d21_1143","nahant_unf_d22_1146","nahant_unf_d23_1149","nahant_unf_d24_1152","nahant_unf_d25_1155","nahant_unf_d26_1158","nahant_unf_d27_1161","nahant_unf_d28_1164","nahant_unf_d29_1167","nahant_unf_d30_1170","nahant_unf_d31_1173","nahant_unf_d32_1176","nahant_unf_d33_1180","nahant_unf_d34_1182","nahant_unf_d35_1185","nahant_unf_d36_1188","nahant_unf_d37_1191","nahant_unf_d38_1194","nahant_unf_d39_1197","nahant_unf_d40_1200","nahant_unf_d41_1203","nahant_unf_d42_1206","nahant_unf_d43_1209","nahant_unf_d44_1212","nahant_unf_d45_1215","nahant_unf_d46_1218","nahant_unf_d47_1221","nahant_unf_d48_1224","nahant_unf_d49_1227","nahant_unf_d50_1230","nahant_unf_d51_1233","nahant_unf_d52_1236","nahant_unf_d53_1239","nahant_unf_d54_1242","nahant_unf_d55_1245","nahant_unf_d56_1248","nahant_unf_d57_1251","nahant_unf_d58_1254","nahant_unf_d59_1257","nahant_unf_d60_1260","nahant_unf_d61_1263","nahant_unf_d62_1266","nahant_unf_d63_1269","nahant_unf_d64_1272","nahant_unf_d65_1275","nahant_unf_d66_1278","nahant_unf_d67_1281","nahant_unf_d68_1284","nahant_unf_d69_1287","nahant_unf_d70_1290","nahant_unf_d71_1293","nahant_unf_d72_1296","nahant_unf_d73_1301","nahant_unf_d75_1304","nahant_unf_d76_1307","nahant_unf_d77_1310","nahant_unf_d78_1313","nahant_unf_d79_1316","nahant_unf_d81_1322","nahant_unf_d82_1325","nahant_unf_d83_1328","nahant_unf_d85_1334","nahant_unf_d86_1337","nahant_unf_d87_1340","nahant_unf_d88_1343","nahant_unf_d89_1346","nahant_unf_d90_1349","nahant_unf_d91_1352","nahant_unf_d92_1355"
"OTU_1685",-4.7013114016097,-4.70043876326038,-4.74804424974863,-4.72421922002467,-4.7354362394599,-4.68092108596877,-4.73449818672302,-4.70116790369762,-4.72189227941504,-4.82381249454971,-4.72123058483364,-4.80113711053441,-4.730341817886,-4.69727758124717,-4.69689626472108,-4.71624446892281,-4.73966738483078,-4.68381169928272,-4.72702166716853,-4.78400911442433,-4.75157814739142,-4.72962110903173,-4.71594700232542,-4.74710546956469,-4.77870843922037,-4.82336169998031,-4.72444292024282,-4.71060654294952,-4.70978024426903,-4.71708348096092,-4.69746497494444,-4.78951040029091,-4.76810395640249,-4.81852127366234,-4.78071633341932,0,0,-4.76724524428609,-4.76437654761985,-4.82726185677833,0,0,-4.7548448881456,-4.77117051701805,-4.78028148309932,-4.7363382363521,0,0,-4.72906207634439,-4.80078436499904,-4.75708654006656,0,-4.73498655695531,0,0,-4.73941181885471,-4.71538861677446,-4.78653939410958,-4.82490536491692,1.09861228866811,0,-4.7380892604871,-4.81257201509842,0,-4.71121179294525,0,-4.79836445303532,-4.72737646957566,-4.71526568700537,-4.71411416664546,-4.73971685551577,1.09861228866811,-4.79073626678599,1.6094379124341,1.38629436111989,0,1.09861228866811,0.693147180559945,1.38629436111989,0.693147180559945,0,0.693147180559945,-4.74001760684032,-4.72598596947827,0.693147180559945,-4.69858541184933,-4.68600396423124,0,-4.69324120779477,1.09861228866811
"OTU_627",3.17805383034795,2.89037175789616,2.63905732961526,2.89037175789616,2.19722457733622,3.04452243772342,2.63905732961526,2.99573227355399,2.83321334405622,1.38629436111989,2.83321334405622,1.6094379124341,1.79175946922805,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,2.70805020110221,2.77258872223978,3.04452243772342,2.30258509299405,3.36729582998647,2.89037175789616,2.07944154167984,1.94591014905531,1.6094379124341,1.94591014905531,2.39789527279837,1.6094379124341,2.484906649788,2.77258872223978,1.79175946922805,0,0.693147180559945,-2.32935210439993,0,0.693147180559945,-2.31588101526669,0.693147180559945,-2.37589762775894,0,2.07944154167984,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,1.94591014905531,0,0.693147180559945,1.38629436111989,0.693147180559945,2.63905732961526,1.38629436111989,2.94443897916644,1.38629436111989,2.56494935746154,1.94591014905531,2.70805020110221,1.09861228866811,1.94591014905531,1.09861228866811,0,-2.25984756392585,0.693147180559945,0,-2.27601224055627,0,0.693147180559945,-2.28835262649638,0.693147180559945,0,-2.41074904717006,0,-2.29018145166331,-2.25781186223125,-2.24353730524012,-2.23796852570057,0,-2.29923080486226,0,0.693147180559945,0,1.09861228866811,0,0.693147180559945,0.693147180559945,-2.24187697877537,-2.23363395970805
"OTU_2350",0,-4.60134786061615,-4.6489533471044,-4.62512831738044,0,-4.58183018332454,-4.63540728407879,-4.60207700105339,-4.6228013767708,0.693147180559945,-4.62213968218941,-4.70204620789017,-4.63125091524177,-4.59818667860294,-4.59780536207685,0,-4.64057648218655,-4.58472079663849,0,-4.6849182117801,-4.65248724474719,-4.6305302063875,-4.61685609968119,-4.64801456692046,0.693147180559945,0,0,-4.61151564030529,-4.6106893416248,-4.61799257831669,-4.59837407230021,0.693147180559945,0.693147180559945,-4.71943037101811,-4.68162543077509,-4.61951705941303,-4.63056741315184,-4.66815434164186,0.693147180559945,1.09861228866811,0.693147180559945,-4.64824831201736,-4.65575398550137,-4.67207961437382,0.693147180559945,0,-4.61609750504265,-4.69760351207845,-4.62997117370016,-4.70169346235481,1.09861228866811,0,-4.63589565431108,-4.61467642492688,-4.66895835085196,-4.64032091621048,-4.61629771413023,0,0,0,0.693147180559945,0,0,-4.62040354947885,-4.61212089030102,0,0,-4.62828556693143,-4.61617478436114,0,-4.64062595287154,-4.66791154757334,0.693147180559945,1.6094379124341,-4.64044489673443,0,-4.61008518860641,-4.59581063161529,-4.59024185207573,1.09861228866811,0.693147180559945,-4.61408891511368,0.693147180559945,-4.62689506683404,-4.60604685442044,-4.5994945092051,-4.58691306158701,-4.59796746306142,-4.59415030515054,-4.58590728608321
"OTU_1711",-4.83484279423423,-4.8339701558849,-4.88157564237316,-4.8577506126492,-4.86896763208442,-4.81445247859329,-4.86802957934754,-4.83469929632214,-4.85542367203956,-4.95734388717424,-4.85476197745816,-4.93466850315893,-4.86387321051052,-4.83080897387169,-4.83042765734561,-4.84977586154733,-4.8731987774553,-4.81734309190725,-4.86055305979305,-4.91754050704886,-4.88510954001594,-4.86315250165625,-4.84947839494995,-4.88063686218921,-4.9122398318449,-4.95689309260484,-4.85797431286734,-4.84413793557404,-4.84331163689356,-4.85061487358545,-4.83099636756896,-4.92304179291544,-4.90163534902701,-4.95205266628686,-4.91424772604385,-4.85213935468178,-4.8631897084206,-4.90077663691061,-4.89790794024437,-4.96079324940285,-4.95765240425775,0,-4.88837628077012,2.07944154167984,0.693147180559945,1.09861228866811,-4.84871980031141,1.79175946922805,0.693147180559945,2.484906649788,-4.89061793269109,-4.90653447749541,0.693147180559945,-4.84729872019564,0,1.09861228866811,-4.84892000939898,-4.92007078673411,-4.95843675754144,-4.86507782357019,-4.92563756843993,-4.87162065311162,-4.94610340772294,-4.85302584474761,-4.84474318556977,-4.92859142155523,-4.93189584565984,-4.86090786220019,-4.84879707962989,-4.84764555926998,-4.87324824814029,-4.90053384284209,-4.92426765941052,-4.99564466881397,0.693147180559945,-4.87507707330723,-4.84270748387517,-4.82843292688404,-4.82286414734448,-4.89046481883626,-4.88412642650617,-4.84671121038243,-4.87354899946484,-4.8595173621028,-4.83866914968919,-4.83211680447385,-4.81953535685576,-4.83058975833017,-4.82677260041929,-4.81852958135197
"OTU_465",-4.54716072178245,0,0,1.09861228866811,0.693147180559945,0,1.09861228866811,-4.54701722387036,-4.56774159958778,-4.66966181472246,0.693147180559945,-4.64698643070715,-4.57619113805874,-4.54312690141991,0,-4.56209378909555,0.693147180559945,-4.52966101945546,1.09861228866811,0.693147180559945,-4.59742746756416,-4.57547042920447,-4.56179632249817,0,0,0.693147180559945,0,-4.55645586312226,-4.55562956444178,-4.56293280113367,0,-4.63535972046366,-4.61395327657523,0,0,0,-4.57550763596882,0,1.09861228866811,1.09861228866811,0.693147180559945,-4.59318853483434,1.09861228866811,0,-4.62613080327206,-4.58218755652484,-4.56103772785963,0.693147180559945,-4.57491139651713,-4.64663368517178,-4.60293586023931,-4.61885240504363,0,-4.55961664774386,-4.61389857366893,-4.58526113902745,-4.5612379369472,-4.63238871428232,-4.67075468508966,-4.57739575111841,-4.63795549598815,-4.58393858065984,-4.65842133527116,0.693147180559945,-4.55706111311799,0,0.693147180559945,0.693147180559945,-4.56111500717811,-4.5599634868182,-4.58556617568851,0,-4.63658558695874,-4.70796259636219,-4.5853851195514,-4.58739500085545,-4.55502541142338,-4.54075085443226,-4.5351820748927,-4.60278274638448,-4.59644435405439,-4.55902913793065,-4.58586692701306,-4.57183528965101,-4.55098707723741,-4.54443473202207,0,-4.54290768587839,0,-4.53084750890019
"OTU_689",-4.41362932915792,-4.4127566908086,-4.46036217729685,-4.43653714757289,-4.44775416700812,-4.39323901351699,-4.44681611427124,-4.41348583124584,-4.43421020696325,-4.53613042209793,-4.43354851238186,-4.51345503808262,-4.44265974543422,-4.40959550879539,-4.4092141922693,-4.42856239647103,-4.451985312379,-4.39612962683094,-4.43933959471675,-4.49632704197255,-4.46389607493964,-4.44193903657995,-4.42826492987364,-4.45942339711291,-4.49102636676859,-4.53567962752853,-4.43676084779104,-4.42292447049774,-4.42209817181725,-4.42940140850914,-4.40978290249266,-4.50182832783913,-4.48042188395071,-4.53083920121056,-4.49303426096754,-4.43092588960548,-4.44197624334429,-4.47956317183431,-4.47669447516806,-4.53957978432655,-4.53643893918144,-4.45965714220981,-4.46716281569382,-4.48348844456627,-4.49259941064754,-4.44865616390032,-4.4275063352351,-4.5090123422709,-4.44138000389261,-4.51310229254726,-4.46940446761478,-4.48532101241911,-4.44730448450353,-4.42608525511933,-4.48036718104441,-4.45172974640293,-4.42770654432268,-4.4988573216578,-4.53722329246514,-4.44386435849389,-4.50442410336363,-4.45040718803532,-4.52488994264664,-4.4318123796713,-4.42352972049347,-4.50737795647892,0.693147180559945,2.77258872223978,2.70805020110221,3.25809653802148,-4.45203478306399,0,-4.50305419433421,0.693147180559945,0,-4.45386360823092,-4.42149401879886,-4.40721946180774,0,-4.46925135375996,-4.46291296142987,-4.42549774530613,-4.45233553438854,-4.43830389702649,-4.41745568461289,-4.41090333939755,-4.39832189177946,-4.40937629325387,-4.40555913534299,-4.39731611627566
"OTU_13",0.693147180559945,0,1.38629436111989,0.693147180559945,-0.296714261109473,-0.24219910761834,1.38629436111989,-0.262445925347192,0,1.38629436111989,-0.282508606483211,2.07944154167984,0,1.09861228866811,-0.258174286370656,1.38629436111989,2.484906649788,0,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,2.19722457733622,1.79175946922805,1.6094379124341,-0.27188456459909,0.693147180559945,1.09861228866811,0,3.58351893845611,1.38629436111989,3.73766961828337,4.31748811353631,4.58496747867057,4.70048036579242,5.15905529921453,6.09356977004514,5.49306144334055,5.01063529409626,5.10594547390058,5.75257263882563,4.18965474202643,4.81218435537242,3.66356164612965,5.03695260241363,4.77912349311153,3.55534806148941,4.34380542185368,4.35670882668959,4.91998092582813,3.97029191355212,4.8283137373023,4.24849524204936,4.61512051684126,3.29583686600433,3.58351893845611,4.23410650459726,3.04452243772342,3.8286413964891,3.13549421592915,4.00733318523247,2.56494935746154,4.74493212836325,3.93182563272433,3.95124371858143,3.17805383034795,3.43398720448515,2.19722457733622,3.66356164612965,3.46573590279973,3.71357206670431,1.94591014905531,1.79175946922805,0.693147180559945,-0.270454112900216,3.46573590279973,1.94591014905531,4.23410650459726,4.00733318523247,2.83321334405622,2.77258872223978,1.94591014905531,2.07944154167984,2.77258872223978,0.693147180559945,2.19722457733622,1.38629436111989,-0.246276210377019
"OTU_611",-4.64068677979327,-4.63981414144395,-4.6874196279322,-4.66359459820824,0.693147180559945,-4.62029646415233,-4.67387356490659,0,0,0,0,0.693147180559945,1.09861228866811,0,-4.63627164290465,-4.65561984710637,-4.67904276301434,-4.62318707746629,-4.6663970453521,1.38629436111989,0,1.09861228866811,0.693147180559945,-4.68648084774826,0,0.693147180559945,0.693147180559945,-4.64998192113308,0,-4.65645885914449,-4.636840353128,-4.72888577847448,-4.70747933458606,0,0,-4.65798334024082,-4.66903369397964,-4.70662062246965,0,0,-4.76349638981679,1.09861228866811,-4.69422026632917,0,-4.71965686128289,-4.67571361453566,0,-4.73606979290625,-4.66843745452795,0.693147180559945,-4.69646191825013,-4.71237846305446,-4.67436193513887,0,-4.70742463167976,-4.67878719703827,0,-4.72591477229315,-4.76428074310048,-4.67092180912923,-4.73148155399898,-4.67746463867067,1.09861228866811,-4.65886983030665,-4.65058717112881,0,0.693147180559945,-4.66675184775923,0,-4.65348954482902,-4.67909223369934,-4.70637782840114,0,0,-4.67891117756223,-4.68092105886627,-4.64855146943421,-4.63427691244308,-4.62870813290353,-4.6963088043953,-4.68997041206521,-4.65255519594147,-4.67939298502389,-4.66536134766184,0,-4.63796079003289,-4.6253793424148,-4.63643374388921,-4.63261658597833,-4.62437356691101
"OTU_1702",-4.54716072178245,-4.54628808343312,-4.59389356992138,-4.57006854019741,-4.58128555963264,-4.52677040614151,-4.58034750689576,-4.54701722387036,-4.56774159958778,-4.66966181472246,-4.56707990500638,-4.64698643070715,-4.57619113805874,-4.54312690141991,-4.54274558489382,-4.56209378909555,-4.58551670500352,-4.52966101945546,-4.57287098734127,-4.62985843459708,-4.59742746756416,-4.57547042920447,-4.56179632249817,-4.59295478973743,-4.62455775939312,-4.66921102015306,-4.57029224041556,-4.55645586312226,-4.55562956444178,-4.56293280113367,-4.54331429511718,-4.63535972046366,-4.61395327657523,-4.66437059383508,-4.62656565359207,-4.56445728223,-4.57550763596882,-4.61309456445883,-4.61022586779259,-4.67311117695107,-4.66997033180597,-4.59318853483434,-4.60069420831834,-4.61701983719079,-4.62613080327206,-4.58218755652484,-4.56103772785963,-4.64254373489542,-4.57491139651713,-4.64663368517178,-4.60293586023931,-4.61885240504363,-4.58083587712805,-4.55961664774386,-4.61389857366893,-4.58526113902745,-4.5612379369472,-4.63238871428232,-4.67075468508966,-4.57739575111841,-4.63795549598815,-4.58393858065984,-4.65842133527116,-4.56534377229583,-4.55706111311799,-4.64090934910344,-4.64421377320806,-4.5732257897484,-4.56111500717811,-4.5599634868182,-4.58556617568851,-4.61285177039031,-4.63658558695874,-4.70796259636219,0,-4.58739500085545,-4.55502541142338,-4.54075085443226,-4.5351820748927,-4.60278274638448,-4.59644435405439,-4.55902913793065,1.38629436111989,0,1.94591014905531,2.56494935746154,2.19722457733622,1.38629436111989,1.6094379124341,2.484906649788
"OTU_203",3.29583686600433,2.70805020110221,1.09861228866811,1.09861228866811,3.58351893845611,3.25809653802148,3.25809653802148,3.63758615972639,3.43398720448515,3.04452243772342,2.89037175789616,3.78418963391826,4.20469261939097,4.52178857704904,4.43081679884331,3.91202300542815,4.04305126783455,4.70953020131233,4.14313472639153,3.04452243772342,2.19722457733622,1.94591014905531,1.94591014905531,1.09861228866811,0.693147180559945,3.09104245335832,2.39789527279837,1.79175946922805,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,1.79175946922805,1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,2.07944154167984,0.693147180559945,0.693147180559945,-1.72170002367726,1.09861228866811,1.38629436111989,0,0.693147180559945,0,0,0,1.09861228866811,-1.68551606361452,-1.66429683423032,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,-1.77543487157612,1.94591014905531,0.693147180559945,1.09861228866811,-1.76310152175763,-1.67002395878229,0,0.693147180559945,0.693147180559945,-1.67790597623487,-1.66579519366457,-1.66464367330467,1.09861228866811,0.693147180559945,-1.7412657734452,0,0,0.693147180559945,0,-1.64543104091872,-1.63986226137917,-1.70746293287095,-1.70112454054086,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0,0,0.693147180559945,-1.63552769538665
"OTU_1047",-4.26844731931342,-4.2675746809641,0.693147180559945,-4.29135513772839,-4.30257215716362,0,0,-4.26830382140134,0,-4.39094841225343,0.693147180559945,-4.36827302823813,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0,-4.28308292002915,0,-4.3458443569241,0,0.693147180559945,-4.27774246065324,-4.27691616197276,-4.28421939866464,0,-4.35664631799463,0,-4.38565719136606,-4.34785225112304,-4.28574387976098,-4.2967942334998,-4.33438116198981,-4.33151246532357,-4.39439777448205,-4.39125692933695,-4.31447513236532,-4.32198080584932,-4.33830643472177,-4.34741740080304,0,-4.28232432539061,-4.3638303324264,-4.29619799404811,-4.36792028270276,0,-4.34013900257461,-4.30212247465903,-4.28090324527484,-4.33518517119991,-4.30654773655843,-4.28252453447818,-4.3536753118133,-4.39204128262064,-4.29868234864939,-4.35924209351913,-4.30522517819082,-4.37970793280214,0,0,-4.36219594663442,-4.36550037073904,0,-4.28240160470909,0,1.09861228866811,0,0.693147180559945,0,0.693147180559945,0,-4.27631200895436,0.693147180559945,-4.25646867242368,-4.32406934391546,0,0,-4.30715352454404,0.693147180559945,0,0,0,-4.26419428340937,0,-4.25213410643117
"OTU_3631",0.693147180559945,0,0,1.38629436111989,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,-4.68040859031338,0.693147180559945,-4.68951982336574,0,1.38629436111989,-4.67542247440255,-4.69884539031052,1.79175946922805,0,0.693147180559945,0,0.693147180559945,0,0.693147180559945,-4.73788644470012,1.09861228866811,0.693147180559945,0,0,-4.67626148644067,0,-4.74868840577066,-4.72728196188224,-4.77769927914209,-4.73989433889907,-4.677785967537,-4.68883632127582,-4.72642324976583,-4.72355455309959,-4.78643986225807,-4.78329901711297,0,-4.71402289362535,-4.73034852249779,-4.73945948857907,-4.69551624183184,-4.67436641316663,-4.75587242020243,-4.68824008182413,-4.75996237047878,-4.71626454554631,-4.73218109035064,-4.69416456243505,-4.67294533305086,-4.72722725897594,-4.69858982433445,-4.6745666222542,-4.74571739958933,-4.78408337039666,-4.69072443642541,-4.75128418129516,-4.69726726596685,-4.77175002057816,-4.67867245760283,-4.67038979842499,-4.75423803441045,-4.75754245851506,-4.68655447505541,-4.67444369248511,-4.6732921721252,-4.69889486099552,-4.72618045569731,-4.74991427226574,-4.82129128166919,-4.69871380485841,-4.70072368616245,-4.66835409673039,-4.65407953973926,-4.6485107601997,-4.71611143169148,-4.70977303936139,-4.67235782323765,-4.69919561232007,-4.68516397495802,-4.66431576254441,-4.65776341732907,0,-4.65623637118539,-4.65241921327451,-4.64417619420719
"OTU_239",0.693147180559945,1.38629436111989,2.19722457733622,-2.12927550669494,1.38629436111989,0,1.38629436111989,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,0,-2.10233386791744,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,0,0,0,0.693147180559945,1.09861228866811,-2.11566282961979,0,0.693147180559945,1.79175946922805,2.70805020110221,1.09861228866811,2.30258509299405,2.56494935746154,1.79175946922805,2.30258509299405,2.39789527279837,3.49650756146648,3.73766961828337,3.40119738166216,2.19722457733622,2.83321334405622,2.07944154167984,2.07944154167984,1.79175946922805,2.70805020110221,1.38629436111989,0,1.09861228866811,2.19722457733622,2.63905732961526,1.79175946922805,1.6094379124341,0.693147180559945,0,0,1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,0.693147180559945,2.484906649788,2.07944154167984,1.94591014905531,2.89037175789616,3.2188758248682,2.70805020110221,2.63905732961526,1.09861228866811,1.6094379124341,2.63905732961526,3.2188758248682,2.07944154167984,1.38629436111989,0.693147180559945,0,1.09861228866811,1.38629436111989,2.56494935746154,3.2188758248682,2.484906649788,2.07944154167984,1.6094379124341,0.693147180559945,2.07944154167984,-2.09106025090151,1.38629436111989,0.693147180559945,1.09861228866811
"OTU_839",-4.22870699066391,-4.22783435231459,-4.27543983880284,-4.25161480907888,-4.26283182851411,-4.20831667502297,-4.26189377577723,-4.22856349275183,-4.24928786846924,-4.35120808360392,-4.24862617388785,-4.32853269958861,-4.25773740694021,-4.22467317030137,-4.22429185377529,-4.24364005797701,-4.26706297388499,-4.21120728833693,-4.25441725622274,-4.31140470347854,-4.27897373644563,-4.25701669808594,-4.24334259137963,-4.2745010586189,-4.30610402827458,-4.35075728903452,-4.25183850929703,-4.23800213200372,-4.23717583332324,-4.24447907001513,-4.22486056399864,-4.31690598934512,-4.2954995454567,-4.34591686271655,-4.30811192247353,-4.24600355111147,-4.25705390485028,-4.29464083334029,-4.29177213667405,-4.35465744583254,-4.35151660068743,-4.2747348037158,0,1.09861228866811,0.693147180559945,0.693147180559945,-4.24258399674109,2.63905732961526,1.79175946922805,3.29583686600433,1.38629436111989,1.94591014905531,-4.26238214600951,0,0,0.693147180559945,-4.24278420582867,-4.31393498316379,0,-4.25894201999988,-4.31950176486962,-4.26548484954131,-4.33996760415263,-4.24689004117729,-4.23860738199945,-4.32245561798491,1.09861228866811,-4.25477205862987,-4.24266127605957,-4.24150975569966,-4.26711244456998,1.09861228866811,-4.3181318558402,-4.38950886524366,-4.26693138843287,-4.26894126973691,-4.23657168030485,-4.22229712331372,-4.21672834377417,-4.28432901526595,-4.27799062293586,-4.24057540681211,-4.26741319589453,-4.25338155853248,-4.23253334611887,-4.22598100090353,-4.21339955328544,-4.22445395475985,-4.22063679684897,-4.21239377778165
"OTU_1070",-2.91303019675797,1.79175946922805,0,0.693147180559945,0,1.09861228866811,0,0,0,-3.03553128969798,-2.93294937998191,-3.01285590568268,0,-2.90899637639544,-2.90861505986935,-2.92796326407108,-2.95138617997905,-2.89553049443099,-2.9387404623168,-2.9957279095726,0,-2.94133990418,0,0,-2.99042723436864,-3.03508049512858,0,1.38629436111989,1.38629436111989,-2.92880227610919,-2.90918377009271,0,1.6094379124341,0,1.09861228866811,-2.93032675720553,0,0,-2.97609534276812,1.09861228866811,0.693147180559945,0,0,0,2.30258509299405,-2.94805703150037,2.19722457733622,0,0,-3.01250316014731,-2.96880533521483,-2.98472188001916,0.693147180559945,-2.92548612271938,1.94591014905531,0,1.38629436111989,1.94591014905531,2.30258509299405,1.38629436111989,2.19722457733622,1.38629436111989,0,-2.93121324727135,-2.92293058809352,-3.00677882407897,0,-2.93909526472393,0,0,0.693147180559945,0,-3.00245506193426,-3.07383207133772,0,1.6094379124341,1.94591014905531,1.09861228866811,2.70805020110221,1.94591014905531,1.94591014905531,1.09861228866811,2.484906649788,2.89037175789616,2.484906649788,1.79175946922805,2.63905732961526,3.40119738166216,1.6094379124341,2.83321334405622
